elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
2.301505542999621,-2.5324952602386475,5.036530017852783,-2.412090550287431,1789280626235567468,odom,-0.16682701199988514
2.3542698329993073,-2.5325310230255127,5.036550521850586,-2.4121641262029776,1789280626283568043,odom,-0.11406272200019885
2.4167579139993904,-2.5325381755828857,5.036582946777344,-2.4120841661074626,1789280626336896795,odom,-0.05157464100011566
2.478286281999317,-2.5325069427490234,5.036581039428711,-2.4119766066254966,1789280626396809953,odom,0.009953726999810897
2.544557688999703,-2.5324130058288574,5.036563396453857,-2.4121964644282876,1789280626463548559,odom,0.0762251340001967
2.6058617869994123,-2.5324599742889404,5.036567211151123,-2.412253843465009,1789280626530144829,odom,0.1375292319999062
2.6727103849998457,-2.5324721336364746,5.036577224731445,-2.412167740612121,1789280626596902508,odom,0.2043778300003396
2.7368103819999305,-2.5324108600616455,5.036520481109619,-2.4121305882784334,1789280626660349745,odom,0.26847782700042444
2.789972427000066,-2.5324254035949707,5.036485195159912,-2.4123085885531057,1789280626727035660,odom,0.32163987200056
2.8424254319998,-2.5324347019195557,5.0365142822265625,-2.4123180326162807,1789280626761111873,odom,0.3740928770002938
2.899177190000046,-2.5324671268463135,5.0365071296691895,-2.4121062260346107,1789280626826974767,odom,0.4308446350005397
2.9532730579994677,-2.532456636428833,5.036493301391602,-2.412009922965713,1789280626876863855,odom,0.4849405029999616
3.012586876999194,-2.532400608062744,5.036443710327148,-2.4123530504786896,1789280626940161842,odom,0.5442543219996878
3.0648615659993084,-2.532402753829956,5.036464691162109,-2.412453827301497,1789280627003492254,odom,0.5965290109998023
3.133226170999478,-2.532400131225586,5.036474704742432,-2.4122971417329726,1789280627056871551,odom,0.6648936159999721
3.1867557919995306,-2.5323097705841064,5.036442756652832,-2.412424030217016,1789280627126978058,odom,0.7184232370000245
3.2424107409997305,-2.532282590866089,5.036405563354492,-2.4125328633462337,1789280627166840929,odom,0.7740781860002244
3.297393931999977,-2.532316207885742,5.036448955535889,-2.41246741072853,1789280627224349159,odom,0.8290613770004711
3.3547992379999414,-2.5322823524475098,5.036491394042969,-2.41245664440672,1789280627273772854,odom,0.8864666830004353
3.41203822999978,-2.532257080078125,5.036495208740234,-2.4124105685509054,1789280627310111660,odom,0.9437056750002739
3.4702386939998178,-2.5322108268737793,5.03646183013916,-2.412710386806048,1789280627400242704,odom,1.0019061390003117
3.521555685999374,-2.532222270965576,5.036477088928223,-2.412803766268614,1789280627453521150,odom,1.0532231309998679
3.574525973999698,-2.532275438308716,5.036508083343506,-2.412584831208626,1789280627513559955,odom,1.106193419000192
3.6280706999996255,-2.532280206680298,5.036460876464844,-2.4125749231183113,1789280627561278957,odom,1.1597381450001194
3.6811191689994303,-2.5322659015655518,5.03641939163208,-2.412798016454092,1789280627607202905,odom,1.2127866139999242
3.7404006019996814,-2.5322842597961426,5.036423683166504,-2.4129173881728914,1789280627664334911,odom,1.2720680470001753
3.8062887520000004,-2.532297372817993,5.0364766120910645,-2.4127721968295472,1789280627716899294,odom,1.3379561970004943
3.863118371999917,-2.532304286956787,5.036438941955566,-2.412721887423492,1789280627790025610,odom,1.394785817000411
3.9255335199995898,-2.5322489738464355,5.036416530609131,-2.4128175723214373,1789280627856665987,odom,1.4572009650000837
3.9851375339994775,-2.532292604446411,5.0364508628845215,-2.412909207617896,1789280627923406500,odom,1.5168049789999714
4.040165720999539,-2.5323431491851807,5.036435604095459,-2.4127154259107013,1789280627976715940,odom,1.571833166000033
4.098438189999797,-2.5322694778442383,5.036396503448486,-2.4129208211892466,1789280628036734241,odom,1.630105635000291
4.15499403099966,-2.5322675704956055,5.036380290985107,-2.4129573301005096,1789280628086690086,odom,1.686661476000154
4.219583948999571,-2.5323145389556885,5.036400318145752,-2.413098915538355,1789280628130274433,odom,1.7512513940000645
4.287474729999303,-2.5323331356048584,5.0363922119140625,-2.4130470778622612,1789280628211437601,odom,1.8191421749997971
4.34438160299942,-2.5322654247283936,5.03637170791626,-2.412992395656681,1789280628270019907,odom,1.8760490479999135
4.396352366999963,-2.5322647094726562,5.036345481872559,-2.413183040819861,1789280628337065595,odom,1.928019812000457
4.447830714999327,-2.532305955886841,5.036365985870361,-2.4131064586284325,1789280628377570528,odom,1.979498159999821
4.501257768999494,-2.532356023788452,5.0363874435424805,-2.4128480137831403,1789280628429933685,odom,2.032925213999988
4.5520469819994105,-2.5323357582092285,5.036347389221191,-2.4128306183500543,1789280628486880201,odom,2.0837144269999044
4.62325635399975,-2.5322866439819336,5.03632116317749,-2.41298638410881,1789280628551401037,odom,2.154923799000244
4.680363304999446,-2.5323097705841064,5.036393165588379,-2.4130304339645265,1789280628613312143,odom,2.21203074999994
4.74205085199992,-2.5323140621185303,5.036431312561035,-2.4128694438262865,1789280628671753305,odom,2.273718297000414
4.798287502999301,-2.532287120819092,5.036419868469238,-2.4129063740868597,1789280628736750501,odom,2.329954947999795
4.85963393899965,-2.5322797298431396,5.036386966705322,-2.413147502425708,1789280628783535141,odom,2.391301384000144
4.916383234000023,-2.532348155975342,5.036392688751221,-2.413045368953855,1789280628833359379,odom,2.4480506790005165
4.974307518999922,-2.5323402881622314,5.036403179168701,-2.4129495137657244,1789280628903584617,odom,2.5059749640004156
5.034539415999461,-2.5322868824005127,5.036397457122803,-2.4129827577157035,1789280628970443147,odom,2.566206860999955
5.088259002000086,-2.532277822494507,5.036410808563232,-2.4131410504867388,1789280629017535824,odom,2.61992644700058
5.139249252999434,-2.532299280166626,5.036443710327148,-2.413171991231317,1789280629066736358,odom,2.670916697999928
5.189987837999979,-2.532313585281372,5.036458492279053,-2.41301414869642,1789280629129955429,odom,2.721655283000473
5.2426887639994675,-2.5322797298431396,5.036460876464844,-2.413077592496413,1789280629163430589,odom,2.7743562089999614
5.294520798999656,-2.5322341918945312,5.036453723907471,-2.4131486990114,1789280629199862140,odom,2.82618824400015
5.3519108399996185,-2.532264471054077,5.036402225494385,-2.413351853773985,1789280629263687986,odom,2.8835782850001124
5.402799036000033,-2.532895803451538,5.03650426864624,-2.4143166080836465,1789280629320448536,odom,2.934466481000527
5.453491665999536,-2.534059524536133,5.03523063659668,-2.434686682825547,1789280629383436579,odom,2.98515911100003
5.506469922999713,-2.5342183113098145,5.0343708992004395,-2.4499223866033586,1789280629442617315,odom,3.038137368000207
5.559759111999483,-2.5342938899993896,5.033320426940918,-2.460472183756344,1789280629486553091,odom,3.091426556999977
5.616670784999769,-2.5341715812683105,5.032194137573242,-2.4741892643018684,1789280629549986500,odom,3.148338230000263
5.6679062679995695,-2.5341172218322754,5.0318098068237305,-2.479856350075262,1789280629577439922,odom,3.1995737130000634
5.724389624999276,-2.534071207046509,5.030897617340088,-2.4956640021544985,1789280629656592029,odom,3.2560570699997697
5.782888892999836,-2.5337252616882324,5.0305376052856445,-2.5077276590666897,1789280629713238138,odom,3.3145563380003296
5.8567882699999245,-2.533562660217285,5.030026912689209,-2.5196215355338722,1789280629773182291,odom,3.3884557150004184
5.909393412999634,-2.5334601402282715,5.028725624084473,-2.534249154360359,1789280629846469778,odom,3.441060858000128
5.96478879299957,-2.5333809852600098,5.027933120727539,-2.543062305505603,1789280629903593439,odom,3.4964562380000643
6.029027038999629,-2.5332815647125244,5.025842189788818,-2.55907199671165,1789280629953845638,odom,3.5606944840001233
6.109744987999875,-2.533038854598999,5.023747444152832,-2.5744881106225352,1789280630030000585,odom,3.6414124330003688
6.160969909999949,-2.5329272747039795,5.021327018737793,-2.592380172191301,1789280630093546051,odom,3.6926373550004428
6.2183588959997,-2.5329976081848145,5.019588470458984,-2.606615159759565,1789280630156589645,odom,3.7500263410001935
6.272208634999515,-2.5330560207366943,5.018173694610596,-2.620057868664192,1789280630203696626,odom,3.803876080000009
6.327577547999681,-2.5330941677093506,5.017102241516113,-2.629891924928969,1789280630243424314,odom,3.859244993000175
6.380856336999386,-2.5331966876983643,5.015669822692871,-2.6428001568699,1789280630296494144,odom,3.91252378199988
6.446497846000057,-2.534152030944824,5.014269828796387,-2.660873481526609,1789280630376514095,odom,3.9781652910005505
6.501361188999908,-2.53501296043396,5.013861179351807,-2.6745192502044564,1789280630433742660,odom,4.033028634000402
6.559898475999944,-2.5360288619995117,5.013249397277832,-2.6889836042995987,1789280630493101019,odom,4.091565921000438
6.612945056999706,-2.5367324352264404,5.012235164642334,-2.703297051953727,1789280630549154657,odom,4.1446125020002
6.671146288999807,-2.5373551845550537,5.011539936065674,-2.714627091338619,1789280630593137640,odom,4.202813734000301
6.728619151999737,-2.538020610809326,5.010496139526367,-2.7312333268074087,1789280630653259414,odom,4.260286597000231
6.785651089999192,-2.538780689239502,5.00978422164917,-2.7493098001820897,1789280630719888347,odom,4.317318534999686
6.850379000999965,-2.5391554832458496,5.009795188903809,-2.7645575037464054,1789280630776884931,odom,4.382046446000459
6.90603567800008,-2.538769006729126,5.010218620300293,-2.781079065434969,1789280630845278400,odom,4.437703123000574
6.96084826599963,-2.5368669033050537,5.012181758880615,-2.7946706462135,1789280630883009094,odom,4.492515711000124
7.017844809000053,-2.5369250774383545,5.0133957862854,-2.814089227880584,1789280630934064525,odom,4.549512254000547
7.072521227999459,-2.5350286960601807,5.0122971534729,-2.845885369918951,1789280631011706013,odom,4.604188672999953
7.123380300999997,-2.5341577529907227,5.010133743286133,-2.863268639511504,1789280631060240406,odom,4.655047746000491
7.176127629999428,-2.534310817718506,5.008508205413818,-2.8782421180943136,1789280631103313822,odom,4.707795074999922
7.2290690840000025,-2.535054922103882,5.007699966430664,-2.8953838409510464,1789280631163071770,odom,4.760736529000496
7.285939825999776,-2.536719799041748,5.00685453414917,-2.911302000444866,1789280631220503467,odom,4.81760727100027
7.33692998099923,-2.5378952026367188,5.005929946899414,-2.9256032207675653,1789280631273114103,odom,4.868597425999724
7.395444385999326,-2.5387215614318848,5.004811763763428,-2.941585717685499,1789280631333533186,odom,4.92711183099982
7.447036564999507,-2.539133310317993,5.004202365875244,-2.9542111583665607,1789280631379329580,odom,4.978704010000001
7.504406989000017,-2.5392279624938965,5.003637790679932,-2.965860760228823,1789280631423129696,odom,5.036074434000511
7.572584444999848,-2.538689136505127,5.003777503967285,-2.9853447562464686,1789280631496395248,odom,5.1042518900003415
7.627500271999452,-2.5370726585388184,5.004754543304443,-3.006348914860833,1789280631556549209,odom,5.159167716999946
7.6843223719997695,-2.5362019538879395,5.005744934082031,-3.0324711372464104,1789280631616413492,odom,5.215989817000263
7.736767024000073,-2.5367348194122314,5.00675106048584,-3.036839282359344,1789280631671971935,odom,5.268434469000567
7.789219580999998,-2.537302017211914,5.0068511962890625,-3.032219735872593,1789280631709943908,odom,5.3208870260004915
7.845310142999551,-2.53680157661438,5.006659030914307,-3.0251427851656243,1789280631773072380,odom,5.376977588000045
7.898649767999814,-2.5372204780578613,5.004565238952637,-3.018105206741744,1789280631836991924,odom,5.430317213000308
7.9622647399992275,-2.5372567176818848,5.004027843475342,-3.0157402817678984,1789280631897323984,odom,5.493932184999721
8.013729294999393,-2.5366833209991455,5.001862049102783,-3.002643074822522,1789280631953154701,odom,5.545396739999887
8.06770060999952,-2.536447763442993,5.001290321350098,-2.99877198271745,1789280631990070242,odom,5.5993680550000136
8.125810187999377,-2.5361969470977783,5.001069068908691,-2.994226159756725,1789280632056700128,odom,5.657477632999871
8.179442663999907,-2.53604793548584,5.001453399658203,-2.9899994427769387,1789280632106546062,odom,5.711110109000401
8.234055078999518,-2.5360238552093506,5.002111434936523,-2.9865670895758547,1789280632168584722,odom,5.765722524000012
8.28849112899934,-2.5360631942749023,5.002607345581055,-2.9840527645963757,1789280632209655184,odom,5.820158573999834
8.347368950999225,-2.5360403060913086,5.002981185913086,-2.9813861072769794,1789280632269577879,odom,5.879036395999719
8.422402132999196,-2.535928726196289,5.003049850463867,-2.9782645609309393,1789280632336345571,odom,5.9540695779996895
8.478808715999548,-2.5357954502105713,5.002899646759033,-2.973999029558776,1789280632416164297,odom,6.010476161000042
8.557323125000039,-2.5357823371887207,5.002720355987549,-2.9712366190097925,1789280632462909597,odom,6.088990570000533
8.617532427999322,-2.535719633102417,5.002370834350586,-2.9670208464633747,1789280632543260235,odom,6.149199872999816
8.678938867999932,-2.5357887744903564,5.002110004425049,-2.9638582315031154,1789280632609758037,odom,6.210606313000426
8.73165032199995,-2.535900115966797,5.001870632171631,-2.9613239478687294,1789280632666339058,odom,6.263317767000444
8.782273795999572,-2.536043167114258,5.001659870147705,-2.9596447225220732,1789280632721569914,odom,6.313941241000066
8.833757583999613,-2.53629732131958,5.001389503479004,-2.95870092653452,1789280632766266006,odom,6.365425029000107
8.897576345999369,-2.5362823009490967,5.001189231872559,-2.95751903909385,1789280632829231638,odom,6.4292437909998625
8.95293671499985,-2.5363314151763916,5.001031398773193,-2.955918941214788,1789280632883413214,odom,6.484604160000345
9.013413044999652,-2.5363550186157227,5.000863552093506,-2.9544582401332797,1789280632943643707,odom,6.545080490000146
9.073700944999473,-2.5366311073303223,5.000657558441162,-2.953046204222197,1789280633006668228,odom,6.605368389999967
9.126046166999913,-2.53676700592041,5.000456809997559,-2.952203827386315,1789280633056127685,odom,6.657713612000407
9.187664460999258,-2.5369997024536133,5.000144958496094,-2.950666012477366,1789280633116306442,odom,6.719331905999752
9.24798570799976,-2.5370981693267822,4.999880313873291,-2.9498736333635205,1789280633169561285,odom,6.779653153000254
9.313799068999288,-2.537262439727783,4.9995622634887695,-2.948767999641159,1789280633239617962,odom,6.8454665139997815
9.365606270999706,-2.5374011993408203,4.999271392822266,-2.9469062168935736,1789280633302906412,odom,6.8972737160002
9.42272256599972,-2.537484884262085,4.998899936676025,-2.9448859437859363,1789280633356160063,odom,6.954390011000214
9.487190555999405,-2.5376100540161133,4.998540878295898,-2.9429751833385063,1789280633402971643,odom,7.018858000999899
9.539787955000065,-2.537726402282715,4.998007297515869,-2.9408739995032587,1789280633466184515,odom,7.071455400000559
9.598457731000053,-2.537938356399536,4.997539043426514,-2.938207408915176,1789280633532942432,odom,7.130125176000547
9.653731469999911,-2.5382142066955566,4.997084140777588,-2.9370262233783224,1789280633590287584,odom,7.185398915000405
9.707969874999435,-2.538424491882324,4.996777057647705,-2.9360712976579584,1789280633632812399,odom,7.239637319999929
9.763275263999276,-2.5388195514678955,4.996467113494873,-2.934992581073077,1789280633692720073,odom,7.29494270899977
9.814450038999894,-2.539022922515869,4.996339321136475,-2.9345788166508293,1789280633739512104,odom,7.346117484000388
9.880059129999609,-2.539307117462158,4.996192455291748,-2.9336592159247403,1789280633809886116,odom,7.4117265750001025
9.93350644199927,-2.5395278930664062,4.996032238006592,-2.9329148910643696,1789280633863218445,odom,7.465173886999764
9.999445826999363,-2.5398008823394775,4.995830535888672,-2.932265193774761,1789280633920295614,odom,7.531113271999857
10.052874321999298,-2.5401577949523926,4.995510578155518,-2.931494932173694,1789280633992889780,odom,7.584541766999791
10.111452923999423,-2.540445327758789,4.995337963104248,-2.931125874422136,1789280634046204942,odom,7.6431203689999165
10.163418407999416,-2.540987491607666,4.994538307189941,-2.9435676768988253,1789280634096046108,odom,7.6950858529999095
10.24476427099944,-2.541727304458618,4.993968963623047,-2.9683926186838465,1789280634156261343,odom,7.776431715999934
10.30065558699971,-2.5431933403015137,4.99282693862915,-2.989860357714887,1789280634227238554,odom,7.832323032000204
10.355047762999675,-2.5442588329315186,4.991859436035156,-3.0060171408452954,1789280634282755274,odom,7.886715208000169
10.406062974999259,-2.5451416969299316,4.990934371948242,-3.022744183315545,1789280634336162227,odom,7.9377304199997525
10.459100883999781,-2.5456976890563965,4.990780353546143,-3.038283114725921,1789280634389449972,odom,7.990768329000275
10.510513146999983,-2.5459392070770264,4.99102783203125,-3.0531803964531283,1789280634449372429,odom,8.042180592000477
10.577239368999471,-2.545151710510254,4.992193698883057,-3.064500930849586,1789280634502783197,odom,8.108906813999965
10.632157659999393,-2.544802188873291,4.994449138641357,-3.0860521387257283,1789280634567161936,odom,8.163825104999887
10.69014636599968,-2.545592784881592,4.99576473236084,-3.102154404222589,1789280634612854141,odom,8.221813811000175
10.748631360999752,-2.5466387271881104,4.99787712097168,-3.1084408515100717,1789280634665972608,odom,8.280298806000246
10.809495780999896,-2.5460214614868164,4.999264717102051,-3.1068423389925526,1789280634743135589,odom,8.34116322600039
10.870948847999898,-2.5463919639587402,4.999216556549072,-3.1031349588314496,1789280634793198007,odom,8.402616293000392
10.921760749999521,-2.545806646347046,4.996970176696777,-3.1004672579768795,1789280634859537500,odom,8.453428195000015
10.992646644999695,-2.545217514038086,4.996082782745361,-3.098072562826954,1789280634922718424,odom,8.524314090000189
11.044501114000013,-2.544651746749878,4.9956817626953125,-3.097263611904325,1789280634969555992,odom,8.576168559000507
11.101372527999956,-2.5439748764038086,4.995777130126953,-3.0967232901341557,1789280635040382284,odom,8.63303997300045
11.155707131999407,-2.5436723232269287,4.995929718017578,-3.096351716025426,1789280635087843794,odom,8.6873745769999
11.215511991999847,-2.5434937477111816,4.996081352233887,-3.096171063447599,1789280635136679310,odom,8.74717943700034
11.28140401499968,-2.543445348739624,4.995997905731201,-3.096027552584112,1789280635182562250,odom,8.813071460000174
11.335947623999346,-2.543372869491577,4.995826721191406,-3.0960068862224883,1789280635229361671,odom,8.86761506899984
11.388632964999488,-2.5432794094085693,4.99591588973999,-3.0968511828773253,1789280635316994089,odom,8.920300409999982
11.444406417999744,-2.5437281131744385,4.9966864585876465,-3.0956096654021996,1789280635375954288,odom,8.976073863000238
11.504146921999563,-2.542881488800049,4.996548652648926,-3.080044795083072,1789280635429271835,odom,9.035814367000057
11.554834943999595,-2.542621374130249,4.996318340301514,-3.063260608231687,1789280635482951063,odom,9.086502389000088
11.61291152800004,-2.542292833328247,4.995568752288818,-3.0467623519784737,1789280635542958635,odom,9.144578973000534
11.664251689999219,-2.5422301292419434,4.99446439743042,-3.0320275023857093,1789280635599401134,odom,9.195919134999713
11.719527988999289,-2.5421271324157715,4.993664264678955,-3.0200066958279237,1789280635645999569,odom,9.251195433999783
11.773639633999665,-2.54213809967041,4.99266242980957,-3.0073637732537972,1789280635699924606,odom,9.305307079000158
11.835109501999796,-2.541876792907715,4.992485523223877,-3.0039791245262206,1789280635732591051,odom,9.36677694700029
11.887902722000035,-2.542100191116333,4.991567611694336,-3.013334038626098,1789280635807811397,odom,9.41957016700053
11.946454313999311,-2.5417959690093994,4.991344451904297,-3.016830265820074,1789280635873186487,odom,9.478121758999805
12.002983336999932,-2.541264295578003,4.99170446395874,-3.0169900174085975,1789280635932938474,odom,9.534650782000426
12.064411730999382,-2.5408904552459717,4.991913318634033,-3.017931580829303,1789280635997075218,odom,9.596079175999876
12.12704711799961,-2.540799617767334,4.991750240325928,-3.018760190932729,1789280636059304136,odom,9.658714563000103
12.18209290499999,-2.540752410888672,4.991636753082275,-3.0189672439282025,1789280636115980524,odom,9.713760350000484
12.237322512999526,-2.5405733585357666,4.991672992706299,-3.0192741401193994,1789280636172819752,odom,9.76898995800002
12.303724009999314,-2.540513753890991,4.9918012619018555,-3.019544366811687,1789280636232488054,odom,9.835391454999808
12.355211061999398,-2.5404906272888184,4.991823673248291,-3.0196459248310146,1789280636290074247,odom,9.886878506999892
12.4181189789997,-2.5405540466308594,4.991771221160889,-3.019689641690132,1789280636351504463,odom,9.949786424000195
12.481583285999477,-2.540534734725952,4.9917144775390625,-3.0195057286305826,1789280636406176466,odom,10.013250730999971
12.535036517999288,-2.5405189990997314,4.991734504699707,-3.0196034849370754,1789280636436056274,odom,10.066703962999782
12.589190822000091,-2.540454626083374,4.991836071014404,-3.0200628673144743,1789280636509234566,odom,10.120858267000585
12.645009205999486,-2.5404183864593506,4.991899013519287,-3.0198984975868437,1789280636579787630,odom,10.17667665099998
12.699606450999454,-2.540418863296509,4.991870880126953,-3.0198842323226027,1789280636606037754,odom,10.231273895999948
12.75124829699962,-2.540377140045166,4.991830348968506,-3.0198339925964057,1789280636682715791,odom,10.282915742000114
12.808447542000067,-2.5403854846954346,4.991860389709473,-3.0201040770951253,1789280636723087448,odom,10.340114987000561
12.866679559999284,-2.54038667678833,4.991936206817627,-3.0201698713848844,1789280636792634147,odom,10.398347004999778
12.93671067699961,-2.540405035018921,4.9919304847717285,-3.0200837806767615,1789280636849613327,odom,10.468378122000104
12.988853709999603,-2.540400743484497,4.991856575012207,-3.0202120794533935,1789280636929235834,odom,10.520521155000097
13.048447515999214,-2.54044771194458,4.991866588592529,-3.020372392572583,1789280636977989095,odom,10.580114960999708
13.104740746999596,-2.5404274463653564,4.991946220397949,-3.0203103029466645,1789280637035797256,odom,10.63640819200009
13.168715391999285,-2.5403871536254883,4.99193000793457,-3.0202230835383252,1789280637099127668,odom,10.700382836999779
13.23080587899949,-2.5404276847839355,4.991860866546631,-3.0204499461647454,1789280637152534145,odom,10.762473323999984
13.296685419999449,-2.540428876876831,4.991890907287598,-3.020712487252506,1789280637222689050,odom,10.828352864999943
13.349189339999612,-2.5408778190612793,4.992403507232666,-3.012768715303127,1789280637275837320,odom,10.880856785000105
13.401318356000047,-2.540328025817871,4.99226713180542,-2.9936618033347275,1789280637332442898,odom,10.932985801000541
13.455558968999867,-2.5403547286987305,4.991448879241943,-2.9847068481176096,1789280637393630880,odom,10.98722641400036
13.518776474999868,-2.540623426437378,4.991081237792969,-2.9733315164077045,1789280637430167335,odom,11.050443920000362
13.57336946399937,-2.541110038757324,4.990535259246826,-2.9609400674636595,1789280637485827345,odom,11.105036908999864
13.624861764999878,-2.5416276454925537,4.989870071411133,-2.946846706239911,1789280637555973190,odom,11.156529210000372
13.680584365999493,-2.5421156883239746,4.989405632019043,-2.9357237186876315,1789280637612616438,odom,11.212251810999987
13.731730402999347,-2.542614459991455,4.988902568817139,-2.9275571772490085,1789280637659105676,odom,11.26339784799984
13.783265777999986,-2.5430634021759033,4.988340377807617,-2.918533872643477,1789280637702559847,odom,11.31493322300048
13.836477745999218,-2.543527126312256,4.987671375274658,-2.9078722200128593,1789280637756276506,odom,11.368145190999712
13.894824523999887,-2.544250011444092,4.986857891082764,-2.8961939509528425,1789280637812335390,odom,11.42649196900038
13.947586477999721,-2.544952630996704,4.986206531524658,-2.8850548451076783,1789280637872338432,odom,11.479253923000215
14.002542883999922,-2.545602321624756,4.985567092895508,-2.872146300655304,1789280637939013380,odom,11.534210329000416
14.057082717999947,-2.545954942703247,4.985156536102295,-2.8635097853089033,1789280637982355016,odom,11.58875016300044
14.108135595999556,-2.5464138984680176,4.984610557556152,-2.8519795035077387,1789280638049103874,odom,11.63980304100005
14.163555424999686,-2.5467402935028076,4.984199047088623,-2.8441648285063414,1789280638095957893,odom,11.69522287000018
14.217916431000049,-2.5473432540893555,4.983644008636475,-2.8358752012211816,1789280638149296182,odom,11.749583876000543
14.28431079099937,-2.5480823516845703,4.982849597930908,-2.824559428372109,1789280638212482113,odom,11.815978235999864
14.344354258999374,-2.5489284992218018,4.982144832611084,-2.812750646995013,1789280638279146570,odom,11.876021703999868
14.400514841999211,-2.549619674682617,4.981438159942627,-2.8032683787576094,1789280638332483906,odom,11.932182286999705
14.451524805999725,-2.5500805377960205,4.980799674987793,-2.7944672893983964,1789280638388957161,odom,11.983192251000219
14.510604016999423,-2.550422430038452,4.98010778427124,-2.7860633233349126,1789280638432233948,odom,12.042271461999917
14.563031644999683,-2.5507171154022217,4.979549884796143,-2.777581471755973,1789280638485709327,odom,12.094699090000177
