elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
1.8966121690000364,-2.688997745513916,4.594042778015137,-2.7240344675099832,1789281359310281838,odom,-0.45775264900021284
1.9563322269996206,-2.689054489135742,4.593980312347412,-2.7243703684681986,1789281359385792340,odom,-0.3980325910006286
2.008390903999498,-2.689028263092041,4.5940704345703125,-2.72447299521188,1789281359423507298,odom,-0.3459739140007514
2.0814557650001007,-2.689000129699707,4.594126224517822,-2.724330784944882,1789281359480330313,odom,-0.27290905300014856
2.1324625319994084,-2.6889400482177734,4.594058036804199,-2.724223867807264,1789281359553678120,odom,-0.22190228600084083
2.186821620000046,-2.68898868560791,4.5940351486206055,-2.7244819637168187,1789281359613674487,odom,-0.16754319800020312
2.23822479699993,-2.6890451908111572,4.594082832336426,-2.724625916361061,1789281359660164917,odom,-0.1161400210003194
2.2898707419999482,-2.6890337467193604,4.594104766845703,-2.7245928769708025,1789281359700385893,odom,-0.06449407600030099
2.3417111649996514,-2.689009666442871,4.5940680503845215,-2.724488229384812,1789281359756989087,odom,-0.012653653000597842
2.4022797279994847,-2.688991069793701,4.594000816345215,-2.724650325172555,1789281359810145701,odom,0.04791490999923553
2.4537687669999286,-2.6890408992767334,4.594102382659912,-2.724832987236553,1789281359883910264,odom,0.09940394899967941
2.5083187800000815,-2.689094305038452,4.594140529632568,-2.7246697047677606,1789281359937925423,odom,0.15395396199983225
2.5686757439998473,-2.689055919647217,4.594048500061035,-2.724653939035267,1789281359997006739,odom,0.2143109259995981
2.6233301490001395,-2.6890480518341064,4.593997001647949,-2.72485545040528,1789281360053473557,odom,0.2689653309998903
2.675950304000253,-2.6890366077423096,4.594062805175781,-2.7248831098070325,1789281360103565777,odom,0.3215854860000036
2.7441719899998134,-2.6890642642974854,4.594120502471924,-2.724888189877396,1789281360140477742,odom,0.38980717199956416
2.7983416580000267,-2.689082622528076,4.5940423011779785,-2.7246551658008,1789281360221039618,odom,0.44397683999977744
2.8546265400000266,-2.689039468765259,4.594018459320068,-2.7249545978909553,1789281360280650700,odom,0.5002617219997774
2.908619811999415,-2.688981294631958,4.594097137451172,-2.72504052457659,1789281360340085829,odom,0.5542549939991659
2.9597410179994768,-2.6889798641204834,4.594142436981201,-2.724927298830668,1789281360387032593,odom,0.6053761999992275
3.0174879189999047,-2.6889538764953613,4.5940680503845215,-2.724748919732837,1789281360440089787,odom,0.6631231009996554
3.0744280130002153,-2.688934803009033,4.594027042388916,-2.724962646717995,1789281360496851767,odom,0.7200631949999661
3.1260294749999957,-2.688987970352173,4.594059467315674,-2.724959546977202,1789281360544141615,odom,0.7716646569997465
3.1822418410001774,-2.6890079975128174,4.594143390655518,-2.7249966244251542,1789281360596801842,odom,0.8278770229999282
3.235791850000169,-2.688990831375122,4.594110488891602,-2.7248684732965427,1789281360640173758,odom,0.8814270319999196
3.288695768999787,-2.688978672027588,4.593991279602051,-2.7250017057649147,1789281360720055903,odom,0.9343309509995379
3.3418918979996306,-2.68898606300354,4.594005107879639,-2.725104691493935,1789281360743616427,odom,0.9875270799993814
3.4016361819994927,-2.689061164855957,4.594137191772461,-2.72499646753649,1789281360826871003,odom,1.0472713639992435
3.4636699630000294,-2.6890156269073486,4.594147205352783,-2.7248508647514798,1789281360876803483,odom,1.1093051449997802
3.5176926449994426,-2.688962936401367,4.594043731689453,-2.7250266636285736,1789281360940414275,odom,1.1633278269991933
3.5695717580001656,-2.688981056213379,4.594058036804199,-2.725215944351126,1789281360997711743,odom,1.2152069399999164
3.626786814999832,-2.6889426708221436,4.594127655029297,-2.7251777350740243,1789281361033385838,odom,1.272421996999583
3.6817968909999763,-2.6889302730560303,4.594154357910156,-2.725028045145565,1789281361100106085,odom,1.327432072999727
3.7377988739999637,-2.6888980865478516,4.5940704345703125,-2.725019879347815,1789281361150123204,odom,1.3834340559997145
3.7895329539996965,-2.6889071464538574,4.594042778015137,-2.725223606152301,1789281361213614310,odom,1.4351681359994473
3.8408368279997376,-2.6889495849609375,4.594160079956055,-2.725233663699223,1789281361268246735,odom,1.4864720099994884
3.8943908379997083,-2.688951253890991,4.594162464141846,-2.725081348750419,1789281361323733414,odom,1.540026019999459
3.95565519199954,-2.688930034637451,4.594076156616211,-2.7250949035440923,1789281361376667346,odom,1.6012903739992908
4.008813462999569,-2.68898344039917,4.593998432159424,-2.7253398620424436,1789281361430065716,odom,1.65444864499932
4.0629055899999,-2.6890482902526855,4.594069004058838,-2.725318789281832,1789281361489956225,odom,1.708540771999651
4.120570948999557,-2.689077615737915,4.594064235687256,-2.7251517647152057,1789281361550184573,odom,1.7662061309993078
4.1718100829994,-2.6890084743499756,4.593998908996582,-2.725154375194495,1789281361600094641,odom,1.8174452649991508
4.223564963000172,-2.6889820098876953,4.59395170211792,-2.7252247635203806,1789281361643337573,odom,1.8692001449999225
4.293501325999387,-2.688988447189331,4.594031810760498,-2.7252985563945904,1789281361706735457,odom,1.9391365079991374
4.349491404000219,-2.6890335083007812,4.594082832336426,-2.7252445051312066,1789281361773345316,odom,1.9951265859999694
4.400204390999534,-2.6890006065368652,4.594010829925537,-2.7250769915757838,1789281361827315653,odom,2.0458395729992844
4.45134185400002,-2.689038038253784,4.593944549560547,-2.725177049548276,1789281361870104159,odom,2.096977035999771
4.5036446109998,-2.689000368118286,4.594025611877441,-2.725436646108477,1789281361930181588,odom,2.1492797929995504
4.5779013290002695,-2.6889853477478027,4.594113349914551,-2.72534989425604,1789281361980114544,odom,2.2235365110000203
4.631811970999479,-2.6889805793762207,4.593998908996582,-2.725288586081407,1789281362063218916,odom,2.2774471529992297
4.702852055999756,-2.688924551010132,4.593990802764893,-2.7253928502866547,1789281362127422417,odom,2.3484872379995068
4.758182825999938,-2.688990592956543,4.594074249267578,-2.7255585695686184,1789281362187354888,odom,2.403818007999689
4.812283752999974,-2.6889865398406982,4.5941033363342285,-2.7254551746490314,1789281362240314330,odom,2.457918934999725
4.875392294999983,-2.688983678817749,4.594021320343018,-2.7252417712259507,1789281362286560143,odom,2.521027476999734
4.954794575000051,-2.6889688968658447,4.594012260437012,-2.7255516085208518,1789281362356558646,odom,2.6004297569998016
5.006359938999594,-2.6889944076538086,4.594123840332031,-2.725552428533617,1789281362430078591,odom,2.651995120999345
5.060999909999737,-2.6889607906341553,4.5941386222839355,-2.7254236295964445,1789281362480256880,odom,2.7066350919994875
5.114216105999731,-2.6889758110046387,4.594020843505859,-2.7255102945829406,1789281362546555604,odom,2.7598512879994814
5.167982418000065,-2.689016342163086,4.594062328338623,-2.725689497136787,1789281362600241507,odom,2.813617599999816
5.23067765199994,-2.689047336578369,4.594174861907959,-2.7257941207709475,1789281362653188075,odom,2.876312833999691
5.293747472000177,-2.689021587371826,4.594151496887207,-2.725631675949277,1789281362716249074,odom,2.939382653999928
5.349087554000107,-2.6889822483062744,4.594030857086182,-2.7255062578381115,1789281362771612967,odom,2.994722735999858
5.406569796999975,-2.6889724731445312,4.594023704528809,-2.7257339133086504,1789281362810390557,odom,3.0522049789997254
5.460794220000025,-2.689110517501831,4.594109535217285,-2.7257239518991856,1789281362889750803,odom,3.106429401999776
5.514206812999873,-2.689100742340088,4.594061851501465,-2.7254909112090866,1789281362943297709,odom,3.159841994999624
5.5654308419998415,-2.689037322998047,4.593987941741943,-2.7255137301613366,1789281362983441914,odom,3.2110660239995923
5.642269941999984,-2.689073085784912,4.593960762023926,-2.7257398836274294,1789281363050371970,odom,3.2879051239997352
5.708192656999927,-2.6891815662384033,4.594069004058838,-2.7257493138941915,1789281363120266045,odom,3.3538278389996776
5.761856946999615,-2.6891541481018066,4.594018459320068,-2.725547965285001,1789281363193248356,odom,3.4074921289993654
5.828480669999408,-2.6892058849334717,4.593908309936523,-2.725832885702245,1789281363259968365,odom,3.4741158519991586
5.885400794999441,-2.689202070236206,4.594012260437012,-2.7259869043398237,1789281363313237990,odom,3.531035976999192
5.936934733000271,-2.6892552375793457,4.594048976898193,-2.7258050766015898,1789281363366770590,odom,3.582569915000022
5.988296882999748,-2.688643217086792,4.593749046325684,-2.727941015822318,1789281363406720961,odom,3.633932064999499
6.041184831999999,-2.6894328594207764,4.593533039093018,-2.748696459775446,1789281363473166312,odom,3.68682001399975
6.102425663999384,-2.6896629333496094,4.5923943519592285,-2.762011564778334,1789281363529768551,odom,3.7480608459991345
6.156697675000032,-2.689744234085083,4.591073989868164,-2.7740313684965736,1789281363589782084,odom,3.802332856999783
6.208533457000158,-2.689761161804199,4.590444087982178,-2.7803656837071893,1789281363616715039,odom,3.8541686389999086
6.261270995999439,-2.689509391784668,4.58950138092041,-2.788617554789667,1789281363656637753,odom,3.90690617799919
6.314563291999548,-2.6890504360198975,4.588424205780029,-2.7987871380474507,1789281363709875906,odom,3.9601984739992986
6.367080560999966,-2.6881940364837646,4.587246894836426,-2.811841228630701,1789281363780380810,odom,4.012715742999717
6.429998593999699,-2.687382459640503,4.586150646209717,-2.8259676088748114,1789281363846513833,odom,4.075633775999449
6.485833558000195,-2.686758279800415,4.585169315338135,-2.8407334169949574,1789281363913291300,odom,4.131468739999946
6.544519721999677,-2.6866672039031982,4.584602355957031,-2.8464203854676158,1789281363964285935,odom,4.190154903999428
6.59590340900013,-2.68603777885437,4.582374095916748,-2.8702954799119045,1789281364028097952,odom,4.24153859099988
6.651621789000274,-2.6857330799102783,4.581511497497559,-2.8799864657997754,1789281364084168519,odom,4.297256971000024
6.70787018899955,-2.6855199337005615,4.580270767211914,-2.8923125332889397,1789281364124867762,odom,4.353505370999301
6.761057390000133,-2.685302257537842,4.579251766204834,-2.9051200782512288,1789281364183055485,odom,4.4066925719998835
6.820287174999976,-2.6855151653289795,4.578230381011963,-2.9152821475151653,1789281364233095969,odom,4.465922356999727
6.882738905000224,-2.686199426651001,4.577087879180908,-2.9271884580017167,1789281364293254221,odom,4.528374086999975
6.93537867699979,-2.687333583831787,4.575564384460449,-2.942032739878344,1789281364366579855,odom,4.58101385899954
6.992399672999454,-2.688129425048828,4.574687957763672,-2.950660972355623,1789281364406341160,odom,4.638034854999205
7.043292287999975,-2.6888930797576904,4.573829174041748,-2.961397855260864,1789281364456648673,odom,4.688927469999726
7.100310818999787,-2.690168857574463,4.5727314949035645,-2.976806649790372,1789281364523410405,odom,4.745946000999538
7.154984873000103,-2.690641403198242,4.572059154510498,-2.9904397510003546,1789281364583270157,odom,4.800620054999854
7.214212160999523,-2.6914660930633545,4.571296215057373,-3.0055562994902885,1789281364643509472,odom,4.859847342999274
7.2667409819996465,-2.6922309398651123,4.570737838745117,-3.0176133916128873,1789281364693088139,odom,4.912376163999397
7.323420642999736,-2.692723274230957,4.570044994354248,-3.0263964202229223,1789281364733748759,odom,4.9690558249994865
7.391221820999817,-2.693335771560669,4.568957805633545,-3.042357688164577,1789281364806430424,odom,5.036857002999568
7.448632923999867,-2.693643093109131,4.568215847015381,-3.0564184874313867,1789281364866750802,odom,5.0942681059996175
7.503706651999892,-2.693918466567993,4.56763219833374,-3.074232423712784,1789281364936455573,odom,5.149341833999642
7.563267499000176,-2.694302558898926,4.567737102508545,-3.081955936367597,1789281364967668618,odom,5.208902680999927
7.61486857699947,-2.695197343826294,4.566388130187988,-3.0999893682389947,1789281365033665265,odom,5.260503758999221
7.673274881999532,-2.6944026947021484,4.564289093017578,-3.119429415103385,1789281365096414650,odom,5.318910063999283
7.733053535999716,-2.6932311058044434,4.562589168548584,-3.138080893810467,1789281365156592453,odom,5.3786887179994665
7.7854831819995525,-2.692573308944702,4.5617547035217285,3.1339224976251066,1789281365210706318,odom,5.431118363999303
7.841337891999501,-2.691772222518921,4.560235500335693,3.111219919533578,1789281365269999589,odom,5.486973073999252
7.89744784999948,-2.691606044769287,4.559108734130859,3.0948303068988263,1789281365323262776,odom,5.543083031999231
7.948042907999479,-2.6914687156677246,4.558518409729004,3.083803980246239,1789281365361618603,odom,5.59367808999923
8.02836707499955,-2.691370725631714,4.557734966278076,3.0607697689274618,1789281365431125010,odom,5.674002256999302
8.099160230999587,-2.691312313079834,4.556521415710449,3.0332301550941216,1789281365509775246,odom,5.744795412999338
8.153105243999562,-2.6899197101593018,4.559352397918701,3.0067691484201093,1789281365576352204,odom,5.798740425999313
8.210473430999627,-2.688359260559082,4.557999610900879,2.9861419010570867,1789281365626415337,odom,5.856108612999378
8.262660372999562,-2.6878342628479004,4.554864406585693,2.9630827363995746,1789281365690260972,odom,5.908295554999313
8.317312056999981,-2.6878886222839355,4.5511555671691895,2.944725575228448,1789281365732939089,odom,5.962947238999732
8.371175847999439,-2.690237522125244,4.547603130340576,2.9434138660083633,1789281365793037261,odom,6.0168110299991895
8.433181915000205,-2.6913113594055176,4.547302722930908,2.9559942716322958,1789281365853530253,odom,6.0788170969999555
8.483864435999749,-2.6926403045654297,4.546515464782715,2.9596510077617544,1789281365893472994,odom,6.1294996179995
8.5359585719998,-2.693666696548462,4.545191287994385,2.9648202812035054,1789281365936436261,odom,6.18159375399955
8.589507044999664,-2.6942501068115234,4.544302940368652,2.9690633173210026,1789281365972873534,odom,6.235142226999415
8.647566382999685,-2.695183277130127,4.542745113372803,2.976449644874814,1789281366033414210,odom,6.2932015649994355
8.69965968699944,-2.6956892013549805,4.541746139526367,2.983542064210996,1789281366093655909,odom,6.34529486899919
8.751309759999458,-2.696241855621338,4.54066276550293,2.990966290461846,1789281366169571723,odom,6.396944941999209
8.805174414999783,-2.6967601776123047,4.539906978607178,2.995791067928813,1789281366229677046,odom,6.450809596999534
8.856666621999466,-2.6972239017486572,4.5393195152282715,2.9992962256327202,1789281366269728030,odom,6.502301803999217
8.916827893999653,-2.697916269302368,4.53840446472168,3.0047809631266587,1789281366336857880,odom,6.562463075999403
8.968877450000036,-2.6984832286834717,4.537671089172363,3.009134413270673,1789281366393037880,odom,6.614512631999787
9.024772417999884,-2.698979616165161,4.536998271942139,3.0132991869681796,1789281366449580039,odom,6.670407599999635
9.078639952999765,-2.6992595195770264,4.536559104919434,3.0165635528417956,1789281366493104065,odom,6.724275134999516
9.12941108799987,-2.6996359825134277,4.536137104034424,3.019749489498786,1789281366549018467,odom,6.775046269999621
9.182776636999733,-2.7001681327819824,4.535675048828125,3.023887465988799,1789281366613359297,odom,6.828411818999484
9.236996579999868,-2.700477361679077,4.535623073577881,3.0264340946234065,1789281366666628445,odom,6.882631761999619
9.291910297999493,-2.7006893157958984,4.535607814788818,3.0281223571900577,1789281366702729310,odom,6.937545479999244
9.35137149000002,-2.701129674911499,4.535467624664307,3.031604027508597,1789281366779438580,odom,6.99700667199977
9.402949782999713,-2.7012603282928467,4.5353593826293945,3.0329234590711733,1789281366820112551,odom,7.048584964999463
9.461526627999774,-2.701413631439209,4.535154342651367,3.036055923267084,1789281366889800156,odom,7.107161809999525
9.514233732999855,-2.7014975547790527,4.535028457641602,3.0377267787643594,1789281366941035832,odom,7.159868914999606
9.565234130000135,-2.7015464305877686,4.534955978393555,3.0392894879317205,1789281366989998902,odom,7.210869311999886
9.63135013899955,-2.7017159461975098,4.534543514251709,3.0408383214697645,1789281367046083296,odom,7.276985320999302
9.683996056000069,-2.701679229736328,4.534588813781738,3.0429342894049083,1789281367099373187,odom,7.32963123799982
9.73465355099961,-2.7016873359680176,4.534335613250732,3.045115619331309,1789281367159484232,odom,7.380288732999361
9.787596575999487,-2.7016289234161377,4.534115314483643,3.0463108003361596,1789281367196068610,odom,7.433231757999238
9.847226130999843,-2.7016546726226807,4.533890724182129,3.0481444734051046,1789281367269491519,odom,7.492861312999594
9.900496346000182,-2.701728582382202,4.533701419830322,3.0492394418282824,1789281367322896565,odom,7.546131527999933
9.956865522000044,-2.7016489505767822,4.5337395668029785,3.050886729575903,1789281367379837597,odom,7.6025007039997945
10.00959518899981,-2.7016217708587646,4.533718585968018,3.051759007840525,1789281367441004122,odom,7.655230370999561
10.061855543000092,-2.701594829559326,4.533700466156006,3.052516396077583,1789281367489895905,odom,7.707490724999843
10.12713444000019,-2.701552391052246,4.533694744110107,3.0533696635667273,1789281367529542531,odom,7.772769621999942
10.179501810000147,-2.7015163898468018,4.533608436584473,3.0543238185480432,1789281367592797602,odom,7.825136991999898
10.234354948000146,-2.7016067504882812,4.533443450927734,3.054994227660572,1789281367662755574,odom,7.8799901299998965
10.288712212000064,-2.7016263008117676,4.533381462097168,3.0554431553502144,1789281367703525389,odom,7.934347393999815
10.349214977999509,-2.7016379833221436,4.533377170562744,3.0559102947321835,1789281367772725428,odom,7.99485015999926
10.429239125000095,-2.70145320892334,4.533440113067627,3.0564208562249524,1789281367829876269,odom,8.074874306999845
10.49844337400009,-2.7022085189819336,4.533257484436035,3.029051957646743,1789281367919703330,odom,8.14407855599984
10.559918685999946,-2.702803134918213,4.532061576843262,3.012743767419255,1789281367989009703,odom,8.205553867999697
10.619793729999401,-2.7032861709594727,4.5310282707214355,2.9987452627729545,1789281368042617405,odom,8.265428911999152
10.682242867000241,-2.7035439014434814,4.529954433441162,2.987433039159828,1789281368092838372,odom,8.327878048999992
10.739417953999691,-2.7038028240203857,4.528894424438477,2.972245581971093,1789281368152977551,odom,8.385053135999442
10.793062402000032,-2.7033517360687256,4.5282301902771,2.955663186533609,1789281368222825850,odom,8.438697583999783
10.847659521999958,-2.7028391361236572,4.528197288513184,2.949089267737803,1789281368256010855,odom,8.493294703999709
10.900313856000139,-2.7016427516937256,4.528104782104492,2.9382115367964836,1789281368303141202,odom,8.54594903799989
10.961615684000208,-2.699852466583252,4.528149127960205,2.921366094913041,1789281368366141642,odom,8.607250865999958
11.015342889999374,-2.697314977645874,4.5281805992126465,2.9001954379073136,1789281368426562155,odom,8.660978071999125
11.071959089999837,-2.69751238822937,4.528172016143799,2.8714840503795585,1789281368503225411,odom,8.717594271999587
11.12270478299979,-2.6974692344665527,4.528224468231201,2.8580424966200795,1789281368547558392,odom,8.76833996499954
11.18893766400015,-2.6974925994873047,4.526658535003662,2.844166254223822,1789281368592549408,odom,8.834572845999901
11.243876374999672,-2.698803663253784,4.5257368087768555,2.8511202627972008,1789281368659250582,odom,8.889511556999423
11.302187313999639,-2.6996700763702393,4.525461196899414,2.8625887406723813,1789281368719393815,odom,8.94782249599939
11.357452606999686,-2.7007577419281006,4.525409698486328,2.869809474922338,1789281368790174569,odom,9.003087788999437
11.414784919999875,-2.7014217376708984,4.525806903839111,2.87471957809462,1789281368842754448,odom,9.060420101999625
11.465393642999516,-2.7017905712127686,4.526288032531738,2.8777909573584046,1789281368888201321,odom,9.111028824999266
11.523575356999572,-2.702139139175415,4.526787757873535,2.88147113606829,1789281368947667206,odom,9.169210538999323
11.594798109999829,-2.702340841293335,4.52703332901001,2.885109670037024,1789281369005424346,odom,9.24043329199958
11.652347237999493,-2.70273756980896,4.527223110198975,2.888138709644671,1789281369070573414,odom,9.297982419999244
11.72285733499939,-2.703043222427368,4.527376651763916,2.890012056554563,1789281369116494978,odom,9.36849251699914
11.777488792999975,-2.7033753395080566,4.527557373046875,2.8938564279558436,1789281369195943440,odom,9.423123974999726
11.837619214999904,-2.7037031650543213,4.527675628662109,2.896211500426722,1789281369255997265,odom,9.483254396999655
11.88865625499966,-2.7040414810180664,4.527737140655518,2.8982662210722347,1789281369316847647,odom,9.53429143699941
11.9450765699994,-2.7043144702911377,4.527700424194336,2.9002235614518015,1789281369362520302,odom,9.590711751999152
11.995600168000237,-2.7045397758483887,4.527618408203125,2.9019200753171073,1789281369425968493,odom,9.641235349999988
12.05165492299966,-2.704744338989258,4.527536392211914,2.9033761955710684,1789281369482530678,odom,9.69729010499941
12.104420527999537,-2.7048635482788086,4.527581691741943,2.9042797025194287,1789281369526639069,odom,9.750055709999288
12.168942252999841,-2.7050020694732666,4.527729034423828,2.905494833820141,1789281369585915650,odom,9.814577434999592
12.23759270499977,-2.7051661014556885,4.52786111831665,2.9065423601065534,1789281369649123038,odom,9.88322788699952
12.293279690999952,-2.705225944519043,4.527897834777832,2.9071881979302443,1789281369705911244,odom,9.938914872999703
12.349178370999653,-2.7054600715637207,4.528067588806152,2.908161894736423,1789281369779338206,odom,9.994813552999403
12.40854528499949,-2.705587863922119,4.528219223022461,2.9090921725031698,1789281369829251374,odom,10.054180466999242
12.466737878999993,-2.7057175636291504,4.528365135192871,2.9098421823534943,1789281369895987834,odom,10.112373060999744
12.526329543999964,-2.7058379650115967,4.528444766998291,2.910685681056445,1789281369945952261,odom,10.171964725999715
12.57703350599968,-2.7059926986694336,4.528543472290039,2.9115436867166387,1789281369992463912,odom,10.22266868799943
12.630938387999777,-2.7061822414398193,4.528675079345703,2.9123144704397026,1789281370050114478,odom,10.276573569999528
12.681764662000205,-2.7062602043151855,4.52869987487793,2.9126799034013398,1789281370099137152,odom,10.327399843999956
12.744939576999968,-2.706372022628784,4.528637409210205,2.9132368535693547,1789281370159164513,odom,10.390574758999719
12.796023148000131,-2.7065155506134033,4.528531551361084,2.9135400784674106,1789281370212426508,odom,10.441658329999882
12.847183812999901,-2.706672430038452,4.52839469909668,2.9141552582585972,1789281370279052104,odom,10.492818994999652
12.912501912000153,-2.7068114280700684,4.528310298919678,2.914965364983665,1789281370329900111,odom,10.558137093999903
12.964312381000127,-2.707026958465576,4.528169631958008,2.9158060018816063,1789281370395839776,odom,10.609947562999878
13.017397239000275,-2.7072203159332275,4.528075695037842,2.916639869707049,1789281370449140395,odom,10.663032421000025
13.072310157000175,-2.7073304653167725,4.527974605560303,2.9174073864889363,1789281370495795334,odom,10.717945338999925
13.125416296999902,-2.7074811458587646,4.52784538269043,2.9185753319340075,1789281370555713261,odom,10.771051478999652
13.181647862999853,-2.707575798034668,4.527724742889404,2.919626993891232,1789281370602648581,odom,10.827283044999604
13.23426148999988,-2.707789182662964,4.527524471282959,2.9207434696771046,1789281370652719344,odom,10.879896671999632
13.292833982000047,-2.7079625129699707,4.527432441711426,2.9212662136234715,1789281370685799445,odom,10.938469163999798
13.34417280300022,-2.70831036567688,4.527283191680908,2.9230932021306675,1789281370769070471,odom,10.98980798499997
13.404302967999683,-2.708552598953247,4.527204990386963,2.92405054677554,1789281370826823081,odom,11.049938149999434
13.45727185099986,-2.7087957859039307,4.527095317840576,2.924770968711309,1789281370882510031,odom,11.10290703299961
13.50901181900008,-2.7089362144470215,4.527012348175049,2.9253953190408475,1789281370932901467,odom,11.15464700099983
13.559988054999849,-2.7091076374053955,4.526914596557617,2.9258609478066013,1789281370989801968,odom,11.2056232369996
13.616624000999764,-2.7092292308807373,4.526818752288818,2.9263342943423347,1789281371035756434,odom,11.262259182999514
13.668162291000044,-2.709383249282837,4.5267767906188965,2.926608082646577,1789281371093426074,odom,11.313797472999795
13.723488804000226,-2.709437847137451,4.526799201965332,2.926860789312466,1789281371155941809,odom,11.369123985999977
13.774919950999902,-2.7094740867614746,4.526854038238525,2.9269385067727822,1789281371189210261,odom,11.420555132999652
13.844666381000025,-2.70949387550354,4.526889801025391,2.9271636685832236,1789281371229146327,odom,11.490301562999775
13.895249567000064,-2.7096712589263916,4.5268354415893555,2.9278415753349694,1789281371312788571,odom,11.540884748999815
13.947670796000239,-2.7098138332366943,4.526810646057129,2.927835209748377,1789281371375743712,odom,11.59330597799999
14.003632680999544,-2.709883689880371,4.526828289031982,2.927942941816,1789281371405869568,odom,11.649267862999295
14.05795714299984,-2.70994234085083,4.526831150054932,2.928078361881797,1789281371422355736,odom,11.70359232499959
14.113655328999812,-2.7100939750671387,4.526900768280029,2.928314876719572,1789281371502368058,odom,11.759290510999563
14.166478921999442,-2.7102301120758057,4.526948928833008,2.92821476748028,1789281371575621928,odom,11.812114103999193
14.21806054299941,-2.710376262664795,4.526951313018799,2.9283005610177084,1789281371649126853,odom,11.863695724999161
14.27229127099963,-2.710418224334717,4.526961803436279,2.928430557084501,1789281371675954903,odom,11.917926452999382
14.322974015,-2.7105774879455566,4.526945114135742,2.9286248387218845,1789281371742333258,odom,11.96860919699975
14.374453485999766,-2.710693597793579,4.5269317626953125,2.9286522597666127,1789281371792344178,odom,12.020088667999516
14.437943812999947,-2.710775136947632,4.527006149291992,2.928589041709169,1789281371859285677,odom,12.083578994999698
14.498544379000123,-2.710820198059082,4.527056694030762,2.928756976101017,1789281371925637091,odom,12.144179560999874
