t_s,utc,distance_m,bearing_rad
3.0181312989998332,2026-09-13T15:47:52.795608+00:00,11.006070137023926,-0.39154165983200073
3.087129883000671,2026-09-13T15:47:52.864619+00:00,10.98296070098877,-0.39373546838760376
3.142687446999844,2026-09-13T15:47:52.920161+00:00,10.967482566833496,-0.3986451029777527
3.227504709000641,2026-09-13T15:47:53.004982+00:00,10.953428268432617,-0.39903873205184937
3.302594583999962,2026-09-13T15:47:53.080068+00:00,10.938638687133789,-0.39961349964141846
3.399168975000066,2026-09-13T15:47:53.176527+00:00,10.929439544677734,-0.3983730673789978
3.4556117010006346,2026-09-13T15:47:53.233096+00:00,10.926711082458496,-0.3997403085231781
3.508796875000371,2026-09-13T15:47:53.286269+00:00,10.926493644714355,-0.4084053337574005
3.596956037000382,2026-09-13T15:47:53.374435+00:00,10.928548812866211,-0.4139484167098999
3.6544262600000366,2026-09-13T15:47:53.431890+00:00,10.9295072555542,-0.41850531101226807
3.7569910150004944,2026-09-13T15:47:53.534468+00:00,10.929701805114746,-0.4212953448295593
3.8169928380002602,2026-09-13T15:47:53.594338+00:00,10.93012523651123,-0.42270568013191223
3.896744643000602,2026-09-13T15:47:53.674220+00:00,10.930704116821289,-0.42518287897109985
3.9501619440006834,2026-09-13T15:47:53.727637+00:00,10.931178092956543,-0.427907794713974
3.996057670000482,2026-09-13T15:47:53.773432+00:00,10.93142318725586,-0.4290269613265991
4.064785579000272,2026-09-13T15:47:53.842256+00:00,10.930489540100098,-0.4278300404548645
4.175885706999907,2026-09-13T15:47:53.953364+00:00,10.925142288208008,-0.42387935519218445
4.228017301000364,2026-09-13T15:47:54.005495+00:00,10.918309211730957,-0.41895341873168945
4.29357600900039,2026-09-13T15:47:54.071049+00:00,10.90858268737793,-0.41793596744537354
4.366582424000626,2026-09-13T15:47:54.144058+00:00,10.898711204528809,-0.4186488687992096
4.430877092000628,2026-09-13T15:47:54.208356+00:00,10.886594772338867,-0.4132227301597595
4.493599520000316,2026-09-13T15:47:54.271080+00:00,10.868346214294434,-0.40673595666885376
4.560812207000708,2026-09-13T15:47:54.338286+00:00,10.842242240905762,-0.4154999554157257
4.643370001000221,2026-09-13T15:47:54.420842+00:00,10.821283340454102,-0.4208168685436249
4.694981996000024,2026-09-13T15:47:54.472457+00:00,10.798977851867676,-0.42417460680007935
4.772850176000247,2026-09-13T15:47:54.550318+00:00,10.784331321716309,-0.42059022188186646
4.8608300320001945,2026-09-13T15:47:54.638277+00:00,10.763054847717285,-0.41713353991508484
4.933451628000512,2026-09-13T15:47:54.710899+00:00,10.742165565490723,-0.4149314761161804
5.028026887000124,2026-09-13T15:47:54.805512+00:00,10.723701477050781,-0.41429129242897034
5.09074973099996,2026-09-13T15:47:54.868224+00:00,10.71544361114502,-0.4141843616962433
5.1299128430000565,2026-09-13T15:47:54.907389+00:00,10.704326629638672,-0.4108838140964508
5.2244472010006575,2026-09-13T15:47:55.001921+00:00,10.697650909423828,-0.4117884337902069
5.3725148670000635,2026-09-13T15:47:55.150003+00:00,10.695352554321289,-0.4201631546020508
5.38234164000005,2026-09-13T15:47:55.159830+00:00,10.696245193481445,-0.4203334450721741
5.437030896000579,2026-09-13T15:47:55.214506+00:00,10.697603225708008,-0.41896358132362366
5.504631269000129,2026-09-13T15:47:55.282109+00:00,10.698291778564453,-0.4194548726081848
5.601867084999867,2026-09-13T15:47:55.379340+00:00,10.698446273803711,-0.4196241497993469
5.667512415000601,2026-09-13T15:47:55.444995+00:00,10.698309898376465,-0.4195963442325592
5.708564282000225,2026-09-13T15:47:55.486032+00:00,10.698208808898926,-0.4194371998310089
5.7582218640000065,2026-09-13T15:47:55.535696+00:00,10.698341369628906,-0.4196654260158539
5.833631591000085,2026-09-13T15:47:55.611107+00:00,10.698454856872559,-0.419842392206192
5.930075717999898,2026-09-13T15:47:55.707553+00:00,10.697175025939941,-0.39049583673477173
5.98906522300058,2026-09-13T15:47:55.766540+00:00,10.696563720703125,-0.34933537244796753
6.068203155999981,2026-09-13T15:47:55.845664+00:00,10.696470260620117,-0.3075100779533386
6.1042617530001735,2026-09-13T15:47:55.881734+00:00,10.698354721069336,-0.2650528848171234
6.202688575000138,2026-09-13T15:47:55.980167+00:00,10.701066017150879,-0.2217511236667633
6.276943867000227,2026-09-13T15:47:56.054432+00:00,10.702796936035156,-0.1871969997882843
6.342709201000616,2026-09-13T15:47:56.120184+00:00,10.704739570617676,-0.1439698338508606
6.41043629700016,2026-09-13T15:47:56.187917+00:00,10.70514965057373,-0.10547157377004623
6.475999812000737,2026-09-13T15:47:56.253477+00:00,10.705470085144043,-0.06278505176305771
6.55292197900053,2026-09-13T15:47:56.330404+00:00,10.705114364624023,-0.021683210507035255
6.613072458000715,2026-09-13T15:47:56.390548+00:00,10.704343795776367,0.025589046999812126
6.672608200000468,2026-09-13T15:47:56.450085+00:00,10.704216003417969,0.0706421285867691
6.750367119000657,2026-09-13T15:47:56.527846+00:00,10.704282760620117,0.11292368918657303
6.805005381000228,2026-09-13T15:47:56.582495+00:00,10.703084945678711,0.11647923290729523
6.877793786000439,2026-09-13T15:47:56.655278+00:00,10.701974868774414,0.10589053481817245
6.958982822000507,2026-09-13T15:47:56.736455+00:00,10.70193862915039,0.10033565759658813
7.026398486000289,2026-09-13T15:47:56.803873+00:00,10.70181655883789,0.0960354134440422
7.084377445999962,2026-09-13T15:47:56.861848+00:00,10.701648712158203,0.09110692143440247
7.151910692000456,2026-09-13T15:47:56.929389+00:00,10.701265335083008,0.08581435680389404
7.250115701000141,2026-09-13T15:47:57.027579+00:00,10.7006196975708,0.08155670017004013
7.321936508000363,2026-09-13T15:47:57.099412+00:00,10.70007038116455,0.0756785124540329
7.370043498000086,2026-09-13T15:47:57.147526+00:00,10.69986629486084,0.07239314913749695
7.436053809999976,2026-09-13T15:47:57.213532+00:00,10.699458122253418,0.06659035384654999
7.557119902000522,2026-09-13T15:47:57.334593+00:00,10.699048042297363,0.06258458644151688
7.607160074000603,2026-09-13T15:47:57.384631+00:00,10.698664665222168,0.05831389129161835
7.645203687000503,2026-09-13T15:47:57.422678+00:00,10.69844913482666,0.05424804985523224
7.725072085000647,2026-09-13T15:47:57.502553+00:00,10.698041915893555,0.050057508051395416
7.792840486000387,2026-09-13T15:47:57.570318+00:00,10.69773006439209,0.04592571407556534
7.894730318000256,2026-09-13T15:47:57.672209+00:00,10.697545051574707,0.04240209609270096
7.947558826000204,2026-09-13T15:47:57.725037+00:00,10.697193145751953,0.03988862782716751
8.017825573000664,2026-09-13T15:47:57.795303+00:00,10.696989059448242,0.037439435720443726
8.073357382000722,2026-09-13T15:47:57.850833+00:00,10.696822166442871,0.03564470261335373
8.12724084599995,2026-09-13T15:47:57.904714+00:00,10.69645881652832,0.033398643136024475
8.222503499000595,2026-09-13T15:47:57.999982+00:00,10.696090698242188,0.0313694030046463
8.297538668000016,2026-09-13T15:47:58.075009+00:00,10.69589900970459,0.029527654871344566
8.36082169600013,2026-09-13T15:47:58.138312+00:00,10.695674896240234,0.028196360915899277
8.421731804000046,2026-09-13T15:47:58.199208+00:00,10.69547176361084,0.026639249175786972
8.487648074999925,2026-09-13T15:47:58.265123+00:00,10.695313453674316,0.02580459788441658
8.566452412000217,2026-09-13T15:47:58.343929+00:00,10.695168495178223,0.02512834407389164
8.636177600999872,2026-09-13T15:47:58.413654+00:00,10.695039749145508,0.024021608754992485
8.712730442000066,2026-09-13T15:47:58.490155+00:00,10.694892883300781,0.022601421922445297
8.771472136000739,2026-09-13T15:47:58.548944+00:00,10.694721221923828,0.021528104320168495
8.86103994000041,2026-09-13T15:47:58.638527+00:00,10.69460678100586,0.020918862894177437
8.906940389000738,2026-09-13T15:47:58.684430+00:00,10.694425582885742,0.02042854018509388
9.028766684000402,2026-09-13T15:47:58.806241+00:00,10.694330215454102,0.019746219739317894
9.075308754000616,2026-09-13T15:47:58.852794+00:00,10.694253921508789,0.019298365339636803
9.12958416299989,2026-09-13T15:47:58.907059+00:00,10.69437313079834,0.01897989958524704
9.175835187000303,2026-09-13T15:47:58.953310+00:00,10.69323444366455,0.04822615161538124
9.27536643700023,2026-09-13T15:47:59.052841+00:00,10.692268371582031,0.09136497229337692
9.3256696010003,2026-09-13T15:47:59.103146+00:00,10.691008567810059,0.12514866888523102
9.390849410000556,2026-09-13T15:47:59.168322+00:00,10.689393997192383,0.16943150758743286
9.481315523000376,2026-09-13T15:47:59.258789+00:00,10.688093185424805,0.1913847029209137
9.542266903000382,2026-09-13T15:47:59.319654+00:00,10.686712265014648,0.17352314293384552
9.620410019000701,2026-09-13T15:47:59.397884+00:00,10.686545372009277,0.1670749932527542
9.696656724000604,2026-09-13T15:47:59.474069+00:00,10.686107635498047,0.16113504767417908
9.77661476600042,2026-09-13T15:47:59.554092+00:00,10.685306549072266,0.15592297911643982
9.850923232000241,2026-09-13T15:47:59.628416+00:00,10.68458366394043,0.15121795237064362
9.915570651000053,2026-09-13T15:47:59.693045+00:00,10.683878898620605,0.1464734822511673
9.980681684000047,2026-09-13T15:47:59.758158+00:00,10.683323860168457,0.14231792092323303
10.041739862000213,2026-09-13T15:47:59.819216+00:00,10.682708740234375,0.13796177506446838
10.09908417600036,2026-09-13T15:47:59.876558+00:00,10.682120323181152,0.13465756177902222
10.150244157000088,2026-09-13T15:47:59.927718+00:00,10.681615829467773,0.12992696464061737
10.262262187000488,2026-09-13T15:48:00.039736+00:00,10.681232452392578,0.12665259838104248
10.31940102200042,2026-09-13T15:48:00.096874+00:00,10.681021690368652,0.12290612608194351
10.416416361999836,2026-09-13T15:48:00.193896+00:00,10.680747032165527,0.11862458288669586
10.473727412000699,2026-09-13T15:48:00.251205+00:00,10.680557250976562,0.11617109179496765
10.53641881800013,2026-09-13T15:48:00.313904+00:00,10.680298805236816,0.11357547342777252
10.624106627000401,2026-09-13T15:48:00.401477+00:00,10.680018424987793,0.11091925203800201
10.707844221999949,2026-09-13T15:48:00.485318+00:00,10.679726600646973,0.1086420938372612
10.76240675200006,2026-09-13T15:48:00.539881+00:00,10.679638862609863,0.10591854155063629
10.811952494000252,2026-09-13T15:48:00.589432+00:00,10.679800033569336,0.10445287823677063
10.917113799000617,2026-09-13T15:48:00.694601+00:00,10.679780006408691,0.10213825851678848
10.975930936000623,2026-09-13T15:48:00.753405+00:00,10.67982292175293,0.1009245365858078
11.090239779000512,2026-09-13T15:48:00.867718+00:00,10.679800033569336,0.09980159252882004
11.128545549000592,2026-09-13T15:48:00.906017+00:00,10.679831504821777,0.09826131165027618
11.187883650000003,2026-09-13T15:48:00.965357+00:00,10.67971134185791,0.09637632220983505
11.25286594299996,2026-09-13T15:48:01.030340+00:00,10.679567337036133,0.09444732964038849
11.31153015200016,2026-09-13T15:48:01.089005+00:00,10.67952823638916,0.09252937883138657
11.394535090000318,2026-09-13T15:48:01.172002+00:00,10.679500579833984,0.0906231477856636
11.479777954000383,2026-09-13T15:48:01.257257+00:00,10.679543495178223,0.08904904127120972
11.56210792300044,2026-09-13T15:48:01.339600+00:00,10.679594993591309,0.08724962174892426
11.627577025000392,2026-09-13T15:48:01.405061+00:00,10.67960262298584,0.08556116372346878
11.70289986700027,2026-09-13T15:48:01.480390+00:00,10.67951488494873,0.08367398381233215
11.814092216000063,2026-09-13T15:48:01.591578+00:00,10.679462432861328,0.08198698610067368
11.823789296000541,2026-09-13T15:48:01.601282+00:00,10.679464340209961,0.08115193247795105
11.929896753000321,2026-09-13T15:48:01.707371+00:00,10.679451942443848,0.07997056096792221
11.980743552000604,2026-09-13T15:48:01.758220+00:00,10.679488182067871,0.07943437993526459
12.012927454999954,2026-09-13T15:48:01.790399+00:00,10.67961311340332,0.07840664684772491
12.120353549000356,2026-09-13T15:48:01.897849+00:00,10.679725646972656,0.07764081656932831
12.175088282000615,2026-09-13T15:48:01.952562+00:00,10.679718017578125,0.07682260870933533
12.251930774999892,2026-09-13T15:48:02.029403+00:00,10.679797172546387,0.07556373625993729
12.335138508000455,2026-09-13T15:48:02.112629+00:00,10.680022239685059,0.07455278933048248
12.424052748000577,2026-09-13T15:48:02.201516+00:00,10.680222511291504,0.07324335724115372
12.44958454100015,2026-09-13T15:48:02.227074+00:00,10.680246353149414,0.07220622897148132
12.602028959000563,2026-09-13T15:48:02.379504+00:00,10.680212020874023,0.0710906907916069
12.657355951000682,2026-09-13T15:48:02.434831+00:00,10.680166244506836,0.07077072560787201
12.7317213740007,2026-09-13T15:48:02.509200+00:00,10.68017864227295,0.0703689455986023
12.771018618000198,2026-09-13T15:48:02.548498+00:00,10.68011474609375,0.06980069726705551
12.834045403000346,2026-09-13T15:48:02.611520+00:00,10.680032730102539,0.06905306875705719
12.883318642000631,2026-09-13T15:48:02.660794+00:00,10.680078506469727,0.0680427998304367
12.977911226000288,2026-09-13T15:48:02.755385+00:00,10.680135726928711,0.06728874891996384
13.059903407000093,2026-09-13T15:48:02.837384+00:00,10.679502487182617,0.06802693009376526
13.126966240000002,2026-09-13T15:48:02.904452+00:00,10.679336547851562,0.11306501924991608
13.19688448800025,2026-09-13T15:48:02.974360+00:00,10.679675102233887,0.15327173471450806
13.296165833000487,2026-09-13T15:48:03.073654+00:00,10.681716918945312,0.19354788959026337
13.345423411999946,2026-09-13T15:48:03.122897+00:00,10.685213088989258,0.2527616322040558
13.442476779000572,2026-09-13T15:48:03.219962+00:00,10.685065269470215,0.2887830138206482
13.479249910000362,2026-09-13T15:48:03.256724+00:00,10.686728477478027,0.34409722685813904
13.533692295000037,2026-09-13T15:48:03.311171+00:00,10.687079429626465,0.38592660427093506
13.615822462999859,2026-09-13T15:48:03.393294+00:00,10.689314842224121,0.4349571466445923
13.663973433000137,2026-09-13T15:48:03.441450+00:00,10.68768310546875,0.4828466475009918
13.744040451000728,2026-09-13T15:48:03.521514+00:00,10.687478065490723,0.5405466556549072
13.838321167000686,2026-09-13T15:48:03.615800+00:00,10.689434051513672,0.591619074344635
13.87785088200053,2026-09-13T15:48:03.655331+00:00,10.687159538269043,0.624078094959259
13.95700315600061,2026-09-13T15:48:03.734481+00:00,10.684755325317383,0.6308569312095642
14.028660849000516,2026-09-13T15:48:03.806153+00:00,10.68448257446289,0.6132787466049194
14.102417793999848,2026-09-13T15:48:03.879902+00:00,10.685647964477539,0.6053483486175537
14.171225994000451,2026-09-13T15:48:03.948700+00:00,10.686412811279297,0.5991135835647583
14.229640483000367,2026-09-13T15:48:04.007116+00:00,10.687246322631836,0.5935952067375183
14.306690995000281,2026-09-13T15:48:04.084167+00:00,10.687423706054688,0.5892020463943481
14.397248775000662,2026-09-13T15:48:04.174722+00:00,10.68746280670166,0.5852323174476624
14.470668188000673,2026-09-13T15:48:04.248155+00:00,10.687606811523438,0.5818036794662476
14.536723824000546,2026-09-13T15:48:04.314215+00:00,10.68792724609375,0.5778164863586426
14.611834947000716,2026-09-13T15:48:04.389303+00:00,10.688203811645508,0.5756431221961975
14.681167426000684,2026-09-13T15:48:04.458643+00:00,10.688281059265137,0.5742701888084412
14.77539400600017,2026-09-13T15:48:04.552870+00:00,10.688291549682617,0.5728251934051514
14.832779229000153,2026-09-13T15:48:04.610248+00:00,10.68836784362793,0.5715050101280212
14.888286095000694,2026-09-13T15:48:04.665750+00:00,10.688511848449707,0.570442795753479
14.937977385000522,2026-09-13T15:48:04.715452+00:00,10.688672065734863,0.5696682333946228
15.01241926900002,2026-09-13T15:48:04.789897+00:00,10.68877124786377,0.5688934922218323
15.08151110900053,2026-09-13T15:48:04.858989+00:00,10.688822746276855,0.5683976411819458
15.174668525000016,2026-09-13T15:48:04.952155+00:00,10.688882827758789,0.5676761865615845
15.215699387999848,2026-09-13T15:48:04.993172+00:00,10.689058303833008,0.5665457248687744
15.301475408999977,2026-09-13T15:48:05.078948+00:00,10.689164161682129,0.5661168694496155
15.369513242000721,2026-09-13T15:48:05.146991+00:00,10.68936538696289,0.5658989548683167
15.472686570000405,2026-09-13T15:48:05.250163+00:00,10.689574241638184,0.5656712055206299
15.51486647100046,2026-09-13T15:48:05.287400+00:00,10.689661979675293,0.5655825138092041
15.562446372000522,2026-09-13T15:48:05.339913+00:00,10.689759254455566,0.5654519200325012
15.648404335000123,2026-09-13T15:48:05.425885+00:00,10.689961433410645,0.5650237202644348
15.749723757000538,2026-09-13T15:48:05.527193+00:00,10.690195083618164,0.5874341130256653
15.78707342800044,2026-09-13T15:48:05.564553+00:00,10.6895170211792,0.6322405338287354
15.856070395000643,2026-09-13T15:48:05.633519+00:00,10.689279556274414,0.6659532785415649
15.927730811999936,2026-09-13T15:48:05.705200+00:00,10.686707496643066,0.7132323384284973
15.976566332999937,2026-09-13T15:48:05.754044+00:00,10.685441970825195,0.7560876607894897
16.08660686100029,2026-09-13T15:48:05.864072+00:00,10.68326187133789,0.7993059158325195
16.17376222800067,2026-09-13T15:48:05.951235+00:00,10.682168960571289,0.8450083136558533
16.2494971240003,2026-09-13T15:48:06.026969+00:00,10.680115699768066,0.8857634663581848
16.344850982000025,2026-09-13T15:48:06.122332+00:00,10.67759895324707,0.9825263023376465
16.418686965000234,2026-09-13T15:48:06.196161+00:00,10.67911148071289,1.0219886302947998
16.473540765000507,2026-09-13T15:48:06.251015+00:00,10.679815292358398,1.0731041431427002
16.59050639599991,2026-09-13T15:48:06.367984+00:00,10.678714752197266,1.1179829835891724
16.652177339000445,2026-09-13T15:48:06.429525+00:00,10.675836563110352,1.1193556785583496
16.711680800000067,2026-09-13T15:48:06.489159+00:00,10.672235488891602,1.1102241277694702
16.776688754000133,2026-09-13T15:48:06.554166+00:00,10.670774459838867,1.1039477586746216
16.842184066999835,2026-09-13T15:48:06.619660+00:00,10.670119285583496,1.0976545810699463
16.893544452000242,2026-09-13T15:48:06.671023+00:00,10.669411659240723,1.0926716327667236
16.96645231399998,2026-09-13T15:48:06.743930+00:00,10.668497085571289,1.0878254175186157
17.04072630600058,2026-09-13T15:48:06.818175+00:00,10.667802810668945,1.0831190347671509
17.110511010000664,2026-09-13T15:48:06.887990+00:00,10.666878700256348,1.0768818855285645
17.187310195000464,2026-09-13T15:48:06.964782+00:00,10.665993690490723,1.0715422630310059
17.260055405999992,2026-09-13T15:48:07.037534+00:00,10.665539741516113,1.06704580783844
17.335819818000346,2026-09-13T15:48:07.113294+00:00,10.665095329284668,1.0633715391159058
17.40299197600052,2026-09-13T15:48:07.180473+00:00,10.664600372314453,1.0589970350265503
17.467038960000536,2026-09-13T15:48:07.244514+00:00,10.664124488830566,1.0548551082611084
17.581861379000657,2026-09-13T15:48:07.359346+00:00,10.6635103225708,1.0499458312988281
17.64675928900033,2026-09-13T15:48:07.424227+00:00,10.663117408752441,1.046302318572998
17.715690044999974,2026-09-13T15:48:07.493169+00:00,10.662814140319824,1.0412676334381104
17.77012243399986,2026-09-13T15:48:07.547597+00:00,10.662753105163574,1.0391517877578735
17.84014789200046,2026-09-13T15:48:07.617625+00:00,10.662493705749512,1.0361649990081787
17.922096180000153,2026-09-13T15:48:07.699571+00:00,10.662286758422852,1.0338765382766724
17.980987550000464,2026-09-13T15:48:07.758460+00:00,10.66186809539795,1.0300219058990479
18.038452270000562,2026-09-13T15:48:07.815924+00:00,10.661535263061523,1.0269510746002197
18.110705985000095,2026-09-13T15:48:07.888182+00:00,10.661157608032227,1.0236711502075195
18.157587057000455,2026-09-13T15:48:07.935064+00:00,10.660823822021484,1.021073579788208
18.230359047000093,2026-09-13T15:48:08.007829+00:00,10.660441398620605,1.018211841583252
18.282714261000365,2026-09-13T15:48:08.060191+00:00,10.66015338897705,1.0161752700805664
18.351203441000507,2026-09-13T15:48:08.128677+00:00,10.659914016723633,1.0144731998443604
18.420223506000184,2026-09-13T15:48:08.197701+00:00,10.659684181213379,1.0128077268600464
18.480513094000344,2026-09-13T15:48:08.257988+00:00,10.659451484680176,1.011304497718811
18.562055168999905,2026-09-13T15:48:08.339545+00:00,10.659429550170898,1.0106669664382935
18.616234812000584,2026-09-13T15:48:08.393700+00:00,10.659383773803711,1.0097366571426392
18.716131238000344,2026-09-13T15:48:08.493604+00:00,10.659233093261719,1.0086798667907715
18.815304531000038,2026-09-13T15:48:08.592785+00:00,10.659135818481445,1.008351445198059
18.888777302000562,2026-09-13T15:48:08.666254+00:00,10.658971786499023,1.007067084312439
18.962026877000426,2026-09-13T15:48:08.739518+00:00,10.658638000488281,1.0367891788482666
19.008028434000153,2026-09-13T15:48:08.785484+00:00,10.656913757324219,1.0670185089111328
19.069599852000465,2026-09-13T15:48:08.847076+00:00,10.653897285461426,1.107245683670044
19.15302585200061,2026-09-13T15:48:08.930500+00:00,10.65079116821289,1.1444791555404663
19.193463262000478,2026-09-13T15:48:08.970943+00:00,10.64999771118164,1.1772305965423584
19.264570023000488,2026-09-13T15:48:09.042046+00:00,10.649064064025879,1.1776151657104492
19.34855793600036,2026-09-13T15:48:09.126035+00:00,10.64932918548584,1.16171395778656
19.403848464000475,2026-09-13T15:48:09.181320+00:00,10.649008750915527,1.1501104831695557
19.493541756000013,2026-09-13T15:48:09.271018+00:00,10.648175239562988,1.1371098756790161
19.56621130500025,2026-09-13T15:48:09.343689+00:00,10.647109985351562,1.1293699741363525
19.64943959900029,2026-09-13T15:48:09.426917+00:00,10.646167755126953,1.121511697769165
19.702165026999864,2026-09-13T15:48:09.479639+00:00,10.645757675170898,1.116107702255249
19.79252163700039,2026-09-13T15:48:09.569999+00:00,10.645431518554688,1.1106008291244507
19.855112375999852,2026-09-13T15:48:09.632588+00:00,10.644892692565918,1.1057982444763184
19.918706156000553,2026-09-13T15:48:09.696187+00:00,10.644220352172852,1.101722002029419
19.993403776000378,2026-09-13T15:48:09.770756+00:00,10.643698692321777,1.098230004310608
20.072730253000373,2026-09-13T15:48:09.850202+00:00,10.642992973327637,1.092619776725769
20.12336577699989,2026-09-13T15:48:09.900839+00:00,10.642683982849121,1.0900834798812866
20.19962023900007,2026-09-13T15:48:09.977095+00:00,10.64234733581543,1.087895393371582
20.28159524000057,2026-09-13T15:48:10.059072+00:00,10.641963958740234,1.0859813690185547
20.341356928000096,2026-09-13T15:48:10.118830+00:00,10.641616821289062,1.083821415901184
20.397950367000703,2026-09-13T15:48:10.175435+00:00,10.641355514526367,1.0827562808990479
20.466087122999852,2026-09-13T15:48:10.243566+00:00,10.641314506530762,1.0814307928085327
20.5249366930002,2026-09-13T15:48:10.302417+00:00,10.641313552856445,1.0804625749588013
20.609016377000444,2026-09-13T15:48:10.386494+00:00,10.641393661499023,1.0799810886383057
20.65609620000032,2026-09-13T15:48:10.433574+00:00,10.641326904296875,1.0792099237442017
20.721364648999952,2026-09-13T15:48:10.498841+00:00,10.641228675842285,1.078202247619629
20.80978959999993,2026-09-13T15:48:10.587258+00:00,10.641161918640137,1.0779110193252563
20.886357719999978,2026-09-13T15:48:10.663780+00:00,10.641103744506836,1.0769343376159668
20.949545099000716,2026-09-13T15:48:10.727017+00:00,10.641059875488281,1.0761440992355347
21.0717523430003,2026-09-13T15:48:10.849233+00:00,10.640925407409668,1.0757495164871216
21.123087533000216,2026-09-13T15:48:10.900578+00:00,10.64090633392334,1.0755468606948853
21.19496202100072,2026-09-13T15:48:10.972442+00:00,10.640417098999023,1.074544072151184
21.25706451899987,2026-09-13T15:48:11.034540+00:00,10.63847541809082,1.0745296478271484
21.327615109999897,2026-09-13T15:48:11.105086+00:00,10.63426685333252,1.0760406255722046
21.395310100000643,2026-09-13T15:48:11.172768+00:00,10.62679672241211,1.0757806301116943
21.465460320000602,2026-09-13T15:48:11.242936+00:00,10.617887496948242,1.076191782951355
21.5046841100002,2026-09-13T15:48:11.282163+00:00,10.609053611755371,1.0754783153533936
21.641930329999923,2026-09-13T15:48:11.419405+00:00,10.603562355041504,1.074198842048645
21.779034612000032,2026-09-13T15:48:11.556514+00:00,10.573263168334961,1.07831871509552
