t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
1.1238896299998942,2026-09-13T14:53:57.375029+00:00,1789311237.330254,0.04477500915527344,-4.326829736147196e-05,1.597080547802114e-05,0.31066229939460754,0.0009591184567956184,control_pose,robot_origin,robot_origin
1.150143837999849,2026-09-13T14:53:57.401276+00:00,1789311237.3246057,0.07667040824890137,-4.2117617834458355e-05,2.41535266654128e-05,0.31066244315731983,0.0009770291484473416,control_pose,robot_origin,robot_origin
1.162479889999986,2026-09-13T14:53:57.413617+00:00,1789311237.3841,0.029516935348510742,-3.861468710968837e-05,-2.5578264630371965e-05,0.31066444516181946,0.0008072259824342298,control_pose,robot_origin,robot_origin
1.1970278399999188,2026-09-13T14:53:57.448160+00:00,1789311237.4401484,0.008011579513549805,-2.024090773494167e-05,1.1263589492747834e-05,0.31066426634788513,0.001012410592072458,control_pose,robot_origin,robot_origin
1.2112150819998533,2026-09-13T14:53:57.462352+00:00,1789311237.405789,0.05656313896179199,-7.885242375574323e-06,-2.130661369118641e-06,0.3106651917319319,0.0008443168257610305,control_pose,robot_origin,robot_origin
1.255070781999848,2026-09-13T14:53:57.506210+00:00,1789311237.492291,0.01391911506652832,-5.342396632110459e-05,5.016093287442105e-05,0.3106631934642792,0.0011666808416454643,control_pose,robot_origin,robot_origin
1.2963395550000314,2026-09-13T14:53:57.547472+00:00,1789311237.4791763,0.06829571723937988,-5.831945687531655e-05,4.55193559620848e-05,0.31066358791954407,0.0011957038421308186,control_pose,robot_origin,robot_origin
1.335613012000067,2026-09-13T14:53:57.586744+00:00,1789311237.5537543,0.0329897403717041,-8.721522393767148e-05,3.689825601657141e-05,0.31066304445266724,0.0009387185355647194,control_pose,robot_origin,robot_origin
1.3539396520000082,2026-09-13T14:53:57.605074+00:00,1789311237.5371325,0.06794142723083496,-8.023366155957678e-05,4.379191725094026e-05,0.3106629330571268,0.0009997743265220307,control_pose,robot_origin,robot_origin
1.3789739960000134,2026-09-13T14:53:57.630112+00:00,1789311237.607835,0.022276878356933594,-8.231508619682863e-05,3.2283302826690226e-07,0.3106638193130493,0.0007453318675858476,control_pose,robot_origin,robot_origin
1.4302351229998749,2026-09-13T14:53:57.681366+00:00,1789311237.6039371,0.07742881774902344,-8.434272020704067e-05,-1.8341542873720186e-07,0.31066376498927534,0.0007456366869416273,control_pose,robot_origin,robot_origin
1.444770650999999,2026-09-13T14:53:57.695911+00:00,1789311237.6637504,0.03216052055358887,-4.567542465778865e-05,1.8653054420424092e-05,0.3106638789176941,0.0009426352268453177,control_pose,robot_origin,robot_origin
1.4782642069999383,2026-09-13T14:53:57.729402+00:00,1789311237.7167976,0.012604475021362305,-6.496345913143485e-05,9.341135532592144e-05,0.3106631338596344,0.0011012818126483216,control_pose,robot_origin,robot_origin
1.5087139409999963,2026-09-13T14:53:57.759852+00:00,1789311237.6744158,0.08543610572814941,-4.887389126584318e-05,4.0396584634578234e-05,0.31066408212956376,0.0009946531170300869,control_pose,robot_origin,robot_origin
1.5225921930000368,2026-09-13T14:53:57.773726+00:00,1789311237.7675812,0.00614476203918457,-7.620173976544096e-05,7.973367947909139e-05,0.31066247820854187,0.0009302681925275217,control_pose,robot_origin,robot_origin
1.5525837220000085,2026-09-13T14:53:57.803717+00:00,1789311237.74458,0.05913686752319336,-6.613154847514355e-05,8.166974965489176e-05,0.31066247820854187,0.0010390648101302508,control_pose,robot_origin,robot_origin
1.577689040999985,2026-09-13T14:53:57.828820+00:00,1789311237.818845,0.009974956512451172,-6.377650433253477e-05,4.0316615020928714e-05,0.3106629550457001,0.0007336544627220725,control_pose,robot_origin,robot_origin
1.6305140309998478,2026-09-13T14:53:57.881649+00:00,1789311237.8709714,0.010677576065063477,-4.98220618159227e-05,1.255553991590476e-05,0.31066426634788513,0.000876438219893198,control_pose,robot_origin,robot_origin
1.6604304569998476,2026-09-13T14:53:57.911563+00:00,1789311237.827508,0.08405494689941406,-4.690834882893057e-05,1.103277949633179e-05,0.31066301996929674,0.0007068630014560738,control_pose,robot_origin,robot_origin
1.6826793769998858,2026-09-13T14:53:57.933762+00:00,1789311237.9273703,0.006391763687133789,-7.825829847955706e-05,8.11013693715354e-05,0.3106634318828583,0.0009870242319342827,control_pose,robot_origin,robot_origin
1.7165135709999504,2026-09-13T14:53:57.967652+00:00,1789311237.894355,0.07329702377319336,-5.4666683411936276e-05,2.188640885629058e-05,0.3106644059471467,0.0008868083648041549,control_pose,robot_origin,robot_origin
1.7441330189999462,2026-09-13T14:53:57.995267+00:00,1789311237.9802089,0.015058040618896484,-9.235387490156408e-05,9.710908055487208e-05,0.31066247820854187,0.0009240851058258821,control_pose,robot_origin,robot_origin
1.7887144449998686,2026-09-13T14:53:58.039847+00:00,1789311237.9731264,0.06672048568725586,-0.00010011538717978648,9.20136100909759e-05,0.3106625568276371,0.0009598524426378913,control_pose,robot_origin,robot_origin
1.816752612000073,2026-09-13T14:53:58.067869+00:00,1789311238.0303857,0.03748321533203125,-7.001805432864562e-05,6.0032295789266816e-05,0.31066203117370605,0.0007162647183982468,control_pose,robot_origin,robot_origin
1.8464293279998856,2026-09-13T14:53:58.097559+00:00,1789311238.0869136,0.010645389556884766,-5.478131592947561e-05,1.8078658154882216e-05,0.3106641471385956,0.0006126560208814923,control_pose,robot_origin,robot_origin
1.8688275289998728,2026-09-13T14:53:58.119973+00:00,1789311238.0425482,0.07742476463317871,-6.026805670038823e-05,5.216160523262862e-05,0.3106624911724575,0.0006451527494431119,control_pose,robot_origin,robot_origin
1.9218562329999713,2026-09-13T14:53:58.172991+00:00,1789311238.1403227,0.032668352127075195,-4.9987449371815415e-05,5.1644932202735417e-05,0.3106641173362732,0.0008906560186598648,control_pose,robot_origin,robot_origin
1.9355057820000638,2026-09-13T14:53:58.186642+00:00,1789311238.1051366,0.08150529861450195,-6.181743433548805e-05,2.557151659090716e-05,0.31066430062359096,0.0007362466599444738,control_pose,robot_origin,robot_origin
1.966055933000007,2026-09-13T14:53:58.217192+00:00,1789311238.1947122,0.022479772567749023,-8.397761427417685e-05,6.863875334230907e-05,0.31066322326660156,0.0008792799287822496,control_pose,robot_origin,robot_origin
2.000081327999851,2026-09-13T14:53:58.251220+00:00,1789311238.1776934,0.07352662086486816,-7.237003983417598e-05,7.494792527226445e-05,0.31066293869932116,0.0009216902023232861,control_pose,robot_origin,robot_origin
2.0314595380000355,2026-09-13T14:53:58.282597+00:00,1789311238.2469087,0.03568840026855469,-0.00010364943502854015,4.1204381630182866e-05,0.31066274642944336,0.0007470688487533441,control_pose,robot_origin,robot_origin
2.0575337159998526,2026-09-13T14:53:58.308668+00:00,1789311238.2364697,0.07219815254211426,-0.00011009709937235232,4.485453030614557e-05,0.31066298229858236,0.0008045149164275003,control_pose,robot_origin,robot_origin
2.078487254000038,2026-09-13T14:53:58.329622+00:00,1789311238.3000748,0.02954721450805664,-0.00013454871649272568,-3.839750981182664e-06,0.31066441535949707,0.0005542815556267628,control_pose,robot_origin,robot_origin
2.113741536999896,2026-09-13T14:53:58.364876+00:00,1789311238.3502245,0.01465153694152832,-0.00012389072647557055,3.1593066360519944e-05,0.3106645345687866,0.0008324940961280444,control_pose,robot_origin,robot_origin
2.1480048819998956,2026-09-13T14:53:58.399139+00:00,1789311238.3147767,0.08436226844787598,-0.00011341723881450092,5.8712489706602454e-06,0.31066391422486594,0.0005974638822087641,control_pose,robot_origin,robot_origin
2.1954497790000005,2026-09-13T14:53:58.446588+00:00,1789311238.403485,0.04310297966003418,-0.0001381257006003608,5.62308077530289e-05,0.310663640499115,0.0009364626888732838,control_pose,robot_origin,robot_origin
2.2119726870000704,2026-09-13T14:53:58.463109+00:00,1789311238.377033,0.08607602119445801,-0.0001357704846847846,3.6978575205019375e-05,0.3106639652772865,0.0009026145328510607,control_pose,robot_origin,robot_origin
2.2377959230000215,2026-09-13T14:53:58.488940+00:00,1789311238.4567504,0.03218960762023926,-0.00010918482161024664,3.544999700998769e-05,0.31066277623176575,0.0008593764144496734,control_pose,robot_origin,robot_origin
2.2805251689999295,2026-09-13T14:53:58.531661+00:00,1789311238.4498372,0.08182382583618164,-0.00010868488563385447,3.613774609150362e-05,0.3106627893325063,0.0008865774469576662,control_pose,robot_origin,robot_origin
2.3075374210000064,2026-09-13T14:53:58.558673+00:00,1789311238.5166879,0.04198503494262695,-0.00015237814692660892,-1.7853602403677593e-05,0.3106640875339508,0.0006248598888379071,control_pose,robot_origin,robot_origin
2.33794821399988,2026-09-13T14:53:58.589074+00:00,1789311238.5166228,0.07245111465454102,-0.00015225189561512918,-1.7818428277821476e-05,0.3106640852749528,0.0006252224351061881,control_pose,robot_origin,robot_origin
2.3584656259999974,2026-09-13T14:53:58.609602+00:00,1789311238.5700037,0.03959822654724121,-0.00013227035883105274,-1.2261507148027966e-05,0.3106648623943329,0.0007748749688526018,control_pose,robot_origin,robot_origin
2.400831482000058,2026-09-13T14:53:58.651968+00:00,1789311238.5884283,0.06353974342346191,-0.00011495293399930686,-1.258341088849585e-05,0.3106644288962397,0.0008944855722382097,control_pose,robot_origin,robot_origin
2.422223735999978,2026-09-13T14:53:58.673363+00:00,1789311238.623422,0.049941062927246094,-0.00015390523409561442,1.174870713645404e-05,0.3106650710105896,0.0010210987895070498,control_pose,robot_origin,robot_origin
2.43937627299988,2026-09-13T14:53:58.690516+00:00,1789311238.6769018,0.013614177703857422,-0.0001605194674132982,-2.222735254343823e-05,0.31066393852233887,0.0009234302053350623,control_pose,robot_origin,robot_origin
2.467241703999889,2026-09-13T14:53:58.718299+00:00,1789311238.6587152,0.05958366394042969,-0.00015275415698925459,-3.3361047376689263e-06,0.3106643021268762,0.0009866934340735248,control_pose,robot_origin,robot_origin
2.5023230599999806,2026-09-13T14:53:58.753431+00:00,1789311238.7334294,0.020001649856567383,-0.00016071942515823046,-8.615368129263892e-05,0.31066471338272095,0.0007611682709751721,control_pose,robot_origin,robot_origin
2.542943006999849,2026-09-13T14:53:58.794078+00:00,1789311238.7329004,0.061177730560302734,-0.00016042690108388782,-8.582363148066806e-05,0.31066474434338975,0.0007624423315244956,control_pose,robot_origin,robot_origin
2.5660780030000296,2026-09-13T14:53:58.817222+00:00,1789311238.787265,0.029957056045532227,-0.00013049277788033497,-8.036026630332157e-05,0.31066447496414185,0.000893986391855159,control_pose,robot_origin,robot_origin
2.5922109969999383,2026-09-13T14:53:58.843347+00:00,1789311238.840062,0.0032851696014404297,-0.0001356600230012546,-2.0265170883651938e-05,0.31066417694091797,0.001060838167426589,control_pose,robot_origin,robot_origin
2.6097964909999973,2026-09-13T14:53:58.860934+00:00,1789311238.8002033,0.060730695724487305,-0.0001252061125560504,-6.479120420629893e-05,0.31066512797693807,0.0009463360364995682,control_pose,robot_origin,robot_origin
2.6417434339998636,2026-09-13T14:53:58.892881+00:00,1789311238.8900867,0.0027942657470703125,-0.00015529755660153866,2.8831612184507184e-06,0.31066352128982544,0.0011222887052194748,control_pose,robot_origin,robot_origin
2.6880864810000276,2026-09-13T14:53:58.939214+00:00,1789311238.8700104,0.06920361518859863,-0.00015537312777107236,-1.0751135963726571e-05,0.3106634628721162,0.001145240049319866,control_pose,robot_origin,robot_origin
2.717437984000071,2026-09-13T14:53:58.968576+00:00,1789311238.9433818,0.025194168090820312,-0.00011066697456060837,-4.5841881669244066e-05,0.3106631636619568,0.0009439927012546227,control_pose,robot_origin,robot_origin
2.7410957289998805,2026-09-13T14:53:58.992150+00:00,1789311238.9359977,0.05615234375,-0.00013070297577466128,-2.9258527615843922e-05,0.3106628358364105,0.0009463400411269816,control_pose,robot_origin,robot_origin
2.767619568999862,2026-09-13T14:53:59.018757+00:00,1789311238.9973369,0.02142024040222168,-6.50154103430163e-05,-6.633095241872826e-05,0.3106647729873657,0.000846900536886577,control_pose,robot_origin,robot_origin
2.840206174000059,2026-09-13T14:53:59.091291+00:00,1789311239.008449,0.08284187316894531,-7.042563726885289e-05,-7.343233030412865e-05,0.3106647708839782,0.0008617584595945569,control_pose,robot_origin,robot_origin
2.851018652999983,2026-09-13T14:53:59.102154+00:00,1789311239.065811,0.03634309768676758,-7.24698954929242e-05,-3.6614846567727885e-05,0.31066444516181946,0.0010284240860627227,control_pose,robot_origin,robot_origin
2.87639587700005,2026-09-13T14:53:59.127526+00:00,1789311239.1167948,0.010731220245361328,-7.126836532965658e-05,-4.4186644160821675e-07,0.31066516041755676,0.0010377218379983952,control_pose,robot_origin,robot_origin
2.9140540829998827,2026-09-13T14:53:59.165112+00:00,1789311239.0875108,0.07760119438171387,-8.634683142672326e-05,-6.313162445217175e-06,0.3106648440565295,0.0010811287302741144,control_pose,robot_origin,robot_origin
2.9414715509999496,2026-09-13T14:53:59.192608+00:00,1789311239.1701057,0.022502422332763672,-8.852021012773485e-05,-3.522783809587339e-05,0.31066498160362244,0.0007463355375719244,control_pose,robot_origin,robot_origin
2.9943455699999504,2026-09-13T14:53:59.245454+00:00,1789311239.148229,0.09722518920898438,-9.169961677655801e-05,-3.423772385873352e-05,0.3106652498245239,0.0008115311383099116,control_pose,robot_origin,robot_origin
3.0195336110000426,2026-09-13T14:53:59.270669+00:00,1789311239.2334263,0.03724265098571777,-5.574152721151907e-05,-7.427085724372764e-05,0.3106652498245239,0.000849377437720361,control_pose,robot_origin,robot_origin
3.0493355439998595,2026-09-13T14:53:59.300469+00:00,1789311239.219479,0.08098983764648438,-6.158058225466389e-05,-7.130084490828111e-05,0.3106654881188842,0.0008359188359216107,control_pose,robot_origin,robot_origin
3.0745286730000316,2026-09-13T14:53:59.325665+00:00,1789311239.2866614,0.039003610610961914,-8.827715504389899e-05,-7.102097923750399e-05,0.3106650114059448,0.0010351149239619588,control_pose,robot_origin,robot_origin
3.0888069879999875,2026-09-13T14:53:59.339947+00:00,1789311239.336751,0.0031960010528564453,-9.359654585044178e-05,-2.918461506831776e-05,0.3106648325920105,0.001029166061096069,control_pose,robot_origin,robot_origin
3.1223960019999595,2026-09-13T14:53:59.373459+00:00,1789311239.2882369,0.08522224426269531,-9.207089487768342e-05,-6.778726851086142e-05,0.3106650323058235,0.001037000005574794,control_pose,robot_origin,robot_origin
3.1447491480000735,2026-09-13T14:53:59.395824+00:00,1789311239.390057,0.005766868591308594,-0.00012363867884907843,-7.051111880497662e-05,0.3106641173362732,0.0008884274360920422,control_pose,robot_origin,robot_origin
3.211672298999929,2026-09-13T14:53:59.462808+00:00,1789311239.3611507,0.10165715217590332,-0.00011510256129148543,-5.421234797166215e-05,0.31066476161284473,0.0010009841147384088,control_pose,robot_origin,robot_origin
3.2214089439999043,2026-09-13T14:53:59.472473+00:00,1789311239.4422739,0.030199050903320312,-0.00011677501170703255,-9.566065818688149e-05,0.31066495180130005,0.0007356597165773017,control_pose,robot_origin,robot_origin
3.2615881279998575,2026-09-13T14:53:59.512719+00:00,1789311239.4934354,0.019283533096313477,-9.638958884038848e-05,-9.639966033681993e-05,0.3106656074523926,0.000818254495288619,control_pose,robot_origin,robot_origin
3.3008551559998978,2026-09-13T14:53:59.551994+00:00,1789311239.4307518,0.12124228477478027,-0.00010955126144843459,-9.987648746423569e-05,0.3106648633002827,0.0007406937117501772,control_pose,robot_origin,robot_origin
3.358862231999865,2026-09-13T14:53:59.610004+00:00,1789311239.4976852,0.11231875419616699,-9.600967232268203e-05,-9.554178687138454e-05,0.31066550146901745,0.0008370888942719259,control_pose,robot_origin,robot_origin
3.388249223999992,2026-09-13T14:53:59.639379+00:00,1789311239.6000645,0.03931450843811035,-0.0004297584788087172,0.0011563192784505164,0.3107275366783142,0.01236928164300157,control_pose,robot_origin,robot_origin
3.4035371959998884,2026-09-13T14:53:59.654673+00:00,1789311239.5674517,0.08722138404846191,-0.00024635955060160265,0.0004807696047813632,0.31069325606981957,0.006204845387104259,control_pose,robot_origin,robot_origin
3.4373693139998522,2026-09-13T14:53:59.688514+00:00,1789311239.6502652,0.03824877738952637,0.0009983056463961815,0.0005528527944696135,0.310485303401947,0.04125070146061086,control_pose,robot_origin,robot_origin
3.4653284419998727,2026-09-13T14:53:59.716463+00:00,1789311239.6405087,0.07595443725585938,0.000892586704679674,0.0005904139099662151,0.31054152619235825,0.03645726331217069,control_pose,robot_origin,robot_origin
3.491818170999977,2026-09-13T14:53:59.742953+00:00,1789311239.7033114,0.039641618728637695,0.0016455863381306176,0.000369101705665811,0.3100895583629608,0.0654894344094879,control_pose,robot_origin,robot_origin
3.5175476809999964,2026-09-13T14:53:59.768681+00:00,1789311239.7567227,0.01195836067199707,0.001695609704486992,-0.0002839976766729406,0.31053289771080017,0.0888560062523134,control_pose,robot_origin,robot_origin
3.5631970069998715,2026-09-13T14:53:59.814332+00:00,1789311239.7268147,0.08751726150512695,0.0017612461255490776,2.7697272880008767e-05,0.3101916131224581,0.07597700666735799,control_pose,robot_origin,robot_origin
3.588348695999912,2026-09-13T14:53:59.839484+00:00,1789311239.8133054,0.026178598403930664,0.0014888447034708267,-0.0005637178722376711,0.3114083707332611,0.11790502872669552,control_pose,robot_origin,robot_origin
3.6197302359998957,2026-09-13T14:53:59.870862+00:00,1789311239.78323,0.0876319408416748,0.0014781165968628313,-0.000694288649752132,0.3108875477680809,0.10229324536241441,control_pose,robot_origin,robot_origin
3.656708093999896,2026-09-13T14:53:59.907845+00:00,1789311239.863366,0.0444791316986084,0.0008486071004202044,9.706727682542201e-05,0.3120638430118561,0.14308063957731326,control_pose,robot_origin,robot_origin
3.6866023789998508,2026-09-13T14:53:59.937736+00:00,1789311239.8635097,0.07422637939453125,0.0008488505864889361,9.881061991509136e-05,0.31206510457945985,0.1431463848498793,control_pose,robot_origin,robot_origin
3.7173670909999146,2026-09-13T14:53:59.968510+00:00,1789311239.9200323,0.0484776496887207,0.001170603330695329,0.00037152442079278286,0.3122154474258423,0.17183958681194597,control_pose,robot_origin,robot_origin
3.7319036750000123,2026-09-13T14:53:59.983040+00:00,1789311239.970057,0.012983083724975586,0.0018367498367099248,0.0014012296200866684,0.31232139468193054,0.19441417956273,control_pose,robot_origin,robot_origin
3.7565518159999556,2026-09-13T14:54:00.007684+00:00,1789311239.929703,0.07798099517822266,0.0013222905272098112,0.00048066645378099524,0.3121965460517051,0.17705228468695164,control_pose,robot_origin,robot_origin
3.7918828379999923,2026-09-13T14:54:00.043024+00:00,1789311240.023882,0.01914215087890625,0.0025605262886221544,0.0029116787867817144,0.3127356171607971,0.21729159464991207,control_pose,robot_origin,robot_origin
3.820196044999875,2026-09-13T14:54:00.071333+00:00,1789311239.997059,0.07427382469177246,0.0021451131883973478,0.002188522257796195,0.31258659646166415,0.2058889811312997,control_pose,robot_origin,robot_origin
3.860545436999928,2026-09-13T14:54:00.111682+00:00,1789311240.0766299,0.03505206108093262,0.0032937496417756945,0.004382832800272606,0.312766432762146,0.23946053450730687,control_pose,robot_origin,robot_origin
3.8997068040000613,2026-09-13T14:54:00.150840+00:00,1789311240.0662937,0.08454632759094238,0.0032084274403219497,0.004185153514763426,0.3127504080174478,0.23649639166051972,control_pose,robot_origin,robot_origin
3.936228218999986,2026-09-13T14:54:00.187366+00:00,1789311240.146879,0.040487051010131836,0.0043109811496103295,0.0064530424813952275,0.31260770559310913,0.2710217818586827,control_pose,robot_origin,robot_origin
3.970089585999858,2026-09-13T14:54:00.221225+00:00,1789311240.1339817,0.08724331855773926,0.004073497011328297,0.0060494357446666345,0.3126723457589594,0.2653426421268955,control_pose,robot_origin,robot_origin
4.000967162000052,2026-09-13T14:54:00.252035+00:00,1789311240.1999242,0.05211067199707031,0.0049784869104923185,0.008470290494361179,0.3125949501991272,0.2948280044844851,control_pose,robot_origin,robot_origin
4.008436524999979,2026-09-13T14:54:00.259573+00:00,1789311240.253314,0.006258964538574219,0.005496147961439723,0.010820372910890353,0.3124523162841797,0.31802350625341524,control_pose,robot_origin,robot_origin
4.0453833459998805,2026-09-13T14:54:00.296524+00:00,1789311240.2036607,0.09286332130432129,0.0050192763333738915,0.008673143872671561,0.31259931247988965,0.29649661134753846,control_pose,robot_origin,robot_origin
