t_s,utc,distance_m,bearing_rad
7.915384645000813,2026-09-13T12:53:36.384748+00:00,8.977837562561035,-0.027647899463772774
7.999155579000217,2026-09-13T12:53:36.468516+00:00,8.977839469909668,-0.027701275423169136
8.076370872000552,2026-09-13T12:53:36.545735+00:00,8.97790241241455,-0.027751466259360313
8.13067524500002,2026-09-13T12:53:36.600038+00:00,8.977883338928223,-0.027705825865268707
8.196564473999388,2026-09-13T12:53:36.665929+00:00,8.979114532470703,-0.03550490736961365
8.267391043000316,2026-09-13T12:53:36.736760+00:00,8.979450225830078,-0.07915477454662323
8.350103602000672,2026-09-13T12:53:36.819471+00:00,8.98099136352539,-0.12717092037200928
8.407219921000433,2026-09-13T12:53:36.876585+00:00,8.981195449829102,-0.17269130051136017
8.462252481000178,2026-09-13T12:53:36.931615+00:00,8.982373237609863,-0.2156755030155182
8.55309114100055,2026-09-13T12:53:37.022442+00:00,8.982308387756348,-0.2523344159126282
8.626136291000876,2026-09-13T12:53:37.095505+00:00,8.980939865112305,-0.28786250948905945
8.700901443000475,2026-09-13T12:53:37.170269+00:00,8.979082107543945,-0.32224488258361816
8.770997105000788,2026-09-13T12:53:37.240367+00:00,8.977347373962402,-0.35442429780960083
8.869653855001161,2026-09-13T12:53:37.339019+00:00,8.975293159484863,-0.39135104417800903
8.91095961999963,2026-09-13T12:53:37.380328+00:00,8.973359107971191,-0.42523086071014404
9.022213105999981,2026-09-13T12:53:37.491581+00:00,8.971772193908691,-0.45874422788619995
9.0673577689995,2026-09-13T12:53:37.536733+00:00,8.97062873840332,-0.49660488963127136
9.136608791000981,2026-09-13T12:53:37.605691+00:00,8.969532012939453,-0.5339590311050415
9.213664078000875,2026-09-13T12:53:37.683024+00:00,8.969204902648926,-0.5753607153892517
9.263118505999955,2026-09-13T12:53:37.732485+00:00,8.969554901123047,-0.6190453767776489
9.38731488400117,2026-09-13T12:53:37.856681+00:00,8.971190452575684,-0.653472900390625
9.452590971000973,2026-09-13T12:53:37.921952+00:00,8.97082805633545,-0.658336877822876
9.51315570999941,2026-09-13T12:53:37.982516+00:00,8.971335411071777,-0.6672015190124512
9.549098199000582,2026-09-13T12:53:38.018460+00:00,8.972856521606445,-0.6703874468803406
9.624964992999594,2026-09-13T12:53:38.094327+00:00,8.973947525024414,-0.6670699119567871
9.703206916999989,2026-09-13T12:53:38.172571+00:00,8.974550247192383,-0.6678243279457092
9.750419276000684,2026-09-13T12:53:38.219783+00:00,8.975489616394043,-0.6670858860015869
9.79113346700069,2026-09-13T12:53:38.260500+00:00,8.976263046264648,-0.6665003299713135
9.860089501000402,2026-09-13T12:53:38.329463+00:00,8.976749420166016,-0.666120171546936
9.93757818099948,2026-09-13T12:53:38.406943+00:00,8.977042198181152,-0.6659865975379944
10.01798031600083,2026-09-13T12:53:38.487348+00:00,8.976203918457031,-0.6589381098747253
10.07913426199957,2026-09-13T12:53:38.548502+00:00,8.97900390625,-0.6167023181915283
10.16269584499969,2026-09-13T12:53:38.632055+00:00,8.979418754577637,-0.5791990160942078
10.256678752999505,2026-09-13T12:53:38.726029+00:00,8.979948043823242,-0.5474432706832886
10.316412676000255,2026-09-13T12:53:38.785562+00:00,8.981302261352539,-0.5131860375404358
10.407202823000262,2026-09-13T12:53:38.876572+00:00,8.98331356048584,-0.4759387969970703
10.429126634000568,2026-09-13T12:53:38.898492+00:00,8.984797477722168,-0.45324909687042236
10.535516575000656,2026-09-13T12:53:39.004868+00:00,8.98835563659668,-0.46325215697288513
10.581155306001165,2026-09-13T12:53:39.050524+00:00,8.990857124328613,-0.4702785611152649
10.658011609999448,2026-09-13T12:53:39.127346+00:00,8.99169635772705,-0.47308987379074097
10.714939698000308,2026-09-13T12:53:39.184309+00:00,8.991497993469238,-0.4751318097114563
10.80612275600106,2026-09-13T12:53:39.275487+00:00,8.991225242614746,-0.47652459144592285
10.884175778001008,2026-09-13T12:53:39.353543+00:00,8.991277694702148,-0.4769156277179718
10.93268287399951,2026-09-13T12:53:39.402017+00:00,8.99143123626709,-0.47690099477767944
11.000496721000673,2026-09-13T12:53:39.469864+00:00,8.991534233093262,-0.477181613445282
11.045625545000803,2026-09-13T12:53:39.514988+00:00,8.99154281616211,-0.47787439823150635
11.131389739999577,2026-09-13T12:53:39.600769+00:00,8.991447448730469,-0.4849981963634491
11.19718578299944,2026-09-13T12:53:39.666554+00:00,8.99087142944336,-0.5379502773284912
11.28153433999978,2026-09-13T12:53:39.750903+00:00,8.990823745727539,-0.5727656483650208
11.333876622000389,2026-09-13T12:53:39.803242+00:00,8.991986274719238,-0.5874492526054382
11.43001215699951,2026-09-13T12:53:39.899373+00:00,8.992989540100098,-0.575838565826416
11.498524526999972,2026-09-13T12:53:39.967889+00:00,8.99360179901123,-0.5729115605354309
11.554860049000126,2026-09-13T12:53:40.024236+00:00,8.993980407714844,-0.5707279443740845
11.615688830999716,2026-09-13T12:53:40.085051+00:00,8.994122505187988,-0.5697056651115417
11.68918158300039,2026-09-13T12:53:40.158521+00:00,8.994189262390137,-0.5694960951805115
11.73988610699962,2026-09-13T12:53:40.209266+00:00,8.994195938110352,-0.5695649981498718
11.833514890000515,2026-09-13T12:53:40.302885+00:00,8.994242668151855,-0.56899094581604
11.899768614001005,2026-09-13T12:53:40.369145+00:00,8.994281768798828,-0.5689448714256287
11.991529614000683,2026-09-13T12:53:40.460896+00:00,8.99432373046875,-0.5689848065376282
12.028446252999856,2026-09-13T12:53:40.497812+00:00,8.994312286376953,-0.5688033103942871
12.112858909000352,2026-09-13T12:53:40.582224+00:00,8.994256019592285,-0.5688595175743103
12.194230809000146,2026-09-13T12:53:40.663597+00:00,8.99307918548584,-0.5669012069702148
12.273556680000183,2026-09-13T12:53:40.742915+00:00,8.99660873413086,-0.5241053700447083
12.323166985999706,2026-09-13T12:53:40.792530+00:00,8.996997833251953,-0.4862746298313141
12.400845178000964,2026-09-13T12:53:40.870212+00:00,8.996899604797363,-0.45113396644592285
12.47031953700025,2026-09-13T12:53:40.939685+00:00,8.996577262878418,-0.42109158635139465
12.530937526000343,2026-09-13T12:53:41.000302+00:00,8.996659278869629,-0.3893398940563202
12.604946490000657,2026-09-13T12:53:41.074308+00:00,8.997077941894531,-0.35898396372795105
12.655708329000845,2026-09-13T12:53:41.125073+00:00,8.997681617736816,-0.3255218267440796
12.731558387000405,2026-09-13T12:53:41.200941+00:00,8.997920036315918,-0.28571537137031555
12.805461235000621,2026-09-13T12:53:41.274828+00:00,8.999159812927246,-0.2518059015274048
12.879796547000296,2026-09-13T12:53:41.349161+00:00,9.000560760498047,-0.21654187142848969
12.936394255999403,2026-09-13T12:53:41.405766+00:00,9.002385139465332,-0.17789019644260406
13.025389967000592,2026-09-13T12:53:41.494772+00:00,9.003569602966309,-0.1319194883108139
13.128489415999866,2026-09-13T12:53:41.597857+00:00,9.004242897033691,-0.09174103289842606
13.184401466000054,2026-09-13T12:53:41.653769+00:00,9.004530906677246,-0.04914906620979309
13.265805143999387,2026-09-13T12:53:41.735184+00:00,9.004989624023438,0.0036597412545233965
13.286533422000502,2026-09-13T12:53:41.755899+00:00,9.004796028137207,0.044665299355983734
13.406438407000678,2026-09-13T12:53:41.875807+00:00,9.005636215209961,0.09778077900409698
13.470993635000923,2026-09-13T12:53:41.940357+00:00,9.0060453414917,0.14078599214553833
13.511574796999412,2026-09-13T12:53:41.980941+00:00,9.006087303161621,0.18494197726249695
13.587296146000881,2026-09-13T12:53:42.056662+00:00,9.004837036132812,0.22611133754253387
13.65074986000036,2026-09-13T12:53:42.120117+00:00,9.002513885498047,0.27147552371025085
13.706413742000223,2026-09-13T12:53:42.175780+00:00,9.001625061035156,0.3090994358062744
13.775258317000407,2026-09-13T12:53:42.244640+00:00,8.998147964477539,0.3543862998485565
13.840574789999664,2026-09-13T12:53:42.309956+00:00,8.998381614685059,0.4046175479888916
13.937129062000167,2026-09-13T12:53:42.406495+00:00,8.997981071472168,0.4594291150569916
13.984212552000827,2026-09-13T12:53:42.453577+00:00,9.000060081481934,0.5068992972373962
14.05526294000083,2026-09-13T12:53:42.524626+00:00,8.998684883117676,0.5296826958656311
14.150289921000876,2026-09-13T12:53:42.619657+00:00,8.99631404876709,0.5358333587646484
14.222160596000322,2026-09-13T12:53:42.691536+00:00,8.99571418762207,0.5313465595245361
14.307157274999554,2026-09-13T12:53:42.776532+00:00,8.995020866394043,0.5221297740936279
14.36122215100113,2026-09-13T12:53:42.830582+00:00,8.99409294128418,0.5144302845001221
14.457529789000546,2026-09-13T12:53:42.926912+00:00,8.993965148925781,0.5086109042167664
14.519827651000014,2026-09-13T12:53:42.989193+00:00,8.994353294372559,0.5043248534202576
14.560400270000173,2026-09-13T12:53:43.029778+00:00,8.994583129882812,0.5028982758522034
14.645814757001062,2026-09-13T12:53:43.115186+00:00,8.994599342346191,0.5025652050971985
14.685735958000805,2026-09-13T12:53:43.155071+00:00,8.994539260864258,0.5021225810050964
14.764690039000925,2026-09-13T12:53:43.234036+00:00,8.994508743286133,0.5019130706787109
14.844027110999377,2026-09-13T12:53:43.313387+00:00,8.994579315185547,0.5018215775489807
14.915088955000101,2026-09-13T12:53:43.384225+00:00,8.994585037231445,0.5018384456634521
14.993703471000117,2026-09-13T12:53:43.463070+00:00,8.994544982910156,0.5018523931503296
15.083091165999576,2026-09-13T12:53:43.552464+00:00,8.994547843933105,0.5016971826553345
15.136861566999869,2026-09-13T12:53:43.606229+00:00,8.994659423828125,0.5016255378723145
15.191232920000402,2026-09-13T12:53:43.660601+00:00,8.994638442993164,0.5018165707588196
15.282903741001064,2026-09-13T12:53:43.752270+00:00,8.994623184204102,0.5016947388648987
15.325597496001137,2026-09-13T12:53:43.794958+00:00,8.994683265686035,0.5016624331474304
15.398269002000234,2026-09-13T12:53:43.867639+00:00,8.994750022888184,0.5016360282897949
15.468165874000988,2026-09-13T12:53:43.937534+00:00,8.994734764099121,0.501724362373352
15.527279199000986,2026-09-13T12:53:43.996648+00:00,8.9947509765625,0.5017034411430359
15.637541609999971,2026-09-13T12:53:44.106905+00:00,8.994755744934082,0.5015518069267273
15.687954218999948,2026-09-13T12:53:44.157324+00:00,8.994707107543945,0.5019228458404541
15.744021668000642,2026-09-13T12:53:44.213402+00:00,8.994775772094727,0.5017515420913696
15.815295456999593,2026-09-13T12:53:44.284666+00:00,8.994808197021484,0.5017057061195374
15.867936631000703,2026-09-13T12:53:44.337310+00:00,8.994739532470703,0.5019561648368835
15.939257269999871,2026-09-13T12:53:44.408619+00:00,8.994728088378906,0.5018064379692078
16.041694326000652,2026-09-13T12:53:44.511026+00:00,8.994811058044434,0.5017728805541992
16.125750361999962,2026-09-13T12:53:44.595114+00:00,8.994794845581055,0.5019256472587585
16.19850964699981,2026-09-13T12:53:44.667874+00:00,8.99631404876709,0.500161349773407
16.261100449000878,2026-09-13T12:53:44.730463+00:00,8.997211456298828,0.45593735575675964
16.34145490300034,2026-09-13T12:53:44.810818+00:00,8.998943328857422,0.4132252335548401
16.402591762000156,2026-09-13T12:53:44.871955+00:00,8.996587753295898,0.41437265276908875
16.48697555400031,2026-09-13T12:53:44.956344+00:00,8.995192527770996,0.4229675829410553
16.544097955000325,2026-09-13T12:53:45.013471+00:00,8.994927406311035,0.4239717423915863
16.581494740999915,2026-09-13T12:53:45.050861+00:00,8.99547290802002,0.424573689699173
16.6464878099996,2026-09-13T12:53:45.115856+00:00,8.995683670043945,0.4262859523296356
16.75397331500062,2026-09-13T12:53:45.223341+00:00,8.995511054992676,0.42577269673347473
16.84396833000028,2026-09-13T12:53:45.313350+00:00,8.99541187286377,0.42609766125679016
16.87677665299998,2026-09-13T12:53:45.346143+00:00,8.99563980102539,0.4264025390148163
16.945892791000006,2026-09-13T12:53:45.415261+00:00,8.995729446411133,0.4261213541030884
17.01507037200099,2026-09-13T12:53:45.484440+00:00,8.995585441589355,0.42643484473228455
17.09403754199957,2026-09-13T12:53:45.563404+00:00,8.995609283447266,0.42639845609664917
17.1666095569999,2026-09-13T12:53:45.635976+00:00,8.995723724365234,0.4263080060482025
17.23111105499993,2026-09-13T12:53:45.700474+00:00,8.995701789855957,0.4264758229255676
17.283180911999807,2026-09-13T12:53:45.752548+00:00,8.995577812194824,0.42639684677124023
17.345291376001114,2026-09-13T12:53:45.814655+00:00,8.99559211730957,0.4263025224208832
17.414356503999443,2026-09-13T12:53:45.883723+00:00,8.995657920837402,0.42650508880615234
17.490329543999906,2026-09-13T12:53:45.959687+00:00,8.99558162689209,0.42657822370529175
17.547230272999514,2026-09-13T12:53:46.016595+00:00,8.99555492401123,0.4263792037963867
17.61255116400025,2026-09-13T12:53:46.081915+00:00,8.995573043823242,0.42643192410469055
17.710421103000044,2026-09-13T12:53:46.179787+00:00,8.995516777038574,0.4265826642513275
17.78317440399951,2026-09-13T12:53:46.252540+00:00,8.995539665222168,0.4266064763069153
17.85765385200102,2026-09-13T12:53:46.327010+00:00,8.995604515075684,0.42645013332366943
17.929670868999892,2026-09-13T12:53:46.399034+00:00,8.995562553405762,0.4267144501209259
18.01270043400109,2026-09-13T12:53:46.482036+00:00,8.995575904846191,0.42664963006973267
18.049831866001114,2026-09-13T12:53:46.519211+00:00,8.995553970336914,0.42654451727867126
18.11313898300068,2026-09-13T12:53:46.582505+00:00,8.99551010131836,0.4266846776008606
18.212887682000655,2026-09-13T12:53:46.682256+00:00,8.997438430786133,0.42363205552101135
18.249954086999423,2026-09-13T12:53:46.719318+00:00,8.998266220092773,0.3840363621711731
18.32650478100004,2026-09-13T12:53:46.795874+00:00,8.996944427490234,0.3470984995365143
18.420442122000168,2026-09-13T12:53:46.889807+00:00,8.994739532470703,0.31865763664245605
18.52723435400003,2026-09-13T12:53:46.996615+00:00,8.992204666137695,0.2869240939617157
18.561423113000274,2026-09-13T12:53:47.030786+00:00,8.989941596984863,0.2532248795032501
18.638603080000394,2026-09-13T12:53:47.107982+00:00,8.987934112548828,0.2254648208618164
18.68338296299953,2026-09-13T12:53:47.152746+00:00,8.986445426940918,0.19223469495773315
18.77837608899972,2026-09-13T12:53:47.247735+00:00,8.98552131652832,0.1543681025505066
18.840452087000813,2026-09-13T12:53:47.309820+00:00,8.984781265258789,0.12707045674324036
18.907363022000936,2026-09-13T12:53:47.376718+00:00,8.98355770111084,0.08940910547971725
19.017763359001037,2026-09-13T12:53:47.487132+00:00,8.98196792602539,0.04799029231071472
19.089682677000383,2026-09-13T12:53:47.559048+00:00,8.980744361877441,0.014579848386347294
19.143762531000903,2026-09-13T12:53:47.613129+00:00,8.979555130004883,-0.023425595834851265
19.200775552999403,2026-09-13T12:53:47.670142+00:00,8.98095703125,-0.038312122225761414
19.276263519001077,2026-09-13T12:53:47.745631+00:00,8.98528003692627,-0.03419872745871544
19.326296883000396,2026-09-13T12:53:47.795661+00:00,8.985527992248535,-0.04439346492290497
19.379715430999568,2026-09-13T12:53:47.849080+00:00,8.985883712768555,-0.05315680429339409
19.459888632000002,2026-09-13T12:53:47.929254+00:00,8.986754417419434,-0.05120958387851715
19.562514049001038,2026-09-13T12:53:48.031879+00:00,8.988228797912598,-0.04798630625009537
19.646185782999964,2026-09-13T12:53:48.115553+00:00,8.9901762008667,-0.04950239509344101
19.6796998610007,2026-09-13T12:53:48.149062+00:00,8.991598129272461,-0.04847816005349159
19.78224169100031,2026-09-13T12:53:48.247161+00:00,8.992605209350586,-0.04752568528056145
19.832784962000005,2026-09-13T12:53:48.302158+00:00,8.993538856506348,-0.04723404347896576
19.901312375000998,2026-09-13T12:53:48.370672+00:00,8.994447708129883,-0.04732830822467804
19.945965693999824,2026-09-13T12:53:48.415331+00:00,8.995126724243164,-0.04764445126056671
20.01614725000036,2026-09-13T12:53:48.485519+00:00,8.99563217163086,-0.04764962196350098
20.095436993000476,2026-09-13T12:53:48.564800+00:00,8.996026992797852,-0.047475650906562805
20.16672079899945,2026-09-13T12:53:48.636091+00:00,8.996514320373535,-0.047902338206768036
20.244311149001078,2026-09-13T12:53:48.713677+00:00,8.997086524963379,-0.04747241735458374
20.311770746000548,2026-09-13T12:53:48.781137+00:00,8.997417449951172,-0.04719185829162598
20.386239856999964,2026-09-13T12:53:48.855605+00:00,8.997810363769531,-0.04741354286670685
20.478479502000482,2026-09-13T12:53:48.947813+00:00,8.998176574707031,-0.047224774956703186
20.54000572000041,2026-09-13T12:53:49.009369+00:00,8.998316764831543,-0.046878982335329056
20.60969007300082,2026-09-13T12:53:49.079054+00:00,8.99835205078125,-0.04699963703751564
20.692133120999642,2026-09-13T12:53:49.161514+00:00,8.998351097106934,-0.04687640815973282
20.753683020000608,2026-09-13T12:53:49.223061+00:00,8.998421669006348,-0.046738140285015106
20.81157390000044,2026-09-13T12:53:49.280938+00:00,8.99853229522705,-0.046581096947193146
20.870871201001137,2026-09-13T12:53:49.340236+00:00,8.998636245727539,-0.04654628783464432
20.939127756000744,2026-09-13T12:53:49.408491+00:00,8.998754501342773,-0.04630768671631813
21.00228987599985,2026-09-13T12:53:49.471653+00:00,8.998808860778809,-0.04636240750551224
21.112202356000125,2026-09-13T12:53:49.581563+00:00,8.998960494995117,-0.046509165316820145
21.170274842001163,2026-09-13T12:53:49.639603+00:00,8.99905776977539,-0.046452846378088
21.21956398600014,2026-09-13T12:53:49.688930+00:00,8.999154090881348,-0.046461280435323715
21.30726899399997,2026-09-13T12:53:49.776635+00:00,8.999217987060547,-0.04651244729757309
21.34970398800033,2026-09-13T12:53:49.819065+00:00,8.999238014221191,-0.04617958143353462
21.437924088000727,2026-09-13T12:53:49.907285+00:00,8.999259948730469,-0.04607341066002846
