t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
34.70757421500002,2026-09-13T11:50:15.452229+00:00,1789300215.4339871,0.01824188232421875,0.48660357828914585,0.20300838020923095,0.30139821767807007,0.6556489114821734,odom,episode_start,odom
34.76220226500027,2026-09-13T11:50:15.506854+00:00,1789300215.5038633,0.00299072265625,0.5076244401317596,0.22023815550062695,0.3045666813850403,0.6580317535302755,odom,episode_start,odom
34.81646578500022,2026-09-13T11:50:15.561123+00:00,1789300215.5538566,0.00726628303527832,0.5206861590012334,0.22798251264362895,0.30675777792930603,0.6588334184027904,odom,episode_start,odom
34.8757451929996,2026-09-13T11:50:15.620401+00:00,1789300215.6106143,0.009786605834960938,0.5351026397888823,0.23913222288421143,0.3065623641014099,0.6598804376453739,odom,episode_start,odom
34.94229851700038,2026-09-13T11:50:15.686953+00:00,1789300215.6709735,0.015979528427124023,0.5519501751261435,0.2523674945191712,0.30432385206222534,0.6575641930965567,odom,episode_start,odom
34.99698081000042,2026-09-13T11:50:15.741639+00:00,1789300215.7374766,0.004162311553955078,0.5743788877945204,0.2719869254944981,0.3002936840057373,0.6545106183996122,odom,episode_start,odom
35.04831462200036,2026-09-13T11:50:15.792972+00:00,1789300215.7739232,0.01904892921447754,0.5839947785215613,0.2837955001127205,0.3003235161304474,0.6509170309493274,odom,episode_start,odom
35.12150250299965,2026-09-13T11:50:15.866154+00:00,1789300215.8444326,0.021721363067626953,0.5995151261825099,0.30054280360185315,0.3054483234882355,0.6527010134515009,odom,episode_start,odom
35.19177168399983,2026-09-13T11:50:15.936424+00:00,1789300215.9005065,0.03591752052307129,0.6049786388461376,0.30780852160397615,0.30797502398490906,0.6520737454877202,odom,episode_start,odom
35.24391606300014,2026-09-13T11:50:15.988575+00:00,1789300215.9809866,0.007588386535644531,0.6201642284275333,0.32176496465386356,0.30789896845817566,0.6451959105109427,odom,episode_start,odom
35.29623885099954,2026-09-13T11:50:16.040898+00:00,1789300216.0338206,0.007077455520629883,0.6258800807698675,0.3266735374681666,0.30614733695983887,0.6429874349839972,odom,episode_start,odom
35.3491337610003,2026-09-13T11:50:16.093793+00:00,1789300216.0871994,0.006593465805053711,0.6297611586396396,0.3295280493673083,0.30640459060668945,0.6478684652724438,odom,episode_start,odom
35.415464769999744,2026-09-13T11:50:16.160121+00:00,1789300216.1437056,0.01641535758972168,0.6314298507807824,0.33026342928363406,0.30609914660453796,0.6525969890343365,odom,episode_start,odom
35.48338266999963,2026-09-13T11:50:16.228036+00:00,1789300216.2070541,0.020981788635253906,0.6317224680237079,0.32980163002776103,0.30620044469833374,0.6512878837973803,odom,episode_start,odom
35.53544838899961,2026-09-13T11:50:16.280108+00:00,1789300216.2672584,0.012849569320678711,0.6311926917132021,0.3290251100718407,0.30628108978271484,0.6490559865118742,odom,episode_start,odom
35.602262237000105,2026-09-13T11:50:16.346918+00:00,1789300216.334,0.01291799545288086,0.6310055309432272,0.32886255582053325,0.3062969446182251,0.6477728024265759,odom,episode_start,odom
35.65771957400011,2026-09-13T11:50:16.402377+00:00,1789300216.3906152,0.011761665344238281,0.6313459233554037,0.3292001675292128,0.30631715059280396,0.647917262409299,odom,episode_start,odom
35.71508791399992,2026-09-13T11:50:16.459747+00:00,1789300216.4305058,0.029241323471069336,0.6316988075073828,0.3294669058904096,0.30633729696273804,0.6483800318187842,odom,episode_start,odom
35.780945524000344,2026-09-13T11:50:16.525603+00:00,1789300216.5038564,0.02174663543701172,0.6322300630476324,0.32978306588477974,0.30636918544769287,0.6488073197372201,odom,episode_start,odom
35.836670618000426,2026-09-13T11:50:16.581331+00:00,1789300216.561229,0.02010202407836914,0.632419082634383,0.32993066905644186,0.3063826560974121,0.6489500820673156,odom,episode_start,odom
