t_s,utc,distance_m,bearing_rad
5.610591267999553,2026-09-13T11:49:46.355245+00:00,9.301724433898926,-0.46106666326522827
5.677246819000175,2026-09-13T11:49:46.421914+00:00,9.30158519744873,-0.4568712115287781
5.7185782750002545,2026-09-13T11:49:46.463231+00:00,9.302206039428711,-0.4560551941394806
5.787463724999725,2026-09-13T11:49:46.532110+00:00,9.303084373474121,-0.45459917187690735
5.917158878000009,2026-09-13T11:49:46.661824+00:00,9.303557395935059,-0.45372745394706726
5.96616283000003,2026-09-13T11:49:46.710817+00:00,9.303695678710938,-0.4525284171104431
6.008027079000385,2026-09-13T11:49:46.752682+00:00,9.303780555725098,-0.45234885811805725
6.103863231000105,2026-09-13T11:49:46.848527+00:00,9.303903579711914,-0.452237993478775
6.14339946400014,2026-09-13T11:49:46.888066+00:00,9.303964614868164,-0.4522016942501068
6.203071160000036,2026-09-13T11:49:46.947725+00:00,9.304021835327148,-0.4522967040538788
6.257017621000159,2026-09-13T11:49:47.001672+00:00,9.304037094116211,-0.4520135521888733
6.337947936999626,2026-09-13T11:49:47.082598+00:00,9.304132461547852,-0.45212188363075256
6.403844315000242,2026-09-13T11:49:47.148500+00:00,9.304237365722656,-0.45201173424720764
6.485667025999646,2026-09-13T11:49:47.230314+00:00,9.304092407226562,-0.451803058385849
6.580238284000188,2026-09-13T11:49:47.324906+00:00,9.304113388061523,-0.45196300745010376
6.627680720999706,2026-09-13T11:49:47.372333+00:00,9.304177284240723,-0.4519926905632019
6.717124148999574,2026-09-13T11:49:47.461777+00:00,9.304336547851562,-0.45191821455955505
6.80793033000009,2026-09-13T11:49:47.552584+00:00,9.304527282714844,-0.4517501890659332
6.852579481000248,2026-09-13T11:49:47.597237+00:00,9.304647445678711,-0.45180028676986694
6.983122513000126,2026-09-13T11:49:47.727788+00:00,9.304643630981445,-0.4517313838005066
6.985685227999966,2026-09-13T11:49:47.730032+00:00,9.304656982421875,-0.45155754685401917
7.04809881500023,2026-09-13T11:49:47.792763+00:00,9.304681777954102,-0.4516034722328186
7.114423789999819,2026-09-13T11:49:47.859082+00:00,9.303899765014648,-0.44566667079925537
7.208151455999541,2026-09-13T11:49:47.952805+00:00,9.305376052856445,-0.4055924415588379
7.270763100000295,2026-09-13T11:49:48.015422+00:00,9.30526351928711,-0.3724754750728607
7.355596258999867,2026-09-13T11:49:48.100246+00:00,9.305624961853027,-0.3427704870700836
7.428049911000016,2026-09-13T11:49:48.172698+00:00,9.306014060974121,-0.3157077729701996
7.492537580999851,2026-09-13T11:49:48.237190+00:00,9.30648422241211,-0.286955326795578
7.550264767000044,2026-09-13T11:49:48.294910+00:00,9.30677604675293,-0.2614099681377411
7.642706130000079,2026-09-13T11:49:48.387361+00:00,9.307770729064941,-0.2297467589378357
7.69703200099957,2026-09-13T11:49:48.441700+00:00,9.308490753173828,-0.20291770994663239
7.780020301999684,2026-09-13T11:49:48.524672+00:00,9.309502601623535,-0.17627812922000885
7.8415690789997825,2026-09-13T11:49:48.586218+00:00,9.310505867004395,-0.15473105013370514
7.902441119999821,2026-09-13T11:49:48.647097+00:00,9.311515808105469,-0.1301223784685135
7.9657576299996435,2026-09-13T11:49:48.710425+00:00,9.312082290649414,-0.10426617413759232
8.056338583999604,2026-09-13T11:49:48.800991+00:00,9.31316089630127,-0.08030369132757187
8.123548593000123,2026-09-13T11:49:48.868200+00:00,9.31399917602539,-0.05840039625763893
8.194290706999709,2026-09-13T11:49:48.938945+00:00,9.314801216125488,-0.03178241103887558
8.268245422999826,2026-09-13T11:49:49.012901+00:00,9.315348625183105,-0.009403282776474953
8.342395988000135,2026-09-13T11:49:49.087050+00:00,9.315070152282715,0.012133068405091763
8.413234843000282,2026-09-13T11:49:49.157890+00:00,9.313673973083496,0.037088267505168915
8.476724223999554,2026-09-13T11:49:49.221379+00:00,9.312141418457031,0.05966435372829437
8.547014732000207,2026-09-13T11:49:49.291664+00:00,9.310637474060059,0.08121050894260406
8.621754574000079,2026-09-13T11:49:49.366410+00:00,9.309167861938477,0.10571075230836868
8.677776172999984,2026-09-13T11:49:49.422442+00:00,9.307879447937012,0.12886281311511993
8.75821747200007,2026-09-13T11:49:49.502874+00:00,9.306537628173828,0.15723180770874023
8.849142602000029,2026-09-13T11:49:49.593810+00:00,9.305453300476074,0.1826118379831314
8.896550059999754,2026-09-13T11:49:49.641204+00:00,9.304765701293945,0.2107212245464325
8.966698256999734,2026-09-13T11:49:49.711353+00:00,9.304672241210938,0.23582406342029572
9.033054593000088,2026-09-13T11:49:49.777708+00:00,9.304567337036133,0.26179903745651245
9.10463585100024,2026-09-13T11:49:49.849290+00:00,9.304902076721191,0.2897128462791443
9.190854419000061,2026-09-13T11:49:49.935506+00:00,9.305811882019043,0.3184646666049957
9.242056619000323,2026-09-13T11:49:49.986717+00:00,9.307088851928711,0.3513236343860626
9.331810812000185,2026-09-13T11:49:50.076466+00:00,9.308547019958496,0.38968953490257263
9.38584575599998,2026-09-13T11:49:50.130496+00:00,9.309502601623535,0.4211409389972687
9.479973182999856,2026-09-13T11:49:50.224638+00:00,9.311279296875,0.46096405386924744
9.536949995000214,2026-09-13T11:49:50.281601+00:00,9.312981605529785,0.5011387467384338
9.596346188000098,2026-09-13T11:49:50.341014+00:00,9.31318187713623,0.5332717895507812
9.678288039000108,2026-09-13T11:49:50.422941+00:00,9.312811851501465,0.5662997364997864
9.73908116199982,2026-09-13T11:49:50.483729+00:00,9.312539100646973,0.5840587615966797
9.810406343999603,2026-09-13T11:49:50.555062+00:00,9.31137752532959,0.5779417157173157
9.877544699999817,2026-09-13T11:49:50.622193+00:00,9.311117172241211,0.5725179314613342
9.933123877999606,2026-09-13T11:49:50.677777+00:00,9.310930252075195,0.5689471960067749
9.992823669000245,2026-09-13T11:49:50.737487+00:00,9.31070613861084,0.5645949840545654
10.058343452000372,2026-09-13T11:49:50.802996+00:00,9.310491561889648,0.5609014630317688
10.12640124399968,2026-09-13T11:49:50.871056+00:00,9.310030937194824,0.5576246380805969
10.194252209999831,2026-09-13T11:49:50.938905+00:00,9.30931282043457,0.5547003149986267
10.260464345999935,2026-09-13T11:49:51.005133+00:00,9.308539390563965,0.5522283911705017
10.351016689000062,2026-09-13T11:49:51.095667+00:00,9.307499885559082,0.5477542877197266
10.422663004999777,2026-09-13T11:49:51.167313+00:00,9.30679702758789,0.5444943904876709
10.473651882000013,2026-09-13T11:49:51.218304+00:00,9.306120872497559,0.5406194925308228
10.541434108999965,2026-09-13T11:49:51.286088+00:00,9.30517578125,0.5354322195053101
10.650980962000176,2026-09-13T11:49:51.395645+00:00,9.304096221923828,0.5301365852355957
10.718877242000417,2026-09-13T11:49:51.463527+00:00,9.302900314331055,0.5245006084442139
10.82044748899989,2026-09-13T11:49:51.565114+00:00,9.30173397064209,0.5180956721305847
10.862869812000099,2026-09-13T11:49:51.607277+00:00,9.300342559814453,0.5115647912025452
10.902940596999542,2026-09-13T11:49:51.647602+00:00,9.299050331115723,0.5055578947067261
10.996912528000394,2026-09-13T11:49:51.741576+00:00,9.297746658325195,0.49881720542907715
11.039321442000073,2026-09-13T11:49:51.783977+00:00,9.296788215637207,0.4937848448753357
11.121557161000055,2026-09-13T11:49:51.866211+00:00,9.295872688293457,0.48876953125
11.19975876799981,2026-09-13T11:49:51.944407+00:00,9.295130729675293,0.4846210777759552
11.263861970000107,2026-09-13T11:49:52.008516+00:00,9.294297218322754,0.4803636968135834
11.342380903000048,2026-09-13T11:49:52.087031+00:00,9.293664932250977,0.4759078323841095
11.410060531999989,2026-09-13T11:49:52.154712+00:00,9.293120384216309,0.4721568524837494
11.481074465000347,2026-09-13T11:49:52.225725+00:00,9.292677879333496,0.4684337377548218
11.516417150999587,2026-09-13T11:49:52.261069+00:00,9.292202949523926,0.46593084931373596
11.603026232000047,2026-09-13T11:49:52.347678+00:00,9.291651725769043,0.46292436122894287
11.6995539010004,2026-09-13T11:49:52.444208+00:00,9.29126262664795,0.46056702733039856
11.750106436999886,2026-09-13T11:49:52.494760+00:00,9.290833473205566,0.45757701992988586
11.8266939490004,2026-09-13T11:49:52.571347+00:00,9.290387153625488,0.4550359845161438
11.887774574000105,2026-09-13T11:49:52.632443+00:00,9.290133476257324,0.45232757925987244
11.951189677999537,2026-09-13T11:49:52.695846+00:00,9.289663314819336,0.44983530044555664
12.025734021000062,2026-09-13T11:49:52.770392+00:00,9.289395332336426,0.4487417936325073
12.07209528400017,2026-09-13T11:49:52.816750+00:00,9.289236068725586,0.446977823972702
12.15577427199969,2026-09-13T11:49:52.900408+00:00,9.289021492004395,0.44598037004470825
12.229542000999572,2026-09-13T11:49:52.974195+00:00,9.288690567016602,0.44433748722076416
12.307203323999602,2026-09-13T11:49:53.051872+00:00,9.288410186767578,0.44266942143440247
12.359016591999534,2026-09-13T11:49:53.103673+00:00,9.288318634033203,0.44065478444099426
12.430940745000044,2026-09-13T11:49:53.175549+00:00,9.288116455078125,0.4395526647567749
12.50342965999971,2026-09-13T11:49:53.248086+00:00,9.287928581237793,0.43851786851882935
12.594692786999985,2026-09-13T11:49:53.339355+00:00,9.287808418273926,0.43752631545066833
12.672874871000204,2026-09-13T11:49:53.417532+00:00,9.287631034851074,0.43663325905799866
12.720313337000334,2026-09-13T11:49:53.464965+00:00,9.287544250488281,0.43591001629829407
12.819369413999993,2026-09-13T11:49:53.564023+00:00,9.287423133850098,0.43504199385643005
12.888500152000233,2026-09-13T11:49:53.633150+00:00,9.287281036376953,0.4346786141395569
12.964885190000132,2026-09-13T11:49:53.709536+00:00,9.288301467895508,0.4350280463695526
13.018679832999624,2026-09-13T11:49:53.763334+00:00,9.287040710449219,0.46190473437309265
13.101018788999681,2026-09-13T11:49:53.845521+00:00,9.286172866821289,0.4883514642715454
13.141154185000232,2026-09-13T11:49:53.885809+00:00,9.284808158874512,0.5139366388320923
13.234099377000348,2026-09-13T11:49:53.978750+00:00,9.283002853393555,0.5405011177062988
13.30473197900028,2026-09-13T11:49:54.049385+00:00,9.281440734863281,0.5608612895011902
13.352013701000033,2026-09-13T11:49:54.096670+00:00,9.279705047607422,0.5858012437820435
13.428048065999974,2026-09-13T11:49:54.172710+00:00,9.278667449951172,0.6133794188499451
13.497110864000206,2026-09-13T11:49:54.241766+00:00,9.278634071350098,0.6387612223625183
13.59011893800016,2026-09-13T11:49:54.334788+00:00,9.279606819152832,0.6675930619239807
13.633845033999933,2026-09-13T11:49:54.378509+00:00,9.282416343688965,0.704735517501831
13.69429052400028,2026-09-13T11:49:54.438954+00:00,9.283706665039062,0.7097965478897095
13.769877826999618,2026-09-13T11:49:54.514525+00:00,9.285155296325684,0.7024030089378357
13.838514332999694,2026-09-13T11:49:54.583170+00:00,9.284444808959961,0.6965514421463013
13.926334925999981,2026-09-13T11:49:54.670993+00:00,9.284071922302246,0.6888373494148254
14.003800880000199,2026-09-13T11:49:54.748451+00:00,9.282896041870117,0.6852784156799316
14.062554095999985,2026-09-13T11:49:54.807203+00:00,9.283302307128906,0.692118763923645
14.147136133999993,2026-09-13T11:49:54.891791+00:00,9.284634590148926,0.7018534541130066
14.202989882999645,2026-09-13T11:49:54.947516+00:00,9.285858154296875,0.699095606803894
14.2772425940002,2026-09-13T11:49:55.021893+00:00,9.286304473876953,0.7000648975372314
14.354358161999698,2026-09-13T11:49:55.099012+00:00,9.285768508911133,0.7047802805900574
14.424928999999793,2026-09-13T11:49:55.169584+00:00,9.285316467285156,0.7059629559516907
14.49314970999967,2026-09-13T11:49:55.237801+00:00,9.285308837890625,0.706243097782135
14.562597293999715,2026-09-13T11:49:55.307253+00:00,9.285367965698242,0.7069187164306641
14.63818018100028,2026-09-13T11:49:55.382840+00:00,9.285358428955078,0.7073448896408081
14.706925362999755,2026-09-13T11:49:55.451582+00:00,9.285299301147461,0.7074678540229797
14.788283982000394,2026-09-13T11:49:55.532908+00:00,9.285348892211914,0.7078089118003845
14.829290427999695,2026-09-13T11:49:55.573949+00:00,9.285407066345215,0.6943106651306152
14.904842336999536,2026-09-13T11:49:55.649496+00:00,9.284140586853027,0.66093510389328
14.967817003000164,2026-09-13T11:49:55.712474+00:00,9.283516883850098,0.6375685334205627
15.04283989400028,2026-09-13T11:49:55.787498+00:00,9.282379150390625,0.6127598285675049
15.12672449099955,2026-09-13T11:49:55.871382+00:00,9.281035423278809,0.5930483937263489
15.167393159999847,2026-09-13T11:49:55.912044+00:00,9.279372215270996,0.5699562430381775
15.249915610999778,2026-09-13T11:49:55.994522+00:00,9.27758502960205,0.5446710586547852
15.31425382999987,2026-09-13T11:49:56.058912+00:00,9.276451110839844,0.5261363983154297
15.385549053999966,2026-09-13T11:49:56.130205+00:00,9.276697158813477,0.5255237817764282
15.468327229000352,2026-09-13T11:49:56.212981+00:00,9.27708911895752,0.5363335609436035
15.52101416900041,2026-09-13T11:49:56.265666+00:00,9.276734352111816,0.539932370185852
15.59836424399964,2026-09-13T11:49:56.343031+00:00,9.276808738708496,0.5427495837211609
15.659874359000241,2026-09-13T11:49:56.404528+00:00,9.276789665222168,0.5443865060806274
15.739987990000373,2026-09-13T11:49:56.483848+00:00,9.276768684387207,0.545967161655426
15.83548181399965,2026-09-13T11:49:56.580108+00:00,9.276788711547852,0.5465191602706909
15.90375599700019,2026-09-13T11:49:56.648417+00:00,9.276832580566406,0.5473169088363647
15.976228878000256,2026-09-13T11:49:56.720885+00:00,9.276826858520508,0.547917366027832
16.036749249999957,2026-09-13T11:49:56.781417+00:00,9.276816368103027,0.5479286909103394
16.109049194999898,2026-09-13T11:49:56.853701+00:00,9.276897430419922,0.5480549931526184
16.156286753999666,2026-09-13T11:49:56.900941+00:00,9.27695083618164,0.5484495162963867
16.230170167000324,2026-09-13T11:49:56.974822+00:00,9.276932716369629,0.5488970875740051
16.288829680999697,2026-09-13T11:49:57.033383+00:00,9.276936531066895,0.5487636923789978
16.355312194999897,2026-09-13T11:49:57.099954+00:00,9.276881217956543,0.5492026805877686
16.431698733999838,2026-09-13T11:49:57.176355+00:00,9.276909828186035,0.5494179129600525
16.497399674000008,2026-09-13T11:49:57.242035+00:00,9.276881217956543,0.5493603944778442
16.558515882000393,2026-09-13T11:49:57.302482+00:00,9.27694320678711,0.549818754196167
16.639178978999553,2026-09-13T11:49:57.383835+00:00,9.27695369720459,0.5501683354377747
16.70743533699988,2026-09-13T11:49:57.452102+00:00,9.276951789855957,0.5505935549736023
16.78781470800004,2026-09-13T11:49:57.532463+00:00,9.276902198791504,0.5506139993667603
16.841651015000025,2026-09-13T11:49:57.586302+00:00,9.276839256286621,0.5511319637298584
16.92487993099985,2026-09-13T11:49:57.669532+00:00,9.27690315246582,0.5510892271995544
16.984369533000063,2026-09-13T11:49:57.729033+00:00,9.27690315246582,0.5511634945869446
17.062951537999652,2026-09-13T11:49:57.807610+00:00,9.277607917785645,0.5504582524299622
17.142584184999578,2026-09-13T11:49:57.887244+00:00,9.277059555053711,0.5197579860687256
17.24434253199979,2026-09-13T11:49:57.988987+00:00,9.27606201171875,0.49366533756256104
17.289773796999725,2026-09-13T11:49:58.034438+00:00,9.275274276733398,0.4689391851425171
17.387750234000123,2026-09-13T11:49:58.132408+00:00,9.274442672729492,0.4462888538837433
17.41490484699989,2026-09-13T11:49:58.159559+00:00,9.273700714111328,0.4244508445262909
17.501171283000076,2026-09-13T11:49:58.245825+00:00,9.272552490234375,0.39894136786460876
17.58051732399963,2026-09-13T11:49:58.325171+00:00,9.270828247070312,0.3757920265197754
17.653002492999804,2026-09-13T11:49:58.397655+00:00,9.269804954528809,0.35155966877937317
17.721297027999753,2026-09-13T11:49:58.465644+00:00,9.269603729248047,0.3301582336425781
17.79032033400017,2026-09-13T11:49:58.534973+00:00,9.269372940063477,0.3050207495689392
17.83121397299965,2026-09-13T11:49:58.575847+00:00,9.267948150634766,0.27750828862190247
17.923714147999817,2026-09-13T11:49:58.668366+00:00,9.268468856811523,0.2470627874135971
18.01064167200002,2026-09-13T11:49:58.755298+00:00,9.270546913146973,0.22474607825279236
18.078429496000354,2026-09-13T11:49:58.823079+00:00,9.26944637298584,0.18222403526306152
18.156629977999728,2026-09-13T11:49:58.901285+00:00,9.268453598022461,0.13167543709278107
18.228282465999655,2026-09-13T11:49:58.972937+00:00,9.266057014465332,0.08280782401561737
18.293517334999706,2026-09-13T11:49:59.038166+00:00,9.265080451965332,0.052328500896692276
18.33890702899953,2026-09-13T11:49:59.083564+00:00,9.26583194732666,0.021693557500839233
18.441150581999864,2026-09-13T11:49:59.185797+00:00,9.264120101928711,-0.003524503903463483
18.474030076000417,2026-09-13T11:49:59.218681+00:00,9.267083168029785,-0.007022671867161989
18.560952384000302,2026-09-13T11:49:59.305606+00:00,9.267993927001953,-0.008843561634421349
18.638623623999592,2026-09-13T11:49:59.383291+00:00,9.268357276916504,-0.00909399427473545
18.73169950600004,2026-09-13T11:49:59.476367+00:00,9.268447875976562,-0.010263984091579914
18.78507236600035,2026-09-13T11:49:59.529731+00:00,9.268470764160156,-0.010435196571052074
18.860372035999717,2026-09-13T11:49:59.605026+00:00,9.26851749420166,-0.01023965235799551
18.916470979000223,2026-09-13T11:49:59.661125+00:00,9.26855182647705,-0.009785322472453117
18.967155198999535,2026-09-13T11:49:59.711812+00:00,9.268044471740723,0.015128301456570625
19.078371053999945,2026-09-13T11:49:59.823039+00:00,9.26798152923584,0.046571407467126846
19.143251344999953,2026-09-13T11:49:59.887912+00:00,9.267823219299316,0.0702027976512909
19.214569736999692,2026-09-13T11:49:59.959227+00:00,9.267512321472168,0.0967235118150711
19.261688089999552,2026-09-13T11:50:00.006345+00:00,9.267191886901855,0.11300614476203918
19.336467158999767,2026-09-13T11:50:00.081117+00:00,9.267172813415527,0.10522633045911789
19.398867074999544,2026-09-13T11:50:00.143518+00:00,9.267313957214355,0.08923495560884476
19.452687539999715,2026-09-13T11:50:00.197341+00:00,9.267261505126953,0.08494450896978378
19.54588841900022,2026-09-13T11:50:00.290540+00:00,9.267560958862305,0.08183334767818451
19.618090533000213,2026-09-13T11:50:00.362742+00:00,9.26797103881836,0.07976392656564713
19.699394969999958,2026-09-13T11:50:00.444049+00:00,9.268200874328613,0.07790354639291763
19.759610621999855,2026-09-13T11:50:00.504272+00:00,9.268234252929688,0.07646141201257706
19.828659208999852,2026-09-13T11:50:00.573288+00:00,9.268200874328613,0.07470173388719559
19.89148807299989,2026-09-13T11:50:00.636146+00:00,9.268214225769043,0.07427933067083359
19.955168178999884,2026-09-13T11:50:00.699834+00:00,9.26826286315918,0.07365375757217407
20.02557839899964,2026-09-13T11:50:00.770227+00:00,9.26831340789795,0.07253994047641754
20.098774160000175,2026-09-13T11:50:00.843435+00:00,9.268256187438965,0.0719076544046402
20.20424583499971,2026-09-13T11:50:00.948917+00:00,9.268239974975586,0.07190056145191193
20.254466415000024,2026-09-13T11:50:00.999135+00:00,9.268445014953613,0.0699397400021553
20.297504060000392,2026-09-13T11:50:01.042154+00:00,9.268239974975586,0.04487822577357292
20.358146419999684,2026-09-13T11:50:01.102800+00:00,9.267974853515625,0.019650036469101906
20.43901688400001,2026-09-13T11:50:01.183637+00:00,9.268725395202637,-0.0032969128806144
20.51080982500025,2026-09-13T11:50:01.255468+00:00,9.267814636230469,0.0031483930069953203
20.587188649999916,2026-09-13T11:50:01.331845+00:00,9.267511367797852,0.006967709865421057
20.646449984000355,2026-09-13T11:50:01.391117+00:00,9.267731666564941,0.006367458961904049
20.70625095899959,2026-09-13T11:50:01.450920+00:00,9.268033981323242,0.007090800907462835
20.76901953200013,2026-09-13T11:50:01.513673+00:00,9.268045425415039,0.007331006228923798
20.84355132499968,2026-09-13T11:50:01.588201+00:00,9.267932891845703,0.007666572462767363
20.931233027000417,2026-09-13T11:50:01.675896+00:00,9.26786994934082,0.007555770222097635
20.97746765699958,2026-09-13T11:50:01.722120+00:00,9.267870903015137,0.007803111337125301
21.06424531599987,2026-09-13T11:50:01.808899+00:00,9.26815128326416,0.009786034934222698
21.131384913999682,2026-09-13T11:50:01.876036+00:00,9.267572402954102,0.04253300651907921
21.206798797000374,2026-09-13T11:50:01.951455+00:00,9.266951560974121,0.064893439412117
21.28291514600005,2026-09-13T11:50:02.027573+00:00,9.266410827636719,0.08642995357513428
21.370044405000044,2026-09-13T11:50:02.114700+00:00,9.266911506652832,0.08259608596563339
21.410382207999646,2026-09-13T11:50:02.155029+00:00,9.267261505126953,0.06628976762294769
21.46876420300032,2026-09-13T11:50:02.213415+00:00,9.267282485961914,0.0611005462706089
