t_s,utc,distance_m,bearing_rad
1.957015030999628,2026-09-13T15:36:00.699010+00:00,11.108152389526367,-0.36485615372657776
2.0409937329995955,2026-09-13T15:36:00.782988+00:00,11.110657691955566,-0.36828863620758057
2.079856667999593,2026-09-13T15:36:00.821851+00:00,11.11160945892334,-0.3711371421813965
2.1829474399996798,2026-09-13T15:36:00.924939+00:00,11.112049102783203,-0.37242111563682556
2.24711159699973,2026-09-13T15:36:00.989071+00:00,11.112589836120605,-0.373299777507782
2.3121380389998194,2026-09-13T15:36:01.053472+00:00,11.113202095031738,-0.37517717480659485
2.36607531799973,2026-09-13T15:36:01.108073+00:00,11.113612174987793,-0.37583568692207336
2.417387659999804,2026-09-13T15:36:01.159386+00:00,11.113921165466309,-0.376743882894516
2.4933658549998654,2026-09-13T15:36:01.235364+00:00,11.112652778625488,-0.376641184091568
2.549292731999685,2026-09-13T15:36:01.291290+00:00,11.109817504882812,-0.3762069046497345
2.6204045479998967,2026-09-13T15:36:01.362402+00:00,11.102885246276855,-0.3762538433074951
2.676939306999884,2026-09-13T15:36:01.418927+00:00,11.093765258789062,-0.3755348324775696
2.756125294999947,2026-09-13T15:36:01.498123+00:00,11.082247734069824,-0.3730112314224243
2.841919351999877,2026-09-13T15:36:01.583914+00:00,11.064901351928711,-0.37150734663009644
2.91460584799961,2026-09-13T15:36:01.656603+00:00,11.045426368713379,-0.3818453252315521
3.032351565999761,2026-09-13T15:36:01.774344+00:00,11.020500183105469,-0.3872237503528595
3.081918537999627,2026-09-13T15:36:01.823931+00:00,11.00439739227295,-0.3877820670604706
3.144024901999728,2026-09-13T15:36:01.886019+00:00,10.976178169250488,-0.39193207025527954
3.185673575999772,2026-09-13T15:36:01.927669+00:00,10.959959983825684,-0.39653223752975464
3.307699679999587,2026-09-13T15:36:02.049693+00:00,10.946194648742676,-0.4003823399543762
3.3713708359996417,2026-09-13T15:36:02.113378+00:00,10.934248924255371,-0.3991171717643738
3.432370559999981,2026-09-13T15:36:02.174368+00:00,10.928301811218262,-0.40034982562065125
3.491766321999876,2026-09-13T15:36:02.233763+00:00,10.924627304077148,-0.3994663953781128
3.5575740239996776,2026-09-13T15:36:02.299570+00:00,10.922527313232422,-0.39957600831985474
3.652247833999809,2026-09-13T15:36:02.394244+00:00,10.92436695098877,-0.4015805125236511
3.703122312999767,2026-09-13T15:36:02.445116+00:00,10.925859451293945,-0.4024676978588104
3.777971177999916,2026-09-13T15:36:02.519966+00:00,10.926590919494629,-0.4024844467639923
3.838049478999892,2026-09-13T15:36:02.580040+00:00,10.927096366882324,-0.4017648994922638
3.917305419999593,2026-09-13T15:36:02.659300+00:00,10.927685737609863,-0.40046414732933044
3.968887973999699,2026-09-13T15:36:02.710884+00:00,10.928330421447754,-0.39902544021606445
4.037598311999773,2026-09-13T15:36:02.779607+00:00,10.928766250610352,-0.3994274139404297
4.0817183189997195,2026-09-13T15:36:02.823711+00:00,10.928930282592773,-0.3996032774448395
4.171484533999774,2026-09-13T15:36:02.913483+00:00,10.926728248596191,-0.3989650011062622
4.268253607999668,2026-09-13T15:36:03.010257+00:00,10.923816680908203,-0.3970627188682556
4.312996408999879,2026-09-13T15:36:03.054989+00:00,10.918340682983398,-0.3952959179878235
4.378793869999754,2026-09-13T15:36:03.120799+00:00,10.906330108642578,-0.39173009991645813
4.435993725999651,2026-09-13T15:36:03.177989+00:00,10.892561912536621,-0.3950282633304596
4.521728197999892,2026-09-13T15:36:03.263720+00:00,10.876565933227539,-0.40004223585128784
4.584733775999666,2026-09-13T15:36:03.326724+00:00,10.855812072753906,-0.39854857325553894
4.679491554999913,2026-09-13T15:36:03.421485+00:00,10.832391738891602,-0.40194201469421387
4.774242261999916,2026-09-13T15:36:03.516250+00:00,10.80742359161377,-0.41230255365371704
4.815391214999636,2026-09-13T15:36:03.557390+00:00,10.788030624389648,-0.4180372357368469
4.876674782999999,2026-09-13T15:36:03.618671+00:00,10.770630836486816,-0.421364963054657
4.945804198999667,2026-09-13T15:36:03.687800+00:00,10.755026817321777,-0.42189857363700867
5.000090922999789,2026-09-13T15:36:03.742088+00:00,10.744193077087402,-0.41886085271835327
5.072699112000009,2026-09-13T15:36:03.814698+00:00,10.739843368530273,-0.42098990082740784
5.1637850269999035,2026-09-13T15:36:03.905780+00:00,10.740022659301758,-0.42373788356781006
5.213993031999962,2026-09-13T15:36:03.955970+00:00,10.742573738098145,-0.427686482667923
5.256068590999803,2026-09-13T15:36:03.998067+00:00,10.743745803833008,-0.4317699670791626
5.375374074999854,2026-09-13T15:36:04.117368+00:00,10.743741989135742,-0.4325920045375824
5.4693700179996085,2026-09-13T15:36:04.211372+00:00,10.743743896484375,-0.43324369192123413
5.507714991999819,2026-09-13T15:36:04.249712+00:00,10.743895530700684,-0.4336796700954437
5.5736449669998365,2026-09-13T15:36:04.315638+00:00,10.743950843811035,-0.4337008595466614
5.635076631999709,2026-09-13T15:36:04.377074+00:00,10.743706703186035,-0.43326812982559204
5.72337811899979,2026-09-13T15:36:04.465371+00:00,10.74158763885498,-0.43100467324256897
5.81168965400002,2026-09-13T15:36:04.553700+00:00,10.735831260681152,-0.4235946238040924
5.864102588999685,2026-09-13T15:36:04.606112+00:00,10.725049018859863,-0.41505905985832214
5.9322794779996,2026-09-13T15:36:04.674272+00:00,10.715627670288086,-0.41111910343170166
5.974240507999639,2026-09-13T15:36:04.716239+00:00,10.704699516296387,-0.41482779383659363
6.060339592999753,2026-09-13T15:36:04.802337+00:00,10.687461853027344,-0.4104381799697876
6.121718456999588,2026-09-13T15:36:04.863714+00:00,10.670780181884766,-0.409423828125
6.21059896099996,2026-09-13T15:36:04.952592+00:00,10.648883819580078,-0.4176291525363922
6.281877433999853,2026-09-13T15:36:05.023889+00:00,10.624022483825684,-0.4266396760940552
6.328828235999936,2026-09-13T15:36:05.070824+00:00,10.603754997253418,-0.4289400577545166
6.407892716999868,2026-09-13T15:36:05.149889+00:00,10.584754943847656,-0.42784973978996277
6.482640842999899,2026-09-13T15:36:05.224610+00:00,10.55971908569336,-0.42428961396217346
6.570188460999816,2026-09-13T15:36:05.312185+00:00,10.540093421936035,-0.4197723865509033
6.629401563999636,2026-09-13T15:36:05.371399+00:00,10.525552749633789,-0.4199754595756531
6.692284931999893,2026-09-13T15:36:05.434296+00:00,10.519195556640625,-0.42245879769325256
6.751792566999939,2026-09-13T15:36:05.493801+00:00,10.512715339660645,-0.4285672605037689
6.820029840999723,2026-09-13T15:36:05.562020+00:00,10.512146949768066,-0.4342140555381775
6.883174523999969,2026-09-13T15:36:05.625168+00:00,10.514209747314453,-0.4363487660884857
6.981565349999983,2026-09-13T15:36:05.723562+00:00,10.515403747558594,-0.43945643305778503
7.030669945999762,2026-09-13T15:36:05.772664+00:00,10.515641212463379,-0.4417359530925751
7.116985736999595,2026-09-13T15:36:05.858982+00:00,10.515629768371582,-0.44165465235710144
7.184430518999761,2026-09-13T15:36:05.926439+00:00,10.515819549560547,-0.44217678904533386
7.238735034999991,2026-09-13T15:36:05.980730+00:00,10.515936851501465,-0.4424148201942444
7.297409184999651,2026-09-13T15:36:06.039395+00:00,10.514055252075195,-0.4417060911655426
7.360196486999939,2026-09-13T15:36:06.102187+00:00,10.510711669921875,-0.43342092633247375
7.436709246999726,2026-09-13T15:36:06.178707+00:00,10.504809379577637,-0.4277690351009369
7.507699010999659,2026-09-13T15:36:06.249692+00:00,10.495689392089844,-0.4208140969276428
7.579253519999838,2026-09-13T15:36:06.321249+00:00,10.487560272216797,-0.4213625490665436
7.6646038239996415,2026-09-13T15:36:06.406601+00:00,10.476567268371582,-0.41821762919425964
7.721406073999788,2026-09-13T15:36:06.463408+00:00,10.459724426269531,-0.4132567048072815
7.788555233999887,2026-09-13T15:36:06.530552+00:00,10.43863582611084,-0.4226796329021454
7.8553382449999845,2026-09-13T15:36:06.597329+00:00,10.42692756652832,-0.4256744980812073
7.924043845999677,2026-09-13T15:36:06.666044+00:00,10.391032218933105,-0.43591004610061646
7.9969595269999445,2026-09-13T15:36:06.738970+00:00,10.372889518737793,-0.4365944266319275
8.059928528,2026-09-13T15:36:06.801921+00:00,10.352556228637695,-0.4332388639450073
8.1332156389999,2026-09-13T15:36:06.875214+00:00,10.328265190124512,-0.4244686961174011
8.200834726999801,2026-09-13T15:36:06.942833+00:00,10.312888145446777,-0.4238462746143341
8.270089647999612,2026-09-13T15:36:07.012087+00:00,10.303472518920898,-0.42486390471458435
8.360663039999963,2026-09-13T15:36:07.102657+00:00,10.29374885559082,-0.4206146001815796
8.440384617999825,2026-09-13T15:36:07.182362+00:00,10.287795066833496,-0.42555007338523865
8.49118181499989,2026-09-13T15:36:07.233179+00:00,10.28475284576416,-0.43245434761047363
8.581709382999634,2026-09-13T15:36:07.323706+00:00,10.28540325164795,-0.4357430040836334
8.666615359999923,2026-09-13T15:36:07.408626+00:00,10.287521362304688,-0.43808722496032715
8.707837177999863,2026-09-13T15:36:07.449830+00:00,10.289260864257812,-0.4418846070766449
8.826403064999795,2026-09-13T15:36:07.568396+00:00,10.289409637451172,-0.4434785842895508
8.897148247999667,2026-09-13T15:36:07.639126+00:00,10.288869857788086,-0.4432172477245331
8.971449198999835,2026-09-13T15:36:07.713449+00:00,10.288626670837402,-0.443386048078537
9.009193842999593,2026-09-13T15:36:07.751189+00:00,10.288732528686523,-0.44356438517570496
9.072448510999948,2026-09-13T15:36:07.814446+00:00,10.28883171081543,-0.44352203607559204
9.130995746999815,2026-09-13T15:36:07.872990+00:00,10.287720680236816,-0.4421963393688202
9.219869753999774,2026-09-13T15:36:07.961839+00:00,10.284101486206055,-0.44011229276657104
9.267989437999859,2026-09-13T15:36:08.009987+00:00,10.275705337524414,-0.43879204988479614
9.337814510999578,2026-09-13T15:36:08.079813+00:00,10.263691902160645,-0.43614986538887024
9.444660888999806,2026-09-13T15:36:08.186668+00:00,10.247882843017578,-0.43275126814842224
9.516483176999827,2026-09-13T15:36:08.258475+00:00,10.236162185668945,-0.4332558810710907
9.581205770999986,2026-09-13T15:36:08.323202+00:00,10.225066184997559,-0.43274593353271484
9.656841141999848,2026-09-13T15:36:08.398839+00:00,10.200654029846191,-0.4329502582550049
9.720260547999715,2026-09-13T15:36:08.462258+00:00,10.173413276672363,-0.43694692850112915
9.763350106999951,2026-09-13T15:36:08.505351+00:00,10.155963897705078,-0.441598117351532
9.820053793999705,2026-09-13T15:36:08.562050+00:00,10.132913589477539,-0.4450056850910187
9.935412270999677,2026-09-13T15:36:08.677421+00:00,10.110227584838867,-0.44310978055000305
10.001213602000007,2026-09-13T15:36:08.743223+00:00,10.086091995239258,-0.44284188747406006
10.061176379999779,2026-09-13T15:36:08.803176+00:00,10.07033920288086,-0.4394684433937073
10.144553660999918,2026-09-13T15:36:08.886552+00:00,10.061494827270508,-0.4375929832458496
10.191330251999716,2026-09-13T15:36:08.933326+00:00,10.058639526367188,-0.4415162205696106
10.251074882000012,2026-09-13T15:36:08.993072+00:00,10.061052322387695,-0.44730058312416077
10.320799089999582,2026-09-13T15:36:09.062798+00:00,10.063485145568848,-0.45279061794281006
10.411727206999785,2026-09-13T15:36:09.153713+00:00,10.063902854919434,-0.4560113847255707
10.4963654029998,2026-09-13T15:36:09.238362+00:00,10.06400203704834,-0.45671936869621277
10.559751944999789,2026-09-13T15:36:09.301752+00:00,10.064608573913574,-0.4583999812602997
10.61377271099991,2026-09-13T15:36:09.355764+00:00,10.065248489379883,-0.46032506227493286
10.705953006999607,2026-09-13T15:36:09.447946+00:00,10.065979957580566,-0.4623384177684784
10.772616334999839,2026-09-13T15:36:09.514620+00:00,10.06646728515625,-0.46251678466796875
10.823572413999955,2026-09-13T15:36:09.565562+00:00,10.065009117126465,-0.4604474604129791
10.891272685999866,2026-09-13T15:36:09.633268+00:00,10.0613374710083,-0.4579082727432251
10.937734967999859,2026-09-13T15:36:09.679732+00:00,10.055171012878418,-0.45540300011634827
11.040777703000003,2026-09-13T15:36:09.782774+00:00,10.04353141784668,-0.45179134607315063
11.116505683000014,2026-09-13T15:36:09.858502+00:00,10.032774925231934,-0.45039042830467224
11.171993350999855,2026-09-13T15:36:09.913993+00:00,10.017544746398926,-0.4431890845298767
11.215943721999793,2026-09-13T15:36:09.957939+00:00,9.999024391174316,-0.4425458610057831
11.296270043999812,2026-09-13T15:36:10.038274+00:00,9.97538948059082,-0.45083844661712646
11.40306176399963,2026-09-13T15:36:10.145046+00:00,9.956701278686523,-0.45789265632629395
11.461419621000005,2026-09-13T15:36:10.203415+00:00,9.930130958557129,-0.4606531858444214
11.54395816799979,2026-09-13T15:36:10.285951+00:00,9.92479133605957,-0.4592653810977936
11.59747070200001,2026-09-13T15:36:10.339463+00:00,9.895427703857422,-0.45793184638023376
11.672773074999895,2026-09-13T15:36:10.414768+00:00,9.874956130981445,-0.45448654890060425
11.734234178999941,2026-09-13T15:36:10.476229+00:00,9.860334396362305,-0.4532623589038849
11.803777486999934,2026-09-13T15:36:10.545773+00:00,9.853487968444824,-0.453471302986145
11.873566558999755,2026-09-13T15:36:10.615565+00:00,9.847140312194824,-0.45156097412109375
11.941339630999664,2026-09-13T15:36:10.683337+00:00,9.842785835266113,-0.4511553645133972
12.016991096999845,2026-09-13T15:36:10.758990+00:00,9.841195106506348,-0.46131381392478943
12.059942988999865,2026-09-13T15:36:10.801936+00:00,9.842469215393066,-0.4601621627807617
12.132338148999679,2026-09-13T15:36:10.874337+00:00,9.843666076660156,-0.46043992042541504
12.218515727999602,2026-09-13T15:36:10.960511+00:00,9.844454765319824,-0.46146106719970703
12.309844138999779,2026-09-13T15:36:11.051836+00:00,9.844993591308594,-0.46108222007751465
12.408713272999648,2026-09-13T15:36:11.150704+00:00,9.84537410736084,-0.4613838791847229
12.47818048299996,2026-09-13T15:36:11.220178+00:00,9.845589637756348,-0.4615582525730133
12.52775391599971,2026-09-13T15:36:11.269751+00:00,9.845686912536621,-0.4618454575538635
12.591726483000002,2026-09-13T15:36:11.333737+00:00,9.845765113830566,-0.4619821012020111
12.631376882999575,2026-09-13T15:36:11.373373+00:00,9.845486640930176,-0.4618838429450989
12.711054331000014,2026-09-13T15:36:11.453046+00:00,9.842060089111328,-0.45940908789634705
12.7834337459999,2026-09-13T15:36:11.525427+00:00,9.836700439453125,-0.4578307867050171
12.856702710999798,2026-09-13T15:36:11.598697+00:00,9.826271057128906,-0.4548017084598541
12.911825636999765,2026-09-13T15:36:11.653828+00:00,9.813478469848633,-0.45078423619270325
12.979510067999854,2026-09-13T15:36:11.721507+00:00,9.796908378601074,-0.45409128069877625
13.04343949799977,2026-09-13T15:36:11.785431+00:00,9.780418395996094,-0.4536002278327942
13.112574222999683,2026-09-13T15:36:11.854536+00:00,9.755388259887695,-0.4546007513999939
13.18345723199991,2026-09-13T15:36:11.925462+00:00,9.733688354492188,-0.4567570984363556
13.242089875999682,2026-09-13T15:36:11.984087+00:00,9.708178520202637,-0.4609857201576233
13.305551585999638,2026-09-13T15:36:12.047540+00:00,9.688968658447266,-0.4621952772140503
13.389524906999668,2026-09-13T15:36:12.131518+00:00,9.67015552520752,-0.4623824954032898
13.468094752999605,2026-09-13T15:36:12.210090+00:00,9.648189544677734,-0.46308279037475586
13.530435453999871,2026-09-13T15:36:12.272432+00:00,9.629392623901367,-0.46045953035354614
13.619874393999908,2026-09-13T15:36:12.361880+00:00,9.622883796691895,-0.4609070122241974
13.67941076399984,2026-09-13T15:36:12.421404+00:00,9.6190767288208,-0.46356821060180664
13.762706089999938,2026-09-13T15:36:12.504702+00:00,9.621955871582031,-0.46897974610328674
13.828172854999593,2026-09-13T15:36:12.570169+00:00,9.625513076782227,-0.4735371470451355
13.905880351999713,2026-09-13T15:36:12.647878+00:00,9.627104759216309,-0.4773133397102356
13.978064691999862,2026-09-13T15:36:12.720059+00:00,9.627340316772461,-0.4788254201412201
14.072887330999947,2026-09-13T15:36:12.814871+00:00,9.62778377532959,-0.480226069688797
14.14073976499958,2026-09-13T15:36:12.882733+00:00,9.62844181060791,-0.48239418864250183
14.207440435999615,2026-09-13T15:36:12.949435+00:00,9.629117012023926,-0.48443761467933655
14.283089980999648,2026-09-13T15:36:13.025085+00:00,9.629693984985352,-0.48617023229599
14.335099866999826,2026-09-13T15:36:13.077095+00:00,9.630257606506348,-0.4872261881828308
14.420708508999724,2026-09-13T15:36:13.162696+00:00,9.629709243774414,-0.4871414601802826
14.476386514999831,2026-09-13T15:36:13.218385+00:00,9.626633644104004,-0.4846115708351135
14.55370350899966,2026-09-13T15:36:13.295698+00:00,9.621739387512207,-0.4825129210948944
14.591984192999917,2026-09-13T15:36:13.333979+00:00,9.613207817077637,-0.47936463356018066
14.676402575999873,2026-09-13T15:36:13.418409+00:00,9.601019859313965,-0.47863805294036865
14.746430753999903,2026-09-13T15:36:13.488428+00:00,9.59073543548584,-0.47508567571640015
14.80937674400002,2026-09-13T15:36:13.551373+00:00,9.574894905090332,-0.4682372808456421
14.889328114999898,2026-09-13T15:36:13.631316+00:00,9.550192832946777,-0.47970494627952576
14.983813051999732,2026-09-13T15:36:13.725818+00:00,9.528288841247559,-0.4830808639526367
15.037176174999786,2026-09-13T15:36:13.779174+00:00,9.49845027923584,-0.48434722423553467
15.081608632999632,2026-09-13T15:36:13.823609+00:00,9.483905792236328,-0.48484006524086
15.183231951999915,2026-09-13T15:36:13.915589+00:00,9.459839820861816,-0.4810062646865845
15.254881882999598,2026-09-13T15:36:13.996877+00:00,9.442408561706543,-0.48088133335113525
15.31182160499975,2026-09-13T15:36:14.053814+00:00,9.4293212890625,-0.4768241345882416
15.370437607999975,2026-09-13T15:36:14.112431+00:00,9.41943645477295,-0.47799718379974365
15.421168689999831,2026-09-13T15:36:14.163168+00:00,9.41071891784668,-0.47204267978668213
15.50614528899996,2026-09-13T15:36:14.248155+00:00,9.404035568237305,-0.4731273949146271
15.572094653000022,2026-09-13T15:36:14.314090+00:00,9.401209831237793,-0.48140275478363037
15.647929511999791,2026-09-13T15:36:14.389901+00:00,9.401678085327148,-0.47976407408714294
15.731040962999941,2026-09-13T15:36:14.473033+00:00,9.402586936950684,-0.47985875606536865
15.831165057999897,2026-09-13T15:36:14.573158+00:00,9.402432441711426,-0.48015573620796204
15.875554059000024,2026-09-13T15:36:14.617548+00:00,9.40178108215332,-0.47983601689338684
15.956924842999797,2026-09-13T15:36:14.698919+00:00,9.401384353637695,-0.480170875787735
16.02875893700002,2026-09-13T15:36:14.770751+00:00,9.401275634765625,-0.48031845688819885
16.09627594099993,2026-09-13T15:36:14.838289+00:00,9.401314735412598,-0.4802623987197876
16.142750797999724,2026-09-13T15:36:14.884746+00:00,9.400674819946289,-0.48022735118865967
16.219121664999875,2026-09-13T15:36:14.961116+00:00,9.395590782165527,-0.4793352782726288
16.26138679299993,2026-09-13T15:36:15.003388+00:00,9.389874458312988,-0.47878867387771606
16.336090818999764,2026-09-13T15:36:15.078088+00:00,9.377843856811523,-0.4791085720062256
16.40209557499975,2026-09-13T15:36:15.144103+00:00,9.364554405212402,-0.4788070619106293
16.47485233799989,2026-09-13T15:36:15.216848+00:00,9.349822998046875,-0.4778008759021759
16.54705082099963,2026-09-13T15:36:15.289048+00:00,9.337515830993652,-0.4782896935939789
16.618434283999704,2026-09-13T15:36:15.360426+00:00,9.316180229187012,-0.4799019694328308
16.722703722000006,2026-09-13T15:36:15.464695+00:00,9.287549018859863,-0.48171550035476685
16.77125329899991,2026-09-13T15:36:15.513248+00:00,9.263633728027344,-0.4855920374393463
16.865877949999685,2026-09-13T15:36:15.607886+00:00,9.243590354919434,-0.4864059090614319
16.92756491199998,2026-09-13T15:36:15.669503+00:00,9.222018241882324,-0.48570916056632996
16.995380638999904,2026-09-13T15:36:15.737378+00:00,9.202597618103027,-0.4877561032772064
17.0583873329997,2026-09-13T15:36:15.800384+00:00,9.188175201416016,-0.48703494668006897
17.126825150999593,2026-09-13T15:36:15.868832+00:00,9.181537628173828,-0.48543795943260193
17.174962752999818,2026-09-13T15:36:15.916970+00:00,9.178231239318848,-0.48762452602386475
17.243475642999783,2026-09-13T15:36:15.985483+00:00,9.180787086486816,-0.4928520619869232
17.30989643699968,2026-09-13T15:36:16.051889+00:00,9.183868408203125,-0.498017281293869
17.404522111999995,2026-09-13T15:36:16.146520+00:00,9.18472957611084,-0.5023335218429565
17.47059826099985,2026-09-13T15:36:16.212591+00:00,9.184866905212402,-0.503974199295044
17.5731161839999,2026-09-13T15:36:16.315108+00:00,9.185575485229492,-0.5055161118507385
17.627781789999972,2026-09-13T15:36:16.369776+00:00,9.186405181884766,-0.507736086845398
17.691605583999717,2026-09-13T15:36:16.433600+00:00,9.187021255493164,-0.5095388293266296
17.751433893000012,2026-09-13T15:36:16.493434+00:00,9.186461448669434,-0.5098516345024109
17.813541020999764,2026-09-13T15:36:16.555534+00:00,9.18420696258545,-0.5071781277656555
17.874769991999983,2026-09-13T15:36:16.616766+00:00,9.179518699645996,-0.5034998655319214
17.957619901999806,2026-09-13T15:36:16.699616+00:00,9.171277046203613,-0.501857340335846
18.04661860999977,2026-09-13T15:36:16.788616+00:00,9.161561012268066,-0.5030642747879028
18.102823214999717,2026-09-13T15:36:16.844812+00:00,9.151812553405762,-0.4999420642852783
18.190220746999785,2026-09-13T15:36:16.932222+00:00,9.135647773742676,-0.49260690808296204
18.235606081999777,2026-09-13T15:36:16.977603+00:00,9.117179870605469,-0.4997970461845398
18.32238341199991,2026-09-13T15:36:17.064379+00:00,9.0968599319458,-0.5074185729026794
18.390943310999774,2026-09-13T15:36:17.132942+00:00,9.077226638793945,-0.5145303010940552
18.445593299999928,2026-09-13T15:36:17.187592+00:00,9.05280590057373,-0.5172647833824158
18.52724040699968,2026-09-13T15:36:17.269238+00:00,9.038227081298828,-0.5183199048042297
18.571813985999597,2026-09-13T15:36:17.313805+00:00,9.024332046508789,-0.5164228677749634
18.667076469999756,2026-09-13T15:36:17.409047+00:00,9.004026412963867,-0.5122328996658325
18.758823347999623,2026-09-13T15:36:17.500813+00:00,8.990588188171387,-0.5127105712890625
18.789173732999643,2026-09-13T15:36:17.531173+00:00,8.983512878417969,-0.5141754150390625
18.867287218,2026-09-13T15:36:17.609282+00:00,8.97630786895752,-0.5108766555786133
18.93624110599967,2026-09-13T15:36:17.678241+00:00,8.97070598602295,-0.5095045566558838
18.99391414999991,2026-09-13T15:36:17.735913+00:00,8.969846725463867,-0.5184405446052551
19.09989446199961,2026-09-13T15:36:17.841889+00:00,8.971075057983398,-0.518319308757782
19.19947867599967,2026-09-13T15:36:17.941494+00:00,8.972179412841797,-0.5193203687667847
19.23750773799975,2026-09-13T15:36:17.979506+00:00,8.972664833068848,-0.5199459791183472
19.314430068999627,2026-09-13T15:36:18.056425+00:00,8.972851753234863,-0.5196695327758789
19.399292072999742,2026-09-13T15:36:18.141286+00:00,8.972991943359375,-0.5198705792427063
19.438380894999682,2026-09-13T15:36:18.180200+00:00,8.97301197052002,-0.5199313759803772
19.499302563999663,2026-09-13T15:36:18.241315+00:00,8.9730224609375,-0.5199851393699646
19.596866587000022,2026-09-13T15:36:18.338873+00:00,8.973113059997559,-0.5197848677635193
19.667034349999994,2026-09-13T15:36:18.409045+00:00,8.973193168640137,-0.5199198126792908
19.714753256999757,2026-09-13T15:36:18.456753+00:00,8.972455024719238,-0.51958167552948
19.787145661999602,2026-09-13T15:36:18.529144+00:00,8.967973709106445,-0.51760333776474
19.835794566999994,2026-09-13T15:36:18.577793+00:00,8.96092700958252,-0.5144959688186646
19.919967343999815,2026-09-13T15:36:18.661957+00:00,8.949149131774902,-0.5098409652709961
19.979825540999627,2026-09-13T15:36:18.721824+00:00,8.93687629699707,-0.5101922750473022
20.070471024999733,2026-09-13T15:36:18.812382+00:00,8.92045783996582,-0.5131165385246277
20.136851529999603,2026-09-13T15:36:18.878849+00:00,8.901775360107422,-0.5142781138420105
20.21755014199971,2026-09-13T15:36:18.959545+00:00,8.880727767944336,-0.5158694386482239
20.27296129499973,2026-09-13T15:36:19.014969+00:00,8.850395202636719,-0.520850658416748
20.3362220719996,2026-09-13T15:36:19.078218+00:00,8.836495399475098,-0.5231717228889465
20.40362409599993,2026-09-13T15:36:19.145622+00:00,8.82169246673584,-0.5276944041252136
20.485828105999644,2026-09-13T15:36:19.227825+00:00,8.805852890014648,-0.5279530882835388
20.549489688999984,2026-09-13T15:36:19.291486+00:00,8.793246269226074,-0.5293063521385193
20.649890522999613,2026-09-13T15:36:19.391890+00:00,8.788960456848145,-0.5277994871139526
20.700681027999963,2026-09-13T15:36:19.442674+00:00,8.789575576782227,-0.5299531817436218
20.76411326399966,2026-09-13T15:36:19.506108+00:00,8.791760444641113,-0.5331941246986389
20.85856571799968,2026-09-13T15:36:19.600560+00:00,8.793020248413086,-0.5342025756835938
20.995520326999667,2026-09-13T15:36:19.737525+00:00,8.794031143188477,-0.5339945554733276
21.01500804999978,2026-09-13T15:36:19.757015+00:00,8.795202255249023,-0.5332164168357849
21.09310514899971,2026-09-13T15:36:19.835109+00:00,8.79648208618164,-0.5325821042060852
21.20389078199969,2026-09-13T15:36:19.945888+00:00,8.797080993652344,-0.5326654314994812
21.3059908729997,2026-09-13T15:36:20.047987+00:00,8.79757022857666,-0.5330034494400024
21.37794582999959,2026-09-13T15:36:20.119943+00:00,8.79577350616455,-0.5322997570037842
