t_s,utc,distance_m,bearing_rad
4.819335014999979,2026-09-13T15:42:26.602630+00:00,10.874163627624512,-0.40862688422203064
4.894978025,2026-09-13T15:42:26.678281+00:00,10.853287696838379,-0.41491928696632385
4.966349102999629,2026-09-13T15:42:26.749640+00:00,10.836563110351562,-0.4179704487323761
5.030593488999784,2026-09-13T15:42:26.813887+00:00,10.811572074890137,-0.42131203413009644
5.07514457599973,2026-09-13T15:42:26.858437+00:00,10.792584419250488,-0.41831356287002563
5.165032745999724,2026-09-13T15:42:26.948277+00:00,10.778106689453125,-0.41828733682632446
5.209619960999589,2026-09-13T15:42:26.992913+00:00,10.761446952819824,-0.4136776328086853
5.310878624999987,2026-09-13T15:42:27.094168+00:00,10.748453140258789,-0.41219061613082886
5.357495372999892,2026-09-13T15:42:27.140791+00:00,10.741386413574219,-0.41446003317832947
5.418443680999644,2026-09-13T15:42:27.201737+00:00,10.737784385681152,-0.42207491397857666
5.4929018739999265,2026-09-13T15:42:27.276206+00:00,10.73988151550293,-0.43202483654022217
5.575817913999799,2026-09-13T15:42:27.359112+00:00,10.744147300720215,-0.43944039940834045
5.631710182999996,2026-09-13T15:42:27.415004+00:00,10.746021270751953,-0.44578152894973755
5.703231535999748,2026-09-13T15:42:27.486526+00:00,10.74659252166748,-0.450239360332489
5.771163877999697,2026-09-13T15:42:27.554453+00:00,10.74724006652832,-0.45346537232398987
5.8718082289997255,2026-09-13T15:42:27.655102+00:00,10.748064041137695,-0.4567399322986603
5.964570037999692,2026-09-13T15:42:27.747872+00:00,10.748678207397461,-0.4593825936317444
6.002395398999852,2026-09-13T15:42:27.785689+00:00,10.74913215637207,-0.4614812731742859
6.064877520999744,2026-09-13T15:42:27.848165+00:00,10.749613761901855,-0.4626199007034302
6.128735117999895,2026-09-13T15:42:27.912030+00:00,10.748051643371582,-0.45971623063087463
6.225785274999907,2026-09-13T15:42:28.009075+00:00,10.743882179260254,-0.45524659752845764
6.279648907999672,2026-09-13T15:42:28.062956+00:00,10.738082885742188,-0.4518948197364807
6.36968767099961,2026-09-13T15:42:28.152979+00:00,10.728435516357422,-0.448577344417572
6.486528791999717,2026-09-13T15:42:28.269819+00:00,10.721381187438965,-0.4436899721622467
6.532223606999651,2026-09-13T15:42:28.315527+00:00,10.706659317016602,-0.43374380469322205
6.576637923999897,2026-09-13T15:42:28.359927+00:00,10.689435958862305,-0.4345680773258209
6.668121442999563,2026-09-13T15:42:28.451413+00:00,10.667332649230957,-0.439003586769104
6.720908228999633,2026-09-13T15:42:28.504202+00:00,10.64201831817627,-0.44313403964042664
6.769131782999921,2026-09-13T15:42:28.552422+00:00,10.622517585754395,-0.44129958748817444
6.827826331999859,2026-09-13T15:42:28.611122+00:00,10.596155166625977,-0.4423014223575592
6.9231758249998165,2026-09-13T15:42:28.706468+00:00,10.576475143432617,-0.4457048177719116
6.97250291499995,2026-09-13T15:42:28.755812+00:00,10.558197975158691,-0.4445534646511078
7.046570701999826,2026-09-13T15:42:28.829847+00:00,10.53860092163086,-0.43966299295425415
7.097547958999712,2026-09-13T15:42:28.880855+00:00,10.524078369140625,-0.4409337341785431
7.178470081999876,2026-09-13T15:42:28.961764+00:00,10.516993522644043,-0.44045254588127136
7.2710947369996575,2026-09-13T15:42:29.054391+00:00,10.515915870666504,-0.4418567419052124
7.354045688999577,2026-09-13T15:42:29.137350+00:00,10.518373489379883,-0.4458041489124298
7.4404935849997855,2026-09-13T15:42:29.223785+00:00,10.520549774169922,-0.4470824599266052
7.507619994999914,2026-09-13T15:42:29.290931+00:00,10.52104377746582,-0.44757696986198425
7.570958096999675,2026-09-13T15:42:29.354253+00:00,10.521236419677734,-0.4478496015071869
7.616160712999772,2026-09-13T15:42:29.399470+00:00,10.521621704101562,-0.44883856177330017
7.69661316499969,2026-09-13T15:42:29.479909+00:00,10.5219087600708,-0.4492233991622925
7.765452078999715,2026-09-13T15:42:29.548744+00:00,10.520776748657227,-0.4462346136569977
7.845257450999725,2026-09-13T15:42:29.628551+00:00,10.517873764038086,-0.4412018954753876
7.89168568399964,2026-09-13T15:42:29.674985+00:00,10.510333061218262,-0.43808719515800476
7.975204899999881,2026-09-13T15:42:29.758481+00:00,10.50047779083252,-0.43737274408340454
8.018354974999966,2026-09-13T15:42:29.801602+00:00,10.487320899963379,-0.43721646070480347
8.12020967799981,2026-09-13T15:42:29.903500+00:00,10.471172332763672,-0.434251606464386
8.200811188999978,2026-09-13T15:42:29.984101+00:00,10.455072402954102,-0.42875155806541443
8.2785951879996,2026-09-13T15:42:30.061886+00:00,10.431864738464355,-0.43550512194633484
8.352668319999793,2026-09-13T15:42:30.135977+00:00,10.407864570617676,-0.44241127371788025
8.418249619999642,2026-09-13T15:42:30.201537+00:00,10.382526397705078,-0.4457084834575653
8.482549046999793,2026-09-13T15:42:30.265825+00:00,10.365287780761719,-0.44623973965644836
8.55406978999963,2026-09-13T15:42:30.337368+00:00,10.343168258666992,-0.4419938325881958
8.606331032999606,2026-09-13T15:42:30.389622+00:00,10.321359634399414,-0.43885138630867004
8.675163642999905,2026-09-13T15:42:30.458465+00:00,10.307782173156738,-0.437240332365036
8.764840383999854,2026-09-13T15:42:30.545318+00:00,10.301527976989746,-0.43780583143234253
8.799123614999644,2026-09-13T15:42:30.582412+00:00,10.295513153076172,-0.43930965662002563
8.892770523999843,2026-09-13T15:42:30.676054+00:00,10.293094635009766,-0.44628623127937317
8.935535473999607,2026-09-13T15:42:30.718832+00:00,10.294395446777344,-0.4495410919189453
9.007116601999769,2026-09-13T15:42:30.790406+00:00,10.296289443969727,-0.45261508226394653
9.079976947999967,2026-09-13T15:42:30.863271+00:00,10.29712200164795,-0.4562837481498718
9.15745687899971,2026-09-13T15:42:30.940750+00:00,10.297330856323242,-0.45828306674957275
9.221581839999999,2026-09-13T15:42:31.004873+00:00,10.297561645507812,-0.45892396569252014
9.289166431999547,2026-09-13T15:42:31.072460+00:00,10.297816276550293,-0.45960819721221924
9.368682230999639,2026-09-13T15:42:31.151976+00:00,10.297865867614746,-0.46027082204818726
9.440608707999672,2026-09-13T15:42:31.223900+00:00,10.295191764831543,-0.4557340443134308
9.491833999999926,2026-09-13T15:42:31.275124+00:00,10.290968894958496,-0.4482026696205139
9.550919593999879,2026-09-13T15:42:31.334208+00:00,10.280932426452637,-0.43978652358055115
9.646390847999555,2026-09-13T15:42:31.429685+00:00,10.271940231323242,-0.44002407789230347
9.705792797999948,2026-09-13T15:42:31.489085+00:00,10.263999938964844,-0.4409720301628113
9.788122971999655,2026-09-13T15:42:31.571414+00:00,10.251150131225586,-0.4357890486717224
9.851796853999986,2026-09-13T15:42:31.635090+00:00,10.232019424438477,-0.4362795352935791
9.932959491999554,2026-09-13T15:42:31.716267+00:00,10.210931777954102,-0.4439975321292877
9.992810855999778,2026-09-13T15:42:31.776102+00:00,10.185347557067871,-0.447270929813385
10.057768371999828,2026-09-13T15:42:31.841073+00:00,10.165292739868164,-0.4500507712364197
10.139376904999608,2026-09-13T15:42:31.922668+00:00,10.145167350769043,-0.44731760025024414
10.205535076999695,2026-09-13T15:42:31.988826+00:00,10.12337875366211,-0.4454987943172455
10.282699994999803,2026-09-13T15:42:32.065997+00:00,10.102741241455078,-0.4429616630077362
10.357112202999815,2026-09-13T15:42:32.140398+00:00,10.090314865112305,-0.442202091217041
10.406484988999637,2026-09-13T15:42:32.189783+00:00,10.08138370513916,-0.4402352571487427
10.461304505999578,2026-09-13T15:42:32.244568+00:00,10.071756362915039,-0.4342263340950012
10.520159472999694,2026-09-13T15:42:32.303455+00:00,10.066916465759277,-0.43715327978134155
10.601989319999575,2026-09-13T15:42:32.385282+00:00,10.06587028503418,-0.443470299243927
10.693654088999665,2026-09-13T15:42:32.476944+00:00,10.066376686096191,-0.44274789094924927
10.778498409999884,2026-09-13T15:42:32.561786+00:00,10.066929817199707,-0.4448275864124298
10.865651883999817,2026-09-13T15:42:32.648023+00:00,10.066728591918945,-0.44528651237487793
10.935749822999696,2026-09-13T15:42:32.719040+00:00,10.066132545471191,-0.44510266184806824
10.985840218999783,2026-09-13T15:42:32.769109+00:00,10.06578540802002,-0.4454681873321533
11.051648465999733,2026-09-13T15:42:32.834943+00:00,10.065749168395996,-0.4456794857978821
11.11510576899991,2026-09-13T15:42:32.898403+00:00,10.065725326538086,-0.44539889693260193
11.163843281999561,2026-09-13T15:42:32.947135+00:00,10.065178871154785,-0.4450344741344452
11.250502539999616,2026-09-13T15:42:33.033797+00:00,10.060775756835938,-0.44392845034599304
11.35492521499964,2026-09-13T15:42:33.138222+00:00,10.054230690002441,-0.44471225142478943
11.413622130999556,2026-09-13T15:42:33.196929+00:00,10.042134284973145,-0.44621017575263977
11.46709615799955,2026-09-13T15:42:33.250386+00:00,10.028135299682617,-0.4454961121082306
11.519114068999897,2026-09-13T15:42:33.302422+00:00,10.012652397155762,-0.44506481289863586
11.596548173999963,2026-09-13T15:42:33.379803+00:00,9.996338844299316,-0.44476649165153503
11.691770399999768,2026-09-13T15:42:33.475060+00:00,9.972978591918945,-0.4452637732028961
11.773778617999596,2026-09-13T15:42:33.557077+00:00,9.9503812789917,-0.4454919695854187
11.870325118999972,2026-09-13T15:42:33.653621+00:00,9.919902801513672,-0.4505581855773926
11.919310506999864,2026-09-13T15:42:33.702605+00:00,9.90693187713623,-0.45251649618148804
12.002766872999928,2026-09-13T15:42:33.786075+00:00,9.87648868560791,-0.450517863035202
12.056499334999899,2026-09-13T15:42:33.839788+00:00,9.858776092529297,-0.45014119148254395
12.119427925999844,2026-09-13T15:42:33.902735+00:00,9.83984661102295,-0.4470313787460327
12.191636230999848,2026-09-13T15:42:33.974931+00:00,9.835968017578125,-0.44765135645866394
12.261967612999797,2026-09-13T15:42:34.045266+00:00,9.834216117858887,-0.45219141244888306
12.338058275999629,2026-09-13T15:42:34.121348+00:00,9.837383270263672,-0.45744097232818604
12.385294039999735,2026-09-13T15:42:34.168563+00:00,9.839947700500488,-0.46225664019584656
12.465992895,2026-09-13T15:42:34.249288+00:00,9.840484619140625,-0.4662327170372009
12.52388659899998,2026-09-13T15:42:34.307197+00:00,9.840679168701172,-0.46717455983161926
12.59591800499993,2026-09-13T15:42:34.379222+00:00,9.841336250305176,-0.4686947166919708
12.667437499999778,2026-09-13T15:42:34.450726+00:00,9.841849327087402,-0.4704859256744385
12.729130137999618,2026-09-13T15:42:34.512415+00:00,9.84204387664795,-0.47133588790893555
12.818426488999648,2026-09-13T15:42:34.601685+00:00,9.842216491699219,-0.4721923768520355
12.880924161999701,2026-09-13T15:42:34.664223+00:00,9.840848922729492,-0.47121962904930115
12.963787046999641,2026-09-13T15:42:34.747081+00:00,9.836748123168945,-0.46863511204719543
13.058997784999974,2026-09-13T15:42:34.842259+00:00,9.830047607421875,-0.4663968086242676
13.10000811799955,2026-09-13T15:42:34.883294+00:00,9.818197250366211,-0.46524369716644287
13.172356423999645,2026-09-13T15:42:34.955649+00:00,9.809521675109863,-0.463699609041214
13.252521127999898,2026-09-13T15:42:35.035825+00:00,9.794991493225098,-0.45715582370758057
13.287419886999942,2026-09-13T15:42:35.070710+00:00,9.777894973754883,-0.4610234200954437
13.372716117999971,2026-09-13T15:42:35.156012+00:00,9.756193161010742,-0.4687184691429138
13.416023602999758,2026-09-13T15:42:35.199318+00:00,9.732444763183594,-0.4740069806575775
13.471926494999934,2026-09-13T15:42:35.255181+00:00,9.7056303024292,-0.47454431653022766
13.547048279999672,2026-09-13T15:42:35.330345+00:00,9.691244125366211,-0.4746240973472595
13.612049507999927,2026-09-13T15:42:35.395345+00:00,9.672870635986328,-0.47103744745254517
13.693546261999927,2026-09-13T15:42:35.476849+00:00,9.650309562683105,-0.4716707766056061
13.76324144299997,2026-09-13T15:42:35.546539+00:00,9.636290550231934,-0.4673791527748108
13.8375781929999,2026-09-13T15:42:35.620873+00:00,9.628628730773926,-0.46920326352119446
13.90939740399972,2026-09-13T15:42:35.692690+00:00,9.617111206054688,-0.4623933732509613
13.98709023299989,2026-09-13T15:42:35.770359+00:00,9.611244201660156,-0.46878278255462646
14.0420058159998,2026-09-13T15:42:35.825297+00:00,9.6090087890625,-0.47789403796195984
14.107435848999557,2026-09-13T15:42:35.890724+00:00,9.609923362731934,-0.47637343406677246
14.188841881999906,2026-09-13T15:42:35.972128+00:00,9.611065864562988,-0.47756287455558777
14.257743899999696,2026-09-13T15:42:36.041051+00:00,9.6111478805542,-0.47844505310058594
14.329021087000001,2026-09-13T15:42:36.112278+00:00,9.610660552978516,-0.4778977930545807
14.449323438999727,2026-09-13T15:42:36.232608+00:00,9.61043930053711,-0.47806689143180847
14.532956798999749,2026-09-13T15:42:36.316265+00:00,9.61042308807373,-0.478226900100708
14.5838588849997,2026-09-13T15:42:36.367163+00:00,9.610336303710938,-0.47801870107650757
14.635805722999976,2026-09-13T15:42:36.419094+00:00,9.607726097106934,-0.477844774723053
14.688570810999863,2026-09-13T15:42:36.471859+00:00,9.604703903198242,-0.475958913564682
14.763080650999655,2026-09-13T15:42:36.546371+00:00,9.597406387329102,-0.47485825419425964
14.833766885999921,2026-09-13T15:42:36.617026+00:00,9.587441444396973,-0.4721301794052124
14.900027490999946,2026-09-13T15:42:36.683319+00:00,9.57203483581543,-0.46783217787742615
14.977888898999936,2026-09-13T15:42:36.761182+00:00,9.562427520751953,-0.4697748124599457
15.051140384999599,2026-09-13T15:42:36.834435+00:00,9.545289039611816,-0.46870899200439453
15.123229711999556,2026-09-13T15:42:36.906525+00:00,9.520898818969727,-0.46928101778030396
15.173053926999728,2026-09-13T15:42:36.956265+00:00,9.495809555053711,-0.47290459275245667
15.27273413499961,2026-09-13T15:42:37.056029+00:00,9.470762252807617,-0.4736669361591339
15.322965203999956,2026-09-13T15:42:37.106259+00:00,9.449424743652344,-0.4758138358592987
15.419007376999616,2026-09-13T15:42:37.202296+00:00,9.425429344177246,-0.47614285349845886
15.46440778599981,2026-09-13T15:42:37.247706+00:00,9.408540725708008,-0.47496044635772705
15.535679948999586,2026-09-13T15:42:37.318975+00:00,9.39410400390625,-0.47147417068481445
15.616207248999672,2026-09-13T15:42:37.399498+00:00,9.388721466064453,-0.47252991795539856
15.70567502599988,2026-09-13T15:42:37.488980+00:00,9.385814666748047,-0.47423091530799866
15.754961633999756,2026-09-13T15:42:37.538247+00:00,9.386869430541992,-0.47727057337760925
15.819175298999653,2026-09-13T15:42:37.602470+00:00,9.389936447143555,-0.48168736696243286
15.895545132999814,2026-09-13T15:42:37.678835+00:00,9.391060829162598,-0.4855160117149353
15.972941508999611,2026-09-13T15:42:37.756229+00:00,9.39122200012207,-0.4868490695953369
16.01308872599975,2026-09-13T15:42:37.796378+00:00,9.391605377197266,-0.48709243535995483
16.09343352699989,2026-09-13T15:42:37.876728+00:00,9.392313957214355,-0.48856300115585327
16.157161456999802,2026-09-13T15:42:37.940453+00:00,9.392834663391113,-0.48917102813720703
16.246378701999674,2026-09-13T15:42:38.029667+00:00,9.393068313598633,-0.49019551277160645
16.324555376999797,2026-09-13T15:42:38.107866+00:00,9.391204833984375,-0.488320916891098
16.37794703399959,2026-09-13T15:42:38.161237+00:00,9.386080741882324,-0.4834541380405426
16.46152925699971,2026-09-13T15:42:38.244823+00:00,9.378256797790527,-0.48047125339508057
16.51085880899973,2026-09-13T15:42:38.294152+00:00,9.366883277893066,-0.48070916533470154
16.592465899999752,2026-09-13T15:42:38.375754+00:00,9.355695724487305,-0.47946473956108093
16.669380029999957,2026-09-13T15:42:38.452674+00:00,9.339888572692871,-0.47290855646133423
16.73059733199989,2026-09-13T15:42:38.513889+00:00,9.316526412963867,-0.4823077619075775
16.790737498999988,2026-09-13T15:42:38.574036+00:00,9.300442695617676,-0.48735377192497253
16.851493322999886,2026-09-13T15:42:38.634784+00:00,9.278017044067383,-0.4955960512161255
16.931463046999852,2026-09-13T15:42:38.714761+00:00,9.254365921020508,-0.49741506576538086
17.002185473999816,2026-09-13T15:42:38.785477+00:00,9.240407943725586,-0.4968910813331604
17.04577894699969,2026-09-13T15:42:38.829066+00:00,9.222627639770508,-0.4937891364097595
17.117447786999946,2026-09-13T15:42:38.900742+00:00,9.2025728225708,-0.49360546469688416
17.229825099999744,2026-09-13T15:42:39.013119+00:00,9.190225601196289,-0.4920762777328491
17.293054045999725,2026-09-13T15:42:39.076346+00:00,9.182389259338379,-0.49173179268836975
17.361867261999578,2026-09-13T15:42:39.145157+00:00,9.172980308532715,-0.4852900207042694
17.4189576269996,2026-09-13T15:42:39.202250+00:00,9.168166160583496,-0.4868422746658325
17.494323989999884,2026-09-13T15:42:39.277620+00:00,9.166969299316406,-0.49370163679122925
17.575050396999814,2026-09-13T15:42:39.358346+00:00,9.16727352142334,-0.49321383237838745
17.64120869599992,2026-09-13T15:42:39.424499+00:00,9.167951583862305,-0.4935172200202942
17.730148816999645,2026-09-13T15:42:39.513438+00:00,9.167875289916992,-0.4936647117137909
17.794200974999967,2026-09-13T15:42:39.577483+00:00,9.16737174987793,-0.4935520589351654
17.853394280999964,2026-09-13T15:42:39.636695+00:00,9.16710090637207,-0.4942486584186554
17.919369409999945,2026-09-13T15:42:39.702656+00:00,9.167092323303223,-0.4947839677333832
17.972088320999774,2026-09-13T15:42:39.755378+00:00,9.167012214660645,-0.49427279829978943
18.061741891999645,2026-09-13T15:42:39.845031+00:00,9.166769027709961,-0.4936065971851349
18.155954246999954,2026-09-13T15:42:39.939254+00:00,9.16325855255127,-0.4932112693786621
18.21912664799993,2026-09-13T15:42:40.002429+00:00,9.156513214111328,-0.4932861328125
18.25080689799961,2026-09-13T15:42:40.034099+00:00,9.145661354064941,-0.4929918646812439
18.339352549999603,2026-09-13T15:42:40.122616+00:00,9.13116455078125,-0.49102896451950073
18.406827154999974,2026-09-13T15:42:40.190120+00:00,9.118616104125977,-0.4914199411869049
18.49442111299959,2026-09-13T15:42:40.277707+00:00,9.101905822753906,-0.4917413592338562
18.552336224999635,2026-09-13T15:42:40.335612+00:00,9.080132484436035,-0.49360087513923645
18.612943118999738,2026-09-13T15:42:40.396231+00:00,9.053449630737305,-0.4977603852748871
18.678751812999963,2026-09-13T15:42:40.462060+00:00,9.031307220458984,-0.4988833963871002
18.733014681999975,2026-09-13T15:42:40.516279+00:00,9.009843826293945,-0.5014179944992065
18.804770274999555,2026-09-13T15:42:40.588067+00:00,8.988362312316895,-0.5024034380912781
18.88838468999984,2026-09-13T15:42:40.671693+00:00,8.967494010925293,-0.5046933889389038
18.940399271999922,2026-09-13T15:42:40.723691+00:00,8.952415466308594,-0.5037810206413269
19.016965587999948,2026-09-13T15:42:40.800259+00:00,8.946525573730469,-0.508728563785553
19.105948396999793,2026-09-13T15:42:40.889243+00:00,8.941580772399902,-0.5098842978477478
19.163192971999706,2026-09-13T15:42:40.946489+00:00,8.94133472442627,-0.5124061703681946
19.24569085899975,2026-09-13T15:42:41.028987+00:00,8.943460464477539,-0.514827311038971
19.314302279999993,2026-09-13T15:42:41.097590+00:00,8.944085121154785,-0.5178008079528809
19.416482040999654,2026-09-13T15:42:41.199766+00:00,8.943883895874023,-0.5194429159164429
19.49158654499979,2026-09-13T15:42:41.274873+00:00,8.944150924682617,-0.5194492936134338
19.593578303999948,2026-09-13T15:42:41.376872+00:00,8.944558143615723,-0.5195608735084534
19.706278915999974,2026-09-13T15:42:41.489568+00:00,8.945427894592285,-0.5221298933029175
19.798524778999763,2026-09-13T15:42:41.581816+00:00,8.944099426269531,-0.5201594233512878
19.870304915999895,2026-09-13T15:42:41.653599+00:00,8.939616203308105,-0.5166198015213013
19.94308724299981,2026-09-13T15:42:41.726391+00:00,8.931929588317871,-0.5116164088249207
19.994732443999965,2026-09-13T15:42:41.778030+00:00,8.921972274780273,-0.5069055557250977
20.064647338999748,2026-09-13T15:42:41.847941+00:00,8.909852981567383,-0.5120733976364136
20.131735218999893,2026-09-13T15:42:41.915031+00:00,8.899883270263672,-0.5099793076515198
20.213504710999587,2026-09-13T15:42:41.996547+00:00,8.878881454467773,-0.5058140158653259
20.30517491799992,2026-09-13T15:42:42.088465+00:00,8.858112335205078,-0.5139495730400085
20.383301158999984,2026-09-13T15:42:42.166590+00:00,8.830581665039062,-0.5213573575019836
20.43635226699962,2026-09-13T15:42:42.219647+00:00,8.813936233520508,-0.5239941477775574
20.511733894999907,2026-09-13T15:42:42.295027+00:00,8.795198440551758,-0.5257234573364258
20.56739956699994,2026-09-13T15:42:42.350705+00:00,8.773978233337402,-0.5233510136604309
20.64577918799978,2026-09-13T15:42:42.429069+00:00,8.754570007324219,-0.5264766812324524
20.69099665099975,2026-09-13T15:42:42.474285+00:00,8.739818572998047,-0.5239001512527466
20.784237886999563,2026-09-13T15:42:42.567546+00:00,8.735651969909668,-0.522626519203186
20.859940702999666,2026-09-13T15:42:42.643235+00:00,8.726911544799805,-0.5226454734802246
20.923361011999987,2026-09-13T15:42:42.706658+00:00,8.723994255065918,-0.531310498714447
20.971759414999724,2026-09-13T15:42:42.755054+00:00,8.724940299987793,-0.536259651184082
21.055793578999783,2026-09-13T15:42:42.839088+00:00,8.726851463317871,-0.5380334258079529
21.116343222999603,2026-09-13T15:42:42.899590+00:00,8.727863311767578,-0.54122394323349
21.210445431999688,2026-09-13T15:42:42.993730+00:00,8.728175163269043,-0.5414866209030151
21.288568440999825,2026-09-13T15:42:43.071856+00:00,8.728391647338867,-0.5411381125450134
21.358646825999585,2026-09-13T15:42:43.141940+00:00,8.728768348693848,-0.5417869687080383
21.438134782999896,2026-09-13T15:42:43.221419+00:00,8.729107856750488,-0.5416096448898315
21.475814123999953,2026-09-13T15:42:43.259102+00:00,8.729187965393066,-0.5415255427360535
21.537565512999663,2026-09-13T15:42:43.320854+00:00,8.728700637817383,-0.5413439869880676
21.611135850999744,2026-09-13T15:42:43.394423+00:00,8.724945068359375,-0.5364250540733337
21.662695001999964,2026-09-13T15:42:43.445999+00:00,8.718514442443848,-0.5302578806877136
