elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
1.2554844280002726,2.6597900390625,-2.2999253273010254,-2.8533137304546896,1789304363734264275,odom,-4.6691603580002266
1.3077031680004438,2.659811019897461,-2.299954414367676,-2.8532454164897225,1789304363779767891,odom,-4.616941618000055
1.3688173919999826,2.6598100662231445,-2.299844980239868,-2.853556697394056,1789304363836506029,odom,-4.5558273940005165
1.42060402000061,2.6598358154296875,-2.299790859222412,-2.8536322046052924,1789304363859846255,odom,-4.504040765999889
1.4791330230000312,2.6598591804504395,-2.299806594848633,-2.8535439937687346,1789304363946365973,odom,-4.445511763000468
1.534377833999315,2.6598429679870605,-2.2998716831207275,-2.853541066094041,1789304363987764260,odom,-4.390266952001184
1.5922276429992053,2.659791946411133,-2.2998180389404297,-2.8538091396268195,1789304364059897324,odom,-4.332417143001294
1.6444070859997737,2.659834146499634,-2.2997195720672607,-2.853836586212503,1789304364109790942,odom,-4.2802377000007255
1.7073713030004,2.6598479747772217,-2.2997283935546875,-2.85368641251438,1789304364156377694,odom,-4.217273483000099
1.7627341659990634,2.659839153289795,-2.2998082637786865,-2.8537710668339527,1789304364209817788,odom,-4.161910620001436
1.8217634449993056,2.6597414016723633,-2.2998337745666504,-2.8538859594175494,1789304364276806256,odom,-4.1028813410011935
1.893482433999452,2.6596519947052,-2.2997584342956543,-2.8538243789511673,1789304364335113665,odom,-4.031162352001047
1.9464689169999474,2.659666061401367,-2.2998170852661133,-2.853785938712202,1789304364399691244,odom,-3.9781758690005518
1.997970381999039,2.6596736907958984,-2.29986310005188,-2.853808402491488,1789304364446503779,odom,-3.92667440400146
2.052927278000425,2.6596503257751465,-2.2998263835906982,-2.8540015290957332,1789304364513135334,odom,-3.8717175080000743
2.1057477710000967,2.6596994400024414,-2.2997536659240723,-2.8539266375363757,1789304364573239466,odom,-3.8188970150004025
2.1635512729990296,2.659698486328125,-2.299844264984131,-2.853919783487417,1789304364639771601,odom,-3.7610935130014695
2.230353622999246,2.659677505493164,-2.2998855113983154,-2.8538501372906797,1789304364693303009,odom,-3.694291163001253
2.291849941999317,2.6596100330352783,-2.2998509407043457,-2.8539169156200264,1789304364752961060,odom,-3.6327948440011824
2.3463900219994684,2.6595845222473145,-2.2998046875,-2.8539205734529776,1789304364819893977,odom,-3.5782547640010307
2.398835075000534,2.6596477031707764,-2.2998552322387695,-2.8538508825653963,1789304364869908711,odom,-3.5258097109999653
2.457679035000183,2.659634590148926,-2.299933433532715,-2.8539457564447064,1789304364919724604,odom,-3.4669657510003162
2.5352202680005576,2.6595988273620605,-2.2998807430267334,-2.85408459712115,1789304364976545235,odom,-3.3894245179999416
2.607615155999156,2.6596884727478027,-2.2998011112213135,-2.85412222291558,1789304365062954089,odom,-3.3170296300013433
2.6628537269989465,2.6596548557281494,-2.299917459487915,-2.8542419663382845,1789304365139914175,odom,-3.2617910590015526
2.7147458309991634,2.6596155166625977,-2.2999207973480225,-2.8542531584751245,1789304365176389357,odom,-3.2098989550013357
2.769559553000363,2.6595535278320312,-2.2998788356781006,-2.8543215716117736,1789304365236437937,odom,-3.155085233000136
2.8304616730001726,2.659576654434204,-2.2998805046081543,-2.854217291844801,1789304365299803873,odom,-3.0941831130003266
2.8872984499994345,2.659593105316162,-2.2999660968780518,-2.854357124525455,1789304365359837910,odom,-3.0373463360010646
2.9546063559992035,2.6595847606658936,-2.299980640411377,-2.8543327893421995,1789304365412971398,odom,-2.9700384300012956
3.0189067520004755,2.659609794616699,-2.2999205589294434,-2.854328273460737,1789304365488176485,odom,-2.9057380340000236
3.077540719999888,2.6596519947052,-2.2999401092529297,-2.85437319637946,1789304365539561411,odom,-2.847104066000611
3.131177404000482,2.6596434116363525,-2.299985647201538,-2.8545046371721625,1789304365609586378,odom,-2.793467382000017
3.1884193810001307,2.6596455574035645,-2.2999167442321777,-2.8546088260723734,1789304365662856718,odom,-2.7362254050003685
3.242692953999722,2.65966796875,-2.2998719215393066,-2.8545942966292306,1789304365693113705,odom,-2.6819518320007774
3.308763851999174,2.6596505641937256,-2.299945592880249,-2.854543913356876,1789304365773043772,odom,-2.615880934001325
3.368162200998995,2.6596567630767822,-2.2999801635742188,-2.8546658454656684,1789304365826239010,odom,-2.556482585001504
3.422713673000544,2.6596739292144775,-2.2999303340911865,-2.8547400951127107,1789304365892968079,odom,-2.501931112999955
3.476887146000081,2.6596710681915283,-2.2998969554901123,-2.8546870188619398,1789304365946967503,odom,-2.447757640000418
3.538171264999619,2.6596789360046387,-2.2999610900878906,-2.854754836026421,1789304366006273409,odom,-2.3864735210008803
3.592150811000465,2.659714698791504,-2.2999942302703857,-2.854844369893738,1789304366066257855,odom,-2.332493975000034
3.644520277999618,2.6597142219543457,-2.2999095916748047,-2.8548491416757464,1789304366112827202,odom,-2.280124508000881
3.696472673000244,2.659759521484375,-2.299837589263916,-2.8548580142882085,1789304366176236292,odom,-2.228172113000255
3.76374320099967,2.6597750186920166,-2.2999048233032227,-2.8548049422799857,1789304366242884537,odom,-2.160901585000829
3.8148845239993534,2.6597490310668945,-2.2999491691589355,-2.8548926895913005,1789304366276283881,odom,-2.1097602620011457
3.8725882790004107,2.6597349643707275,-2.299874782562256,-2.8550309947587587,1789304366336279055,odom,-2.0520565070000885
3.93811390799965,2.6598074436187744,-2.299797296524048,-2.855000932207447,1789304366396361729,odom,-1.986530878000849
3.9975296020002133,2.659780263900757,-2.299877405166626,-2.8549622777062478,1789304366469509264,odom,-1.9271151840002858
4.053705041000285,2.6597344875335693,-2.299896478652954,-2.8551840652274505,1789304366530264040,odom,-1.8709397450002143
4.1050140829993325,2.6597275733947754,-2.2998130321502686,-2.8550416944695223,1789304366582866808,odom,-1.8196307030011667
4.17170295699907,2.659738063812256,-2.299802780151367,-2.8550405743096405,1789304366636155268,odom,-1.7529418290014291
4.246875488999649,2.659782886505127,-2.2998833656311035,-2.855105392854172,1789304366699966093,odom,-1.6777692970008502
4.3036737050006195,2.6597495079040527,-2.299873113632202,-2.8550035071647644,1789304366779539725,odom,-1.6209710809998796
4.381855154999357,2.65974497795105,-2.2998087406158447,-2.855037432903451,1789304366822843691,odom,-1.542789631001142
4.445293917999152,2.6597979068756104,-2.2998299598693848,-2.854928969918832,1789304366889503619,odom,-1.4793508680013474
4.51070910999988,2.65981125831604,-2.2999050617218018,-2.854889877688901,1789304366946242949,odom,-1.4139356760006194
4.573014325000258,2.6597726345062256,-2.2998526096343994,-2.8549530029236405,1789304367026270768,odom,-1.3516304610002408
4.625797247999799,2.659724473953247,-2.2998228073120117,-2.8551182023401727,1789304367092723032,odom,-1.2988475380007003
4.679705558999558,2.6597931385040283,-2.299899101257324,-2.8552238214306405,1789304367152880093,odom,-1.2449392270009412
4.730599128999529,2.6597959995269775,-2.299903392791748,-2.8552176293862574,1789304367203079125,odom,-1.19404565700097
4.786184401000355,2.659679412841797,-2.2998695373535156,-2.8553006782643418,1789304367259486338,odom,-1.138460385000144
4.84208050199959,2.6596693992614746,-2.299834728240967,-2.8553647379686575,1789304367312847992,odom,-1.0825642840009095
4.898049469999023,2.6597087383270264,-2.299917459487915,-2.8553442019853743,1789304367376447102,odom,-1.026595316001476
4.953536209999584,2.659754753112793,-2.2999181747436523,-2.8554823899835093,1789304367422927042,odom,-0.9711085760009155
5.012033212999086,2.6597659587860107,-2.2998504638671875,-2.8555390351760153,1789304367482858559,odom,-0.9126115730014135
5.072953797000082,2.6597583293914795,-2.2997889518737793,-2.8554692405883144,1789304367546070000,odom,-0.8516909890004172
5.1290087519992085,2.659843921661377,-2.2998414039611816,-2.8555309434570044,1789304367606087347,odom,-0.7956360340012907
5.186769182000717,2.6598775386810303,-2.299888849258423,-2.8557654267944197,1789304367662776371,odom,-0.7378756039997825
5.237981963999118,2.6598823070526123,-2.2998480796813965,-2.855731784561254,1789304367716059348,odom,-0.6866628220013808
5.289398881999659,2.6599152088165283,-2.2997946739196777,-2.855691643600946,1789304367762789627,odom,-0.6352459040008398
5.347759271000541,2.6599225997924805,-2.2998270988464355,-2.8558299675698535,1789304367822988411,odom,-0.5768855149999581
5.400526161000016,2.65995192527771,-2.299868106842041,-2.855891661255684,1789304367876139780,odom,-0.524118625000483
5.453099123998982,2.659952163696289,-2.299809217453003,-2.8559321452609114,1789304367932768723,odom,-0.4715456620015175
5.504295361999539,2.6598920822143555,-2.2997682094573975,-2.8558303055828294,1789304367979923865,odom,-0.4203494240009604
5.556943015999423,2.65989089012146,-2.2997806072235107,-2.8558407889664603,1789304368032755753,odom,-0.3677017700010765
5.609111866999228,2.6598784923553467,-2.299880266189575,-2.8558574031697117,1789304368087405583,odom,-0.3155329190012708
5.6635045490002085,2.6598644256591797,-2.2998554706573486,-2.855968654241414,1789304368139420649,odom,-0.26114023700029065
5.7201830169997265,2.6598525047302246,-2.2997477054595947,-2.8560245341671906,1789304368186302563,odom,-0.20446176900077262
5.777207545999772,2.659911870956421,-2.2997188568115234,-2.8559692861914323,1789304368256169459,odom,-0.1474372400007269
5.8309239449990855,2.6599011421203613,-2.2997889518737793,-2.8560279900089562,1789304368299863240,odom,-0.09372084100141365
5.890304821999962,2.659935474395752,-2.2998194694519043,-2.8559978887305735,1789304368353227517,odom,-0.03433996400053729
5.942770772999211,2.6598551273345947,-2.2997307777404785,-2.856231291096812,1789304368419515272,odom,0.018125986998711596
5.996636714999113,2.6598472595214844,-2.2997045516967773,-2.8561640890023514,1789304368459322115,odom,0.07199192899861373
6.047381991000293,2.659886121749878,-2.2997734546661377,-2.8560619433231493,1789304368525886675,odom,0.1227372049997939
6.103413265000199,2.6598572731018066,-2.2998414039611816,-2.856115971226107,1789304368572649857,odom,0.17876847899970016
6.168570591000389,2.6598422527313232,-2.299773693084717,-2.8562218968715256,1789304368632282397,odom,0.2439258049998898
6.219272664999153,2.6598124504089355,-2.299715757369995,-2.8561262495982707,1789304368692629238,odom,0.2946278789986536
6.27183653999964,2.659832239151001,-2.2997682094573975,-2.8559897617398113,1789304368742777249,odom,0.34719175399914093
6.332757956999558,2.6598317623138428,-2.299825429916382,-2.855941441108508,1789304368802807948,odom,0.40811317099905864
6.385620883000229,2.6598310470581055,-2.299734354019165,-2.8561136784674286,1789304368862707993,odom,0.46097609699972963
6.43855978099964,2.659871816635132,-2.2996623516082764,-2.8560739827225974,1789304368912671229,odom,0.5139149949991406
6.492082733000643,2.659900188446045,-2.2997055053710938,-2.8559907264435065,1789304368965904614,odom,0.567437947000144
6.553110233999178,2.659865140914917,-2.299760580062866,-2.856059459387813,1789304368999439379,odom,0.6284654479986784
6.604328295999949,2.65984845161438,-2.299805164337158,-2.8560998500905757,1789304369052710911,odom,0.6796835099994496
6.657373086000007,2.6598706245422363,-2.2996463775634766,-2.856245285826133,1789304369130407711,odom,0.7327282999995077
6.722953405000226,2.659972906112671,-2.299656867980957,-2.856232977550949,1789304369182672640,odom,0.7983086189997266
6.777419465999628,2.6599481105804443,-2.2997851371765137,-2.856213231689668,1789304369245886704,odom,0.8527746799991291
6.829772228998991,2.6598634719848633,-2.299795389175415,-2.856341505172868,1789304369306340357,odom,0.9051274429984915
6.891313509999236,2.659836530685425,-2.2997453212738037,-2.856363039565721,1789304369356056830,odom,0.9666687239987368
6.949803056000746,2.659846305847168,-2.299734115600586,-2.856290731051905,1789304369409172436,odom,1.0251582700002473
7.0074709380005515,2.6599152088165283,-2.2998557090759277,-2.8561984678932095,1789304369475789448,odom,1.0828261520000524
7.059204860999671,2.6599042415618896,-2.2998850345611572,-2.856470328896498,1789304369530779740,odom,1.1345600749991718
7.112219312999514,2.659871816635132,-2.2997732162475586,-2.8564943405246663,1789304369585823437,odom,1.1875745269990148
7.166626587999417,2.659862995147705,-2.2997288703918457,-2.8565618204699788,1789304369639208218,odom,1.241981801998918
7.218487555999673,2.659919261932373,-2.2997851371765137,-2.856473818200963,1789304369682410857,odom,1.2938427699991735
7.273084950000339,2.6599066257476807,-2.299839496612549,-2.856370644743717,1789304369742467543,odom,1.3484401639998396
7.325169669999013,2.6598939895629883,-2.2997894287109375,-2.8565871201439945,1789304369802687069,odom,1.4005248839985143
7.376377844000672,2.659891128540039,-2.299731492996216,-2.8565237552614273,1789304369852539679,odom,1.4517330580001726
7.429382536000048,2.659900188446045,-2.299743413925171,-2.8565122358427737,1789304369897002837,odom,1.5047377499995491
7.483367906999774,2.659904956817627,-2.299854278564453,-2.85659653624309,1789304369955720087,odom,1.5587231209992751
7.54615291600021,2.659947156906128,-2.2997891902923584,-2.856695244653528,1789304370019160172,odom,1.621508129999711
7.599726558999464,2.6599161624908447,-2.299686908721924,-2.856702279018578,1789304370079417607,odom,1.6750817729989649
7.651065074000144,2.659886360168457,-2.2997164726257324,-2.856767897681331,1789304370125800988,odom,1.7264202879996446
7.701663207999445,2.6598737239837646,-2.2997710704803467,-2.856815835826264,1789304370168750426,odom,1.777018421998946
7.756659689999651,2.659916877746582,-2.2998156547546387,-2.8566586495644746,1789304370219969412,odom,1.832014903999152
7.817167363000408,2.659891366958618,-2.2997357845306396,-2.8568331785270042,1789304370286041638,odom,1.8925225769999088
7.878778087000683,2.659898042678833,-2.299682855606079,-2.8566330297252502,1789304370342478415,odom,1.9541333010001836
7.935242753999773,2.659900188446045,-2.299778699874878,-2.856583087827945,1789304370409138819,odom,2.0105979679992743
7.986915682999097,2.659975051879883,-2.299808979034424,-2.8566287873005622,1789304370452664276,odom,2.062270896998598
8.04217137500018,2.6599678993225098,-2.2997381687164307,-2.8568011049663387,1789304370512602946,odom,2.117526588999681
8.09518643499905,2.6599109172821045,-2.299659252166748,-2.856860575105992,1789304370570291182,odom,2.170541648998551
8.152358041999832,2.6598949432373047,-2.299722194671631,-2.8568201870654586,1789304370626034399,odom,2.2277132559993333
8.20302737900056,2.659935474395752,-2.299771785736084,-2.8567378907577896,1789304370659265896,odom,2.2783825930000603
8.254134972999964,2.659923791885376,-2.299797534942627,-2.8567913318985907,1789304370729123255,odom,2.3294901869994646
8.308401603000675,2.6599068641662598,-2.299694538116455,-2.8569331410375516,1789304370782524010,odom,2.383756817000176
8.36868280300041,2.6598730087280273,-2.299708366394043,-2.856742866293794,1789304370837599894,odom,2.4440380169999116
8.421681894998983,2.659926414489746,-2.299814224243164,-2.8567353149802712,1789304370895911833,odom,2.4970371089984837
8.472857619999559,2.6599223613739014,-2.2998764514923096,-2.8567520550003835,1789304370942324778,odom,2.5482128339990595
8.524378734000493,2.6599009037017822,-2.2998054027557373,-2.856835970792623,1789304370995875498,odom,2.5997339479999937
8.577799315000448,2.6598641872406006,-2.2997562885284424,-2.856853170933665,1789304371049296519,odom,2.6531545289999485
8.630376533999879,2.6598856449127197,-2.2998406887054443,-2.856717999027102,1789304371109048745,odom,2.70573174799938
8.682133817999784,2.659911632537842,-2.299906015396118,-2.856766110330312,1789304371155746123,odom,2.7574890319992846
8.74447068200061,2.65993595123291,-2.2998881340026855,-2.8567746120499002,1789304371208304068,odom,2.8198258960001112
8.799145936000059,2.6598856449127197,-2.2997615337371826,-2.856932412610358,1789304371275747439,odom,2.87450114999956
8.851100763000431,2.6598682403564453,-2.2997727394104004,-2.856919447793055,1789304371322413584,odom,2.9264559769999323
8.901816053999937,2.6599464416503906,-2.2998721599578857,-2.856781371090059,1789304371362496754,odom,2.977171267999438
8.957649721000053,2.659902572631836,-2.299954414367676,-2.856975043267171,1789304371425778290,odom,3.0330049349995534
9.008738562999497,2.659825086593628,-2.299912691116333,-2.8570150693848455,1789304371472924610,odom,3.084093776998998
9.082064783999158,2.659797430038452,-2.2997851371765137,-2.8570230589307952,1789304371543432614,odom,3.157419997998659
9.138066008999886,2.659870147705078,-2.2998898029327393,-2.856953934345118,1789304371615882059,odom,3.2134212229993864
9.193058843000472,2.65989089012146,-2.2999250888824463,-2.8570224068712506,1789304371648871800,odom,3.2684140569999727
9.244728122999732,2.6598851680755615,-2.299816131591797,-2.857144051813114,1789304371722353836,odom,3.3200833369992324
9.316688594999505,2.659860849380493,-2.2997477054595947,-2.857123689185458,1789304371778923413,odom,3.3920438089990057
9.373613984000258,2.6599578857421875,-2.2998383045196533,-2.8571091162718325,1789304371852194926,odom,3.4489691979997588
9.426682422999875,2.6599762439727783,-2.299898147583008,-2.8570902437528773,1789304371905715367,odom,3.5020376369993755
9.478781223999249,2.6600072383880615,-2.2997982501983643,-2.8573192364504205,1789304371958956620,odom,3.55413643799875
9.52988865899897,2.659989833831787,-2.2997684478759766,-2.857262492724408,1789304372006793639,odom,3.6052438729984715
9.582199627999216,2.6600301265716553,-2.2998273372650146,-2.857143559161252,1789304372059075972,odom,3.657554841998717
9.639554026000042,2.6600334644317627,-2.2999424934387207,-2.857214455719018,1789304372115607640,odom,3.7149092399995425
9.691759166998963,2.6599724292755127,-2.299938917160034,-2.857210475341481,1789304372169053933,odom,3.767114380998464
9.753509416999805,2.6599719524383545,-2.2998669147491455,-2.8572987020617853,1789304372202524325,odom,3.8288646309993055
9.80566959600037,2.65867018699646,-2.2972123622894287,-2.8603760666057676,1789304372282154700,odom,3.8810248099998716
9.86430302000008,2.657127857208252,-2.2978785037994385,-2.8836774591097463,1789304372322587868,odom,3.9396582339995803
9.921442241999102,2.657545566558838,-2.2989745140075684,-2.9257617601211683,1789304372396232745,odom,3.9967974559986033
9.973013758999514,2.656994581222534,-2.299987554550171,-2.950426072234306,1789304372442201516,odom,4.048368972999015
10.031150618999163,2.656463146209717,-2.302558183670044,-2.983800770623427,1789304372502523323,odom,4.106505832998664
10.09850438399917,2.6546149253845215,-2.306617498397827,-3.0216510881718612,1789304372565509936,odom,4.173859597998671
10.152988686000754,2.6547327041625977,-2.310537576675415,-3.061779376674587,1789304372632165810,odom,4.2283439000002545
10.208403263999571,2.6541531085968018,-2.313448429107666,-3.0926955603558084,1789304372682261130,odom,4.283758477999072
10.262188115000754,2.653327465057373,-2.316601514816284,-3.128125973320368,1789304372742107769,odom,4.337543329000255
10.312833771999067,2.6528749465942383,-2.318650245666504,3.126191620858783,1789304372789082428,odom,4.388188985998568
10.375494392999826,2.65158748626709,-2.3209972381591797,3.091783017261984,1789304372845544716,odom,4.450849606999327
10.431736426999123,2.649634599685669,-2.324199676513672,3.0586323457986246,1789304372906922957,odom,4.507091640998624
10.483490894999704,2.648939371109009,-2.325705051422119,3.062224525199593,1789304372955576559,odom,4.558846108999205
10.536103860000367,2.648188829421997,-2.3253560066223145,3.075540777839153,1789304373015744110,odom,4.6114590739998675
10.589427925000564,2.648073196411133,-2.325972557067871,3.0803846235759433,1789304373048863551,odom,4.664783139000065
10.644205135000448,2.648108959197998,-2.3269786834716797,3.088049307606796,1789304373122691532,odom,4.7195603489999485
10.696495591999337,2.647996664047241,-2.3270277976989746,3.0935277634254525,1789304373176154992,odom,4.771850805998838
10.753510104999805,2.647721290588379,-2.326960802078247,3.097252789000287,1789304373222260138,odom,4.828865318999306
10.805150008000055,2.647444486618042,-2.3267550468444824,3.1009713781795014,1789304373275550028,odom,4.880505221999556
10.861707095000384,2.6472957134246826,-2.3267221450805664,3.1035427708594105,1789304373325418612,odom,4.937062308999884
10.91334277399983,2.647026538848877,-2.3267133235931396,3.107616027798152,1789304373385579010,odom,4.9886979879993305
10.96586383199974,2.646792411804199,-2.32694673538208,3.1111346571870437,1789304373439208409,odom,5.041219045999242
11.01754696900025,2.6464765071868896,-2.32732892036438,3.113990250985248,1789304373491410633,odom,5.092902182999751
11.07135908499913,2.6460955142974854,-2.3277430534362793,3.117140596345578,1789304373542280814,odom,5.146714298998631
11.128566149000108,2.645689010620117,-2.3281524181365967,3.1207590742073674,1789304373598790547,odom,5.203921362999608
11.187505697000233,2.6454217433929443,-2.328511953353882,3.1243559956973024,1789304373655444523,odom,5.262860910999734
11.2415462379995,2.6452138423919678,-2.328908681869507,3.1280812109253686,1789304373709794184,odom,5.316901451999001
11.29684394799915,2.6449241638183594,-2.3295540809631348,3.1315533303103664,1789304373775445839,odom,5.372199161998651
11.355117741999493,2.6446917057037354,-2.3298511505126953,3.133516272969313,1789304373825804612,odom,5.430472955998994
11.414779974998964,2.644535779953003,-2.329996109008789,3.135392526514822,1789304373885425946,odom,5.490135188998465
11.469561727999462,2.6445419788360596,-2.329956531524658,3.136333768286642,1789304373915444275,odom,5.544916941998963
11.52281017399946,2.6444597244262695,-2.3299248218536377,3.1378691144854445,1789304373992038866,odom,5.598165387998961
11.57569070200043,2.6444003582000732,-2.329779624938965,3.139460904945174,1789304374048749110,odom,5.65104591599993
11.637430520000635,2.6443934440612793,-2.3296265602111816,3.1409305882634397,1789304374112078091,odom,5.712785734000136
11.707224763998965,2.6443324089050293,-2.3296430110931396,-3.1412378001495034,1789304374165692707,odom,5.782579977998466
11.766031090999604,2.6442747116088867,-2.3295154571533203,-3.1399780074608463,1789304374230907818,odom,5.841386304999105
11.817409256000246,2.6442885398864746,-2.3293681144714355,-3.1392269980993186,1789304374285496851,odom,5.892764469999747
11.877292937000675,2.6442153453826904,-2.3292078971862793,-3.138326600403668,1789304374339052101,odom,5.952648151000176
11.929630851000184,2.6440412998199463,-2.3290586471557617,-3.1368326391868795,1789304374408948561,odom,6.0049860649996845
11.982486033999521,2.643996000289917,-2.328986406326294,-3.136124983648367,1789304374459171673,odom,6.057841247999022
12.036690389999421,2.6439356803894043,-2.328967571258545,-3.1357103943560647,1789304374500916859,odom,6.112045603998922
12.089139124000212,2.6438674926757812,-2.328887462615967,-3.134662979064781,1789304374561993977,odom,6.164494337999713
12.142281549999097,2.6438496112823486,-2.32879900932312,-3.1339150309347916,1789304374616583964,odom,6.217636763998598
12.197771971999828,2.643768548965454,-2.328679323196411,-3.1332089648769097,1789304374661996504,odom,6.2731271859993285
12.271927570000116,2.6437814235687256,-2.3283958435058594,-3.132207332691226,1789304374728787562,odom,6.347282783999617
12.326095091999377,2.643778085708618,-2.3281564712524414,-3.130999548568458,1789304374799291750,odom,6.401450305998878
12.382363400000031,2.6436779499053955,-2.3281593322753906,-3.130403696709922,1789304374851943871,odom,6.457718613999532
12.441180735000671,2.64355731010437,-2.328171968460083,-3.1296478098643643,1789304374912024638,odom,6.516535949000172
12.495252061999054,2.6434876918792725,-2.328176736831665,-3.1291489376981834,1789304374953000924,odom,6.5706072759985545
12.547557751000568,2.6434366703033447,-2.328199863433838,-3.1284375369699213,1789304375025249144,odom,6.622912965000069
12.605748022000625,2.6434404850006104,-2.3282129764556885,-3.1282534118293692,1789304375045528313,odom,6.681103236000126
12.663842865998959,2.6434738636016846,-2.3282415866851807,-3.127903591605104,1789304375126040121,odom,6.739198079998459
12.721195599999191,2.643439769744873,-2.32822585105896,-3.1273697727542307,1789304375198737999,odom,6.796550813998692
12.775962313000491,2.643507957458496,-2.326937675476074,-3.1270520984986967,1789304375245467087,odom,6.851317526999992
12.832194395999977,2.641500949859619,-2.325040578842163,3.130211415605038,1789304375298685452,odom,6.907549609999478
12.886192310999832,2.641707420349121,-2.3269643783569336,3.083788776078799,1789304375365177056,odom,6.961547524999332
12.944864809000137,2.6405515670776367,-2.327847957611084,3.053470125953124,1789304375415336510,odom,7.020220022999638
12.997841948999849,2.640202283859253,-2.329190492630005,3.0213668389979174,1789304375468547007,odom,7.0731971629993495
13.05805530699945,2.640753984451294,-2.3351166248321533,2.9981583492595387,1789304375522108694,odom,7.13341052099895
13.120274086999416,2.640803098678589,-2.335010528564453,3.0131410890764214,1789304375592080971,odom,7.195629300998917
13.17375451099906,2.641367197036743,-2.333519697189331,3.0160973061750234,1789304375625367066,odom,7.249109724998561
13.230269227999088,2.6420650482177734,-2.333569049835205,3.015292514296475,1789304375692025563,odom,7.305624441998589
13.28631896799925,2.6426937580108643,-2.3364264965057373,3.0143440744119143,1789304375765301129,odom,7.361674181998751
13.342189307999433,2.642982244491577,-2.3381433486938477,3.0163440063627602,1789304375818549057,odom,7.417544521998934
13.401093623000634,2.6435444355010986,-2.340100049972534,3.022042131165526,1789304375875234028,odom,7.4764488370001345
13.451878228999703,2.6436564922332764,-2.340752363204956,3.0240569893511493,1789304375902384182,odom,7.527233442999204
13.509092910000618,2.6439034938812256,-2.341008424758911,3.0274052677425627,1789304375988658806,odom,7.584448124000119
13.562340140999368,2.6437904834747314,-2.3410425186157227,3.02788700482362,1789304376042044302,odom,7.637695354998868
13.61597349799922,2.643725872039795,-2.3411285877227783,3.028533492951243,1789304376091805121,odom,7.691328711998722
13.667079941000338,2.6437160968780518,-2.341277599334717,3.029089359090564,1789304376135292670,odom,7.742435154999839
13.725217409999459,2.643714666366577,-2.341434955596924,3.029365522990885,1789304376192260643,odom,7.80057262399896
13.775941022000552,2.6437506675720215,-2.341581106185913,3.029676532977739,1789304376255137106,odom,7.851296236000053
13.833398143999148,2.64373779296875,-2.3415744304656982,3.0299017429384127,1789304376305384776,odom,7.908753357998648
13.885168933000386,2.6432769298553467,-2.3394973278045654,3.0330415483404805,1789304376361945769,odom,7.960524146999887
13.95570250200035,2.6436052322387695,-2.3391494750976562,3.056073449526789,1789304376401749035,odom,8.03105771599985
14.007420263998938,2.6453468799591064,-2.338815212249756,3.093786598405318,1789304376475151202,odom,8.082775477998439
14.062306567000633,2.644094228744507,-2.3411717414855957,3.086780821186734,1789304376535357615,odom,8.137661781000133
14.116554763999375,2.6442105770111084,-2.3420212268829346,3.0825848055410097,1789304376595128199,odom,8.191909977998876
14.169123632000264,2.6442670822143555,-2.3424997329711914,3.083014906210188,1789304376648663899,odom,8.244478845999765
