t_s,utc,distance_m,bearing_rad
1.8835676850003438,2026-09-13T15:52:18.354777+00:00,11.302992820739746,-0.350843220949173
1.92149419999987,2026-09-13T15:52:18.392724+00:00,11.302943229675293,-0.3509245216846466
1.9977390090007248,2026-09-13T15:52:18.468958+00:00,11.303001403808594,-0.3509769141674042
2.0499749939999674,2026-09-13T15:52:18.521195+00:00,11.302928924560547,-0.35101598501205444
2.122791937000329,2026-09-13T15:52:18.594004+00:00,11.302845001220703,-0.35074687004089355
2.187116710000737,2026-09-13T15:52:18.658342+00:00,11.3029146194458,-0.3510514199733734
2.2654383170001893,2026-09-13T15:52:18.736652+00:00,11.302940368652344,-0.35093066096305847
2.364680913000484,2026-09-13T15:52:18.835892+00:00,11.302882194519043,-0.35087141394615173
2.4434519700007513,2026-09-13T15:52:18.914627+00:00,11.302876472473145,-0.35095202922821045
2.511366896000254,2026-09-13T15:52:18.982586+00:00,11.302929878234863,-0.3510482609272003
2.577607935000742,2026-09-13T15:52:19.048823+00:00,11.302865982055664,-0.3509863615036011
2.6227632340005584,2026-09-13T15:52:19.093970+00:00,11.302803993225098,-0.3510044515132904
2.684201015999861,2026-09-13T15:52:19.155420+00:00,11.302877426147461,-0.35108938813209534
2.7755743679999796,2026-09-13T15:52:19.246747+00:00,11.302886009216309,-0.3509749174118042
2.824142682999991,2026-09-13T15:52:19.295355+00:00,11.302787780761719,-0.3508225083351135
2.8928208710003673,2026-09-13T15:52:19.364047+00:00,11.302830696105957,-0.35102564096450806
2.9951108380000733,2026-09-13T15:52:19.466326+00:00,11.302850723266602,-0.3509979546070099
3.0316696070003673,2026-09-13T15:52:19.502882+00:00,11.302809715270996,-0.35078364610671997
3.1027235000001383,2026-09-13T15:52:19.573938+00:00,11.302824974060059,-0.35096973180770874
3.17551272000037,2026-09-13T15:52:19.646747+00:00,11.30290699005127,-0.3510052561759949
3.2517271810002057,2026-09-13T15:52:19.722960+00:00,11.30280590057373,-0.35082098841667175
3.3345486470007017,2026-09-13T15:52:19.805764+00:00,11.302871704101562,-0.3509517312049866
3.41460304300017,2026-09-13T15:52:19.885817+00:00,11.30294132232666,-0.35099753737449646
3.461874985000577,2026-09-13T15:52:19.933087+00:00,11.302913665771484,-0.35082578659057617
3.5310640990001048,2026-09-13T15:52:20.002284+00:00,11.302864074707031,-0.350757360458374
3.616426811000565,2026-09-13T15:52:20.087651+00:00,11.302925109863281,-0.3510266840457916
3.7437181550003515,2026-09-13T15:52:20.214929+00:00,11.302910804748535,-0.35096538066864014
3.845272811000541,2026-09-13T15:52:20.316489+00:00,11.302862167358398,-0.3509347438812256
3.946672380000564,2026-09-13T15:52:20.417807+00:00,11.302865028381348,-0.3509942293167114
4.026804854000147,2026-09-13T15:52:20.498022+00:00,11.30286693572998,-0.3508763611316681
4.1488566470006845,2026-09-13T15:52:20.620068+00:00,11.302953720092773,-0.3507143259048462
4.255594400000518,2026-09-13T15:52:20.726741+00:00,11.30422592163086,-0.34972715377807617
4.303260772000613,2026-09-13T15:52:20.774416+00:00,11.301786422729492,-0.31669455766677856
4.362658583000666,2026-09-13T15:52:20.833871+00:00,11.300601959228516,-0.27635207772254944
4.447315663000154,2026-09-13T15:52:20.918532+00:00,11.299789428710938,-0.24465316534042358
4.52532621499995,2026-09-13T15:52:20.996548+00:00,11.299543380737305,-0.21470651030540466
4.589154217000214,2026-09-13T15:52:21.060375+00:00,11.29770565032959,-0.18484096229076385
4.650373180000315,2026-09-13T15:52:21.121588+00:00,11.29613971710205,-0.1397102028131485
4.729194293000546,2026-09-13T15:52:21.200406+00:00,11.295366287231445,-0.10260345786809921
4.822185306999927,2026-09-13T15:52:21.293285+00:00,11.29529857635498,-0.06288550049066544
4.925078537000445,2026-09-13T15:52:21.396269+00:00,11.295026779174805,-0.0220651738345623
4.975694516000658,2026-09-13T15:52:21.446905+00:00,11.2943115234375,0.022991148754954338
5.034911024000394,2026-09-13T15:52:21.506128+00:00,11.294137001037598,0.05040896311402321
5.091224739000609,2026-09-13T15:52:21.562442+00:00,11.292049407958984,0.04515634849667549
5.177585260000342,2026-09-13T15:52:21.648808+00:00,11.290037155151367,0.03777610510587692
5.257139913000174,2026-09-13T15:52:21.728358+00:00,11.288849830627441,0.029685523360967636
5.315931134000493,2026-09-13T15:52:21.787155+00:00,11.288017272949219,0.020109577104449272
5.368918913000016,2026-09-13T15:52:21.840138+00:00,11.28713321685791,0.01260464545339346
5.546282170000268,2026-09-13T15:52:22.017502+00:00,11.28634262084961,0.007109664846211672
5.751284022000618,2026-09-13T15:52:22.222500+00:00,11.284233093261719,-0.005790406838059425
5.832803003000663,2026-09-13T15:52:22.304014+00:00,11.283673286437988,-0.010429213754832745
5.914184436000141,2026-09-13T15:52:22.385409+00:00,11.282014846801758,-0.017961308360099792
6.003413561000343,2026-09-13T15:52:22.474631+00:00,11.28151798248291,-0.019917741417884827
6.076580229000683,2026-09-13T15:52:22.547796+00:00,11.280899047851562,-0.02169179730117321
6.158660510000118,2026-09-13T15:52:22.629879+00:00,11.280316352844238,-0.02363934926688671
6.216199258000415,2026-09-13T15:52:22.687431+00:00,11.279929161071777,-0.02529255859553814
6.295880601000135,2026-09-13T15:52:22.767112+00:00,11.279362678527832,-0.02726483717560768
6.374879545000113,2026-09-13T15:52:22.846049+00:00,11.278831481933594,-0.028268758207559586
6.453218491999905,2026-09-13T15:52:22.924446+00:00,11.278356552124023,-0.02985287271440029
6.511105080000561,2026-09-13T15:52:22.982325+00:00,11.277935028076172,-0.031152784824371338
6.5843863770005555,2026-09-13T15:52:23.055599+00:00,11.27758502960205,-0.03208516538143158
6.629869877000601,2026-09-13T15:52:23.101086+00:00,11.277303695678711,-0.032647401094436646
6.694500720000178,2026-09-13T15:52:23.165689+00:00,11.277080535888672,-0.032682400196790695
6.783016809000401,2026-09-13T15:52:23.254214+00:00,11.276646614074707,-0.0325016975402832
6.8449645280006735,2026-09-13T15:52:23.316180+00:00,11.276213645935059,-0.032555919140577316
6.945419110999865,2026-09-13T15:52:23.416636+00:00,11.275604248046875,-0.032354436814785004
7.011624626000412,2026-09-13T15:52:23.482838+00:00,11.27509593963623,-0.030842820182442665
7.0794997000002695,2026-09-13T15:52:23.550721+00:00,11.27453899383545,-0.03222837671637535
7.125348929000211,2026-09-13T15:52:23.596562+00:00,11.273778915405273,-0.033463798463344574
7.208855538000535,2026-09-13T15:52:23.680076+00:00,11.27244758605957,-0.03291400894522667
7.26936411800034,2026-09-13T15:52:23.740596+00:00,11.271533012390137,-0.031900804489851
7.351673529999971,2026-09-13T15:52:23.822900+00:00,11.271223068237305,-0.031130656599998474
7.393469397999979,2026-09-13T15:52:23.864682+00:00,11.271310806274414,-0.031113367527723312
7.471478291000494,2026-09-13T15:52:23.942690+00:00,11.271421432495117,-0.031021002680063248
7.530210357000215,2026-09-13T15:52:24.001424+00:00,11.271554946899414,-0.032327551394701004
7.630942202000369,2026-09-13T15:52:24.102160+00:00,11.271699905395508,-0.03440767154097557
7.657707228000618,2026-09-13T15:52:24.128924+00:00,11.271757125854492,-0.035737574100494385
7.758118083000227,2026-09-13T15:52:24.229336+00:00,11.271796226501465,-0.03824254125356674
7.8555948490002265,2026-09-13T15:52:24.326826+00:00,11.271504402160645,-0.04129298776388168
7.909977584000444,2026-09-13T15:52:24.381187+00:00,11.27127456665039,-0.045383237302303314
7.953248526000607,2026-09-13T15:52:24.424459+00:00,11.270892143249512,-0.05028977245092392
8.03641090200017,2026-09-13T15:52:24.507630+00:00,11.270637512207031,-0.05541979521512985
8.097511304000363,2026-09-13T15:52:24.568727+00:00,11.270609855651855,-0.06113171577453613
8.219239650000418,2026-09-13T15:52:24.690450+00:00,11.270157814025879,-0.07704749703407288
8.270256512000742,2026-09-13T15:52:24.741469+00:00,11.271703720092773,-0.1259240210056305
8.340430891000324,2026-09-13T15:52:24.811650+00:00,11.272942543029785,-0.16639354825019836
8.393770684000629,2026-09-13T15:52:24.864984+00:00,11.274162292480469,-0.21261177957057953
8.47625216600045,2026-09-13T15:52:24.947469+00:00,11.274928092956543,-0.2730764150619507
8.559329251000236,2026-09-13T15:52:25.030537+00:00,11.276128768920898,-0.3363773822784424
8.627673472000424,2026-09-13T15:52:25.098892+00:00,11.27721881866455,-0.36911606788635254
8.702154794000307,2026-09-13T15:52:25.173367+00:00,11.277482986450195,-0.4081718921661377
8.748341514999993,2026-09-13T15:52:25.219556+00:00,11.27736759185791,-0.4373350739479065
8.8172709090004,2026-09-13T15:52:25.288483+00:00,11.277928352355957,-0.4663746654987335
8.90176613299991,2026-09-13T15:52:25.372997+00:00,11.27810287475586,-0.4979071319103241
8.937610923000648,2026-09-13T15:52:25.408818+00:00,11.277976036071777,-0.5269507765769958
9.02222481300032,2026-09-13T15:52:25.493440+00:00,11.277843475341797,-0.5585565567016602
9.080132310000408,2026-09-13T15:52:25.551344+00:00,11.278145790100098,-0.590129017829895
9.164598923000085,2026-09-13T15:52:25.635815+00:00,11.278236389160156,-0.5959043502807617
9.207853601999886,2026-09-13T15:52:25.679072+00:00,11.27867603302002,-0.5839426517486572
9.277098929000203,2026-09-13T15:52:25.748292+00:00,11.27932071685791,-0.5769845843315125
9.351879222000207,2026-09-13T15:52:25.823096+00:00,11.280016899108887,-0.5720818042755127
9.421472100000756,2026-09-13T15:52:25.892699+00:00,11.280497550964355,-0.5698527693748474
9.490577221999956,2026-09-13T15:52:25.961788+00:00,11.280613899230957,-0.5674459934234619
9.558381103000102,2026-09-13T15:52:26.029594+00:00,11.280580520629883,-0.5661843419075012
9.705420451000464,2026-09-13T15:52:26.176634+00:00,11.280704498291016,-0.5652297139167786
9.774357293999856,2026-09-13T15:52:26.245588+00:00,11.28075885772705,-0.5644739270210266
9.814725338000244,2026-09-13T15:52:26.285824+00:00,11.28078842163086,-0.5639868378639221
9.895366282000396,2026-09-13T15:52:26.366595+00:00,11.28079891204834,-0.5638483762741089
9.959319057000357,2026-09-13T15:52:26.430538+00:00,11.280805587768555,-0.5636336207389832
10.01124965300005,2026-09-13T15:52:26.482465+00:00,11.280810356140137,-0.5634441375732422
10.056596581000122,2026-09-13T15:52:26.527811+00:00,11.280810356140137,-0.5632909536361694
10.098833211000056,2026-09-13T15:52:26.570049+00:00,11.280720710754395,-0.5633842945098877
10.171139734999997,2026-09-13T15:52:26.642355+00:00,11.280536651611328,-0.5301277041435242
10.256116911999925,2026-09-13T15:52:26.727344+00:00,11.280583381652832,-0.48727747797966003
10.326381907000723,2026-09-13T15:52:26.797612+00:00,11.279924392700195,-0.450631707906723
10.398894177999864,2026-09-13T15:52:26.870113+00:00,11.278620719909668,-0.4135752022266388
10.501797364000595,2026-09-13T15:52:26.973009+00:00,11.278133392333984,-0.37384745478630066
10.560767668000153,2026-09-13T15:52:27.032000+00:00,11.277552604675293,-0.34301629662513733
10.608764174000498,2026-09-13T15:52:27.079982+00:00,11.27718734741211,-0.3026871383190155
10.678872699000749,2026-09-13T15:52:27.150089+00:00,11.276924133300781,-0.26297762989997864
10.794750007999937,2026-09-13T15:52:27.265967+00:00,11.27601432800293,-0.22128836810588837
10.850571351000326,2026-09-13T15:52:27.321786+00:00,11.275195121765137,-0.1710752248764038
10.899279954000122,2026-09-13T15:52:27.370495+00:00,11.27499008178711,-0.14355692267417908
10.995048787000087,2026-09-13T15:52:27.466257+00:00,11.27475357055664,-0.09104228764772415
11.029674385999897,2026-09-13T15:52:27.500892+00:00,11.273904800415039,-0.05231229215860367
11.146711768000387,2026-09-13T15:52:27.617922+00:00,11.273056030273438,-0.011524398811161518
11.210007772000608,2026-09-13T15:52:27.681225+00:00,11.274559020996094,0.03156857192516327
11.300117628000407,2026-09-13T15:52:27.771327+00:00,11.275934219360352,0.07984891533851624
11.35434449100012,2026-09-13T15:52:27.825450+00:00,11.277119636535645,0.1285908967256546
11.452123648999986,2026-09-13T15:52:27.923348+00:00,11.277362823486328,0.1764681339263916
11.512510717000623,2026-09-13T15:52:27.983727+00:00,11.276263236999512,0.21572723984718323
11.620078752000154,2026-09-13T15:52:28.091298+00:00,11.275253295898438,0.2478894144296646
11.652299201999995,2026-09-13T15:52:28.123512+00:00,11.274312019348145,0.3005095422267914
11.703230304000499,2026-09-13T15:52:28.174441+00:00,11.274384498596191,0.35711151361465454
11.796290848999888,2026-09-13T15:52:28.267492+00:00,11.273884773254395,0.40123510360717773
11.850726652000048,2026-09-13T15:52:28.321937+00:00,11.275318145751953,0.455047070980072
11.918233269000666,2026-09-13T15:52:28.389441+00:00,11.27589225769043,0.49869510531425476
11.955211269000756,2026-09-13T15:52:28.426432+00:00,11.274364471435547,0.5457482933998108
12.02953008700024,2026-09-13T15:52:28.500749+00:00,11.273980140686035,0.5676640868186951
12.129114164999919,2026-09-13T15:52:28.600342+00:00,11.274251937866211,0.5640372633934021
12.178960145000019,2026-09-13T15:52:28.650191+00:00,11.27347183227539,0.5561885237693787
12.256510294000691,2026-09-13T15:52:28.727724+00:00,11.273192405700684,0.5515077114105225
12.322380059999887,2026-09-13T15:52:28.793600+00:00,11.273881912231445,0.545989990234375
12.42672223200043,2026-09-13T15:52:28.897950+00:00,11.274200439453125,0.5425106287002563
12.45040242200048,2026-09-13T15:52:28.921618+00:00,11.274771690368652,0.5413810610771179
12.508569410000746,2026-09-13T15:52:28.979786+00:00,11.275054931640625,0.5413458943367004
12.592275437999888,2026-09-13T15:52:29.063491+00:00,11.27534008026123,0.5416136980056763
12.637388344000101,2026-09-13T15:52:29.108605+00:00,11.275649070739746,0.541766345500946
12.740983173000132,2026-09-13T15:52:29.212211+00:00,11.276058197021484,0.5412454605102539
12.848488403999909,2026-09-13T15:52:29.319713+00:00,11.278509140014648,0.517627477645874
12.876500598000348,2026-09-13T15:52:29.347728+00:00,11.27927303314209,0.4763743281364441
12.934258263000629,2026-09-13T15:52:29.405465+00:00,11.27856159210205,0.4468630850315094
13.028519961000711,2026-09-13T15:52:29.499736+00:00,11.277112007141113,0.41461411118507385
13.102927289000036,2026-09-13T15:52:29.574143+00:00,11.275050163269043,0.3868240416049957
13.16066533600042,2026-09-13T15:52:29.631870+00:00,11.275541305541992,0.3860686123371124
13.226140849999865,2026-09-13T15:52:29.697358+00:00,11.275370597839355,0.3954450488090515
13.302171782000187,2026-09-13T15:52:29.773388+00:00,11.275359153747559,0.39908367395401
13.38347589300065,2026-09-13T15:52:29.854689+00:00,11.275654792785645,0.40052294731140137
13.426662802000465,2026-09-13T15:52:29.897887+00:00,11.275856018066406,0.4020289182662964
13.470667833000334,2026-09-13T15:52:29.941887+00:00,11.276029586791992,0.40318599343299866
13.56578912400073,2026-09-13T15:52:30.036764+00:00,11.2761869430542,0.4036649763584137
13.627956108000035,2026-09-13T15:52:30.099176+00:00,11.276336669921875,0.4038679301738739
13.704131972000141,2026-09-13T15:52:30.175337+00:00,11.276429176330566,0.4041862487792969
13.768164084000091,2026-09-13T15:52:30.239371+00:00,11.276461601257324,0.4042733311653137
13.851865650000036,2026-09-13T15:52:30.323085+00:00,11.276519775390625,0.4043498635292053
13.916753808000067,2026-09-13T15:52:30.387966+00:00,11.2755765914917,0.4232184588909149
13.951889809000022,2026-09-13T15:52:30.423104+00:00,11.276394844055176,0.4632739722728729
14.037281896000422,2026-09-13T15:52:30.508507+00:00,11.276659965515137,0.49803420901298523
14.13145746400005,2026-09-13T15:52:30.602680+00:00,11.276987075805664,0.4853707551956177
14.192647943000338,2026-09-13T15:52:30.663854+00:00,11.277725219726562,0.47456926107406616
14.259197819000292,2026-09-13T15:52:30.730415+00:00,11.278416633605957,0.4738491177558899
14.346079128000383,2026-09-13T15:52:30.817298+00:00,11.278830528259277,0.4725399315357208
14.402257860000645,2026-09-13T15:52:30.873477+00:00,11.27922534942627,0.47219088673591614
14.50781035700038,2026-09-13T15:52:30.979022+00:00,11.279365539550781,0.47165611386299133
14.611794895999992,2026-09-13T15:52:31.083018+00:00,11.279559135437012,0.4715544283390045
14.686589986999934,2026-09-13T15:52:31.157798+00:00,11.279702186584473,0.47128233313560486
14.723410424000576,2026-09-13T15:52:31.194624+00:00,11.279752731323242,0.47097721695899963
14.844030731000203,2026-09-13T15:52:31.315246+00:00,11.279764175415039,0.4712584614753723
14.915200758000537,2026-09-13T15:52:31.386415+00:00,11.2798433303833,0.47085365653038025
14.973159355999996,2026-09-13T15:52:31.444354+00:00,11.2799072265625,0.47067299485206604
15.03170178200071,2026-09-13T15:52:31.502813+00:00,11.28000545501709,0.47081130743026733
15.088192311000057,2026-09-13T15:52:31.559413+00:00,11.280109405517578,0.4705633521080017
15.206477751999955,2026-09-13T15:52:31.677705+00:00,11.280099868774414,0.47062525153160095
15.268495563000215,2026-09-13T15:52:31.739694+00:00,11.280067443847656,0.470651775598526
15.327619866000532,2026-09-13T15:52:31.798818+00:00,11.280126571655273,0.4704641103744507
15.394419356000071,2026-09-13T15:52:31.865648+00:00,11.280174255371094,0.4703603684902191
15.466944322000018,2026-09-13T15:52:31.938157+00:00,11.280158042907715,0.4704962968826294
15.519707379000465,2026-09-13T15:52:31.990921+00:00,11.28017807006836,0.4705146253108978
15.581676028000402,2026-09-13T15:52:32.052886+00:00,11.28022289276123,0.4703806936740875
15.656556526000713,2026-09-13T15:52:32.127772+00:00,11.280232429504395,0.4708488881587982
15.728880217000551,2026-09-13T15:52:32.200100+00:00,11.280248641967773,0.47055932879447937
15.802249315000154,2026-09-13T15:52:32.273463+00:00,11.280264854431152,0.4704072177410126
15.975969969000289,2026-09-13T15:52:32.447185+00:00,11.280251502990723,0.4705250561237335
16.051760467999884,2026-09-13T15:52:32.522987+00:00,11.280306816101074,0.47056105732917786
16.112316925000414,2026-09-13T15:52:32.583540+00:00,11.280282974243164,0.47073620557785034
16.193326038000123,2026-09-13T15:52:32.664556+00:00,11.280278205871582,0.4707748591899872
16.250181809999958,2026-09-13T15:52:32.721401+00:00,11.280008316040039,0.4579482674598694
16.309541485999944,2026-09-13T15:52:32.780751+00:00,11.279025077819824,0.41658613085746765
16.33940119700037,2026-09-13T15:52:32.810618+00:00,11.2783203125,0.38425981998443604
16.459586443000262,2026-09-13T15:52:32.930798+00:00,11.27706241607666,0.34844353795051575
16.51883891000034,2026-09-13T15:52:32.990052+00:00,11.276205062866211,0.32778891921043396
16.556900571999904,2026-09-13T15:52:33.028102+00:00,11.275174140930176,0.2985471785068512
16.61349433000032,2026-09-13T15:52:33.084707+00:00,11.275654792785645,0.25857698917388916
16.73195822300022,2026-09-13T15:52:33.203175+00:00,11.27585220336914,0.22091104090213776
16.836815613,2026-09-13T15:52:33.308031+00:00,11.276708602905273,0.18437397480010986
16.928472202000194,2026-09-13T15:52:33.399675+00:00,11.274829864501953,0.09885948151350021
17.010510262000025,2026-09-13T15:52:33.481725+00:00,11.275012016296387,0.057554692029953
17.077658791999966,2026-09-13T15:52:33.548876+00:00,11.274786949157715,0.008300852961838245
17.14514223200058,2026-09-13T15:52:33.616350+00:00,11.273249626159668,-0.04314007610082626
17.200766366000607,2026-09-13T15:52:33.671970+00:00,11.27145767211914,-0.09206895530223846
17.301619237000523,2026-09-13T15:52:33.772835+00:00,11.270660400390625,-0.1413867324590683
17.35867069899996,2026-09-13T15:52:33.829890+00:00,11.269617080688477,-0.17897580564022064
17.44887816500068,2026-09-13T15:52:33.920096+00:00,11.268876075744629,-0.21709367632865906
17.488625513000443,2026-09-13T15:52:33.959845+00:00,11.26777458190918,-0.24498575925827026
17.579326490000312,2026-09-13T15:52:34.050165+00:00,11.265949249267578,-0.2807161211967468
17.628719115000422,2026-09-13T15:52:34.099939+00:00,11.263896942138672,-0.319776326417923
17.706338433000383,2026-09-13T15:52:34.177557+00:00,11.261961936950684,-0.35474562644958496
17.745337773000756,2026-09-13T15:52:34.216548+00:00,11.260047912597656,-0.3910510241985321
17.842039924000346,2026-09-13T15:52:34.313253+00:00,11.257558822631836,-0.4338274896144867
17.917018525000458,2026-09-13T15:52:34.388239+00:00,11.257561683654785,-0.4312090575695038
17.984273263999967,2026-09-13T15:52:34.455484+00:00,11.257699012756348,-0.44267627596855164
18.048747659000583,2026-09-13T15:52:34.519964+00:00,11.25971508026123,-0.458194375038147
18.123929190000126,2026-09-13T15:52:34.595145+00:00,11.260025024414062,-0.46983954310417175
18.193488104000608,2026-09-13T15:52:34.664715+00:00,11.26111125946045,-0.4703156054019928
18.278864887000054,2026-09-13T15:52:34.750078+00:00,11.261409759521484,-0.4738145172595978
18.336115369000254,2026-09-13T15:52:34.807335+00:00,11.263751029968262,-0.4726311266422272
18.453154480000194,2026-09-13T15:52:34.924367+00:00,11.267560958862305,-0.46905723214149475
18.48994856600075,2026-09-13T15:52:34.961157+00:00,11.27096939086914,-0.46621018648147583
18.521918796000136,2026-09-13T15:52:34.993134+00:00,11.274016380310059,-0.46555623412132263
18.61817052800052,2026-09-13T15:52:35.089381+00:00,11.276755332946777,-0.4652722179889679
18.716220244000397,2026-09-13T15:52:35.187417+00:00,11.278040885925293,-0.46410253643989563
18.777354908000234,2026-09-13T15:52:35.248566+00:00,11.278346061706543,-0.4643048346042633
18.839085465000608,2026-09-13T15:52:35.310289+00:00,11.278328895568848,-0.46436524391174316
18.933414335000634,2026-09-13T15:52:35.402445+00:00,11.277196884155273,-0.46311935782432556
18.938900843000738,2026-09-13T15:52:35.410126+00:00,11.276470184326172,-0.4380849301815033
19.04823749100069,2026-09-13T15:52:35.519462+00:00,11.274917602539062,-0.3960377871990204
19.13107637200028,2026-09-13T15:52:35.602294+00:00,11.273676872253418,-0.3706769049167633
19.216853436000747,2026-09-13T15:52:35.688069+00:00,11.273977279663086,-0.3437367379665375
19.30021534000025,2026-09-13T15:52:35.771428+00:00,11.276472091674805,-0.34145936369895935
19.33746133400018,2026-09-13T15:52:35.808671+00:00,11.278553009033203,-0.3497585356235504
19.377054707000752,2026-09-13T15:52:35.848267+00:00,11.279130935668945,-0.35168886184692383
19.500823241000035,2026-09-13T15:52:35.972040+00:00,11.278707504272461,-0.35219863057136536
19.582793238000704,2026-09-13T15:52:36.053973+00:00,11.278172492980957,-0.3524388372898102
19.67036354100037,2026-09-13T15:52:36.141521+00:00,11.277853012084961,-0.35242313146591187
19.785828181000397,2026-09-13T15:52:36.257057+00:00,11.278014183044434,-0.35257047414779663
19.8761022460003,2026-09-13T15:52:36.347323+00:00,11.279321670532227,-0.43610578775405884
19.946532102000674,2026-09-13T15:52:36.417749+00:00,11.280586242675781,-0.46239611506462097
19.98403334700015,2026-09-13T15:52:36.455248+00:00,11.282515525817871,-0.46786534786224365
20.06684188000054,2026-09-13T15:52:36.538071+00:00,11.285572052001953,-0.46525195240974426
20.14370066399988,2026-09-13T15:52:36.614888+00:00,11.286630630493164,-0.46613800525665283
20.21961056300006,2026-09-13T15:52:36.690830+00:00,11.287171363830566,-0.4636634886264801
20.26383765800074,2026-09-13T15:52:36.735056+00:00,11.287003517150879,-0.462365984916687
20.339854159000424,2026-09-13T15:52:36.811067+00:00,11.286660194396973,-0.4628917872905731
20.41106011700049,2026-09-13T15:52:36.882276+00:00,11.286667823791504,-0.4630134403705597
20.478799717000584,2026-09-13T15:52:36.950017+00:00,11.286779403686523,-0.4629809856414795
20.531250716000613,2026-09-13T15:52:37.002460+00:00,11.287595748901367,-0.454891562461853
20.633353572000487,2026-09-13T15:52:37.104566+00:00,11.28852367401123,-0.4041491150856018
20.703447294999933,2026-09-13T15:52:37.174663+00:00,11.288066864013672,-0.3737640976905823
20.78789212399988,2026-09-13T15:52:37.259115+00:00,11.28975772857666,-0.35282573103904724
20.853205100000196,2026-09-13T15:52:37.324421+00:00,11.286017417907715,-0.3741711378097534
20.94913687600001,2026-09-13T15:52:37.420292+00:00,11.285855293273926,-0.3788461983203888
20.993788516000677,2026-09-13T15:52:37.465004+00:00,11.286014556884766,-0.3825930058956146
21.07812408800055,2026-09-13T15:52:37.549338+00:00,11.286249160766602,-0.3842270076274872
21.11809518100017,2026-09-13T15:52:37.589306+00:00,11.286829948425293,-0.3860851228237152
21.187429315999907,2026-09-13T15:52:37.658644+00:00,11.287049293518066,-0.3874344229698181
21.280959020999944,2026-09-13T15:52:37.752139+00:00,11.287047386169434,-0.38865187764167786
21.363132640000003,2026-09-13T15:52:37.834344+00:00,11.287050247192383,-0.3897876441478729
21.42811483300011,2026-09-13T15:52:37.899331+00:00,11.287090301513672,-0.3910960257053375
21.511801291000666,2026-09-13T15:52:37.983032+00:00,11.287200927734375,-0.3918948769569397
21.60867455100015,2026-09-13T15:52:38.079893+00:00,11.28724193572998,-0.3926302492618561
21.702087724000194,2026-09-13T15:52:38.173304+00:00,11.287296295166016,-0.39303019642829895
21.754000679000455,2026-09-13T15:52:38.225222+00:00,11.287311553955078,-0.3935546875
21.776413208000122,2026-09-13T15:52:38.247643+00:00,11.28740119934082,-0.39370304346084595
21.840321313999993,2026-09-13T15:52:38.311545+00:00,11.28748607635498,-0.39373770356178284
21.891348365999875,2026-09-13T15:52:38.362561+00:00,11.287513732910156,-0.393788605928421
21.964027144000283,2026-09-13T15:52:38.435241+00:00,11.287574768066406,-0.3941642940044403
22.014714869000272,2026-09-13T15:52:38.485929+00:00,11.287643432617188,-0.39401957392692566
22.112606266000512,2026-09-13T15:52:38.583761+00:00,11.287607192993164,-0.39413660764694214
22.179434217000562,2026-09-13T15:52:38.650652+00:00,11.287615776062012,-0.3944472670555115
22.222251928000333,2026-09-13T15:52:38.693466+00:00,11.287663459777832,-0.3944953680038452
