t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
0.6257909080004538,2026-09-13T15:52:17.097011+00:00,1789314737.0609715,0.03603959083557129,7.639128152240242e-05,5.194560265519828e-05,0.3127979338169098,-0.0001158267036202032,odom,episode_start,odom
0.691818565000176,2026-09-13T15:52:17.163033+00:00,1789314737.1077054,0.055327653884887695,4.83281515140666e-05,2.1627548868205248e-05,0.31281524896621704,-0.0001468214305034854,odom,episode_start,odom
0.7462358450002284,2026-09-13T15:52:17.217458+00:00,1789314737.2048194,0.012638568878173828,-6.806712909723187e-05,8.205454967403995e-05,0.31281542778015137,3.8681177842891934e-05,odom,episode_start,odom
0.8015016190001916,2026-09-13T15:52:17.272713+00:00,1789314737.2682264,0.004486560821533203,-3.983471029727211e-05,0.00010182612903256416,0.3128148913383484,9.83317112335236e-06,odom,episode_start,odom
0.8537539320004726,2026-09-13T15:52:17.324973+00:00,1789314737.3208978,0.004075288772583008,3.486704120239642e-05,6.998437930799278e-05,0.31281521916389465,2.1031320154851763e-05,odom,episode_start,odom
0.9144434030004049,2026-09-13T15:52:17.385661+00:00,1789314737.3741355,0.011525392532348633,4.471932100361216e-05,0.0001077768241141902,0.31281009316444397,9.284683217014589e-05,odom,episode_start,odom
0.9666987250002421,2026-09-13T15:52:17.437920+00:00,1789314737.4338596,0.004060506820678711,-5.426284840890899e-05,0.00014310410028664267,0.3127846419811249,0.00011503635218268471,odom,episode_start,odom
1.0217304930001774,2026-09-13T15:52:17.492950+00:00,1789314737.4807718,0.012178182601928711,-4.880274616981273e-05,0.00013234476576999408,0.3127799928188324,8.652138191644898e-05,odom,episode_start,odom
1.0742756010004086,2026-09-13T15:52:17.545492+00:00,1789314737.5341535,0.011338472366333008,-1.2197381356614289e-06,8.371100977824532e-05,0.31280866265296936,-9.087461406309671e-05,odom,episode_start,odom
1.1351908850001564,2026-09-13T15:52:17.606403+00:00,1789314737.5878925,0.01851058006286621,2.7539935390447087e-05,2.8663070828943283e-05,0.3128185272216797,-0.00011081555864322913,odom,episode_start,odom
1.1904638910000358,2026-09-13T15:52:17.661679+00:00,1789314737.6376777,0.024001359939575195,2.962087259644112e-05,7.631403490552648e-05,0.31281712651252747,0.00015816843007787631,odom,episode_start,odom
1.2425326030006545,2026-09-13T15:52:17.713754+00:00,1789314737.7010636,0.012690305709838867,-1.7608116876838392e-06,0.0001248063092870082,0.3128240704536438,0.00015319165413962832,odom,episode_start,odom
1.308588711000084,2026-09-13T15:52:17.779806+00:00,1789314737.7640312,0.01577472686767578,3.2816526410851316e-05,5.132969591879474e-05,0.3128344416618347,-5.655366551771124e-05,odom,episode_start,odom
1.3607343260000562,2026-09-13T15:52:17.831954+00:00,1789314737.8050666,0.02688741683959961,6.674109408876677e-05,5.0754511174270185e-05,0.31282055377960205,-6.382030171958597e-05,odom,episode_start,odom
1.4116825520004568,2026-09-13T15:52:17.882870+00:00,1789314737.8707924,0.012077569961547852,3.904290396986776e-05,0.00010481429048360064,0.3128226399421692,5.76723611052099e-05,odom,episode_start,odom
1.4675387470006171,2026-09-13T15:52:17.938757+00:00,1789314737.9275067,0.01125025749206543,-2.273277310158017e-05,0.00012767525905471895,0.31282839179039,3.1944400249450666e-06,odom,episode_start,odom
1.5263090030002786,2026-09-13T15:52:17.997530+00:00,1789314737.990851,0.006679058074951172,3.982019700361666e-06,0.00010885709047088499,0.3128223419189453,-5.5049662618489315e-05,odom,episode_start,odom
1.5828113960005794,2026-09-13T15:52:18.054032+00:00,1789314738.0411766,0.01285552978515625,5.167783041905907e-05,8.459109678569764e-05,0.3128233850002289,-3.762298468756864e-05,odom,episode_start,odom
1.6380815790007546,2026-09-13T15:52:18.109296+00:00,1789314738.087305,0.02199101448059082,8.541412455526808e-05,8.113877751496712e-05,0.31281688809394836,-7.89955271462972e-06,odom,episode_start,odom
1.704208373000256,2026-09-13T15:52:18.175427+00:00,1789314738.1539595,0.02146744728088379,5.656428960176157e-05,0.00010537176582360111,0.31281906366348267,5.8208723434094445e-05,odom,episode_start,odom
1.7707886810003401,2026-09-13T15:52:18.242010+00:00,1789314738.1877942,0.05421590805053711,5.3195222345492205e-05,8.558831292852846e-05,0.3128238618373871,-3.849302490643857e-06,odom,episode_start,odom
1.8426464640006088,2026-09-13T15:52:18.313859+00:00,1789314738.2510076,0.0628514289855957,7.763198196845912e-05,5.641345287507532e-05,0.3127983510494232,-0.00019448360140017495,odom,episode_start,odom
1.909728706000351,2026-09-13T15:52:18.380939+00:00,1789314738.344056,0.03688311576843262,3.112984569279423e-05,6.087895420443275e-05,0.312776654958725,2.439364430617541e-05,odom,episode_start,odom
1.965092370000093,2026-09-13T15:52:18.436274+00:00,1789314738.3906674,0.04560661315917969,7.831349585677495e-05,0.00010713435327100054,0.31277233362197876,-3.6577810855309416e-05,odom,episode_start,odom
2.0210039560006408,2026-09-13T15:52:18.492218+00:00,1789314738.4373622,0.0548558235168457,9.132131288231351e-05,0.00011253622591429094,0.3127690255641937,1.5671705922537527e-05,odom,episode_start,odom
2.076972059000582,2026-09-13T15:52:18.548166+00:00,1789314738.5206048,0.027561187744140625,0.00020031639798600952,5.0430091476115165e-05,0.3127942681312561,-0.00021532480707153745,odom,episode_start,odom
2.128779814000154,2026-09-13T15:52:18.599995+00:00,1789314738.5880265,0.011968374252319336,0.00012693081778955803,6.524906364020816e-05,0.3127869665622711,7.953663843962566e-05,odom,episode_start,odom
2.1862618160002967,2026-09-13T15:52:18.657481+00:00,1789314738.6439564,0.013524532318115234,0.00011315202766306004,9.10889353589065e-05,0.31278324127197266,-8.458913446174332e-05,odom,episode_start,odom
2.2401229100005366,2026-09-13T15:52:18.711342+00:00,1789314738.70394,0.007402181625366211,0.0001493483567797928,6.499716050690224e-05,0.3127795159816742,-0.00017016983192086332,odom,episode_start,odom
2.2918690910000805,2026-09-13T15:52:18.763089+00:00,1789314738.7574234,0.00566554069519043,0.00019847854148204695,6.536807352293671e-05,0.3127838969230652,-0.00014105863926872075,odom,episode_start,odom
2.3428200950002065,2026-09-13T15:52:18.814039+00:00,1789314738.8107903,0.0032486915588378906,0.0001616705998087555,9.61526340201434e-05,0.31278887391090393,-1.2355318314338781e-05,odom,episode_start,odom
2.4041348320006364,2026-09-13T15:52:18.875353+00:00,1789314738.8572624,0.01809072494506836,0.0001479316922007601,9.180620711548968e-05,0.3127918839454651,3.844803074670722e-05,odom,episode_start,odom
2.464793381000163,2026-09-13T15:52:18.936008+00:00,1789314738.92061,0.015398025512695312,0.00017301629039172267,4.7623060082263506e-05,0.3128056526184082,1.740574732655986e-05,odom,episode_start,odom
2.530935440000576,2026-09-13T15:52:19.002154+00:00,1789314738.9872994,0.014854669570922852,0.0002561767019719168,1.7331909461275793e-05,0.312804639339447,-4.56256530736443e-05,odom,episode_start,odom
2.5999596440005917,2026-09-13T15:52:19.071179+00:00,1789314739.0541778,0.01700115203857422,0.00018683519710830808,2.9189421539740446e-05,0.3127988278865814,0.00011463934911370988,odom,episode_start,odom
2.6605828550000297,2026-09-13T15:52:19.131797+00:00,1789314739.117498,0.014299154281616211,0.00014490700612472668,1.1618023341523616e-05,0.3128134310245514,3.472391068792824e-05,odom,episode_start,odom
2.7215961490001064,2026-09-13T15:52:19.192816+00:00,1789314739.1839643,0.008851766586303711,0.0002144501352127459,-3.882319901072636e-05,0.3127921521663666,-0.0001953584531370067,odom,episode_start,odom
2.7725762370000666,2026-09-13T15:52:19.243797+00:00,1789314739.2108061,0.03299093246459961,0.00023056971636545428,-5.334733441773687e-05,0.3127903938293457,-0.00017888589841064118,odom,episode_start,odom
2.8404434070007483,2026-09-13T15:52:19.311663+00:00,1789314739.294035,0.017627954483032227,0.00018680326527671594,6.229534079623962e-07,0.31277573108673096,0.00010116554422157087,odom,episode_start,odom
2.8945291230002113,2026-09-13T15:52:19.365756+00:00,1789314739.347511,0.01824498176574707,0.00017949299712492664,-7.83376138323797e-06,0.31278496980667114,-1.8740219342450182e-05,odom,episode_start,odom
2.9564700230002927,2026-09-13T15:52:19.427691+00:00,1789314739.4072285,0.020462512969970703,0.00019930489487413546,-5.696179899556972e-05,0.3127884566783905,-0.00024485743626856404,odom,episode_start,odom
3.0142419970006813,2026-09-13T15:52:19.485432+00:00,1789314739.4668367,0.018595218658447266,0.00021087317199190844,-5.5896223209112585e-05,0.31278377771377563,-0.00015885866290610284,odom,episode_start,odom
3.0768187940002463,2026-09-13T15:52:19.548037+00:00,1789314739.5426986,0.005338430404663086,0.00012386624919502205,1.5247178489594129e-05,0.3128030300140381,1.6386132243639828e-05,odom,episode_start,odom
3.174339109000357,2026-09-13T15:52:19.645558+00:00,1789314739.6039212,0.04163694381713867,0.00018916002221872237,2.6221923785539267e-05,0.31279808282852173,-8.633159763704601e-05,odom,episode_start,odom
3.2504279260001567,2026-09-13T15:52:19.721651+00:00,1789314739.657411,0.0642399787902832,0.00022550601770421737,-4.828762272041402e-06,0.31279370188713074,-0.0001759672629878528,odom,episode_start,odom
3.3081416230006653,2026-09-13T15:52:19.779358+00:00,1789314739.7704968,0.008861064910888672,8.436210125211221e-05,2.2944357844201498e-05,0.3128177523612976,-8.032119737544363e-06,odom,episode_start,odom
3.3596908509998684,2026-09-13T15:52:19.830906+00:00,1789314739.823867,0.00703883171081543,9.992377119263812e-05,1.6650928258104752e-05,0.3128230571746826,-0.00014372654120164974,odom,episode_start,odom
3.4252790280006593,2026-09-13T15:52:19.896491+00:00,1789314739.8649848,0.03150629997253418,0.00015732648952363382,-3.7456788816574046e-06,0.3128037750720978,-0.0002297104521334914,odom,episode_start,odom
3.4979796960005842,2026-09-13T15:52:19.969197+00:00,1789314739.9450889,0.024108171463012695,0.00013463074963587944,4.066708843018297e-07,0.3128023147583008,-7.584914688463229e-05,odom,episode_start,odom
3.5546507349999956,2026-09-13T15:52:20.025835+00:00,1789314740.0171807,0.008654356002807617,9.194302321570509e-05,2.9649688780784077e-05,0.3128204345703125,7.207004739695488e-05,odom,episode_start,odom
3.6140573150005366,2026-09-13T15:52:20.085274+00:00,1789314740.0771616,0.008112430572509766,0.00015968086530413308,3.7017444295664632e-06,0.3128146529197693,-0.0002179423090323818,odom,episode_start,odom
3.6656164260002697,2026-09-13T15:52:20.136831+00:00,1789314740.1238313,0.012999773025512695,0.0002015467020416734,-3.628960619137992e-05,0.3128120005130768,-0.00011225341461673642,odom,episode_start,odom
3.7177201630001946,2026-09-13T15:52:20.188940+00:00,1789314740.17606,0.012880086898803711,0.0001445944922341077,-3.119954522395412e-05,0.3128136396408081,4.8975117190264143e-05,odom,episode_start,odom
3.781614866000382,2026-09-13T15:52:20.252829+00:00,1789314740.2070637,0.04576539993286133,0.00011156815684035063,-2.2785295913360763e-05,0.3128161132335663,4.5162948868471275e-06,odom,episode_start,odom
3.8337808480000604,2026-09-13T15:52:20.305001+00:00,1789314740.2604775,0.04452347755432129,9.602912815697283e-05,-2.2939054661370646e-05,0.31282371282577515,-5.8265042111926846e-05,odom,episode_start,odom
3.88779221599998,2026-09-13T15:52:20.359008+00:00,1789314740.3273222,0.031685829162597656,0.00013476787252432646,-7.62988034754724e-05,0.3128271996974945,-8.761247187583088e-05,odom,episode_start,odom
3.9413349000005837,2026-09-13T15:52:20.412552+00:00,1789314740.3508265,0.061725616455078125,0.00012951543217821354,-0.00010584242945503759,0.31283044815063477,-0.00015225808123775497,odom,episode_start,odom
3.9928322460000345,2026-09-13T15:52:20.464055+00:00,1789314740.447175,0.016880035400390625,1.0391571129647159e-07,-6.724959813641783e-05,0.31283092498779297,0.00010682457666877365,odom,episode_start,odom
4.051203532000727,2026-09-13T15:52:20.522421+00:00,1789314740.5105479,0.011873006820678711,-3.498457180047413e-07,-8.867595865239458e-05,0.31283649802207947,-0.00019748268269703662,odom,episode_start,odom
4.112214387000677,2026-09-13T15:52:20.583435+00:00,1789314740.5705225,0.012912511825561523,4.3051495951687194e-05,-0.00013282784379779544,0.3128198981285095,-0.0002795719387264084,odom,episode_start,odom
4.166222554000342,2026-09-13T15:52:20.637442+00:00,1789314740.6170962,0.02034592628479004,-0.0020705102452356536,-0.0006086855944897423,0.313274085521698,-0.002027683525713364,odom,episode_start,odom
4.230161516000408,2026-09-13T15:52:20.701377+00:00,1789314740.6804228,0.020954132080078125,0.0007710846937441786,-0.0015415945973149573,0.31414780020713806,-0.03805311894903974,odom,episode_start,odom
4.29765597200003,2026-09-13T15:52:20.768872+00:00,1789314740.7537658,0.015106201171875,0.0018151685986055198,-0.0020189602871485577,0.31459301710128784,-0.07418063557904564,odom,episode_start,odom
4.35468108600071,2026-09-13T15:52:20.825900+00:00,1789314740.8170502,0.008849859237670898,0.002331185317510257,-0.0026696777697555385,0.31618788838386536,-0.10201025827863108,odom,episode_start,odom
4.406874496000455,2026-09-13T15:52:20.878095+00:00,1789314740.8638115,0.014283418655395508,0.0024893258510172486,-0.0028299073525103725,0.31836482882499695,-0.12256908883827883,odom,episode_start,odom
4.462600260000727,2026-09-13T15:52:20.933818+00:00,1789314740.9104805,0.023337602615356445,0.0031704554557666145,-0.003140753387896547,0.3195492625236511,-0.14594945489955208,odom,episode_start,odom
4.523546277000605,2026-09-13T15:52:20.994766+00:00,1789314740.9840844,0.010681629180908203,0.0050617831679187,-0.004024859330016745,0.32088372111320496,-0.18358137293928228,odom,episode_start,odom
4.578424438000184,2026-09-13T15:52:21.049646+00:00,1789314741.0240464,0.02559947967529297,0.005642768796102128,-0.0043837998963190085,0.32161638140678406,-0.20717802700103677,odom,episode_start,odom
4.630622610000501,2026-09-13T15:52:21.101839+00:00,1789314741.0883646,0.013474464416503906,0.006220474751699956,-0.004976275327850407,0.3225649297237396,-0.24366874463802168,odom,episode_start,odom
4.692846079999981,2026-09-13T15:52:21.164064+00:00,1789314741.1474576,0.01660633087158203,0.0062280731249001724,-0.0054452791139086125,0.3230557441711426,-0.2783805728816065,odom,episode_start,odom
4.743677950999881,2026-09-13T15:52:21.214897+00:00,1789314741.2103546,0.004542350769042969,0.006133703822915583,-0.006102107701590266,0.32314231991767883,-0.3157488810626988,odom,episode_start,odom
4.797145485999863,2026-09-13T15:52:21.268336+00:00,1789314741.263717,0.004619121551513672,0.006112258663528476,-0.007056610094326251,0.3229962885379791,-0.3474567023632211,odom,episode_start,odom
4.849572830999932,2026-09-13T15:52:21.320784+00:00,1789314741.3103154,0.010468721389770508,0.0062729294887563115,-0.008219794227608466,0.32259151339530945,-0.3750363978764646,odom,episode_start,odom
4.9114008090000425,2026-09-13T15:52:21.382620+00:00,1789314741.3608735,0.02174663543701172,0.006071119599097232,-0.007468354758482662,0.3221714496612549,-0.40120378732113215,odom,episode_start,odom
4.96617028700075,2026-09-13T15:52:21.437394+00:00,1789314741.4270883,0.010305643081665039,0.007385335363791158,-0.008042109011379243,0.3177933096885681,-0.4018611922552321,odom,episode_start,odom
5.031627365000531,2026-09-13T15:52:21.502835+00:00,1789314741.4738562,0.028978824615478516,0.00887856651211998,-0.00846886508590965,0.3168400526046753,-0.394284286911621,odom,episode_start,odom
5.0827745280003,2026-09-13T15:52:21.553995+00:00,1789314741.5469954,0.006999492645263672,0.01146399032640027,-0.008159111464078564,0.3166629374027252,-0.3858384908357135,odom,episode_start,odom
5.143773022999994,2026-09-13T15:52:21.614994+00:00,1789314741.5937202,0.02127385139465332,0.012560054356457477,-0.007357553424285923,0.3168679475784302,-0.3796865588406403,odom,episode_start,odom
5.1982944139999745,2026-09-13T15:52:21.669513+00:00,1789314741.6638246,0.00568842887878418,0.01380616203556301,-0.006048779333862471,0.3171524107456207,-0.3701322004536261,odom,episode_start,odom
5.255747401000008,2026-09-13T15:52:21.726965+00:00,1789314741.717038,0.009927034378051758,0.014789517402996067,-0.005408071416800133,0.31713569164276123,-0.36438837651637773,odom,episode_start,odom
5.315009257999918,2026-09-13T15:52:21.786224+00:00,1789314741.7636335,0.02259039878845215,0.015493406635392688,-0.005176374327183641,0.3170390725135803,-0.3606312138354286,odom,episode_start,odom
5.368082485000741,2026-09-13T15:52:21.839300+00:00,1789314741.7971854,0.0421144962310791,0.015909945482485467,-0.0051422123046964,0.31700605154037476,-0.35786812405792534,odom,episode_start,odom
5.424495697000566,2026-09-13T15:52:21.895714+00:00,1789314741.863943,0.031770944595336914,0.01665121593645624,-0.005274009846083494,0.31694912910461426,-0.3539950506679009,odom,episode_start,odom
5.481995216000541,2026-09-13T15:52:21.953213+00:00,1789314741.9102705,0.04294252395629883,0.017140807355687626,-0.005310478160724891,0.3168637752532959,-0.3512130245522891,odom,episode_start,odom
5.543452855999931,2026-09-13T15:52:22.014670+00:00,1789314741.9305177,0.0841522216796875,0.01738707186931577,-0.005238561130246475,0.3167029321193695,-0.3501308341879549,odom,episode_start,odom
5.610882745000708,2026-09-13T15:52:22.082092+00:00,1789314741.999182,0.08291006088256836,0.018083964219195583,-0.004953921827233744,0.3166067898273468,-0.34628288113877226,odom,episode_start,odom
5.672288726000261,2026-09-13T15:52:22.143507+00:00,1789314742.0617907,0.08171629905700684,0.018803901177949157,-0.004377355271603769,0.316602498292923,-0.3423347445329017,odom,episode_start,odom
5.731726111000171,2026-09-13T15:52:22.202921+00:00,1789314742.1202707,0.08265018463134766,0.019439067556535614,-0.0038580538110021857,0.31650272011756897,-0.339000336862347,odom,episode_start,odom
5.794007275000695,2026-09-13T15:52:22.265225+00:00,1789314742.2136798,0.051545143127441406,0.02047455247371474,-0.0033178724552577693,0.31612029671669006,-0.335108099614766,odom,episode_start,odom
5.850702970999919,2026-09-13T15:52:22.321925+00:00,1789314742.3168905,0.005034446716308594,0.021493133695932767,-0.003142434381649904,0.31557631492614746,-0.332735871725779,odom,episode_start,odom
5.913294115000099,2026-09-13T15:52:22.384513+00:00,1789314742.3703222,0.014190673828125,0.021934996799483065,-0.0030324032309841775,0.3154379725456238,-0.33113129300628824,odom,episode_start,odom
5.969702520000283,2026-09-13T15:52:22.440925+00:00,1789314742.4236438,0.017281055450439453,0.022449794102962016,-0.002940465865932166,0.31535804271698,-0.32980832981358765,odom,episode_start,odom
6.024049010000454,2026-09-13T15:52:22.495264+00:00,1789314742.4803917,0.014872312545776367,0.022988357920310374,-0.0028186553538202003,0.3152731955051422,-0.3282564907214623,odom,episode_start,odom
6.078737929999988,2026-09-13T15:52:22.549958+00:00,1789314742.5405507,0.009407281875610352,0.023478208854302757,-0.002703066424673252,0.3168967664241791,-0.3267029658765199,odom,episode_start,odom
6.135221318000731,2026-09-13T15:52:22.606443+00:00,1789314742.6002038,0.006239175796508789,0.023919230510289533,-0.002466407275932947,0.31761106848716736,-0.32523892505535157,odom,episode_start,odom
6.188062902000638,2026-09-13T15:52:22.659203+00:00,1789314742.6542346,0.004968404769897461,0.024543626625283803,-0.002250727296633035,0.3170088827610016,-0.32380820992724835,odom,episode_start,odom
6.239116131000628,2026-09-13T15:52:22.710335+00:00,1789314742.706823,0.0035119056701660156,0.025012181944920865,-0.0020212783586408857,0.316813588142395,-0.3233316597399496,odom,episode_start,odom
6.293630379000206,2026-09-13T15:52:22.764852+00:00,1789314742.750837,0.014014959335327148,0.025379746141819117,-0.0018999691748210618,0.31676095724105835,-0.32250882069042136,odom,episode_start,odom
6.346985258000132,2026-09-13T15:52:22.818207+00:00,1789314742.8101964,0.008010625839233398,0.02587331924169165,-0.0016391879274383313,0.3166998624801636,-0.32100202251741483,odom,episode_start,odom
6.40093446300034,2026-09-13T15:52:22.872153+00:00,1789314742.864301,0.00785207748413086,0.026362727278788294,-0.0013786527473209319,0.3166564106941223,-0.32010207716618955,odom,episode_start,odom
6.4524224840006354,2026-09-13T15:52:22.923642+00:00,1789314742.9001687,0.023473262786865234,0.026605011177145588,-0.0011900376165162353,0.3166554868221283,-0.31970351922025064,odom,episode_start,odom
6.5100602170005,2026-09-13T15:52:22.981271+00:00,1789314742.9669125,0.0143585205078125,0.026966158874466753,-0.0009362678776785732,0.3166218101978302,-0.3191266279423729,odom,episode_start,odom
6.566020928999933,2026-09-13T15:52:23.037229+00:00,1789314743.0181663,0.01906275749206543,0.027201220688539335,-0.0008000497620678573,0.3166019916534424,-0.319064168258855,odom,episode_start,odom
6.618628182000066,2026-09-13T15:52:23.089844+00:00,1789314743.0769775,0.012866497039794922,0.027402978135850256,-0.0007457131862905163,0.31658223271369934,-0.3191290689553699,odom,episode_start,odom
6.670456355000169,2026-09-13T15:52:23.141643+00:00,1789314743.1109707,0.030672311782836914,0.027579936902483056,-0.0007474392086672596,0.31660082936286926,-0.31926858042570927,odom,episode_start,odom
6.728354810000383,2026-09-13T15:52:23.199571+00:00,1789314743.1903534,0.009217500686645508,0.02828430032593423,-0.0006131107297118726,0.31655123829841614,-0.3192443067931532,odom,episode_start,odom
6.78104677400006,2026-09-13T15:52:23.252266+00:00,1789314743.2427623,0.009503602981567383,0.02889468717812226,-0.00023064449408631907,0.3165369927883148,-0.3193817417342111,odom,episode_start,odom
6.835927320999872,2026-09-13T15:52:23.307146+00:00,1789314743.300488,0.006658077239990234,0.029660938064151772,0.00047036819326424194,0.31656479835510254,-0.320018041536513,odom,episode_start,odom
6.886816849000752,2026-09-13T15:52:23.358037+00:00,1789314743.3467915,0.011245489120483398,0.03027684297365746,0.0011645048160114288,0.3165455758571625,-0.3212796206882823,odom,episode_start,odom
6.94331412000065,2026-09-13T15:52:23.414529+00:00,1789314743.3775392,0.03698992729187012,0.030702265845598563,0.002246527845484429,0.3165380656719208,-0.32224722073384776,odom,episode_start,odom
6.9942074560003675,2026-09-13T15:52:23.465427+00:00,1789314743.4503274,0.015099525451660156,0.03228454313842934,0.004689085611942223,0.31679487228393555,-0.3193099800513345,odom,episode_start,odom
7.0513785480006845,2026-09-13T15:52:23.522553+00:00,1789314743.5100782,0.012474775314331055,0.03343535089964071,0.004382104208953132,0.31662827730178833,-0.3189034350719368,odom,episode_start,odom
7.11025821200019,2026-09-13T15:52:23.581481+00:00,1789314743.563521,0.017960071563720703,0.034386830487048006,0.004157542965471283,0.31659749150276184,-0.3197096510066702,odom,episode_start,odom
7.161730961000103,2026-09-13T15:52:23.632948+00:00,1789314743.6257107,0.00723719596862793,0.03499370425602773,0.0037327328037280137,0.3165340721607208,-0.3206141025097954,odom,episode_start,odom
7.214524502000131,2026-09-13T15:52:23.685741+00:00,1789314743.6668525,0.018888473510742188,0.03511689577166342,0.0034505436560689166,0.3165130317211151,-0.32104599460564853,odom,episode_start,odom
7.268134438000743,2026-09-13T15:52:23.739354+00:00,1789314743.7069626,0.03239130973815918,0.0350596753941932,0.0032495516446045414,0.31652742624282837,-0.32128789310356215,odom,episode_start,odom
7.320367960000112,2026-09-13T15:52:23.791593+00:00,1789314743.7835138,0.008079290390014648,0.03462627579393776,0.0024618266453172635,0.3165639638900757,-0.3211678283427454,odom,episode_start,odom
7.3774981850001495,2026-09-13T15:52:23.848710+00:00,1789314743.8306837,0.018026351928710938,0.03430905958276277,0.0018246483427628614,0.3165857493877411,-0.32114492729040606,odom,episode_start,odom
7.429666901000019,2026-09-13T15:52:23.900883+00:00,1789314743.890192,0.010690927505493164,0.03396058911601647,0.001180846887741378,0.3166210353374481,-0.3200915164019416,odom,episode_start,odom
7.48447281800054,2026-09-13T15:52:23.955694+00:00,1789314743.93685,0.018843889236450195,0.03369614485271409,0.0007686155858630649,0.31661173701286316,-0.3187269077023306,odom,episode_start,odom
7.541008586999851,2026-09-13T15:52:24.012231+00:00,1789314743.9835203,0.02871084213256836,0.03348208291222439,0.00037679571895337,0.3166099786758423,-0.31746097340457446,odom,episode_start,odom
7.623900602000504,2026-09-13T15:52:24.095118+00:00,1789314744.0368297,0.0582883358001709,0.033349074043357047,0.0001593367263217644,0.3165876567363739,-0.31623388876313413,odom,episode_start,odom
7.677659984999991,2026-09-13T15:52:24.148873+00:00,1789314744.1300962,0.018776893615722656,0.03330487234744592,0.00013011919898710776,0.316517174243927,-0.31307160383654403,odom,episode_start,odom
7.734169889999976,2026-09-13T15:52:24.205393+00:00,1789314744.2006633,0.004729747772216797,0.03382577708314313,0.00047887764987256283,0.31642717123031616,-0.3096467963326316,odom,episode_start,odom
7.794096618000367,2026-09-13T15:52:24.265317+00:00,1789314744.2468371,0.01847982406616211,0.034205914409026,0.0012189372608555904,0.3163975477218628,-0.30628210298950387,odom,episode_start,odom
7.8607963459999155,2026-09-13T15:52:24.332018+00:00,1789314744.3133683,0.018649578094482422,0.035136798016718984,0.0024906980238866405,0.31616640090942383,-0.30238279216318914,odom,episode_start,odom
7.935224584000025,2026-09-13T15:52:24.406441+00:00,1789314744.376742,0.029699087142944336,0.03566299422763277,0.0033097949810114193,0.3158940076828003,-0.29795917843516184,odom,episode_start,odom
7.993829687000471,2026-09-13T15:52:24.464829+00:00,1789314744.4209874,0.04384160041809082,0.03578269722208261,0.003493747579055753,0.3157886564731598,-0.294464951478555,odom,episode_start,odom
8.0670934030004,2026-09-13T15:52:24.538312+00:00,1789314744.487585,0.050726890563964844,0.03569504575406925,0.0032588584034936256,0.31568896770477295,-0.2889021455514385,odom,episode_start,odom
8.122551629000554,2026-09-13T15:52:24.593773+00:00,1789314744.5833879,0.01038503646850586,0.03416077258030624,0.001495085487463691,0.3140174448490143,-0.23493816109673407,odom,episode_start,odom
8.227793644000485,2026-09-13T15:52:24.698843+00:00,1789314744.6400583,0.05878472328186035,0.03303392900206807,0.0016438458251520557,0.31329095363616943,-0.19829694663830544,odom,episode_start,odom
8.290438507000545,2026-09-13T15:52:24.761649+00:00,1789314744.7357786,0.025870323181152344,0.030761413547387765,0.00016638407277102044,0.3118971586227417,-0.14476351882049976,odom,episode_start,odom
