t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
2.5847567629998593,2026-09-13T15:49:57.153490+00:00,1789314597.1375668,0.015923261642456055,0.22119454809623795,0.010598738845168265,0.3029296398162842,0.0198499753066177,odom,episode_start,odom
2.641360222000003,2026-09-13T15:49:57.210093+00:00,1789314597.2042706,0.005822420120239258,0.2313985398837759,0.011279982524553117,0.3041593134403229,0.01988223403455125,odom,episode_start,odom
2.707321934999527,2026-09-13T15:49:57.276057+00:00,1789314597.2576082,0.018448829650878906,0.24113978277032638,0.011777220179204226,0.3049715459346771,0.021976588695556076,odom,episode_start,odom
2.7600293460000103,2026-09-13T15:49:57.328766+00:00,1789314597.324324,0.0044422149658203125,0.25384475874750434,0.01370107855643618,0.304977685213089,0.020912000862881256,odom,episode_start,odom
2.8138486239995473,2026-09-13T15:49:57.382579+00:00,1789314597.372491,0.010088205337524414,0.26697935316384763,0.016468387137724194,0.30467313528060913,0.017331584854714425,odom,episode_start,odom
2.8697506939997766,2026-09-13T15:49:57.438487+00:00,1789314597.4306164,0.007870674133300781,0.28711530589566064,0.019577703329533708,0.3048414885997772,0.01663023698976096,odom,episode_start,odom
2.9297081249997063,2026-09-13T15:49:57.498439+00:00,1789314597.4776337,0.02080535888671875,0.305428175344747,0.02030305142564845,0.30537185072898865,0.023233865856144842,odom,episode_start,odom
2.9811160319995906,2026-09-13T15:49:57.549858+00:00,1789314597.5247526,0.02510547637939453,0.3208326283187795,0.02296863012986769,0.3038247525691986,0.029346754041657874,odom,episode_start,odom
3.0332491719991594,2026-09-13T15:49:57.601987+00:00,1789314597.587918,0.014068841934204102,0.34269614821884214,0.02185691466894632,0.30147477984428406,0.03254398061872643,odom,episode_start,odom
3.097014384999966,2026-09-13T15:49:57.665750+00:00,1789314597.6375415,0.028208494186401367,0.3607781888483943,0.023524175913500533,0.3042082190513611,0.03606021728685105,odom,episode_start,odom
3.1497909559993786,2026-09-13T15:49:57.718527+00:00,1789314597.7008796,0.017647504806518555,0.3716065755065635,0.021937052583618638,0.3050020933151245,0.039093588630324305,odom,episode_start,odom
3.202974995999284,2026-09-13T15:49:57.771701+00:00,1789314597.7410939,0.030607223510742188,0.3811784193422538,0.022938683785798303,0.30481672286987305,0.03897625053389642,odom,episode_start,odom
3.2575169779993303,2026-09-13T15:49:57.826250+00:00,1789314597.8185122,0.007737874984741211,0.4016348162228209,0.026014594770881472,0.3022407293319702,0.03696646364169842,odom,episode_start,odom
3.3100148949997674,2026-09-13T15:49:57.878752+00:00,1789314597.868704,0.01004791259765625,0.40930736411825763,0.029211091812053808,0.30157479643821716,0.03768776343193703,odom,episode_start,odom
3.3619899369996347,2026-09-13T15:49:57.930727+00:00,1789314597.9209704,0.00975656509399414,0.41682609693003725,0.0335123539272954,0.3045899271965027,0.035550705472471855,odom,episode_start,odom
3.4218955540000024,2026-09-13T15:49:57.990628+00:00,1789314597.9611921,0.02943587303161621,0.41880001548582835,0.03474534675106422,0.3056735396385193,0.037221619110077375,odom,episode_start,odom
3.4730471069997293,2026-09-13T15:49:58.041779+00:00,1789314598.0343225,0.007456541061401367,0.4181499209169177,0.0350490141096233,0.3053401708602905,0.040853902129168396,odom,episode_start,odom
3.5256341769991195,2026-09-13T15:49:58.094374+00:00,1789314598.0812585,0.013115406036376953,0.41618913015446757,0.034358368435522285,0.3051614463329315,0.04344327169987616,odom,episode_start,odom
3.5939568439998766,2026-09-13T15:49:58.162686+00:00,1789314598.1455986,0.017087459564208984,0.4149435854604825,0.03364050091082296,0.3041851818561554,0.047373004652081496,odom,episode_start,odom
3.646403609999652,2026-09-13T15:49:58.215140+00:00,1789314598.2075768,0.007563352584838867,0.4151219555084499,0.03384383131809429,0.3042173981666565,0.04896026166872347,odom,episode_start,odom
3.7010759989998405,2026-09-13T15:49:58.269804+00:00,1789314598.25462,0.01518392562866211,0.4153086822765367,0.034297670164528726,0.3049263060092926,0.0498250978146384,odom,episode_start,odom
3.756494773999293,2026-09-13T15:49:58.325226+00:00,1789314598.3142674,0.010958671569824219,0.41511914692655494,0.03466610639025006,0.30518418550491333,0.05138535202404837,odom,episode_start,odom
3.8180823599996074,2026-09-13T15:49:58.386812+00:00,1789314598.3511987,0.035613298416137695,0.41486379836070936,0.034673753002604585,0.3052263557910919,0.05253446900036729,odom,episode_start,odom
3.8713567059994602,2026-09-13T15:49:58.440105+00:00,1789314598.400873,0.03923201560974121,0.4145683022033694,0.0345508799986656,0.30524471402168274,0.053681822462527284,odom,episode_start,odom
3.9248278099994423,2026-09-13T15:49:58.493563+00:00,1789314598.4809577,0.01260519027709961,0.4143046255257048,0.03444382643310559,0.3052014708518982,0.05487358432045497,odom,episode_start,odom
3.989116398999613,2026-09-13T15:49:58.557850+00:00,1789314598.5211651,0.03668475151062012,0.41433381982756534,0.03446465131280782,0.30468443036079407,0.0546052667472905,odom,episode_start,odom
4.040238890999717,2026-09-13T15:49:58.608973+00:00,1789314598.5970232,0.011949777603149414,0.41757193215775507,0.0348363097635932,0.30435460805892944,0.051407646325421164,odom,episode_start,odom
4.095377986999665,2026-09-13T15:49:58.663815+00:00,1789314598.655444,0.008371114730834961,0.4238139122438037,0.03733162340706467,0.30435818433761597,0.04625133634404388,odom,episode_start,odom
4.147879702999489,2026-09-13T15:49:58.716615+00:00,1789314598.7095115,0.007103443145751953,0.4313894513054609,0.03979288218858448,0.3050631582736969,0.041862319914055424,odom,episode_start,odom
4.205373011999654,2026-09-13T15:49:58.774112+00:00,1789314598.7675192,0.006592750549316406,0.44048730918415246,0.041952354195879366,0.30566930770874023,0.03885127489536211,odom,episode_start,odom
4.264004110999849,2026-09-13T15:49:58.832742+00:00,1789314598.824201,0.008540868759155273,0.45137464111322123,0.04307232037395348,0.3063420057296753,0.03894613494992871,odom,episode_start,odom
4.329255334999289,2026-09-13T15:49:58.897992+00:00,1789314598.874197,0.023794889450073242,0.460751268553602,0.04382951117667322,0.3063814043998718,0.041308569179590915,odom,episode_start,odom
4.388732670999161,2026-09-13T15:49:58.957465+00:00,1789314598.9274392,0.030025720596313477,0.4709771799292521,0.04523300354851542,0.30624982714653015,0.03784368170725205,odom,episode_start,odom
4.455910760999359,2026-09-13T15:49:59.024645+00:00,1789314599.0074902,0.017154932022094727,0.49736099188048544,0.05011282176970491,0.3041827976703644,0.029899512343333216,odom,episode_start,odom
4.509972320999623,2026-09-13T15:49:59.078701+00:00,1789314599.0676637,0.011037349700927734,0.5190647444636274,0.05069229622827773,0.3044818043708801,0.03779254530095199,odom,episode_start,odom
4.562350527999115,2026-09-13T15:49:59.131084+00:00,1789314599.1218374,0.009246587753295898,0.5378321968768378,0.0535086030454312,0.30291128158569336,0.04066925852620429,odom,episode_start,odom
4.626582076999512,2026-09-13T15:49:59.195314+00:00,1789314599.1793473,0.01596665382385254,0.5604592948016849,0.04865103817740993,0.3053134083747864,0.045326395664008534,odom,episode_start,odom
4.679839483999785,2026-09-13T15:49:59.248407+00:00,1789314599.2343016,0.01410531997680664,0.5788475913391797,0.047124568058154126,0.30634260177612305,0.04500783710136502,odom,episode_start,odom
4.740863446999356,2026-09-13T15:49:59.309595+00:00,1789314599.3015988,0.007996320724487305,0.5995376060666177,0.04714731495718638,0.30484697222709656,0.04305714686241302,odom,episode_start,odom
4.804319581999152,2026-09-13T15:49:59.373041+00:00,1789314599.354174,0.018867015838623047,0.618950465786225,0.04881720754955238,0.30196651816368103,0.038903227999084744,odom,episode_start,odom
4.855755187999421,2026-09-13T15:49:59.424487+00:00,1789314599.417523,0.006964206695556641,0.6415567756484875,0.053540553436434046,0.29809021949768066,0.03750283592594661,odom,episode_start,odom
4.945798005999677,2026-09-13T15:49:59.514531+00:00,1789314599.4458249,0.06870603561401367,0.6463810846732811,0.05479810419903414,0.2993125319480896,0.03601301665420198,odom,episode_start,odom
5.002643010999236,2026-09-13T15:49:59.571369+00:00,1789314599.5374103,0.03395867347717285,0.6686006333364994,0.06370297794300722,0.3056817054748535,0.029937545973398035,odom,episode_start,odom
5.053904357999272,2026-09-13T15:49:59.622640+00:00,1789314599.6178634,0.004776477813720703,0.6784040691143453,0.06537456443540479,0.30667033791542053,0.0314718863261495,odom,episode_start,odom
5.117025607999494,2026-09-13T15:49:59.685757+00:00,1789314599.6508107,0.03494620323181152,0.6773476684823417,0.06418126058710111,0.30674228072166443,0.031489417210757036,odom,episode_start,odom
5.175580144999913,2026-09-13T15:49:59.744292+00:00,1789314599.7028067,0.04148530960083008,0.682770453224498,0.0625651917979762,0.3064534366130829,0.03304816538501876,odom,episode_start,odom
5.232917651999742,2026-09-13T15:49:59.801651+00:00,1789314599.7216988,0.07995223999023438,0.6827864950978648,0.06207673758271198,0.3063359260559082,0.033475819538385625,odom,episode_start,odom
5.321562458999324,2026-09-13T15:49:59.890290+00:00,1789314599.830841,0.059448957443237305,0.6818351747330251,0.059464771870337774,0.30648186802864075,0.04214526700592469,odom,episode_start,odom
5.395665946999543,2026-09-13T15:49:59.964345+00:00,1789314599.9241025,0.04024243354797363,0.6802459444812409,0.06051881132634629,0.3066512942314148,0.045907832557873125,odom,episode_start,odom
5.4545450939995135,2026-09-13T15:50:00.023267+00:00,1789314600.0173419,0.005925178527832031,0.6802019264510536,0.06133683731423584,0.30682381987571716,0.04922637391459028,odom,episode_start,odom
5.512708506999843,2026-09-13T15:50:00.081432+00:00,1789314600.0577638,0.023668289184570312,0.6802941568969731,0.061362030677701906,0.3068335950374603,0.04897448266543248,odom,episode_start,odom
5.605233696999676,2026-09-13T15:50:00.173965+00:00,1789314600.1348827,0.03908228874206543,0.6803564503884613,0.061196874238678034,0.306832492351532,0.04853984945759704,odom,episode_start,odom
5.6993694649991085,2026-09-13T15:50:00.268101+00:00,1789314600.2341418,0.033959150314331055,0.6802317689020059,0.06128023968930768,0.30682721734046936,0.04852630984427775,odom,episode_start,odom
5.757387581999865,2026-09-13T15:50:00.326122+00:00,1789314600.3073955,0.018726587295532227,0.6801919602705506,0.061307347614763974,0.30682629346847534,0.048654227091881275,odom,episode_start,odom
5.812466269999277,2026-09-13T15:50:00.381198+00:00,1789314600.3707092,0.010488748550415039,0.6804480204546679,0.06123745544463077,0.30683067440986633,0.0485167300746453,odom,episode_start,odom
5.870336082999529,2026-09-13T15:50:00.439079+00:00,1789314600.4313607,0.007718324661254883,0.6824591883040396,0.06081169538744763,0.30703961849212646,0.047209891761470175,odom,episode_start,odom
5.927132944999357,2026-09-13T15:50:00.495870+00:00,1789314600.4719422,0.023927927017211914,0.6841625933715756,0.06099330804357417,0.3071025609970093,0.04357640484819969,odom,episode_start,odom
5.984651230999589,2026-09-13T15:50:00.553387+00:00,1789314600.517367,0.03602004051208496,0.688145840489072,0.06294729180688291,0.3067864179611206,0.037783088625397254,odom,episode_start,odom
6.040793012999529,2026-09-13T15:50:00.609529+00:00,1789314600.6042805,0.005248546600341797,0.7006132286693434,0.06710397487975184,0.30642688274383545,0.028845842836633495,odom,episode_start,odom
6.0959164739997505,2026-09-13T15:50:00.664652+00:00,1789314600.657302,0.00735020637512207,0.7093881959567578,0.0689442611042696,0.3063543736934662,0.024840993665067868,odom,episode_start,odom
6.150230373999875,2026-09-13T15:50:00.718964+00:00,1789314600.7106147,0.008349418640136719,0.7150357603929007,0.06986473443591479,0.30584460496902466,0.023662493350421254,odom,episode_start,odom
6.204884150999533,2026-09-13T15:50:00.773618+00:00,1789314600.7639828,0.009635210037231445,0.7231912587700137,0.07208563703604753,0.30555909872055054,0.018414684531070424,odom,episode_start,odom
6.2596039839991136,2026-09-13T15:50:00.828341+00:00,1789314600.824021,0.004319906234741211,0.7413108746448929,0.07485353426491714,0.3046961724758148,0.014478900824028695,odom,episode_start,odom
6.316142993999165,2026-09-13T15:50:00.884882+00:00,1789314600.877633,0.007248878479003906,0.7581367989021742,0.07473796897889057,0.3047502934932709,0.022380354921982093,odom,episode_start,odom
6.3708695149998675,2026-09-13T15:50:00.939604+00:00,1789314600.9172988,0.02230525016784668,0.7728330040418554,0.07617288842018444,0.30341285467147827,0.025845045950385725,odom,episode_start,odom
6.444878835999589,2026-09-13T15:50:01.013614+00:00,1789314600.9806283,0.032985687255859375,0.793132877819869,0.07660139420420159,0.30332159996032715,0.027750465728267445,odom,episode_start,odom
6.496023385999251,2026-09-13T15:50:01.064756+00:00,1789314601.0573416,0.007414340972900391,0.8248890815506875,0.07260965251063373,0.303526371717453,0.03125440078660724,odom,episode_start,odom
6.550010201999612,2026-09-13T15:50:01.118746+00:00,1789314601.1139672,0.004778861999511719,0.8384859805465648,0.07221978841817228,0.30382785201072693,0.032029799452988894,odom,episode_start,odom
6.610379800999908,2026-09-13T15:50:01.179068+00:00,1789314601.1673648,0.011703252792358398,0.85473353490038,0.07373220189824303,0.30291932821273804,0.03092996890020272,odom,episode_start,odom
6.668281351999212,2026-09-13T15:50:01.237020+00:00,1789314601.2106924,0.02632761001586914,0.8685782727671929,0.0760232521279145,0.30183595418930054,0.028411265514430073,odom,episode_start,odom
6.721832727999754,2026-09-13T15:50:01.290570+00:00,1789314601.2773108,0.013259172439575195,0.8948633645602052,0.07878464267068447,0.29900702834129333,0.028095825403354757,odom,episode_start,odom
6.77295721199971,2026-09-13T15:50:01.341686+00:00,1789314601.3273635,0.014322519302368164,0.9094412346468874,0.08552697445527374,0.29939135909080505,0.024854405619576858,odom,episode_start,odom
6.833967104999829,2026-09-13T15:50:01.402696+00:00,1789314601.3813477,0.021348237991333008,0.921482055009748,0.08864138516457493,0.30310186743736267,0.023148299089583824,odom,episode_start,odom
6.890078442999766,2026-09-13T15:50:01.458818+00:00,1789314601.4522784,0.006539583206176758,0.9309405061938811,0.08948373517053693,0.3042772710323334,0.0268213691130661,odom,episode_start,odom
6.947211749999951,2026-09-13T15:50:01.515951+00:00,1789314601.5105712,0.005379676818847656,0.9381181096257973,0.08827695536251418,0.3046877086162567,0.025793436421251426,odom,episode_start,odom
7.001643829999921,2026-09-13T15:50:01.570382+00:00,1789314601.567299,0.0030832290649414062,0.9404876693163784,0.08562075029185973,0.3057633936405182,0.030104309666371343,odom,episode_start,odom
7.054928999999902,2026-09-13T15:50:01.623664+00:00,1789314601.610543,0.013120889663696289,0.9409741438433985,0.08502570346118299,0.30605509877204895,0.03495283603342936,odom,episode_start,odom
7.109245963999456,2026-09-13T15:50:01.677955+00:00,1789314601.6673708,0.010584115982055664,0.9398807037880318,0.08494755010912552,0.30597788095474243,0.03495659605911228,odom,episode_start,odom
7.168155049999768,2026-09-13T15:50:01.736893+00:00,1789314601.7259614,0.01093149185180664,0.9388820795428952,0.08523606798941724,0.3062400221824646,0.03510224548347296,odom,episode_start,odom
7.235647642999538,2026-09-13T15:50:01.804383+00:00,1789314601.7991345,0.005248546600341797,0.9386314381233452,0.08544369254021772,0.3064199984073639,0.0371244688850344,odom,episode_start,odom
7.289126593999754,2026-09-13T15:50:01.857863+00:00,1789314601.8449159,0.01294708251953125,0.9387569205317328,0.08566737927856971,0.3065250813961029,0.03760985367054881,odom,episode_start,odom
7.342356685999221,2026-09-13T15:50:01.911089+00:00,1789314601.9037914,0.007297515869140625,0.9390111803901806,0.08569629118236544,0.30656033754348755,0.0372688368847548,odom,episode_start,odom
7.397551890999239,2026-09-13T15:50:01.966281+00:00,1789314601.9572017,0.009079217910766602,0.9389444111361271,0.08561738654017387,0.30656570196151733,0.03715015872541616,odom,episode_start,odom
7.458472362999601,2026-09-13T15:50:02.027206+00:00,1789314602.0106156,0.016590356826782227,0.9387391730007877,0.08553571259856185,0.30656930804252625,0.03723893747993934,odom,episode_start,odom
7.511771766999118,2026-09-13T15:50:02.080508+00:00,1789314602.0772583,0.003249645233154297,0.9385740752522295,0.08555731067074646,0.30656862258911133,0.03741378230076697,odom,episode_start,odom
7.571399226999347,2026-09-13T15:50:02.140132+00:00,1789314602.101879,0.038253068923950195,0.9386102770803935,0.0855664740343478,0.30656713247299194,0.03735747630929731,odom,episode_start,odom
7.628047542999411,2026-09-13T15:50:02.196785+00:00,1789314602.180773,0.016011953353881836,0.9404259253141466,0.08464106284424383,0.30685800313949585,0.03661220452430847,odom,episode_start,odom
7.684147542999199,2026-09-13T15:50:02.252876+00:00,1789314602.237101,0.015774965286254883,0.9427832899515722,0.0843980461981329,0.306847482919693,0.033150330977961384,odom,episode_start,odom
7.741867944999285,2026-09-13T15:50:02.310601+00:00,1789314602.2983005,0.012300491333007812,0.9495076838830201,0.08623545537793625,0.3060707151889801,0.029069986747261467,odom,episode_start,odom
7.796257644999969,2026-09-13T15:50:02.364988+00:00,1789314602.3605585,0.00442957878112793,0.9608246070347889,0.08991058500969934,0.3055579662322998,0.025825168169931745,odom,episode_start,odom
7.851618330999372,2026-09-13T15:50:02.420355+00:00,1789314602.3974082,0.022946834564208984,0.9682092979147363,0.09149133829855327,0.3052869141101837,0.022531155403857417,odom,episode_start,odom
7.908948865999264,2026-09-13T15:50:02.477681+00:00,1789314602.464055,0.013625860214233398,0.9784192466962072,0.09300459302322445,0.30451083183288574,0.02323180283061499,odom,episode_start,odom
7.961757303999548,2026-09-13T15:50:02.530492+00:00,1789314602.5236797,0.006812334060668945,0.9889493169068037,0.0946880455052414,0.30428674817085266,0.019619275542358316,odom,episode_start,odom
8.022424397999202,2026-09-13T15:50:02.591162+00:00,1789314602.5809305,0.010231494903564453,1.0054891567913073,0.09678884734255566,0.3037555515766144,0.01495592116298361,odom,episode_start,odom
8.080398075999256,2026-09-13T15:50:02.649131+00:00,1789314602.6407313,0.008399724960327148,1.026416062217284,0.09819108943470078,0.30407780408859253,0.018244724644290056,odom,episode_start,odom
8.132132826999623,2026-09-13T15:50:02.700869+00:00,1789314602.688317,0.012552022933959961,1.0420034457274974,0.09780189857930466,0.30350765585899353,0.024759595504199816,odom,episode_start,odom
8.187566897999204,2026-09-13T15:50:02.756282+00:00,1789314602.7476046,0.008677482604980469,1.0635935055429209,0.10202606486188581,0.3029690384864807,0.02445188137613485,odom,episode_start,odom
8.240495636999185,2026-09-13T15:50:02.809230+00:00,1789314602.7971132,0.01211690902709961,1.0840227332935073,0.0987516410364328,0.30643972754478455,0.029649039260265964,odom,episode_start,odom
8.297644615999161,2026-09-13T15:50:02.866378+00:00,1789314602.8571317,0.009246349334716797,1.0995723036382483,0.09732851571094026,0.3075888156890869,0.03386205175905077,odom,episode_start,odom
8.352532609999798,2026-09-13T15:50:02.921267+00:00,1789314602.9038339,0.01743316650390625,1.1170912626998515,0.09770758834412657,0.30730101466178894,0.03236862359142955,odom,episode_start,odom
8.404819581999618,2026-09-13T15:50:02.973555+00:00,1789314602.9705555,0.002999544143676758,1.136553110261165,0.09905062190131342,0.3048924505710602,0.02820285366370867,odom,episode_start,odom
8.461486135999621,2026-09-13T15:50:03.030219+00:00,1789314603.0037332,0.026485919952392578,1.1540607446201703,0.10086611629740538,0.3027769923210144,0.027554297143944636,odom,episode_start,odom
