t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
0.41864475299917103,2026-09-13T15:49:54.987370+00:00,1789314594.818648,0.16872191429138184,-3.8390149607450286e-05,1.1295853198073218e-05,0.308906839867747,0.000982642373506054,control_pose,robot_origin,robot_origin
0.448048280999501,2026-09-13T15:49:55.016779+00:00,1789314594.9020023,0.114776611328125,1.8699754985222965e-05,-7.781521847976161e-05,0.3088909089565277,0.0006022121357362289,control_pose,robot_origin,robot_origin
0.4992977219999375,2026-09-13T15:49:55.067824+00:00,1789314594.896712,0.1711118221282959,1.4731101651860474e-05,-7.099297060155536e-05,0.3088921551826684,0.0006286572971567125,control_pose,robot_origin,robot_origin
0.5144863549994625,2026-09-13T15:49:55.083209+00:00,1789314595.0311205,0.05208849906921387,-2.028839315677109e-05,-1.9310026587612344e-05,0.30891820788383484,0.0008704120409179285,control_pose,robot_origin,robot_origin
0.5387950089998412,2026-09-13T15:49:55.107525+00:00,1789314595.033011,0.07451415061950684,-1.6512158208195527e-05,-1.553157306022999e-05,0.30891874804996416,0.0008779855859007408,control_pose,robot_origin,robot_origin
0.570172449999518,2026-09-13T15:49:55.138907+00:00,1789314595.0948071,0.04409980773925781,-3.025871176423192e-06,-2.3262834145260313e-05,0.3089327812194824,0.000823541740216517,control_pose,robot_origin,robot_origin
0.631417435000003,2026-09-13T15:49:55.200138+00:00,1789314595.102587,0.09755110740661621,7.414060357877286e-06,-4.822373403951464e-05,0.30893218045097665,0.0007671703008863139,control_pose,robot_origin,robot_origin
0.6682253989993114,2026-09-13T15:49:55.236949+00:00,1789314595.181265,0.05568385124206543,-2.2487635864243383e-06,-0.00012535377721798938,0.3089357316493988,0.0007541336280153917,control_pose,robot_origin,robot_origin
0.6928525209996224,2026-09-13T15:49:55.261586+00:00,1789314595.1748974,0.08668851852416992,-2.8948535371087856e-06,-0.00012443276707062032,0.3089350771616083,0.0007351189705162107,control_pose,robot_origin,robot_origin
0.7318698829994901,2026-09-13T15:49:55.300590+00:00,1789314595.24808,0.05251002311706543,-1.1440181318172806e-05,-3.979336061088008e-06,0.30893266201019287,0.0008706742617089068,control_pose,robot_origin,robot_origin
0.761530555999343,2026-09-13T15:49:55.330263+00:00,1789314595.239515,0.09074783325195312,-8.254599985194871e-06,-2.4980071015397726e-05,0.3089330627715791,0.0008593580565450753,control_pose,robot_origin,robot_origin
0.8152524969991646,2026-09-13T15:49:55.383979+00:00,1789314595.351263,0.03271603584289551,-3.4934666956704533e-05,-9.051122858453778e-06,0.3089434504508972,0.0008137768245535754,control_pose,robot_origin,robot_origin
0.8343936969995411,2026-09-13T15:49:55.403121+00:00,1789314595.3142028,0.08891820907592773,-2.3435658543666818e-05,2.2916652855259012e-05,0.3089379095343405,0.0008631970078689173,control_pose,robot_origin,robot_origin
0.8719044269992082,2026-09-13T15:49:55.440629+00:00,1789314595.402468,0.03816103935241699,-3.564079478427086e-05,-6.839507248449483e-05,0.30894342064857483,0.000879537368666459,control_pose,robot_origin,robot_origin
0.887529075999737,2026-09-13T15:49:55.456236+00:00,1789314595.3821871,0.07404875755310059,-5.144198321980554e-05,-7.177728221483696e-05,0.30894041723004606,0.0008049346852335419,control_pose,robot_origin,robot_origin
0.9084912139996959,2026-09-13T15:49:55.477236+00:00,1789314595.4580112,0.019224882125854492,0.0005543203576419119,3.002709808748124e-06,0.3089780807495117,0.0011271654358312173,control_pose,robot_origin,robot_origin
0.9596129299998211,2026-09-13T15:49:55.528344+00:00,1789314595.4518373,0.0765066146850586,0.0004954656190755378,-9.162061687540687e-06,0.30897213819661734,0.0011333774665174814,control_pose,robot_origin,robot_origin
1.0010914929998762,2026-09-13T15:49:55.569822+00:00,1789314595.5111496,0.058672428131103516,0.0030327682240793206,0.0013049561812991898,0.3093733787536621,0.00018498069672308453,control_pose,robot_origin,robot_origin
1.0361115789992255,2026-09-13T15:49:55.604844+00:00,1789314595.5184798,0.0863642692565918,0.003426018441613966,0.0014237129088859636,0.30937004350390435,-0.0003205701828824237,control_pose,robot_origin,robot_origin
1.0695091159996082,2026-09-13T15:49:55.638241+00:00,1789314595.5911267,0.04711437225341797,0.01179768500064612,0.0009578984741229609,0.309445858001709,-0.0063285259521578706,control_pose,robot_origin,robot_origin
1.0801919030000136,2026-09-13T15:49:55.648896+00:00,1789314595.6413991,0.007496833801269531,0.019342155107459368,0.0003598510489141119,0.30937930941581726,-0.009605713350558858,control_pose,robot_origin,robot_origin
1.1182343409991518,2026-09-13T15:49:55.686966+00:00,1789314595.593448,0.09351801872253418,0.011926091082666165,0.0009531224822978647,0.30944823928910936,-0.006356708457563809,control_pose,robot_origin,robot_origin
1.1603979719993731,2026-09-13T15:49:55.729135+00:00,1789314595.6945493,0.03458571434020996,0.02763956596588138,-0.0006423904872865354,0.3093692362308502,-0.009988927785403888,control_pose,robot_origin,robot_origin
1.1897447229994214,2026-09-13T15:49:55.758478+00:00,1789314595.6795654,0.07891249656677246,0.02431882548672004,-0.0002354140180926747,0.3093913501416013,-0.010701090018540756,control_pose,robot_origin,robot_origin
1.2198928749994593,2026-09-13T15:49:55.788548+00:00,1789314595.7477906,0.04075741767883301,0.038346404155439606,-0.0008789896851932946,0.308955579996109,-0.008672027065592416,control_pose,robot_origin,robot_origin
1.2700079819996972,2026-09-13T15:49:55.838738+00:00,1789314595.7475574,0.09118056297302246,0.03827911181270304,-0.0008782307891362189,0.3089603336919388,-0.008676549873653341,control_pose,robot_origin,robot_origin
1.3110455049991288,2026-09-13T15:49:55.879780+00:00,1789314595.824508,0.05527210235595703,0.059229381002093476,-0.0006752540015754968,0.3072090744972229,-0.007659009149561992,control_pose,robot_origin,robot_origin
1.3276514469998801,2026-09-13T15:49:55.896382+00:00,1789314595.8114522,0.0849299430847168,0.05527816701472391,-0.000667350658505577,0.3075415839119911,-0.007832657130540372,control_pose,robot_origin,robot_origin
1.3474397589998262,2026-09-13T15:49:55.916175+00:00,1789314595.8812463,0.03492856025695801,0.07895307551917165,-0.0009737935879527426,0.30382126569747925,-0.006237974439378877,control_pose,robot_origin,robot_origin
1.3742134869999063,2026-09-13T15:49:55.942914+00:00,1789314595.9348373,0.008076667785644531,0.09487356981536865,-0.00010892418948214161,0.30096280574798584,-0.005506974959293295,control_pose,robot_origin,robot_origin
1.4035877609994714,2026-09-13T15:49:55.972288+00:00,1789314595.889994,0.08229398727416992,0.08317937969526683,-0.0010660823787742926,0.3030093382717025,-0.005888337368369593,control_pose,robot_origin,robot_origin
1.4569723810000141,2026-09-13T15:49:56.025698+00:00,1789314595.9419374,0.08376049995422363,0.09910190105803207,0.00022682986181168235,0.3007203327814134,-0.005604835184122347,control_pose,robot_origin,robot_origin
1.5496976509994056,2026-09-13T15:49:56.118428+00:00,1789314596.0280666,0.09036135673522949,0.13701188185923904,-0.0007108992810541531,0.3018207252025604,0.000795975341305277,control_pose,robot_origin,robot_origin
1.5803043129999423,2026-09-13T15:49:56.149033+00:00,1789314596.0164974,0.13253569602966309,0.13222877704346997,-0.00046916496349901776,0.3015795275965526,-0.0002352499805860388,control_pose,robot_origin,robot_origin
1.6295507079994422,2026-09-13T15:49:56.198283+00:00,1789314596.1382625,0.06002044677734375,0.16666227603731573,0.0014981996017569832,0.3023732304573059,0.007118185079598624,control_pose,robot_origin,robot_origin
1.6369746679993114,2026-09-13T15:49:56.205685+00:00,1789314596.191122,0.014562845230102539,0.18029929221057778,0.004409313243841306,0.3009983003139496,0.004444893194914478,control_pose,robot_origin,robot_origin
1.6800140709992775,2026-09-13T15:49:56.248737+00:00,1789314596.1566865,0.09205055236816406,0.17224065150895557,0.002878256155710121,0.30189287138729254,0.005532018721738338,control_pose,robot_origin,robot_origin
1.7228259909998087,2026-09-13T15:49:56.291550+00:00,1789314596.2412066,0.05034327507019043,0.19670261784152676,0.006490298073561815,0.2998279631137848,0.006499162635740223,control_pose,robot_origin,robot_origin
1.735404283999742,2026-09-13T15:49:56.304137+00:00,1789314596.2230923,0.08104467391967773,0.19195980970826,0.005871283906927108,0.3001153300970403,0.0057584202505521764,control_pose,robot_origin,robot_origin
1.7742015509993507,2026-09-13T15:49:56.342937+00:00,1789314596.3017118,0.04122519493103027,0.2102458634046691,0.008387024029222534,0.2998688817024231,0.006293668475156743,control_pose,robot_origin,robot_origin
1.8031788479993338,2026-09-13T15:49:56.371903+00:00,1789314596.2935126,0.07839035987854004,0.20841057458336168,0.00812999258670169,0.2998633366927013,0.006320453928220232,control_pose,robot_origin,robot_origin
1.8270321839991084,2026-09-13T15:49:56.395772+00:00,1789314596.3543406,0.041431427001953125,0.21379956521650095,0.009226637101896876,0.30090275406837463,0.004444376334822439,control_pose,robot_origin,robot_origin
1.8434562159991401,2026-09-13T15:49:56.412189+00:00,1789314596.407801,0.004388093948364258,0.2148608679964312,0.009383111709229258,0.30283322930336,0.005358687283958432,control_pose,robot_origin,robot_origin
1.870914559999619,2026-09-13T15:49:56.439644+00:00,1789314596.3651657,0.0744783878326416,0.21437570665409758,0.009269458486089899,0.30167580525168064,0.004359112560697858,control_pose,robot_origin,robot_origin
1.9059123009992618,2026-09-13T15:49:56.474639+00:00,1789314596.4582527,0.01638627052307129,0.2139595712524216,0.00905848589226868,0.30255699157714844,0.009828208062049155,control_pose,robot_origin,robot_origin
1.956427829999484,2026-09-13T15:49:56.525159+00:00,1789314596.431608,0.0935509204864502,0.21450606650416798,0.009346108046298804,0.3027203331148382,0.0072257152490777824,control_pose,robot_origin,robot_origin
1.982716091999464,2026-09-13T15:49:56.551452+00:00,1789314596.5177312,0.03372073173522949,0.21132230774288624,0.008446265078114676,0.3020186126232147,0.01555359049025851,control_pose,robot_origin,robot_origin
2.0117753819995414,2026-09-13T15:49:56.580499+00:00,1789314596.498906,0.08159303665161133,0.21213007740135703,0.008621026768062354,0.30222905724562066,0.013998093735130857,control_pose,robot_origin,robot_origin
2.0264231199998903,2026-09-13T15:49:56.595158+00:00,1789314596.5713282,0.023829936981201172,0.21004664575365145,0.007912660916649383,0.30195045471191406,0.018410354211522786,control_pose,robot_origin,robot_origin
2.0750954999994065,2026-09-13T15:49:56.643820+00:00,1789314596.578609,0.06521105766296387,0.20991014359212135,0.007881411978604438,0.3019565196744953,0.018753119661993917,control_pose,robot_origin,robot_origin
2.091169059999629,2026-09-13T15:49:56.659896+00:00,1789314596.6244526,0.03544330596923828,0.20980574248137118,0.0077240844390957936,0.3021777272224426,0.020245773057302123,control_pose,robot_origin,robot_origin
2.1482882979998976,2026-09-13T15:49:56.717018+00:00,1789314596.6425314,0.07448649406433105,0.20975771206392949,0.0077327792432640985,0.30245345640848503,0.020301850124517327,control_pose,robot_origin,robot_origin
2.1638271109995912,2026-09-13T15:49:56.732557+00:00,1789314596.694772,0.03778505325317383,0.20968179071463064,0.007917173748534428,0.3028721511363983,0.020218154239344668,control_pose,robot_origin,robot_origin
2.1967939709993516,2026-09-13T15:49:56.765530+00:00,1789314596.7511144,0.014415740966796875,0.20920720139095034,0.008078301765115176,0.3029598295688629,0.02094722298929622,control_pose,robot_origin,robot_origin
2.232371200999296,2026-09-13T15:49:56.801098+00:00,1789314596.7263103,0.07478785514831543,0.20949149647264956,0.008027904392705787,0.30292580478323794,0.020412274647708086,control_pose,robot_origin,robot_origin
2.309202673999607,2026-09-13T15:49:56.877929+00:00,1789314596.7818184,0.09611058235168457,0.2087638666193012,0.008081383600062081,0.30295987881342623,0.02173742271127781,control_pose,robot_origin,robot_origin
2.3289958159994057,2026-09-13T15:49:56.897728+00:00,1789314596.8367252,0.06100273132324219,0.20788570763362602,0.007912591606589317,0.3030261695384979,0.023390723081389217,control_pose,robot_origin,robot_origin
2.3572088999999323,2026-09-13T15:49:56.925936+00:00,1789314596.8554544,0.07048153877258301,0.20750731784510096,0.007930076020078503,0.3030238892650961,0.02414077805972335,control_pose,robot_origin,robot_origin
2.38707887199962,2026-09-13T15:49:56.955813+00:00,1789314596.9209852,0.03482770919799805,0.20655627870856624,0.008264478767529906,0.3030291199684143,0.02650810662207893,control_pose,robot_origin,robot_origin
2.439794707999681,2026-09-13T15:49:57.008529+00:00,1789314596.9222205,0.08630847930908203,0.2065361484445074,0.00826976935504764,0.3030296059988258,0.026559664796996736,control_pose,robot_origin,robot_origin
2.463063750999936,2026-09-13T15:49:57.031801+00:00,1789314596.9811957,0.05060529708862305,0.2071214154392757,0.008625520784380558,0.3031313121318817,0.027776636654719303,control_pose,robot_origin,robot_origin
2.4998657829992226,2026-09-13T15:49:57.068581+00:00,1789314597.0377228,0.030858278274536133,0.20880221788421302,0.009070293341286673,0.3025473356246948,0.025833524533983576,control_pose,robot_origin,robot_origin
2.5192800639997586,2026-09-13T15:49:57.088009+00:00,1789314596.9975758,0.09043335914611816,0.20716787406738826,0.008797994144901636,0.30315968644686886,0.0275471132394615,control_pose,robot_origin,robot_origin
2.5616489849999198,2026-09-13T15:49:57.130379+00:00,1789314597.0916443,0.03873467445373535,0.21408945235409005,0.010145725031172018,0.301947683095932,0.02300804275046378,control_pose,robot_origin,robot_origin
2.5793947919992206,2026-09-13T15:49:57.148126+00:00,1789314597.0669699,0.08115601539611816,0.21172045077517632,0.00974930646039529,0.30211309381414275,0.024309652194742133,control_pose,robot_origin,robot_origin
2.5928883199994743,2026-09-13T15:49:57.161618+00:00,1789314597.144309,0.017308950424194336,0.22183610316517685,0.010720733790316628,0.3030644655227661,0.02071873974329276,control_pose,robot_origin,robot_origin
2.646959818999676,2026-09-13T15:49:57.215693+00:00,1789314597.137863,0.07783007621765137,0.22109708481929516,0.010730071062099542,0.302935558478983,0.02074660577075945,control_pose,robot_origin,robot_origin
2.7082120809991466,2026-09-13T15:49:57.276951+00:00,1789314597.2247021,0.05224895477294922,0.23482389180917562,0.011558410675670164,0.3046113848686218,0.021397712153012345,control_pose,robot_origin,robot_origin
2.7123006939991683,2026-09-13T15:49:57.281033+00:00,1789314597.204474,0.07655906677246094,0.23124880296248135,0.011405952151008536,0.3041655593016664,0.020936965647079562,control_pose,robot_origin,robot_origin
2.7494935859995167,2026-09-13T15:49:57.318192+00:00,1789314597.2787294,0.03946256637573242,0.2446622485242775,0.012150294968019351,0.30502650141716003,0.023498210708791142,control_pose,robot_origin,robot_origin
2.779505968999729,2026-09-13T15:49:57.348233+00:00,1789314597.2740173,0.07421565055847168,0.24399404244305933,0.012078600044576074,0.30501659173512474,0.02342375433456794,control_pose,robot_origin,robot_origin
2.8026371089999884,2026-09-13T15:49:57.371370+00:00,1789314597.3309383,0.04043173789978027,0.2545808861559031,0.01408821944248459,0.3050125241279602,0.021442497073118877,control_pose,robot_origin,robot_origin
2.8224878219998573,2026-09-13T15:49:57.391220+00:00,1789314597.3843548,0.006865262985229492,0.2720565881437584,0.017851777301799848,0.3043748438358307,0.01689775243918467,control_pose,robot_origin,robot_origin
2.8705108419999306,2026-09-13T15:49:57.439255+00:00,1789314597.3540382,0.08521676063537598,0.26206858353856954,0.015472308679915697,0.30487215186928834,0.019602781944807704,control_pose,robot_origin,robot_origin
2.941933639999661,2026-09-13T15:49:57.510665+00:00,1789314597.4376612,0.07300376892089844,0.29088221609128634,0.020179569002184705,0.30523353815078735,0.019316458599736727,control_pose,robot_origin,robot_origin
2.978353517999494,2026-09-13T15:49:57.547086+00:00,1789314597.4131818,0.13390421867370605,0.2819534369529856,0.019212351289838614,0.30453357862006275,0.01690417301929614,control_pose,robot_origin,robot_origin
2.996280688999832,2026-09-13T15:49:57.565012+00:00,1789314597.5043263,0.06068563461303711,0.31517992736829753,0.021330906408081524,0.30443382263183594,0.02807728434398152,control_pose,robot_origin,robot_origin
3.0058884419995593,2026-09-13T15:49:57.574615+00:00,1789314597.5553653,0.019249677658081055,0.3311186032712514,0.02395832021815117,0.30300942063331604,0.033158193884253805,control_pose,robot_origin,robot_origin
3.034404947999974,2026-09-13T15:49:57.603144+00:00,1789314597.5118637,0.09128022193908691,0.31734672633221195,0.02187082172126864,0.30412907650744575,0.028615016992302792,control_pose,robot_origin,robot_origin
3.080663803999414,2026-09-13T15:49:57.649396+00:00,1789314597.6077704,0.0416254997253418,0.35072028515985454,0.022879738703481006,0.3024217188358307,0.03484522205784759,control_pose,robot_origin,robot_origin
3.097790150999572,2026-09-13T15:49:57.666534+00:00,1789314597.5550091,0.11152482032775879,0.3310267231239613,0.02395061268834625,0.30302028651527135,0.03314454380007463,control_pose,robot_origin,robot_origin
3.1419084499993915,2026-09-13T15:49:57.710639+00:00,1789314597.6309526,0.07968640327453613,0.35837737246622553,0.023755182763852273,0.3037358240230701,0.036463703273321185,control_pose,robot_origin,robot_origin
3.172602860999177,2026-09-13T15:49:57.741338+00:00,1789314597.681252,0.06008601188659668,0.36734847547161487,0.02233713675355506,0.304840624332428,0.038542777042407064,control_pose,robot_origin,robot_origin
3.2042643869999665,2026-09-13T15:49:57.772986+00:00,1789314597.7343035,0.03868246078491211,0.37956726877422575,0.02309883800745066,0.3049441874027252,0.040135080529166416,control_pose,robot_origin,robot_origin
3.2255617879991405,2026-09-13T15:49:57.794286+00:00,1789314597.6994078,0.0948781967163086,0.37117624073543004,0.022246560186316267,0.30498931811518726,0.03987442951117367,control_pose,robot_origin,robot_origin
3.2817993819999174,2026-09-13T15:49:57.850528+00:00,1789314597.7878435,0.06268453598022461,0.39438949698499043,0.024891182725897604,0.30317309498786926,0.037717691360221454,control_pose,robot_origin,robot_origin
3.294525208999403,2026-09-13T15:49:57.863255+00:00,1789314597.7765417,0.08671331405639648,0.3909098475212545,0.024440591700097575,0.30361654159930596,0.03813701398876243,control_pose,robot_origin,robot_origin
3.3271741409998867,2026-09-13T15:49:57.895903+00:00,1789314597.8509622,0.044940948486328125,0.4090060750636324,0.027950749979621103,0.3013840913772583,0.03996300758829785,control_pose,robot_origin,robot_origin
3.352111240999875,2026-09-13T15:49:57.920837+00:00,1789314597.8418353,0.07900166511535645,0.40688627231885843,0.02751836028289434,0.3016335359340876,0.03949731305597804,control_pose,robot_origin,robot_origin
3.385637325999596,2026-09-13T15:49:57.954324+00:00,1789314597.907683,0.04664111137390137,0.41547516885294955,0.03343176162853373,0.303975373506546,0.03615931355417284,control_pose,robot_origin,robot_origin
3.4306904809991465,2026-09-13T15:49:57.999422+00:00,1789314597.9128273,0.08659482002258301,0.4160762062275893,0.03365474218865594,0.3042351110920202,0.036290788578391873,control_pose,robot_origin,robot_origin
3.4508586339998146,2026-09-13T15:49:58.019590+00:00,1789314597.9876869,0.03190302848815918,0.4192482372413656,0.035314493564049865,0.3057488799095154,0.03964259877525142,control_pose,robot_origin,robot_origin
3.504820543999813,2026-09-13T15:49:58.073551+00:00,1789314597.9761353,0.09741568565368652,0.4188470964009737,0.03506127106139667,0.3055883842065942,0.039088419781084925,control_pose,robot_origin,robot_origin
3.526468604999536,2026-09-13T15:49:58.095101+00:00,1789314598.0586782,0.0364229679107666,0.416958606392213,0.0351125380998461,0.3052895963191986,0.04285445919330018,control_pose,robot_origin,robot_origin
3.5543266969998513,2026-09-13T15:49:58.123052+00:00,1789314598.0419035,0.08114838600158691,0.4176703701440252,0.03528124645951963,0.30532108759040905,0.042132561095241064,control_pose,robot_origin,robot_origin
3.5774711789999856,2026-09-13T15:49:58.146205+00:00,1789314598.11416,0.03204488754272461,0.4151306850739809,0.03419248413756615,0.30463770031929016,0.046789198331412464,control_pose,robot_origin,robot_origin
3.6376994469992496,2026-09-13T15:49:58.206427+00:00,1789314598.118468,0.08795905113220215,0.41505281858287546,0.0341562405569133,0.30455515048726883,0.046980151694803574,control_pose,robot_origin,robot_origin
3.67272012399917,2026-09-13T15:49:58.241455+00:00,1789314598.1946669,0.04678821563720703,0.4149112767045391,0.03404846124000904,0.303987979888916,0.04957589232185641,control_pose,robot_origin,robot_origin
3.7683641519997764,2026-09-13T15:49:58.337091+00:00,1789314598.1945696,0.14252138137817383,0.4149110521232741,0.034048165753927995,0.30398824513125705,0.049573553031492405,control_pose,robot_origin,robot_origin
3.783004620999236,2026-09-13T15:49:58.351729+00:00,1789314598.2943232,0.057405710220336914,0.41508785608127985,0.03490164794764061,0.30512261390686035,0.051690932564461944,control_pose,robot_origin,robot_origin
3.80309718099943,2026-09-13T15:49:58.371831+00:00,1789314598.2654085,0.10642242431640625,0.4150923250818033,0.03465842880679956,0.3049233436838435,0.05106362883972552,control_pose,robot_origin,robot_origin
3.868855244999395,2026-09-13T15:49:58.437585+00:00,1789314598.357546,0.08003902435302734,0.41468060039484556,0.034962241753485,0.30523592233657837,0.05362060545669513,control_pose,robot_origin,robot_origin
3.871965509999427,2026-09-13T15:49:58.440712+00:00,1789314598.3263834,0.11432862281799316,0.41488133805599114,0.034932374868207994,0.3051800722406133,0.0526694825345127,control_pose,robot_origin,robot_origin
3.904497366999749,2026-09-13T15:49:58.473230+00:00,1789314598.420983,0.052246809005737305,0.41429857042734075,0.03481433149947047,0.30522069334983826,0.0549796225078531,control_pose,robot_origin,robot_origin
3.9269430519998423,2026-09-13T15:49:58.495678+00:00,1789314598.4014838,0.09419417381286621,0.414416000060708,0.03485979664193978,0.30522537448608816,0.05456189305732632,control_pose,robot_origin,robot_origin
3.962063867999859,2026-09-13T15:49:58.530796+00:00,1789314598.4742274,0.05656862258911133,0.4141068921149791,0.034740254953737254,0.3052007555961609,0.05571086616861558,control_pose,robot_origin,robot_origin
3.998840547999862,2026-09-13T15:49:58.567573+00:00,1789314598.4715896,0.09598350524902344,0.4141183521490205,0.034743088907541464,0.3052015400085811,0.05567936901757399,control_pose,robot_origin,robot_origin
4.041577054999834,2026-09-13T15:49:58.610304+00:00,1789314598.560831,0.04947304725646973,0.4152777714689003,0.03426953862005774,0.3044918179512024,0.05410879997939522,control_pose,robot_origin,robot_origin
4.058503088999714,2026-09-13T15:49:58.627235+00:00,1789314598.541386,0.08584904670715332,0.41487443388143247,0.03445103979657663,0.304704380644759,0.05470093888748675,control_pose,robot_origin,robot_origin
4.108207470999332,2026-09-13T15:49:58.676922+00:00,1789314598.6141334,0.06278872489929199,0.4191955088845979,0.035737854748354586,0.30405256152153015,0.05048079448108678,control_pose,robot_origin,robot_origin
4.135291300999597,2026-09-13T15:49:58.704020+00:00,1789314598.6104019,0.09361815452575684,0.41886471253501584,0.0356302132315357,0.3041019528215785,0.05079330110139612,control_pose,robot_origin,robot_origin
4.16352181899947,2026-09-13T15:49:58.732256+00:00,1789314598.6874256,0.044830322265625,0.4286354687713204,0.03942664334971541,0.3048265874385834,0.04382914992240932,control_pose,robot_origin,robot_origin
4.19004337899969,2026-09-13T15:49:58.758771+00:00,1789314598.6847184,0.07405257225036621,0.4282141462939146,0.03927584792562963,0.30478693558554676,0.04410991496737604,control_pose,robot_origin,robot_origin
4.2258767859993895,2026-09-13T15:49:58.794609+00:00,1789314598.7543254,0.0402836799621582,0.43780187945674265,0.041796229045296895,0.30550381541252136,0.04029817195182994,control_pose,robot_origin,robot_origin
4.260339416999159,2026-09-13T15:49:58.829065+00:00,1789314598.7449489,0.08411622047424316,0.43651677145471857,0.04147490122284345,0.30544813605920956,0.04073117058500027,control_pose,robot_origin,robot_origin
4.298946442999295,2026-09-13T15:49:58.867684+00:00,1789314598.8108099,0.05687403678894043,0.4479291053342297,0.043224748493749104,0.3061563968658447,0.039231859181785414,control_pose,robot_origin,robot_origin
4.417729193000014,2026-09-13T15:49:58.986458+00:00,1789314598.8177712,0.1686868667602539,0.45019254174542866,0.04333141381739969,0.30628396519559153,0.03956310352871655,control_pose,robot_origin,robot_origin
4.452787375999833,2026-09-13T15:49:59.021526+00:00,1789314598.9719589,0.049567222595214844,0.48452392220254403,0.04778670448233119,0.30548399686813354,0.03461316596041072,control_pose,robot_origin,robot_origin
4.475366543999371,2026-09-13T15:49:59.044065+00:00,1789314599.0273929,0.016672134399414062,0.5044192325397132,0.05092883656048555,0.304238498210907,0.03227240269030281,control_pose,robot_origin,robot_origin
4.524577999999565,2026-09-13T15:49:59.093306+00:00,1789314599.0243464,0.06895971298217773,0.5032664228944003,0.050717781576633425,0.30419127458922013,0.032023942236942105,control_pose,robot_origin,robot_origin
4.545380811999166,2026-09-13T15:49:59.114115+00:00,1789314599.0807471,0.03336787223815918,0.5236313082501127,0.050876682521297595,0.30424150824546814,0.039973956023259274,control_pose,robot_origin,robot_origin
4.573864472999958,2026-09-13T15:49:59.142590+00:00,1789314599.134109,0.008481025695800781,0.5434762849941883,0.05351711670147424,0.3032683730125427,0.0425786335782027,control_pose,robot_origin,robot_origin
4.609377710999979,2026-09-13T15:49:59.178106+00:00,1789314599.0916808,0.0864253044128418,0.5275451864328253,0.05127182560028218,0.3038201037301143,0.04079290206248692,control_pose,robot_origin,robot_origin
4.658183233999807,2026-09-13T15:49:59.226913+00:00,1789314599.1845982,0.042314767837524414,0.5641892445711669,0.04922557764382582,0.30585625767707825,0.046024472774836275,control_pose,robot_origin,robot_origin
4.6847303609993105,2026-09-13T15:49:59.253458+00:00,1789314599.1644073,0.0890507698059082,0.556927240727745,0.049186793875740015,0.3046682236277002,0.045768905231734124,control_pose,robot_origin,robot_origin
4.71179271299934,2026-09-13T15:49:59.280472+00:00,1789314599.241121,0.03935098648071289,0.5803009623992456,0.047136606942481285,0.3062390089035034,0.0461892224586736,control_pose,robot_origin,robot_origin
4.7624374799997895,2026-09-13T15:49:59.331163+00:00,1789314599.2346644,0.09649848937988281,0.578988102389967,0.047753380122763256,0.3063737518731381,0.04600946620933644,control_pose,robot_origin,robot_origin
