t_s,utc,distance_m,bearing_rad
1.5456709139998566,2026-09-13T15:45:28.962474+00:00,11.177752494812012,-0.3555709719657898
1.6287177570002314,2026-09-13T15:45:29.045516+00:00,11.150697708129883,-0.3585676848888397
1.7278894720002427,2026-09-13T15:45:29.144701+00:00,11.129435539245605,-0.35757097601890564
1.762332145000073,2026-09-13T15:45:29.179126+00:00,11.11402416229248,-0.36193421483039856
1.8570360470002925,2026-09-13T15:45:29.273842+00:00,11.106905937194824,-0.3615533709526062
1.8907401010001195,2026-09-13T15:45:29.307530+00:00,11.10627269744873,-0.3630613684654236
1.9902038330001233,2026-09-13T15:45:29.406999+00:00,11.108952522277832,-0.36909520626068115
2.0742835720002404,2026-09-13T15:45:29.491085+00:00,11.110487937927246,-0.37187206745147705
2.16144955100026,2026-09-13T15:45:29.578257+00:00,11.110908508300781,-0.3748036026954651
2.2292904690002615,2026-09-13T15:45:29.646090+00:00,11.111028671264648,-0.3761516809463501
2.288951245000135,2026-09-13T15:45:29.705751+00:00,11.111528396606445,-0.37697210907936096
2.332176463999531,2026-09-13T15:45:29.748975+00:00,11.112181663513184,-0.37829360365867615
2.395538974000374,2026-09-13T15:45:29.812339+00:00,11.111944198608398,-0.3790302872657776
2.457426807999582,2026-09-13T15:45:29.874228+00:00,11.109477996826172,-0.37765786051750183
2.5413518980003573,2026-09-13T15:45:29.958153+00:00,11.10161018371582,-0.37413549423217773
2.608839055000317,2026-09-13T15:45:30.025641+00:00,11.093422889709473,-0.3736896812915802
2.6721531889998005,2026-09-13T15:45:30.088952+00:00,11.079919815063477,-0.37726691365242004
2.748915758000294,2026-09-13T15:45:30.165716+00:00,11.067377090454102,-0.378106027841568
2.825530367000283,2026-09-13T15:45:30.242340+00:00,11.05037784576416,-0.3730511963367462
2.8916025899998203,2026-09-13T15:45:30.308402+00:00,11.025940895080566,-0.38133060932159424
2.9647861670000566,2026-09-13T15:45:30.381586+00:00,11.001144409179688,-0.3919350504875183
3.0428694989996075,2026-09-13T15:45:30.459672+00:00,10.978882789611816,-0.3970416784286499
3.0975535629995647,2026-09-13T15:45:30.514353+00:00,10.96446704864502,-0.3993336856365204
3.153984444999878,2026-09-13T15:45:30.570788+00:00,10.948486328125,-0.40033814311027527
3.2059232230003545,2026-09-13T15:45:30.622727+00:00,10.935651779174805,-0.39454713463783264
3.279606273999889,2026-09-13T15:45:30.696410+00:00,10.932682037353516,-0.39051392674446106
3.3646734189997005,2026-09-13T15:45:30.781470+00:00,10.929012298583984,-0.39834854006767273
3.432659782999508,2026-09-13T15:45:30.849461+00:00,10.931859970092773,-0.40783438086509705
3.4972885990000577,2026-09-13T15:45:30.914093+00:00,10.935256004333496,-0.4161573350429535
3.565234507999776,2026-09-13T15:45:30.982032+00:00,10.936501502990723,-0.42140671610832214
3.655972620999819,2026-09-13T15:45:31.072779+00:00,10.937146186828613,-0.42404037714004517
3.7435716179998053,2026-09-13T15:45:31.160369+00:00,10.93770694732666,-0.4261800944805145
3.7873391120001543,2026-09-13T15:45:31.204139+00:00,10.938212394714355,-0.4280830919742584
3.8717209369997363,2026-09-13T15:45:31.288518+00:00,10.938725471496582,-0.42933109402656555
3.9375871559996085,2026-09-13T15:45:31.354389+00:00,10.939327239990234,-0.430647611618042
4.033275169999797,2026-09-13T15:45:31.450079+00:00,10.939722061157227,-0.43191948533058167
4.0955823690001125,2026-09-13T15:45:31.512391+00:00,10.939356803894043,-0.4325418770313263
4.154260776000228,2026-09-13T15:45:31.571080+00:00,10.937810897827148,-0.4285275340080261
4.2404186390003815,2026-09-13T15:45:31.657210+00:00,10.932243347167969,-0.4220774471759796
4.289420213000085,2026-09-13T15:45:31.706218+00:00,10.9249849319458,-0.4161389470100403
4.357562232999953,2026-09-13T15:45:31.774361+00:00,10.916268348693848,-0.41504737734794617
4.425258803000361,2026-09-13T15:45:31.842070+00:00,10.904764175415039,-0.4144180119037628
4.505794775999675,2026-09-13T15:45:31.922595+00:00,10.894200325012207,-0.41014689207077026
4.587293212000077,2026-09-13T15:45:32.004091+00:00,10.873153686523438,-0.4048612117767334
4.651788852000209,2026-09-13T15:45:32.068583+00:00,10.849790573120117,-0.4146694242954254
4.727130762000343,2026-09-13T15:45:32.143928+00:00,10.82645034790039,-0.4136190712451935
4.8077844620002,2026-09-13T15:45:32.224588+00:00,10.808622360229492,-0.41197067499160767
4.862444461999985,2026-09-13T15:45:32.279249+00:00,10.78396987915039,-0.41033267974853516
4.894520156999533,2026-09-13T15:45:32.311323+00:00,10.760169982910156,-0.4017414450645447
4.990201008999975,2026-09-13T15:45:32.407000+00:00,10.738884925842285,-0.4016101360321045
5.051078899999993,2026-09-13T15:45:32.467879+00:00,10.729767799377441,-0.40153276920318604
5.133391465000386,2026-09-13T15:45:32.550192+00:00,10.714591026306152,-0.39572611451148987
5.198686597000233,2026-09-13T15:45:32.615488+00:00,10.705759048461914,-0.39660853147506714
5.26191185100015,2026-09-13T15:45:32.678716+00:00,10.7012300491333,-0.4075250029563904
5.331423038000139,2026-09-13T15:45:32.748222+00:00,10.700798034667969,-0.41066059470176697
5.4101216629997,2026-09-13T15:45:32.826918+00:00,10.702417373657227,-0.4097791314125061
5.4775784639996346,2026-09-13T15:45:32.894375+00:00,10.703413963317871,-0.40987277030944824
5.579811470000095,2026-09-13T15:45:32.996610+00:00,10.703429222106934,-0.4097684919834137
5.657490515000063,2026-09-13T15:45:33.074289+00:00,10.703411102294922,-0.4097519814968109
5.710873746999823,2026-09-13T15:45:33.127673+00:00,10.702463150024414,-0.4105055034160614
5.767900650000229,2026-09-13T15:45:33.184711+00:00,10.70254898071289,-0.410818487405777
5.821852582999782,2026-09-13T15:45:33.238656+00:00,10.702564239501953,-0.41053053736686707
5.900933554000403,2026-09-13T15:45:33.317732+00:00,10.700895309448242,-0.41023021936416626
5.9449929129996235,2026-09-13T15:45:33.361802+00:00,10.695769309997559,-0.40899017453193665
6.062171843000215,2026-09-13T15:45:33.478973+00:00,10.684392929077148,-0.4101915657520294
6.126626532000046,2026-09-13T15:45:33.543428+00:00,10.674407005310059,-0.41157081723213196
6.193717717999789,2026-09-13T15:45:33.610529+00:00,10.659402847290039,-0.412887841463089
6.243770607999977,2026-09-13T15:45:33.660570+00:00,10.642452239990234,-0.41409003734588623
6.3135318029999326,2026-09-13T15:45:33.730334+00:00,10.62304973602295,-0.41414278745651245
6.363803354000083,2026-09-13T15:45:33.780618+00:00,10.614731788635254,-0.4137358069419861
6.437372151999625,2026-09-13T15:45:33.854178+00:00,10.594522476196289,-0.4146210551261902
6.529234685999654,2026-09-13T15:45:33.946052+00:00,10.565552711486816,-0.4126366078853607
6.588247837000381,2026-09-13T15:45:34.005063+00:00,10.545313835144043,-0.41798046231269836
6.657087677999698,2026-09-13T15:45:34.073891+00:00,10.522887229919434,-0.4176367223262787
6.739592902999902,2026-09-13T15:45:34.156396+00:00,10.500724792480469,-0.414863646030426
6.784758703999614,2026-09-13T15:45:34.201557+00:00,10.481207847595215,-0.4102593958377838
6.860235445000399,2026-09-13T15:45:34.277041+00:00,10.472245216369629,-0.4075223505496979
6.925975543999812,2026-09-13T15:45:34.342778+00:00,10.468842506408691,-0.41246411204338074
6.9861216339995735,2026-09-13T15:45:34.402921+00:00,10.469488143920898,-0.419784814119339
7.0756631539998125,2026-09-13T15:45:34.492461+00:00,10.473265647888184,-0.42734435200691223
7.1374714379999205,2026-09-13T15:45:34.554275+00:00,10.474592208862305,-0.43112558126449585
7.225901542999964,2026-09-13T15:45:34.642700+00:00,10.474849700927734,-0.4324605166912079
7.338999931000217,2026-09-13T15:45:34.755812+00:00,10.475149154663086,-0.432943731546402
7.385312512999917,2026-09-13T15:45:34.802112+00:00,10.475932121276855,-0.4346650540828705
7.477798228999745,2026-09-13T15:45:34.894613+00:00,10.476468086242676,-0.4368900656700134
7.5153785259999495,2026-09-13T15:45:34.932175+00:00,10.47716999053955,-0.4388764500617981
7.5693572649997805,2026-09-13T15:45:34.986152+00:00,10.47771167755127,-0.44079455733299255
7.644761882999774,2026-09-13T15:45:35.061558+00:00,10.477437973022461,-0.4410685896873474
7.732185400000162,2026-09-13T15:45:35.148984+00:00,10.474560737609863,-0.43965664505958557
7.77347896900028,2026-09-13T15:45:35.190290+00:00,10.467435836791992,-0.4370114803314209
7.838045129999955,2026-09-13T15:45:35.254859+00:00,10.457127571105957,-0.4351842403411865
7.908797074999711,2026-09-13T15:45:35.325597+00:00,10.445901870727539,-0.430142879486084
7.968136008999863,2026-09-13T15:45:35.384933+00:00,10.43033218383789,-0.4228948652744293
8.050412630999745,2026-09-13T15:45:35.467215+00:00,10.409613609313965,-0.4335627555847168
8.109186575999956,2026-09-13T15:45:35.525988+00:00,10.38906192779541,-0.4377165138721466
8.198692707000191,2026-09-13T15:45:35.615492+00:00,10.367037773132324,-0.4412262737751007
8.24767121900004,2026-09-13T15:45:35.664472+00:00,10.347657203674316,-0.43960627913475037
8.32787185199959,2026-09-13T15:45:35.744671+00:00,10.323162078857422,-0.44315269589424133
8.406809653999517,2026-09-13T15:45:35.823610+00:00,10.302964210510254,-0.4467216432094574
8.493933249000293,2026-09-13T15:45:35.910746+00:00,10.288214683532715,-0.44387224316596985
8.552672437000183,2026-09-13T15:45:35.969473+00:00,10.268170356750488,-0.44180262088775635
8.625374195999939,2026-09-13T15:45:36.042171+00:00,10.252655982971191,-0.44025492668151855
8.709137922000082,2026-09-13T15:45:36.125938+00:00,10.249567031860352,-0.4367806613445282
8.760447939000187,2026-09-13T15:45:36.177248+00:00,10.248655319213867,-0.44357654452323914
8.846841632000178,2026-09-13T15:45:36.263587+00:00,10.252930641174316,-0.45233792066574097
8.923928037999758,2026-09-13T15:45:36.340728+00:00,10.25512981414795,-0.45724591612815857
8.987281022000388,2026-09-13T15:45:36.404081+00:00,10.255584716796875,-0.458820641040802
9.084743475000323,2026-09-13T15:45:36.501543+00:00,10.255863189697266,-0.45851194858551025
9.13855070199952,2026-09-13T15:45:36.555342+00:00,10.256583213806152,-0.4590770900249481
9.197257644999809,2026-09-13T15:45:36.614056+00:00,10.25745677947998,-0.4612921178340912
9.28776375599955,2026-09-13T15:45:36.704561+00:00,10.258244514465332,-0.4647133946418762
9.335017331999552,2026-09-13T15:45:36.751821+00:00,10.258692741394043,-0.4745364785194397
9.384157104999758,2026-09-13T15:45:36.800958+00:00,10.25892162322998,-0.5115634799003601
9.453092349999679,2026-09-13T15:45:36.869895+00:00,10.261387825012207,-0.5557143092155457
9.517842780000137,2026-09-13T15:45:36.934648+00:00,10.264434814453125,-0.5943339467048645
9.593040746999577,2026-09-13T15:45:37.009838+00:00,10.268318176269531,-0.6372738480567932
9.661798983999688,2026-09-13T15:45:37.078616+00:00,10.271300315856934,-0.6684969067573547
9.757887331000347,2026-09-13T15:45:37.174687+00:00,10.275381088256836,-0.7140843272209167
9.825880098999733,2026-09-13T15:45:37.242701+00:00,10.278497695922852,-0.7530665397644043
9.906996585000343,2026-09-13T15:45:37.323795+00:00,10.280841827392578,-0.7967295050621033
10.00340133499958,2026-09-13T15:45:37.420204+00:00,10.281173706054688,-0.8350170254707336
10.069008432000373,2026-09-13T15:45:37.485811+00:00,10.278643608093262,-0.8863449692726135
10.11750511199989,2026-09-13T15:45:37.534305+00:00,10.280366897583008,-0.9494012594223022
10.153876413000035,2026-09-13T15:45:37.570678+00:00,10.28018856048584,-0.9889065027236938
10.237692444999993,2026-09-13T15:45:37.654494+00:00,10.28364086151123,-1.010757565498352
10.310091055000157,2026-09-13T15:45:37.726892+00:00,10.283885955810547,-1.011603593826294
10.396630029000335,2026-09-13T15:45:37.813430+00:00,10.282294273376465,-1.0172497034072876
10.42968875600036,2026-09-13T15:45:37.846483+00:00,10.284832000732422,-1.0235735177993774
10.521645161000379,2026-09-13T15:45:37.938453+00:00,10.28660774230957,-1.0330547094345093
10.621817942999769,2026-09-13T15:45:38.038460+00:00,10.287419319152832,-1.0380491018295288
10.67086670000026,2026-09-13T15:45:38.087663+00:00,10.288660049438477,-1.0412049293518066
10.723649796000245,2026-09-13T15:45:38.140449+00:00,10.289828300476074,-1.0448167324066162
10.781919740000376,2026-09-13T15:45:38.198721+00:00,10.290822982788086,-1.0486592054367065
10.843826471999819,2026-09-13T15:45:38.260630+00:00,10.29182243347168,-1.0520708560943604
10.94613603400012,2026-09-13T15:45:38.362172+00:00,10.292494773864746,-1.0543352365493774
11.01937837999958,2026-09-13T15:45:38.436179+00:00,10.292915344238281,-1.0553661584854126
11.091450582000107,2026-09-13T15:45:38.508224+00:00,10.293234825134277,-1.0561219453811646
11.13992292399962,2026-09-13T15:45:38.556727+00:00,10.29344654083252,-1.0568827390670776
11.20115181700021,2026-09-13T15:45:38.617962+00:00,10.293598175048828,-1.0573720932006836
11.314618628000062,2026-09-13T15:45:38.731427+00:00,10.293787956237793,-1.0578004121780396
11.374619352000082,2026-09-13T15:45:38.791422+00:00,10.293316841125488,-1.0537182092666626
11.432428516999607,2026-09-13T15:45:38.849223+00:00,10.291892051696777,-1.013418436050415
11.486277418999634,2026-09-13T15:45:38.903079+00:00,10.29093074798584,-0.979581356048584
11.5777253010001,2026-09-13T15:45:38.994529+00:00,10.29034423828125,-0.9462071657180786
11.618058512999596,2026-09-13T15:45:39.034857+00:00,10.289889335632324,-0.9139357805252075
11.73336082700007,2026-09-13T15:45:39.150157+00:00,10.291755676269531,-0.8821399807929993
11.788079199999629,2026-09-13T15:45:39.204881+00:00,10.28762435913086,-0.8890810012817383
11.875228308999795,2026-09-13T15:45:39.292040+00:00,10.288995742797852,-0.9023711085319519
11.93600792899997,2026-09-13T15:45:39.352798+00:00,10.292939186096191,-0.9146831035614014
11.990378469999996,2026-09-13T15:45:39.407193+00:00,10.295299530029297,-0.9274080395698547
12.050902367000162,2026-09-13T15:45:39.467702+00:00,10.296993255615234,-0.9382153749465942
12.140676641000027,2026-09-13T15:45:39.557478+00:00,10.298079490661621,-0.9439847469329834
12.198479742000018,2026-09-13T15:45:39.615280+00:00,10.298857688903809,-0.9475370645523071
12.286912260999998,2026-09-13T15:45:39.703728+00:00,10.299437522888184,-0.9503521919250488
12.346800694999729,2026-09-13T15:45:39.763601+00:00,10.299802780151367,-0.953093409538269
12.403299743000389,2026-09-13T15:45:39.820092+00:00,10.300126075744629,-0.9547995924949646
12.464094500999636,2026-09-13T15:45:39.880904+00:00,10.30042552947998,-0.9566230773925781
12.529743588000201,2026-09-13T15:45:39.946544+00:00,10.300592422485352,-0.957449734210968
12.58932041800017,2026-09-13T15:45:40.006121+00:00,10.300753593444824,-0.9584951996803284
12.66175296199981,2026-09-13T15:45:40.078553+00:00,10.300945281982422,-0.9596050381660461
12.760427862999677,2026-09-13T15:45:40.177229+00:00,10.301051139831543,-0.9601929783821106
12.830848941999648,2026-09-13T15:45:40.247654+00:00,10.301125526428223,-0.9608295559883118
12.906428686999789,2026-09-13T15:45:40.323228+00:00,10.30132007598877,-0.9621419310569763
12.979411239999536,2026-09-13T15:45:40.396208+00:00,10.301562309265137,-0.9637116193771362
13.072969947000274,2026-09-13T15:45:40.489771+00:00,10.301762580871582,-0.9647688865661621
13.111622551999972,2026-09-13T15:45:40.528417+00:00,10.301949501037598,-0.9658517837524414
13.199508845999844,2026-09-13T15:45:40.616290+00:00,10.302159309387207,-0.966881513595581
13.259261850000257,2026-09-13T15:45:40.676063+00:00,10.30237865447998,-0.9678148627281189
13.33876693900038,2026-09-13T15:45:40.755576+00:00,10.30239486694336,-0.9683325290679932
13.4131301970001,2026-09-13T15:45:40.829929+00:00,10.30121898651123,-0.9684382677078247
13.49221604899958,2026-09-13T15:45:40.909017+00:00,10.29842758178711,-0.9679527878761292
13.543193958999836,2026-09-13T15:45:40.959997+00:00,10.292943954467773,-0.9680957794189453
13.612845818000096,2026-09-13T15:45:41.029645+00:00,10.284424781799316,-0.9669506549835205
13.666440269000304,2026-09-13T15:45:41.083242+00:00,10.276436805725098,-0.9672107696533203
13.756465673000093,2026-09-13T15:45:41.173266+00:00,10.269126892089844,-0.9686071276664734
13.832311041000139,2026-09-13T15:45:41.249114+00:00,10.255547523498535,-0.9719761610031128
13.900193544999638,2026-09-13T15:45:41.316990+00:00,10.24179458618164,-0.9762433171272278
13.98686633899979,2026-09-13T15:45:41.403669+00:00,10.226496696472168,-0.9826037883758545
14.03943259100015,2026-09-13T15:45:41.456233+00:00,10.21545124053955,-0.9887756705284119
14.08912058199985,2026-09-13T15:45:41.505915+00:00,10.207125663757324,-0.9921010732650757
14.166350942999998,2026-09-13T15:45:41.583153+00:00,10.19921588897705,-0.995652437210083
14.236576164000326,2026-09-13T15:45:41.653380+00:00,10.195082664489746,-0.9949034452438354
14.311949648000336,2026-09-13T15:45:41.728749+00:00,10.194089889526367,-0.9936809539794922
14.376283958000386,2026-09-13T15:45:41.793084+00:00,10.194090843200684,-0.995431125164032
14.486083365000013,2026-09-13T15:45:41.902892+00:00,10.194242477416992,-1.000541090965271
14.530860027999552,2026-09-13T15:45:41.947658+00:00,10.194881439208984,-1.0036896467208862
14.60574209799961,2026-09-13T15:45:42.022549+00:00,10.195626258850098,-1.0045562982559204
14.675258514000234,2026-09-13T15:45:42.092060+00:00,10.196305274963379,-1.004176139831543
14.731231161000323,2026-09-13T15:45:42.148041+00:00,10.196529388427734,-1.004439115524292
14.79690234499958,2026-09-13T15:45:42.213706+00:00,10.196645736694336,-1.0048694610595703
14.866576450000139,2026-09-13T15:45:42.283377+00:00,10.196747779846191,-1.005197525024414
14.92216666799959,2026-09-13T15:45:42.338964+00:00,10.195355415344238,-1.00438392162323
14.978179832999558,2026-09-13T15:45:42.394977+00:00,10.194279670715332,-1.0038723945617676
15.069396159999997,2026-09-13T15:45:42.486197+00:00,10.190699577331543,-1.0049805641174316
15.14970232900032,2026-09-13T15:45:42.566496+00:00,10.18558406829834,-1.0017281770706177
15.232108424000216,2026-09-13T15:45:42.648905+00:00,10.177899360656738,-0.9992187023162842
15.298493131000214,2026-09-13T15:45:42.715299+00:00,10.16875171661377,-1.0047889947891235
15.370063385000321,2026-09-13T15:45:42.786862+00:00,10.159172058105469,-1.007042407989502
15.42760953600009,2026-09-13T15:45:42.844409+00:00,10.146723747253418,-1.0118443965911865
15.482756352999786,2026-09-13T15:45:42.899552+00:00,10.133278846740723,-1.023012638092041
15.577166062000288,2026-09-13T15:45:42.993970+00:00,10.115934371948242,-1.03349769115448
15.658508157000142,2026-09-13T15:45:43.075313+00:00,10.107215881347656,-1.036639928817749
15.70944185999997,2026-09-13T15:45:43.126245+00:00,10.09882640838623,-1.040968656539917
15.778454657000111,2026-09-13T15:45:43.195252+00:00,10.093369483947754,-1.0414378643035889
15.837878346000252,2026-09-13T15:45:43.254681+00:00,10.093843460083008,-1.0401592254638672
15.932536518999768,2026-09-13T15:45:43.349337+00:00,10.095222473144531,-1.040802001953125
15.98563332499998,2026-09-13T15:45:43.402429+00:00,10.097209930419922,-1.0429397821426392
16.059088795000207,2026-09-13T15:45:43.475888+00:00,10.098287582397461,-1.0475445985794067
16.12133790200005,2026-09-13T15:45:43.538139+00:00,10.098538398742676,-1.0495842695236206
16.206757359999756,2026-09-13T15:45:43.623569+00:00,10.098621368408203,-1.050516963005066
16.297263307999856,2026-09-13T15:45:43.714057+00:00,10.098857879638672,-1.051880955696106
16.346027923999827,2026-09-13T15:45:43.762830+00:00,10.098983764648438,-1.0526193380355835
16.425815171999602,2026-09-13T15:45:43.842631+00:00,10.098956108093262,-1.0529189109802246
16.466201948999696,2026-09-13T15:45:43.883003+00:00,10.098859786987305,-1.052553653717041
16.5652175969999,2026-09-13T15:45:43.982021+00:00,10.097217559814453,-1.0495707988739014
16.629561048999676,2026-09-13T15:45:44.046360+00:00,10.095001220703125,-1.0435242652893066
16.69983284800037,2026-09-13T15:45:44.116624+00:00,10.091133117675781,-1.0376660823822021
16.736904037000386,2026-09-13T15:45:44.153704+00:00,10.085733413696289,-1.0345507860183716
16.82771362600033,2026-09-13T15:45:44.244515+00:00,10.079036712646484,-1.0396112203598022
16.86210569299965,2026-09-13T15:45:44.278910+00:00,10.072662353515625,-1.0369936227798462
16.942933633999928,2026-09-13T15:45:44.359738+00:00,10.06008243560791,-1.03728449344635
17.01144793200001,2026-09-13T15:45:44.428251+00:00,10.05139446258545,-1.0458523035049438
17.082817573000284,2026-09-13T15:45:44.499620+00:00,10.036442756652832,-1.0528812408447266
17.14262233199952,2026-09-13T15:45:44.559421+00:00,10.023996353149414,-1.0571738481521606
17.21099862400024,2026-09-13T15:45:44.627797+00:00,10.013266563415527,-1.055702805519104
17.283428564000133,2026-09-13T15:45:44.700234+00:00,10.000652313232422,-1.0553722381591797
17.372727861000385,2026-09-13T15:45:44.789523+00:00,9.993117332458496,-1.051503300666809
17.419080265999582,2026-09-13T15:45:44.835889+00:00,9.989870071411133,-1.0501612424850464
17.500838533000206,2026-09-13T15:45:44.917639+00:00,9.98635482788086,-1.0524145364761353
17.558363690999613,2026-09-13T15:45:44.975165+00:00,9.984782218933105,-1.0596386194229126
17.635515599999962,2026-09-13T15:45:45.052276+00:00,9.985663414001465,-1.0662935972213745
17.708022591000372,2026-09-13T15:45:45.124822+00:00,9.988121032714844,-1.0705939531326294
17.827557730999615,2026-09-13T15:45:45.244356+00:00,9.98938274383545,-1.0744011402130127
17.904676635000214,2026-09-13T15:45:45.321477+00:00,9.989428520202637,-1.0753978490829468
17.97066823499972,2026-09-13T15:45:45.387468+00:00,9.98939323425293,-1.0753729343414307
18.044396190999578,2026-09-13T15:45:45.461199+00:00,9.989581108093262,-1.0762008428573608
18.079304332999527,2026-09-13T15:45:45.496099+00:00,9.989823341369629,-1.0772734880447388
18.171950580000157,2026-09-13T15:45:45.588756+00:00,9.990015029907227,-1.078058123588562
18.263809500000207,2026-09-13T15:45:45.680610+00:00,9.989836692810059,-1.0783121585845947
18.31996043700019,2026-09-13T15:45:45.736767+00:00,9.989871978759766,-1.0735288858413696
18.36903240599986,2026-09-13T15:45:45.785829+00:00,9.988518714904785,-1.0698972940444946
18.422634002999985,2026-09-13T15:45:45.839433+00:00,9.9856595993042,-1.0675742626190186
18.519418742999733,2026-09-13T15:45:45.936220+00:00,9.980597496032715,-1.0671879053115845
18.60493993,2026-09-13T15:45:46.021736+00:00,9.977540969848633,-1.0639606714248657
18.672066064999854,2026-09-13T15:45:46.088869+00:00,9.971524238586426,-1.0596752166748047
18.709740883999984,2026-09-13T15:45:46.126542+00:00,9.962202072143555,-1.065854549407959
18.773656260999815,2026-09-13T15:45:46.190467+00:00,9.952820777893066,-1.0718461275100708
18.823569856000177,2026-09-13T15:45:46.240362+00:00,9.939444541931152,-1.077318549156189
18.925769270999808,2026-09-13T15:45:46.342382+00:00,9.9257173538208,-1.0790479183197021
18.969928849000098,2026-09-13T15:45:46.386739+00:00,9.917491912841797,-1.079837441444397
19.068628338000053,2026-09-13T15:45:46.485438+00:00,9.911482810974121,-1.075812578201294
19.11901746700005,2026-09-13T15:45:46.535834+00:00,9.907027244567871,-1.0785191059112549
19.18924615099968,2026-09-13T15:45:46.605866+00:00,9.907694816589355,-1.078107237815857
19.277382205999857,2026-09-13T15:45:46.694179+00:00,9.907537460327148,-1.0881785154342651
19.353255418000117,2026-09-13T15:45:46.770054+00:00,9.908475875854492,-1.0963026285171509
19.388071983000373,2026-09-13T15:45:46.804870+00:00,9.909904479980469,-1.1038535833358765
19.48804492599993,2026-09-13T15:45:46.904848+00:00,9.91025161743164,-1.1108293533325195
19.54626648700014,2026-09-13T15:45:46.963066+00:00,9.91071605682373,-1.1136114597320557
19.644681275999574,2026-09-13T15:45:47.061486+00:00,9.91147232055664,-1.1164659261703491
19.689009189999524,2026-09-13T15:45:47.105812+00:00,9.911876678466797,-1.1195029020309448
19.797091542999624,2026-09-13T15:45:47.213893+00:00,9.912080764770508,-1.1221412420272827
19.869456553999953,2026-09-13T15:45:47.286253+00:00,9.912189483642578,-1.1236207485198975
19.92578822700034,2026-09-13T15:45:47.342584+00:00,9.912355422973633,-1.1250405311584473
19.985939332999806,2026-09-13T15:45:47.402740+00:00,9.912456512451172,-1.1261359453201294
20.051401533999524,2026-09-13T15:45:47.468207+00:00,9.912421226501465,-1.1266815662384033
20.114736673000152,2026-09-13T15:45:47.531334+00:00,9.91189193725586,-1.1238938570022583
20.184548791999987,2026-09-13T15:45:47.601355+00:00,9.910648345947266,-1.1214672327041626
20.25667110700033,2026-09-13T15:45:47.673473+00:00,9.908677101135254,-1.1198211908340454
20.3378571559997,2026-09-13T15:45:47.754656+00:00,9.904885292053223,-1.117915153503418
20.419429249999666,2026-09-13T15:45:47.836233+00:00,9.900928497314453,-1.112945318222046
20.482547681999677,2026-09-13T15:45:47.899364+00:00,9.89766788482666,-1.106792688369751
20.532170978000067,2026-09-13T15:45:47.948970+00:00,9.891463279724121,-1.1036067008972168
20.62613437300024,2026-09-13T15:45:48.042925+00:00,9.881381034851074,-1.1077227592468262
20.708760569000333,2026-09-13T15:45:48.125562+00:00,9.870349884033203,-1.1127744913101196
20.759428723999918,2026-09-13T15:45:48.176238+00:00,9.859746932983398,-1.1151560544967651
20.825609585000166,2026-09-13T15:45:48.242404+00:00,9.84754753112793,-1.1144285202026367
20.90776191199984,2026-09-13T15:45:48.324546+00:00,9.83825969696045,-1.1160889863967896
20.96177025399993,2026-09-13T15:45:48.378570+00:00,9.83387565612793,-1.11771559715271
21.03198741199958,2026-09-13T15:45:48.448802+00:00,9.830755233764648,-1.1138262748718262
21.078831879999598,2026-09-13T15:45:48.495626+00:00,9.830397605895996,-1.1130353212356567
21.13248922099956,2026-09-13T15:45:48.549286+00:00,9.831704139709473,-1.1122843027114868
21.205659111000386,2026-09-13T15:45:48.622460+00:00,9.832661628723145,-1.1145998239517212
