t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
0.3449404949997188,2026-09-13T11:30:42.842823+00:00,1789299042.7557673,0.08705568313598633,0.00022167526295821906,6.08395897436887e-06,0.316832774979405,-0.0038192350160831637,control_pose,robot_origin,robot_origin
0.37242292199971416,2026-09-13T11:30:42.870317+00:00,1789299042.8264008,0.04391622543334961,0.0002212426681515537,0.00010281815514319758,0.3167378008365631,-0.00388735093371606,control_pose,robot_origin,robot_origin
0.4012228639994646,2026-09-13T11:30:42.899074+00:00,1789299042.825692,0.07338213920593262,0.0002205269051094665,0.0001014285011113774,0.31673601891420716,-0.003886504396262077,control_pose,robot_origin,robot_origin
0.44392335999964416,2026-09-13T11:30:42.941798+00:00,1789299042.8864331,0.05536484718322754,0.00026165762890933557,0.00012561991054770315,0.3160220980644226,-0.0040002946092068895,control_pose,robot_origin,robot_origin
0.45160244799990323,2026-09-13T11:30:42.949481+00:00,1789299042.9365962,0.012884855270385742,0.00025952127120376525,6.305205605754678e-05,0.3165268301963806,-0.003968692823700813,control_pose,robot_origin,robot_origin
0.48171020799964026,2026-09-13T11:30:42.979593+00:00,1789299042.8960216,0.0835714340209961,0.00028178155766129094,0.00010965493219952672,0.3161578926511773,-0.004004546610663472,control_pose,robot_origin,robot_origin
0.5268355399994107,2026-09-13T11:30:43.024723+00:00,1789299042.989771,0.03495216369628906,0.00018759918168978593,1.481168163488965e-05,0.3167319893836975,-0.0039161720077735985,control_pose,robot_origin,robot_origin
0.5550399429994286,2026-09-13T11:30:43.052922+00:00,1789299042.966853,0.08606910705566406,0.00021958791444077783,1.9707122133429353e-05,0.31664989224529233,-0.003939804283947648,control_pose,robot_origin,robot_origin
0.5930957069995202,2026-09-13T11:30:43.090977+00:00,1789299043.043002,0.04797506332397461,0.00015222762893656733,9.844527153358691e-05,0.3168165683746338,-0.003952327526767181,control_pose,robot_origin,robot_origin
0.6313880009993227,2026-09-13T11:30:43.129272+00:00,1789299043.041607,0.08766508102416992,0.0001529572158073997,9.524940710780514e-05,0.3168157363247127,-0.003949224213717268,control_pose,robot_origin,robot_origin
0.6744452909997563,2026-09-13T11:30:43.172331+00:00,1789299043.1330247,0.0393064022064209,0.00018200476007851113,9.990462446442697e-05,0.31683847308158875,-0.004081903096089809,control_pose,robot_origin,robot_origin
0.7007124169995222,2026-09-13T11:30:43.198599+00:00,1789299043.107428,0.0911710262298584,0.00018203550921587413,0.00013331683403703594,0.3168380424752119,-0.004063388470765901,control_pose,robot_origin,robot_origin
0.7292082039994057,2026-09-13T11:30:43.227097+00:00,1789299043.1931424,0.033954620361328125,9.397553238294462e-05,1.4181734697180255e-05,0.31685370206832886,-0.004004922632912036,control_pose,robot_origin,robot_origin
0.7697648429993933,2026-09-13T11:30:43.267655+00:00,1789299043.1804252,0.08722972869873047,0.00012125897556821726,3.502973102642178e-05,0.31685047567858876,-0.004027582867108026,control_pose,robot_origin,robot_origin
0.789220631999342,2026-09-13T11:30:43.287102+00:00,1789299043.2530234,0.03407859802246094,4.272345108177137e-05,5.21790450990377e-05,0.3168427646160126,-0.003914393454801497,control_pose,robot_origin,robot_origin
0.8189843609998206,2026-09-13T11:30:43.316861+00:00,1789299043.3064864,0.01037454605102539,8.222673705570466e-05,0.00012540597953435013,0.3168509602546692,-0.004034343854062006,control_pose,robot_origin,robot_origin
0.8448730569998588,2026-09-13T11:30:43.342753+00:00,1789299043.24831,0.09444284439086914,4.384177986852943e-05,4.353391480218314e-05,0.3168443422949985,-0.00390182219901115,control_pose,robot_origin,robot_origin
0.9072476920000554,2026-09-13T11:30:43.405108+00:00,1789299043.318702,0.08640599250793457,9.740011189277115e-05,0.00012728131298308701,0.31684987540183096,-0.004070451274936338,control_pose,robot_origin,robot_origin
0.9643446179998136,2026-09-13T11:30:43.462223+00:00,1789299043.4130933,0.04912972450256348,9.883821286728159e-05,3.3775018820662206e-05,0.31684383749961853,-0.004148278029057116,control_pose,robot_origin,robot_origin
0.9885592249993351,2026-09-13T11:30:43.486443+00:00,1789299043.392863,0.09358000755310059,0.00010196102144394088,6.0051887931655555e-05,0.31684587845721907,-0.004150827462939442,control_pose,robot_origin,robot_origin
1.0301166499993997,2026-09-13T11:30:43.527991+00:00,1789299043.4864876,0.0415034294128418,8.526586931127202e-05,4.984870073159013e-06,0.3166722059249878,-0.004147880784259125,control_pose,robot_origin,robot_origin
1.0471782280001207,2026-09-13T11:30:43.545061+00:00,1789299043.4632533,0.08180785179138184,8.956241854202486e-05,1.4098866557552385e-05,0.3167265387310294,-0.004148006834140621,control_pose,robot_origin,robot_origin
1.0824482929992882,2026-09-13T11:30:43.580332+00:00,1789299043.539624,0.040708065032958984,9.500304623957823e-05,6.368829283537135e-05,0.316775918006897,-0.004242776384643204,control_pose,robot_origin,robot_origin
1.1219605269998283,2026-09-13T11:30:43.619841+00:00,1789299043.536055,0.0837860107421875,8.730116865115991e-05,6.176225480076589e-05,0.3167698790437827,-0.0042293259259658135,control_pose,robot_origin,robot_origin
1.1498518809994493,2026-09-13T11:30:43.647733+00:00,1789299043.5932426,0.05449032783508301,0.00013185987383323465,8.329497291419371e-05,0.31645309925079346,-0.004532678934180048,control_pose,robot_origin,robot_origin
1.1815695289997166,2026-09-13T11:30:43.679428+00:00,1789299043.5997891,0.07963895797729492,0.0001366616719648677,7.934852997025584e-05,0.3164688416966438,-0.004533598227887226,control_pose,robot_origin,robot_origin
1.2104028799994921,2026-09-13T11:30:43.708295+00:00,1789299043.6665251,0.041769981384277344,0.00011945672085706396,-1.55647956144503e-05,0.3167054057121277,-0.004321254349311795,control_pose,robot_origin,robot_origin
1.2269839390000925,2026-09-13T11:30:43.724865+00:00,1789299043.7203138,0.0045511722564697266,0.0001585282210922768,2.2779031750451423e-05,0.31620755791664124,-0.004176705296900768,control_pose,robot_origin,robot_origin
1.2534996289996343,2026-09-13T11:30:43.751381+00:00,1789299043.6726444,0.07873654365539551,0.000126854039152288,-1.6711644523486953e-05,0.31671824426597217,-0.004291556750120391,control_pose,robot_origin,robot_origin
1.2918543929999942,2026-09-13T11:30:43.789740+00:00,1789299043.7730298,0.016710281372070312,0.00022735179322048302,8.1325084112862e-05,0.3162490725517273,-0.0043828861836251246,control_pose,robot_origin,robot_origin
1.3286128350000581,2026-09-13T11:30:43.826492+00:00,1789299043.744744,0.08174800872802734,0.00019405006012309766,5.16889168454673e-05,0.3158824114898596,-0.004325030625540246,control_pose,robot_origin,robot_origin
1.3671949129993664,2026-09-13T11:30:43.865074+00:00,1789299043.8296096,0.03546428680419922,0.0002680105379536659,0.00010269227103663797,0.3166176378726959,-0.004401101873411724,control_pose,robot_origin,robot_origin
1.3942435749995639,2026-09-13T11:30:43.892130+00:00,1789299043.8078256,0.0843043327331543,0.0002555029375972469,0.00010314166900636399,0.31649894692386055,-0.004426389626422175,control_pose,robot_origin,robot_origin
1.4211753310000859,2026-09-13T11:30:43.919058+00:00,1789299043.8866122,0.03244590759277344,0.00027728854937076355,5.001865081162225e-05,0.31583812832832336,-0.004220376471712692,control_pose,robot_origin,robot_origin
1.480109397999513,2026-09-13T11:30:43.977987+00:00,1789299043.880531,0.09745597839355469,0.0002686768532700483,4.778894096154693e-05,0.31594841571077886,-0.0042299670186234685,control_pose,robot_origin,robot_origin
1.5184569289995125,2026-09-13T11:30:44.016342+00:00,1789299043.9830203,0.03332161903381348,0.00023363198997659892,9.945542011830255e-05,0.31667327880859375,-0.004294623925369874,control_pose,robot_origin,robot_origin
1.5362263070001063,2026-09-13T11:30:44.034110+00:00,1789299043.949041,0.08506917953491211,0.0002428436828473357,5.42686351886478e-05,0.3164696715826675,-0.004253869291330945,control_pose,robot_origin,robot_origin
1.5809350239997002,2026-09-13T11:30:44.078821+00:00,1789299044.0365114,0.04230952262878418,0.00030401972428119057,0.00012454720911044256,0.3168048560619354,-0.004432472079427626,control_pose,robot_origin,robot_origin
1.6107494119996772,2026-09-13T11:30:44.108630+00:00,1789299044.0222213,0.08640861511230469,0.00028744822905423775,0.00011063962953878118,0.31677580450970216,-0.004389598952828861,control_pose,robot_origin,robot_origin
1.6371745319993352,2026-09-13T11:30:44.135057+00:00,1789299044.0895967,0.04546022415161133,0.00031510099519843626,7.735096555758465e-05,0.31683024764060974,-0.004317217790227257,control_pose,robot_origin,robot_origin
1.6570335839996915,2026-09-13T11:30:44.154920+00:00,1789299044.1434615,0.011458635330200195,0.0002909613741882105,1.38622384486066e-05,0.3168662488460541,-0.004228788449300477,control_pose,robot_origin,robot_origin
1.6819131399997787,2026-09-13T11:30:44.179793+00:00,1789299044.1005332,0.07925963401794434,0.00031139327124180205,5.923755391567066e-05,0.3168354771244006,-0.004291254673700509,control_pose,robot_origin,robot_origin
1.7154134590000467,2026-09-13T11:30:44.213292+00:00,1789299044.1962922,0.01699972152709961,0.0003080126199762261,5.208469289028337e-05,0.3168601989746094,-0.004328498560724539,control_pose,robot_origin,robot_origin
1.7550851910000347,2026-09-13T11:30:44.252978+00:00,1789299044.1615367,0.09144139289855957,0.00029284944211314153,3.0624217627971684e-05,0.3168761394442994,-0.004281295294356577,control_pose,robot_origin,robot_origin
1.7619961199998215,2026-09-13T11:30:44.259880+00:00,1789299044.2496686,0.010211467742919922,0.0003527829924007287,0.00010329408260267107,0.31684762239456177,-0.0043936468483833134,control_pose,robot_origin,robot_origin
1.8318798399996012,2026-09-13T11:30:44.329765+00:00,1789299044.2368855,0.0928795337677002,0.00034616662045831143,0.00010706482114163791,0.31686066491320114,-0.004395792534177588,control_pose,robot_origin,robot_origin
1.869598164999843,2026-09-13T11:30:44.367478+00:00,1789299044.317883,0.049594879150390625,0.0003624491514384235,3.988391469531469e-05,0.3168463408946991,-0.004220040186449655,control_pose,robot_origin,robot_origin
1.8819043479998072,2026-09-13T11:30:44.379788+00:00,1789299044.3012414,0.07854652404785156,0.00035520867169898087,6.306951199474574e-05,0.3168484890731518,-0.004281796137480381,control_pose,robot_origin,robot_origin
1.913672398000017,2026-09-13T11:30:44.411558+00:00,1789299044.3744571,0.037100791931152344,0.00031116143905912685,1.1811966184309546e-05,0.3165268898010254,-0.004114652131610549,control_pose,robot_origin,robot_origin
1.9562758239999312,2026-09-13T11:30:44.454155+00:00,1789299044.3663914,0.08776354789733887,0.0003227853884298701,1.4233833932750597e-05,0.31680292212801925,-0.004134958832556559,control_pose,robot_origin,robot_origin
1.9585790510000152,2026-09-13T11:30:44.456466+00:00,1789299044.4301057,0.026360273361206055,0.00033020032039020406,5.938170954104211e-05,0.3155011832714081,-0.0041203338942181625,control_pose,robot_origin,robot_origin
2.0228083609999885,2026-09-13T11:30:44.520663+00:00,1789299044.4403923,0.08027076721191406,0.00034198552310892,6.983993786774945e-05,0.3154430061318536,-0.0041255916317358525,control_pose,robot_origin,robot_origin
2.0636636769995675,2026-09-13T11:30:44.560618+00:00,1789299044.517095,0.04352283477783203,0.000436429611856313,9.163409751233558e-05,0.31639254093170166,-0.004218315021216145,control_pose,robot_origin,robot_origin
2.0942393739996987,2026-09-13T11:30:44.592134+00:00,1789299044.5057573,0.08637666702270508,0.000422536459263435,9.444174390763388e-05,0.31623432025754494,-0.004208115645813086,control_pose,robot_origin,robot_origin
2.123208125999554,2026-09-13T11:30:44.621087+00:00,1789299044.5830026,0.03808450698852539,0.00042067301328983374,1.2566270568356417e-05,0.3167373538017273,-0.004178430067810436,control_pose,robot_origin,robot_origin
2.1602817269995285,2026-09-13T11:30:44.658167+00:00,1789299044.577813,0.08035397529602051,0.00042191371874468735,1.8792226239186624e-05,0.31671020256048926,-0.004181570735087008,control_pose,robot_origin,robot_origin
2.194877142999758,2026-09-13T11:30:44.692757+00:00,1789299044.6496625,0.04309439659118652,0.00033567419347477385,3.0143150310730008e-05,0.31596505641937256,-0.004244583041699401,control_pose,robot_origin,robot_origin
2.2366781679993437,2026-09-13T11:30:44.734563+00:00,1789299044.6492672,0.0852959156036377,0.0003361529936777807,3.004381621177343e-05,0.31597862209357785,-0.004242779396557889,control_pose,robot_origin,robot_origin
2.258347957999831,2026-09-13T11:30:44.756231+00:00,1789299044.716241,0.03999018669128418,0.0004336483845974708,9.202824471236224e-05,0.31557199358940125,-0.004331272328383749,control_pose,robot_origin,robot_origin
2.303618224999809,2026-09-13T11:30:44.801504+00:00,1789299044.7187157,0.08278822898864746,0.00043175885795525813,8.819086128924772e-05,0.3155531364775216,-0.004335689616135598,control_pose,robot_origin,robot_origin
2.3357849959993473,2026-09-13T11:30:44.833660+00:00,1789299044.7895367,0.044123172760009766,0.00036628776058730605,3.4899708621730514e-05,0.3164559006690979,-0.004203709632655228,control_pose,robot_origin,robot_origin
2.3574406090001503,2026-09-13T11:30:44.855320+00:00,1789299044.8421307,0.013189315795898438,-4.5141988853059935e-05,-0.0023872640634625343,0.3178991675376892,-0.009490629110176585,control_pose,robot_origin,robot_origin
2.367460782999842,2026-09-13T11:30:44.865337+00:00,1789299044.7874162,0.07792067527770996,0.00037117919955141453,3.724974549065789e-05,0.3164334460711815,-0.004211588247356672,control_pose,robot_origin,robot_origin
2.4125736599999072,2026-09-13T11:30:44.910457+00:00,1789299044.8962698,0.014187097549438477,0.0019766632013413104,-0.00195932321631544,0.318582683801651,-0.035166257981596234,control_pose,robot_origin,robot_origin
2.438984955999331,2026-09-13T11:30:44.936867+00:00,1789299044.8648171,0.07204985618591309,0.0014821708653436907,-0.0023285158318726027,0.3178709346185568,-0.0226071009404086,control_pose,robot_origin,robot_origin
2.4756223300000784,2026-09-13T11:30:44.973502+00:00,1789299044.9464984,0.02700352668762207,0.002707923290694058,-0.0016544993292702702,0.3191733658313751,-0.0496232703459986,control_pose,robot_origin,robot_origin
2.522177434999321,2026-09-13T11:30:45.020063+00:00,1789299044.9357765,0.08428645133972168,0.0024540616988692945,-0.0017689760276449733,0.3190782242546655,-0.046629214746604974,control_pose,robot_origin,robot_origin
2.55469795999943,2026-09-13T11:30:45.052583+00:00,1789299045.0061944,0.04638862609863281,0.0029559239793926924,-0.0011898687097336175,0.31926023960113525,-0.06532173659516156,control_pose,robot_origin,robot_origin
2.592916098999922,2026-09-13T11:30:45.090799+00:00,1789299045.0052357,0.08556342124938965,0.002952321374181617,-0.0011983791527159773,0.31926033216680944,-0.06505464112522417,control_pose,robot_origin,robot_origin
2.6247598659992946,2026-09-13T11:30:45.122639+00:00,1789299045.0761964,0.046442508697509766,0.0028904090324535954,-0.00031514685685248326,0.31935808062553406,-0.08471886053048408,control_pose,robot_origin,robot_origin
2.647106509999503,2026-09-13T11:30:45.144989+00:00,1789299045.1262422,0.01874685287475586,0.002533537930269404,0.00016785012801205656,0.3196345567703247,-0.09797679025485742,control_pose,robot_origin,robot_origin
2.6612150139999358,2026-09-13T11:30:45.159095+00:00,1789299045.072636,0.08645915985107422,0.0029004115754066315,-0.0003620922233639319,0.3193486842849475,-0.08366298024799132,control_pose,robot_origin,robot_origin
2.7260445269994307,2026-09-13T11:30:45.223930+00:00,1789299045.1419864,0.08194351196289062,0.0023479168891822125,0.00022960554412741318,0.31970013736749214,-0.10208486539186501,control_pose,robot_origin,robot_origin
2.760065557999951,2026-09-13T11:30:45.257949+00:00,1789299045.206142,0.05180716514587402,0.0011877566459944512,0.0005160903721537812,0.32008782029151917,-0.11953316190832011,control_pose,robot_origin,robot_origin
2.780025320999812,2026-09-13T11:30:45.277902+00:00,1789299045.259709,0.01819300651550293,-0.0017103769760473844,6.059382246589157e-05,0.32038524746894836,-0.13556910763798663,control_pose,robot_origin,robot_origin
2.808121454999309,2026-09-13T11:30:45.306006+00:00,1789299045.2137702,0.09223580360412598,0.0009820794658781443,0.0005036103976445666,0.32015534846565386,-0.12140990258930923,control_pose,robot_origin,robot_origin
2.8416788320000705,2026-09-13T11:30:45.339510+00:00,1789299045.3130355,0.026474475860595703,-0.0032389665887435585,2.5575008889961804e-05,0.3208308517932892,-0.15294374805566915,control_pose,robot_origin,robot_origin
2.8618289460000597,2026-09-13T11:30:45.359707+00:00,1789299045.2818768,0.07783031463623047,-0.0022007053852187196,1.0006206115706654e-05,0.3205362355394125,-0.14262280376401593,control_pose,robot_origin,robot_origin
2.898067052999977,2026-09-13T11:30:45.395947+00:00,1789299045.3664682,0.029478788375854492,-0.004611212350150307,-0.00039072088323430535,0.32142210006713867,-0.1725666824039906,control_pose,robot_origin,robot_origin
2.9387424159995135,2026-09-13T11:30:45.436624+00:00,1789299045.3486242,0.08799982070922852,-0.0041970078253551505,-0.00015751125944622074,0.3212814740203794,-0.16557098587611427,control_pose,robot_origin,robot_origin
2.948158954999599,2026-09-13T11:30:45.445995+00:00,1789299045.4194887,0.026506423950195312,-0.006065370634608555,-0.00095222596283954,0.3217870593070984,-0.19159780614398636,control_pose,robot_origin,robot_origin
2.9997671080000146,2026-09-13T11:30:45.497646+00:00,1789299045.4285166,0.06912946701049805,-0.00640456661081729,-0.0011726190109146808,0.3218386083918719,-0.19549817322808608,control_pose,robot_origin,robot_origin
3.0519785099995715,2026-09-13T11:30:45.549862+00:00,1789299045.509562,0.04029989242553711,-0.008071393075913546,-0.0018568417077100235,0.3222265839576721,-0.22423757974077513,control_pose,robot_origin,robot_origin
3.065318279999701,2026-09-13T11:30:45.563196+00:00,1789299045.4909203,0.07227563858032227,-0.007805284549534216,-0.0017009278903535765,0.32210346797476197,-0.21744996266063127,control_pose,robot_origin,robot_origin
3.1414481980000346,2026-09-13T11:30:45.639325+00:00,1789299045.583194,0.05613088607788086,-0.007667794590175359,-0.003070718259486414,0.31898707151412964,-0.25089699224002826,control_pose,robot_origin,robot_origin
3.1560834960000648,2026-09-13T11:30:45.653963+00:00,1789299045.561981,0.09198212623596191,-0.007784069615942787,-0.002721005531803222,0.31992036142020525,-0.24321476262212877,control_pose,robot_origin,robot_origin
3.188769570999284,2026-09-13T11:30:45.686645+00:00,1789299045.6361272,0.05051779747009277,-0.006290938015827929,-0.0028487971986660334,0.31881290674209595,-0.26925950630157536,control_pose,robot_origin,robot_origin
3.218225335999705,2026-09-13T11:30:45.716105+00:00,1789299045.6295636,0.08654141426086426,-0.006478218694255014,-0.002870189368095433,0.31880314089982204,-0.2668772039913717,control_pose,robot_origin,robot_origin
3.2791712059997735,2026-09-13T11:30:45.777048+00:00,1789299045.7295346,0.047513484954833984,-0.0029808628728566736,-0.000958714124296193,0.3197786808013916,-0.3014552886860133,control_pose,robot_origin,robot_origin
3.3065890130001208,2026-09-13T11:30:45.804473+00:00,1789299045.7065208,0.09795212745666504,-0.0038068265930099035,-0.0014619153275205786,0.31949482559698583,-0.29357564431243455,control_pose,robot_origin,robot_origin
3.3557742499997403,2026-09-13T11:30:45.853650+00:00,1789299045.8049002,0.04874992370605469,-0.00044697027981810097,0.0007330383278680722,0.3201337456703186,-0.32930936340901124,control_pose,robot_origin,robot_origin
3.365393174000019,2026-09-13T11:30:45.863275+00:00,1789299045.7800858,0.08318924903869629,-0.0012392175383493468,0.0001851059889136842,0.32007662623811045,-0.3201896433830213,control_pose,robot_origin,robot_origin
3.4086422169993966,2026-09-13T11:30:45.906519+00:00,1789299045.8569694,0.04954957962036133,0.0011786247544675358,0.0013296746721077894,0.32001593708992004,-0.3495163087300207,control_pose,robot_origin,robot_origin
3.4218624889999774,2026-09-13T11:30:45.919747+00:00,1789299045.8381233,0.08162379264831543,0.000592923537376857,0.0011082418966874015,0.32005972533314864,-0.3422401020619668,control_pose,robot_origin,robot_origin
3.4514814349995504,2026-09-13T11:30:45.949366+00:00,1789299045.9162326,0.033133506774902344,0.0037065397157509715,0.0018072713715650579,0.31809598207473755,-0.36935203551794527,control_pose,robot_origin,robot_origin
3.5131297620000623,2026-09-13T11:30:46.011009+00:00,1789299045.9103003,0.1007087230682373,0.0034534910057108063,0.0017594631064263586,0.31828817293058836,-0.3673664922503857,control_pose,robot_origin,robot_origin
3.5540660389997356,2026-09-13T11:30:46.051949+00:00,1789299046.0028448,0.04910421371459961,0.00459949136440334,0.0033886166664944825,0.3176056444644928,-0.352180916423584,control_pose,robot_origin,robot_origin
3.5738488249999136,2026-09-13T11:30:46.071747+00:00,1789299045.9803712,0.09137582778930664,0.004581418993645331,0.003260661152518084,0.3174110945197892,-0.3576988672823325,control_pose,robot_origin,robot_origin
3.596988747999603,2026-09-13T11:30:46.094872+00:00,1789299046.0564923,0.038379669189453125,0.005500440688031282,0.0035674160534360034,0.31719303131103516,-0.34535666604272686,control_pose,robot_origin,robot_origin
3.6348947950000365,2026-09-13T11:30:46.132776+00:00,1789299046.0482562,0.08451986312866211,0.0053621250521237954,0.0035399663953297393,0.31725637655055927,-0.3464043401136588,control_pose,robot_origin,robot_origin
3.6727554949993646,2026-09-13T11:30:46.170641+00:00,1789299046.129638,0.04100298881530762,0.00655246805155223,0.0037883527426461677,0.3173232674598694,-0.33763790118110654,control_pose,robot_origin,robot_origin
3.690262576999885,2026-09-13T11:30:46.188143+00:00,1789299046.1827679,0.0053751468658447266,0.007216303712180886,0.003860903885513518,0.3174375295639038,-0.332347528777306,control_pose,robot_origin,robot_origin
3.7149425609995887,2026-09-13T11:30:46.212798+00:00,1789299046.122191,0.0906071662902832,0.006435469490770276,0.0037688155652332266,0.3173143139021777,-0.3384557860064982,control_pose,robot_origin,robot_origin
3.7621985499999937,2026-09-13T11:30:46.260074+00:00,1789299046.2329686,0.027105331420898438,0.007666673488221056,0.0037181284231443965,0.31740424036979675,-0.32842363033414074,control_pose,robot_origin,robot_origin
3.7729248910000024,2026-09-13T11:30:46.270804+00:00,1789299046.1914089,0.07939505577087402,0.007321501324313185,0.0038322984302790572,0.3174319441108976,-0.3316251488349223,control_pose,robot_origin,robot_origin
3.8188439389996347,2026-09-13T11:30:46.316721+00:00,1789299046.2862213,0.030499696731567383,0.00794829608413684,0.0035014856069036167,0.3173757791519165,-0.3240038818948697,control_pose,robot_origin,robot_origin
3.884290426000007,2026-09-13T11:30:46.382175+00:00,1789299046.2604287,0.12174630165100098,0.007798919875728784,0.0035702824085466147,0.3173931993575822,-0.32612981404046965,control_pose,robot_origin,robot_origin
3.9140864399996644,2026-09-13T11:30:46.411970+00:00,1789299046.366049,0.04592084884643555,0.008353441062618911,0.0035070297036249947,0.3172973096370697,-0.31882539383360886,control_pose,robot_origin,robot_origin
3.9424089899994215,2026-09-13T11:30:46.440290+00:00,1789299046.3265584,0.11373162269592285,0.008153016365728844,0.003504287046147037,0.31733612840458153,-0.32138714040558974,control_pose,robot_origin,robot_origin
3.992326378999678,2026-09-13T11:30:46.490219+00:00,1789299046.446228,0.0439910888671875,0.008954656132134852,0.0036281080095421562,0.3171581029891968,-0.313208082972839,control_pose,robot_origin,robot_origin
4.006808512000134,2026-09-13T11:30:46.504690+00:00,1789299046.4053814,0.09930849075317383,0.008648371316504665,0.003566425512737025,0.3172290208431231,-0.3160697125428665,control_pose,robot_origin,robot_origin
4.040668951000043,2026-09-13T11:30:46.538547+00:00,1789299046.4994984,0.03904867172241211,0.009403800729381594,0.003701055627863993,0.31706464290618896,-0.30928989255199957,control_pose,robot_origin,robot_origin
4.086506744999497,2026-09-13T11:30:46.584386+00:00,1789299046.4768817,0.10750436782836914,0.009213111709892561,0.0036700849562871308,0.31710432235841746,-0.3109533769156697,control_pose,robot_origin,robot_origin
4.125981143999525,2026-09-13T11:30:46.623866+00:00,1789299046.5894055,0.03446054458618164,0.010194246802001827,0.00378776219431819,0.3183310031890869,-0.3033146898973338,control_pose,robot_origin,robot_origin
4.139613511999414,2026-09-13T11:30:46.637495+00:00,1789299046.5419238,0.09557127952575684,0.009743220763066746,0.0037491958500660985,0.3178682800530166,-0.30662857287309286,control_pose,robot_origin,robot_origin
4.189453005999894,2026-09-13T11:30:46.687332+00:00,1789299046.6087863,0.07854557037353516,0.010355476807307543,0.0037766133763875182,0.31837542182683093,-0.30226439166860325,control_pose,robot_origin,robot_origin
4.213051717999406,2026-09-13T11:30:46.710939+00:00,1789299046.6760297,0.03490924835205078,0.01077400228651032,0.0037644094933233308,0.31837520003318787,-0.29869203137529093,control_pose,robot_origin,robot_origin
4.256252849999328,2026-09-13T11:30:46.754132+00:00,1789299046.681412,0.07272005081176758,0.010784787698011992,0.0037566412204689775,0.3183665729896021,-0.29843754743760603,control_pose,robot_origin,robot_origin
4.293161760999283,2026-09-13T11:30:46.791047+00:00,1789299046.7496905,0.041356563568115234,0.011112800262621325,0.0036576028767496905,0.3182169198989868,-0.2947947943750164,control_pose,robot_origin,robot_origin
4.308970496999791,2026-09-13T11:30:46.806848+00:00,1789299046.8006833,0.0061647891998291016,0.011216049570036872,0.003561600910023222,0.3182165324687958,-0.2925225537936016,control_pose,robot_origin,robot_origin
4.34096275399952,2026-09-13T11:30:46.838839+00:00,1789299046.7551491,0.08368992805480957,0.01113981332406141,0.0036374759745420723,0.3182135838814897,-0.2944156397063512,control_pose,robot_origin,robot_origin
4.381558746999872,2026-09-13T11:30:46.879444+00:00,1789299046.8536813,0.025762557983398438,0.011341483257478037,0.0034529793555844648,0.31814488768577576,-0.28957030854338395,control_pose,robot_origin,robot_origin
4.4065800059997855,2026-09-13T11:30:46.904459+00:00,1789299046.8204892,0.0839698314666748,0.01126728169639337,0.0034733016839150472,0.31818912946660816,-0.2910778871991687,control_pose,robot_origin,robot_origin
4.448353693999707,2026-09-13T11:30:46.946222+00:00,1789299046.9039521,0.04226994514465332,0.011398318043761388,0.0034308046236609657,0.3181059658527374,-0.28683756944260463,control_pose,robot_origin,robot_origin
