t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
0.6461468210000021,2026-09-13T15:21:10.755078+00:00,1789312870.6466498,0.1084282398223877,0.00021711534693341086,-0.00033441575857888776,0.31662287485878676,0.0005846341223425293,control_pose,robot_origin,robot_origin
0.678969982000126,2026-09-13T15:21:10.787885+00:00,1789312870.7394238,0.048461198806762695,0.00022163903588517535,-0.00021001062023457903,0.3165859878063202,0.0007981822410238888,control_pose,robot_origin,robot_origin
0.699227829999927,2026-09-13T15:21:10.808144+00:00,1789312870.717939,0.09020519256591797,0.00020832327284302333,-0.00024384549823869213,0.31659878143208403,0.0006997735000744753,control_pose,robot_origin,robot_origin
0.7394101079999018,2026-09-13T15:21:10.848326+00:00,1789312870.8062112,0.0421147346496582,0.00026156741891285643,-0.00019295335122197912,0.31657159328460693,0.0007857560817666094,control_pose,robot_origin,robot_origin
0.7714353900000788,2026-09-13T15:21:10.880347+00:00,1789312870.784348,0.09599900245666504,0.000251975566960228,-0.00018997330637004882,0.3165752628899718,0.0008085327168028137,control_pose,robot_origin,robot_origin
0.795556451000266,2026-09-13T15:21:10.904471+00:00,1789312870.8591647,0.04530620574951172,0.00027336951446794283,-0.0003183442064452253,0.31657862663269043,0.0005088922967475209,control_pose,robot_origin,robot_origin
0.8409664920000068,2026-09-13T15:21:10.949884+00:00,1789312870.858019,0.09186482429504395,0.0002730482758470466,-0.000314939444356599,0.31657793832879094,0.0005137135463492395,control_pose,robot_origin,robot_origin
0.8888369220003369,2026-09-13T15:21:10.997756+00:00,1789312870.9559228,0.04183316230773926,0.00022578965643934987,-0.00024435794081161986,0.31660330295562744,0.0008275737912838729,control_pose,robot_origin,robot_origin
0.8967678970002453,2026-09-13T15:21:11.005663+00:00,1789312870.9240937,0.08156919479370117,0.00024455907330727186,-0.00031115978443378494,0.31659223497776956,0.0006931634530366524,control_pose,robot_origin,robot_origin
0.9240544849999424,2026-09-13T15:21:11.032971+00:00,1789312871.005939,0.027031898498535156,0.00021231559636291668,-0.00015845331368060042,0.31659263372421265,0.0009271042273888288,control_pose,robot_origin,robot_origin
0.9733130810000148,2026-09-13T15:21:11.082231+00:00,1789312870.9982452,0.08398580551147461,0.00020972069411260888,-0.00016736235771315424,0.316593135462525,0.0009141042102782745,control_pose,robot_origin,robot_origin
1.0106320140002936,2026-09-13T15:21:11.119555+00:00,1789312871.0801768,0.03937816619873047,0.00026080699369161135,-0.0002435161241405001,0.3166014850139618,0.0006706222606922353,control_pose,robot_origin,robot_origin
1.0365715570001157,2026-09-13T15:21:11.145493+00:00,1789312871.066424,0.07906913757324219,0.00024358710942590017,-0.00022094877239706734,0.3165971553076664,0.0007413482685392579,control_pose,robot_origin,robot_origin
1.0750684110003021,2026-09-13T15:21:11.183985+00:00,1789312871.1476753,0.03630971908569336,0.00026377313426649866,-0.00032096601484135113,0.316583514213562,0.0005873440105788961,control_pose,robot_origin,robot_origin
1.1103138140001647,2026-09-13T15:21:11.219225+00:00,1789312871.133149,0.08607602119445801,0.0002705916214040466,-0.00031631960314208317,0.31659280973697346,0.0005705643908056173,control_pose,robot_origin,robot_origin
1.1322114510003303,2026-09-13T15:21:11.241130+00:00,1789312871.2024884,0.03864169120788574,0.0002631714681873701,-0.00020776792616863092,0.3165876865386963,0.0008265317016448168,control_pose,robot_origin,robot_origin
1.1934095820001858,2026-09-13T15:21:11.302328+00:00,1789312871.2040977,0.09823036193847656,0.0002643157028171089,-0.00020390200932050905,0.31658716782248053,0.000826636795703111,control_pose,robot_origin,robot_origin
1.2069399770002747,2026-09-13T15:21:11.315758+00:00,1789312871.2825258,0.03323221206665039,0.00017982126189593906,-0.0001524750828928885,0.31658920645713806,0.0007964050501409117,control_pose,robot_origin,robot_origin
1.2527425719999883,2026-09-13T15:21:11.361663+00:00,1789312871.2746947,0.08696842193603516,0.0001890435031367904,-0.00015232481463565414,0.3165899009149659,0.0008118690884851606,control_pose,robot_origin,robot_origin
1.2910044750001362,2026-09-13T15:21:11.399930+00:00,1789312871.3375657,0.06236433982849121,0.00021203817022091538,-0.0002630893709064561,0.31658920645713806,0.0006267053001405208,control_pose,robot_origin,robot_origin
1.3063584410001567,2026-09-13T15:21:11.415273+00:00,1789312871.3892279,0.02604508399963379,0.00030829170704417834,-0.0003232681809187965,0.3166007101535797,0.0005245127615792684,control_pose,robot_origin,robot_origin
1.343651902000147,2026-09-13T15:21:11.452564+00:00,1789312871.3493881,0.10317587852478027,0.00024155657268446867,-0.0002737799757947205,0.316589805065795,0.0005933461950299179,control_pose,robot_origin,robot_origin
1.385774425999898,2026-09-13T15:21:11.494690+00:00,1789312871.4526474,0.04204249382019043,0.0002964578504265649,-0.00023833705849796968,0.3165937066078186,0.0008061713578185261,control_pose,robot_origin,robot_origin
1.4187406609999016,2026-09-13T15:21:11.527659+00:00,1789312871.4318595,0.09579944610595703,0.00030033684227386096,-0.0002661764300655236,0.3165960022835047,0.0007138490342342358,control_pose,robot_origin,robot_origin
1.4745911859999978,2026-09-13T15:21:11.583502+00:00,1789312871.4856987,0.09780335426330566,0.00025796453653095797,-0.00018914637846760484,0.31659405747012365,0.000800073519996447,control_pose,robot_origin,robot_origin
1.4928352490001089,2026-09-13T15:21:11.601754+00:00,1789312871.5657804,0.035973548889160156,0.00027231130038128204,-0.00023370920401922032,0.3165624439716339,0.0006726233585489001,control_pose,robot_origin,robot_origin
1.5344827829999304,2026-09-13T15:21:11.643408+00:00,1789312871.5571132,0.08629488945007324,0.00027062493824183114,-0.00022867618037488772,0.31656587851597345,0.0006864204646699556,control_pose,robot_origin,robot_origin
1.547246885000277,2026-09-13T15:21:11.656168+00:00,1789312871.6194873,0.03668069839477539,0.00033841941662502594,-0.00031314747597454174,0.31656894087791443,0.00045192486620092764,control_pose,robot_origin,robot_origin
1.5750862879999659,2026-09-13T15:21:11.683996+00:00,1789312871.6725066,0.011489391326904297,0.0003584057353445762,-0.00030282984582504787,0.3165663480758667,0.0005777138396835452,control_pose,robot_origin,robot_origin
1.600643644000229,2026-09-13T15:21:11.709562+00:00,1789312871.6287262,0.08083581924438477,0.00034906147743704905,-0.000331299592126889,0.31657073972745137,0.00045699459641170324,control_pose,robot_origin,robot_origin
1.659142083000006,2026-09-13T15:21:11.768059+00:00,1789312871.7292616,0.03879737854003906,0.00031644709789396797,-0.0002457652033924493,0.3165736198425293,0.0007679723763255645,control_pose,robot_origin,robot_origin
1.676422119000108,2026-09-13T15:21:11.785291+00:00,1789312871.7005663,0.08472466468811035,0.0003458566633543184,-0.0002754550599047059,0.3165723559662506,0.0006671444848416978,control_pose,robot_origin,robot_origin
1.7128407390000575,2026-09-13T15:21:11.821766+00:00,1789312871.7824419,0.039324045181274414,0.0002773897530308216,-0.00022258362248098664,0.316580206155777,0.0006419115370185084,control_pose,robot_origin,robot_origin
1.747910169000079,2026-09-13T15:21:11.856824+00:00,1789312871.7700174,0.0868065357208252,0.00028487420732685524,-0.00022695064965896458,0.3165784521215109,0.0006726653951534788,control_pose,robot_origin,robot_origin
1.7720085720002317,2026-09-13T15:21:11.880925+00:00,1789312871.8326654,0.04825949668884277,0.0002781323287418404,-0.00029677301382375915,0.3165731728076935,0.0005725728622980789,control_pose,robot_origin,robot_origin
1.7960365090002597,2026-09-13T15:21:11.904944+00:00,1789312871.8857167,0.019227266311645508,0.00032794463021889675,-0.0003501814991056522,0.3165586590766907,0.0005014933011638562,control_pose,robot_origin,robot_origin
1.8227722340002401,2026-09-13T15:21:11.931686+00:00,1789312871.8396275,0.09205842018127441,0.00029719525407029355,-0.0003058521270723797,0.3165709287333278,0.0005795003061604331,control_pose,robot_origin,robot_origin
1.8946944730000723,2026-09-13T15:21:12.003616+00:00,1789312871.95915,0.04446601867675781,0.0003084797998353408,-0.00029842726734643447,0.3165625035762787,0.0005242276712726906,control_pose,robot_origin,robot_origin
1.917888850000054,2026-09-13T15:21:12.026802+00:00,1789312871.9040418,0.12276029586791992,0.0003230872894062909,-0.00033726651668869055,0.3165596184503089,0.0005071661108651567,control_pose,robot_origin,robot_origin
1.9829161410002598,2026-09-13T15:21:12.091836+00:00,1789312871.9742754,0.11756062507629395,0.00030668989846132657,-0.00028365823268522927,0.3165603697393472,0.0006043919427791844,control_pose,robot_origin,robot_origin
2.007644288999927,2026-09-13T15:21:12.116542+00:00,1789312872.0691886,0.047353506088256836,0.0002316254670507269,-0.00028053721857345895,0.31657668948173523,0.000691334369430658,control_pose,robot_origin,robot_origin
2.0192115889999513,2026-09-13T15:21:12.128132+00:00,1789312872.04253,0.0856020450592041,0.0002551788287006127,-0.00027794865873094195,0.3165709561702163,0.0006830143653850214,control_pose,robot_origin,robot_origin
2.054845194000336,2026-09-13T15:21:12.163696+00:00,1789312872.122423,0.04127311706542969,0.00021083744361688304,-0.00032420358555097935,0.31660112738609314,0.0005803954340729829,control_pose,robot_origin,robot_origin
2.0924567100000786,2026-09-13T15:21:12.201373+00:00,1789312872.1169517,0.08442139625549316,0.0002129739510043268,-0.00031971573628878074,0.31659861575898435,0.0005917982115314943,control_pose,robot_origin,robot_origin
2.1323010569999497,2026-09-13T15:21:12.241212+00:00,1789312872.202439,0.0387728214263916,0.0002575279588068616,-0.000327517607083813,0.3165906071662903,0.0006746941767731138,control_pose,robot_origin,robot_origin
2.152065673999914,2026-09-13T15:21:12.260977+00:00,1789312872.1825044,0.07847261428833008,0.0002668253224727705,-0.00033884675415369654,0.3165951223400864,0.0006393727993363196,control_pose,robot_origin,robot_origin
2.1995965080000133,2026-09-13T15:21:12.308515+00:00,1789312872.255733,0.05278205871582031,0.00019004800197963112,-0.0003204592625856572,0.31658735871315,0.0006650046930870776,control_pose,robot_origin,robot_origin
2.2369428649999463,2026-09-13T15:21:12.345859+00:00,1789312872.2541637,0.09169530868530273,0.00019203521117945545,-0.00032066712293073814,0.3165874543764591,0.0006652899653775787,control_pose,robot_origin,robot_origin
2.3033500989999993,2026-09-13T15:21:12.412270+00:00,1789312872.3662353,0.046034812927246094,0.00013456789044072594,-0.0003560112213687322,0.3165811598300934,0.000600592647696846,control_pose,robot_origin,robot_origin
2.3250976510003056,2026-09-13T15:21:12.434012+00:00,1789312872.3245206,0.10949134826660156,0.00014018681721947958,-0.00033023969649392766,0.3165841272831645,0.0006886476776504206,control_pose,robot_origin,robot_origin
2.3596356100001685,2026-09-13T15:21:12.468551+00:00,1789312872.4290514,0.039499521255493164,0.00022607710234624436,-0.0003945211083439501,0.31656670570373535,0.0005712545174466827,control_pose,robot_origin,robot_origin
2.386600203999933,2026-09-13T15:21:12.495512+00:00,1789312872.396459,0.09905290603637695,0.00017859729251506763,-0.00037454014607638236,0.3165742052675111,0.000586473328374782,control_pose,robot_origin,robot_origin
2.443623592000222,2026-09-13T15:21:12.552551+00:00,1789312872.4858637,0.06668734550476074,0.00021209409345322768,-0.000369032282216818,0.31657084822654724,0.0006896185072584539,control_pose,robot_origin,robot_origin
2.4493935129999045,2026-09-13T15:21:12.558315+00:00,1789312872.4628108,0.0955042839050293,0.00021776806356798152,-0.0003793750373997299,0.31656916729000395,0.000641589586349605,control_pose,robot_origin,robot_origin
2.492211351000151,2026-09-13T15:21:12.601128+00:00,1789312872.552433,0.04869508743286133,0.00017457224277183525,-0.0003334540306881809,0.31657227873802185,0.0006815513406150902,control_pose,robot_origin,robot_origin
2.511949855000239,2026-09-13T15:21:12.620865+00:00,1789312872.605749,0.015116214752197266,0.00018116033220682572,-0.0003473452590022833,0.3165762722492218,0.0006748654513324025,control_pose,robot_origin,robot_origin
2.5431298000003153,2026-09-13T15:21:12.652048+00:00,1789312872.5436037,0.1084444522857666,0.000179549001937955,-0.00033817299806834035,0.31657208900028333,0.0006826215448258956,control_pose,robot_origin,robot_origin
2.597262034000323,2026-09-13T15:21:12.706179+00:00,1789312872.6045158,0.10166311264038086,0.00018397425054799825,-0.00034560867122079847,0.3165752022678858,0.0006768624096232215,control_pose,robot_origin,robot_origin
2.62561002800021,2026-09-13T15:21:12.734531+00:00,1789312872.6856656,0.048865318298339844,0.00021648072214480014,-0.00039714291674007595,0.3165803551673889,0.000563856543216414,control_pose,robot_origin,robot_origin
2.672941560000254,2026-09-13T15:21:12.781841+00:00,1789312872.6973238,0.08451724052429199,0.00023650695989408044,-0.00039992650477151397,0.3165832905220881,0.0005633004762898214,control_pose,robot_origin,robot_origin
2.7031547890001093,2026-09-13T15:21:12.812063+00:00,1789312872.7394664,0.07259654998779297,0.00024437530226073946,-0.0003646257459656845,0.31657540798187256,0.0007303782947399797,control_pose,robot_origin,robot_origin
2.7609726630003024,2026-09-13T15:21:12.869882+00:00,1789312872.74091,0.12897205352783203,0.000249302331426095,-0.0003619881955945618,0.31657553280958917,0.00073364621843344,control_pose,robot_origin,robot_origin
2.776977558999988,2026-09-13T15:21:12.885893+00:00,1789312872.849164,0.03672909736633301,0.00027084211856087984,-0.00029854559133809676,0.31656524538993835,0.000730039566706907,control_pose,robot_origin,robot_origin
2.8043450130003293,2026-09-13T15:21:12.913265+00:00,1789312872.9024425,0.010822534561157227,0.0003052863911960956,-0.00031898919025214254,0.3165722191333771,0.0007378496834763642,control_pose,robot_origin,robot_origin
2.864998838000247,2026-09-13T15:21:12.973915+00:00,1789312872.8875139,0.08640122413635254,0.00028329533788508577,-0.00031525481431866697,0.316572730505532,0.0007306502342610846,control_pose,robot_origin,robot_origin
2.8679872410002645,2026-09-13T15:21:12.976917+00:00,1789312872.9601493,0.01676774024963379,0.0003126414493644815,-0.00036078344191752015,0.31658095121383667,0.000794585758224005,control_pose,robot_origin,robot_origin
2.9294012790001034,2026-09-13T15:21:13.038318+00:00,1789312872.9568186,0.08149933815002441,0.0003195342545773154,-0.0003608720683795381,0.3165823304856634,0.0007912905239641008,control_pose,robot_origin,robot_origin
2.9781375850002405,2026-09-13T15:21:13.087054+00:00,1789312873.045765,0.04128909111022949,0.0002183651724796862,-0.0002865294070839898,0.3165803551673889,0.0010130687463698817,control_pose,robot_origin,robot_origin
3.002749313000095,2026-09-13T15:21:13.111663+00:00,1789312873.023041,0.0886220932006836,0.0002500778498330961,-0.0003023701395584269,0.3165702004304759,0.0009015649461944086,control_pose,robot_origin,robot_origin
3.0284566549999,2026-09-13T15:21:13.137373+00:00,1789312873.105699,0.03167390823364258,0.00026084598428273366,-0.0003244964337897259,0.31659427285194397,0.0008156572302759271,control_pose,robot_origin,robot_origin
3.0643014649999714,2026-09-13T15:21:13.173218+00:00,1789312873.1589913,0.014226675033569336,0.00021679636052044228,-0.0004075885278233084,0.3165927827358246,0.0007185198140345581,control_pose,robot_origin,robot_origin
3.091551571000309,2026-09-13T15:21:13.200426+00:00,1789312873.0968611,0.10356497764587402,0.0002545816844867319,-0.00031889774516881815,0.31659222052420305,0.0008447676580976292,control_pose,robot_origin,robot_origin
3.165752076999979,2026-09-13T15:21:13.274663+00:00,1789312873.169692,0.10497093200683594,0.00022172245000898146,-0.00041595172215552073,0.3165945899812517,0.0007690209979400645,control_pose,robot_origin,robot_origin
3.2123265310001443,2026-09-13T15:21:13.321242+00:00,1789312873.2156131,0.10562896728515625,0.00022224280618415686,-0.00041359364503199084,0.31660449504852295,0.0009519133810822936,control_pose,robot_origin,robot_origin
3.2658454659999734,2026-09-13T15:21:13.374761+00:00,1789312873.2722929,0.10246825218200684,0.00016231423905514313,-0.00031813831031435476,0.31660017371177673,0.0009403396127655,control_pose,robot_origin,robot_origin
3.298200227000052,2026-09-13T15:21:13.407121+00:00,1789312873.2458858,0.16123509407043457,0.00019890648551961962,-0.00036429934302995134,0.3166084986943851,0.0009811018897946868,control_pose,robot_origin,robot_origin
3.3246938950001095,2026-09-13T15:21:13.433606+00:00,1789312873.3690333,0.06457257270812988,0.0004787330586806564,-0.0001596553925029281,0.31666189432144165,0.0008650227342926816,control_pose,robot_origin,robot_origin
3.3688566660002834,2026-09-13T15:21:13.477765+00:00,1789312873.3113067,0.1664583683013916,0.00028992076414633826,-0.0002542247464745816,0.3166250646222958,0.0009099624315723785,control_pose,robot_origin,robot_origin
3.4205274860000827,2026-09-13T15:21:13.529441+00:00,1789312873.3801134,0.14932775497436523,0.0006162188052194223,-0.0011735915660106215,0.31707948672551994,-0.0026532499024663676,control_pose,robot_origin,robot_origin
3.4651201560000118,2026-09-13T15:21:13.574028+00:00,1789312873.4866633,0.08736467361450195,0.0017502577496166303,-0.0029826286574764953,0.31945160031318665,-0.056643741260159836,control_pose,robot_origin,robot_origin
3.4870406410000214,2026-09-13T15:21:13.595953+00:00,1789312873.480283,0.11566996574401855,0.0016865337380028026,-0.003050958965518518,0.3193461175513262,-0.052962373664072,control_pose,robot_origin,robot_origin
3.5114533230002962,2026-09-13T15:21:13.620365+00:00,1789312873.5422258,0.07813906669616699,0.002586787423722877,-0.002782123494289699,0.3200499415397644,-0.08478433237664801,control_pose,robot_origin,robot_origin
3.5491684250000617,2026-09-13T15:21:13.658085+00:00,1789312873.528979,0.1291060447692871,0.0023873480606005854,-0.0028299264871619583,0.3199072893460022,-0.07807576511981568,control_pose,robot_origin,robot_origin
3.581246186000044,2026-09-13T15:21:13.690163+00:00,1789312873.642366,0.04779696464538574,0.0025682359267483064,-0.0018595127954380872,0.3215455114841461,-0.13846508040612532,control_pose,robot_origin,robot_origin
3.637593329000083,2026-09-13T15:21:13.746509+00:00,1789312873.5945916,0.1519174575805664,0.002306209964045081,-0.0023100401843350665,0.32081610404442884,-0.11269224967845161,control_pose,robot_origin,robot_origin
3.66689859600001,2026-09-13T15:21:13.775817+00:00,1789312873.7222724,0.05354452133178711,0.0037999143315563012,-0.0008105982507718597,0.32271748781204224,-0.18545769762506195,control_pose,robot_origin,robot_origin
3.6971458410002924,2026-09-13T15:21:13.806061+00:00,1789312873.6810942,0.12496685981750488,0.003228971913281181,-0.0013711417600100544,0.32211380658048633,-0.16093842623667676,control_pose,robot_origin,robot_origin
3.7346419290001904,2026-09-13T15:21:13.843558+00:00,1789312873.7955728,0.04798531532287598,0.0033356682503293865,0.00015169391269202986,0.32312095165252686,-0.22810536908027926,control_pose,robot_origin,robot_origin
3.760422970000036,2026-09-13T15:21:13.869338+00:00,1789312873.7318692,0.13746881484985352,0.0037661132118529846,-0.0006618686585853355,0.3228172503730552,-0.1910277824584548,control_pose,robot_origin,robot_origin
3.766731594000248,2026-09-13T15:21:13.875650+00:00,1789312873.8456838,0.029966115951538086,0.0030572197818775322,0.0006560379934642936,0.3229997158050537,-0.2554884165447338,control_pose,robot_origin,robot_origin
3.8082863879999422,2026-09-13T15:21:13.917202+00:00,1789312873.7964542,0.12074780464172363,0.003331858331065691,0.00015977456076830127,0.32311911007247823,-0.22861164118829258,control_pose,robot_origin,robot_origin
3.855174801999965,2026-09-13T15:21:13.964085+00:00,1789312873.8655126,0.0985724925994873,0.0030206500573710746,0.0009412046867113219,0.3229607153144846,-0.268030417500277,control_pose,robot_origin,robot_origin
3.8800175129999843,2026-09-13T15:21:13.988934+00:00,1789312873.9391599,0.049774169921875,0.002918680583971566,0.001745516056609034,0.32302191853523254,-0.309540141917677,control_pose,robot_origin,robot_origin
3.9101166570003443,2026-09-13T15:21:14.019033+00:00,1789312873.9923582,0.026674747467041016,0.002935018779782411,0.002006138209450964,0.3229985535144806,-0.3402929730793459,control_pose,robot_origin,robot_origin
3.928275949000181,2026-09-13T15:21:14.037195+00:00,1789312873.9371262,0.10006880760192871,0.0029211962275273286,0.0017252746890554205,0.3230200502092561,-0.3083716816243125,control_pose,robot_origin,robot_origin
3.9695629890002238,2026-09-13T15:21:14.078478+00:00,1789312874.0457551,0.03272294998168945,0.0035679851981392525,0.0020862556207919573,0.3225511610507965,-0.3717156391115634,control_pose,robot_origin,robot_origin
3.9898813489999156,2026-09-13T15:21:14.098801+00:00,1789312874.00235,0.0964508056640625,0.003045593221003476,0.00201588570404146,0.32291695884531973,-0.3464336338626139,control_pose,robot_origin,robot_origin
4.024445130000004,2026-09-13T15:21:14.133359+00:00,1789312874.1023607,0.03099822998046875,0.004003986384146865,0.002321260504867833,0.3221544623374939,-0.40873675754279787,control_pose,robot_origin,robot_origin
4.066369948000101,2026-09-13T15:21:14.175291+00:00,1789312874.076453,0.09883809089660645,0.0039388407921040645,0.0021102811312156433,0.32233198958808407,-0.38609222921606734,control_pose,robot_origin,robot_origin
4.084953218999999,2026-09-13T15:21:14.193871+00:00,1789312874.1622849,0.0315861701965332,0.004140958709255355,0.0027293110226597147,0.32162800431251526,-0.44689508104123493,control_pose,robot_origin,robot_origin
4.127788175000205,2026-09-13T15:21:14.236703+00:00,1789312874.1474955,0.08920741081237793,0.004355023158494918,0.00252461924333038,0.32178452648013633,-0.4361404152448028,control_pose,robot_origin,robot_origin
4.14578278900035,2026-09-13T15:21:14.254701+00:00,1789312874.2188642,0.03583669662475586,0.0060323931573713924,0.00251191711234942,0.3201030492782593,-0.45271940104913383,control_pose,robot_origin,robot_origin
4.197905237000214,2026-09-13T15:21:14.306825+00:00,1789312874.2159905,0.09083437919616699,0.005941670690577879,0.002484832451175622,0.32020305586304915,-0.45293046933810016,control_pose,robot_origin,robot_origin
4.22330178600032,2026-09-13T15:21:14.332223+00:00,1789312874.298238,0.03398489952087402,0.00685476481681776,0.0025561385955513933,0.318724125623703,-0.4434274318315333,control_pose,robot_origin,robot_origin
4.250422735000029,2026-09-13T15:21:14.359340+00:00,1789312874.3491228,0.01021718978881836,0.007100274223210211,0.003277384728975314,0.3173840045928955,-0.4387953158366304,control_pose,robot_origin,robot_origin
4.284185342000001,2026-09-13T15:21:14.393100+00:00,1789312874.2913802,0.10171985626220703,0.006839164524368333,0.002503818033722536,0.318783410918459,-0.44400000735725875,control_pose,robot_origin,robot_origin
4.321628402999977,2026-09-13T15:21:14.430542+00:00,1789312874.4022644,0.02827763557434082,0.007647046952370392,0.004299743750563224,0.3167477250099182,-0.4315049283040658,control_pose,robot_origin,robot_origin
4.35732658400002,2026-09-13T15:21:14.466150+00:00,1789312874.362236,0.10391402244567871,0.007243011471573484,0.0035103288593022145,0.3171661199161898,-0.4368720037968106,control_pose,robot_origin,robot_origin
4.384425707999981,2026-09-13T15:21:14.493338+00:00,1789312874.4555187,0.03781938552856445,0.008356118320348226,0.0055254820512080464,0.3166790008544922,-0.4238589659113667,control_pose,robot_origin,robot_origin
4.404633792999903,2026-09-13T15:21:14.513567+00:00,1789312874.4259074,0.08765959739685059,0.007961849161824564,0.0048439275135546914,0.3167172139542643,-0.42811060274456714,control_pose,robot_origin,robot_origin
4.427614434000134,2026-09-13T15:21:14.536528+00:00,1789312874.508967,0.027561187744140625,0.009386830977121601,0.006475201700677241,0.3159312903881073,-0.416611378995198,control_pose,robot_origin,robot_origin
4.4730907120001575,2026-09-13T15:21:14.581964+00:00,1789312874.4985702,0.08339381217956543,0.009252150807263188,0.006366835349516903,0.3161497452539355,-0.4175891888723953,control_pose,robot_origin,robot_origin
4.496417443000155,2026-09-13T15:21:14.605334+00:00,1789312874.5656128,0.03972125053405762,0.010292669366010244,0.007077893952436609,0.31570255756378174,-0.40972082631791573,control_pose,robot_origin,robot_origin
4.5185797580002145,2026-09-13T15:21:14.627493+00:00,1789312874.6188931,0.00859975814819336,0.010888077779501387,0.007179748545069779,0.3164890706539154,-0.40446011575142893,control_pose,robot_origin,robot_origin
4.542572972000016,2026-09-13T15:21:14.651494+00:00,1789312874.5680408,0.08345317840576172,0.010316011896113753,0.007095066167063841,0.3157681115696239,-0.40956406770144543,control_pose,robot_origin,robot_origin
4.575824076000117,2026-09-13T15:21:14.684744+00:00,1789312874.672304,0.012439966201782227,0.011406972986615714,0.007018158636495358,0.31674209237098694,-0.39968676039469353,control_pose,robot_origin,robot_origin
4.622769738999978,2026-09-13T15:21:14.731671+00:00,1789312874.635882,0.09578919410705566,0.011051464076154,0.007159959951782881,0.3166001531885414,-0.4027289543244274,control_pose,robot_origin,robot_origin
4.655331736000335,2026-09-13T15:21:14.764246+00:00,1789312874.7261426,0.038103342056274414,0.011931378570512144,0.006657282015610111,0.3168048858642578,-0.39651876414520715,control_pose,robot_origin,robot_origin
4.683061726000233,2026-09-13T15:21:14.791977+00:00,1789312874.705313,0.08666396141052246,0.011720798810337198,0.006808049549802587,0.3167943288098426,-0.3976390376605664,control_pose,robot_origin,robot_origin
