t_s,utc,distance_m,bearing_rad
4.589272643000186,2026-09-13T11:01:36.223377+00:00,11.299849510192871,-0.2895614802837372
4.654695666999942,2026-09-13T11:01:36.288797+00:00,11.29987621307373,-0.2758563160896301
4.729594720000023,2026-09-13T11:01:36.363700+00:00,11.300810813903809,-0.25860488414764404
4.801148701999409,2026-09-13T11:01:36.435249+00:00,11.301779747009277,-0.2428722083568573
4.868412523000188,2026-09-13T11:01:36.502534+00:00,11.30294132232666,-0.226035475730896
4.934987713999362,2026-09-13T11:01:36.569102+00:00,11.304051399230957,-0.20434333384037018
4.995902171000125,2026-09-13T11:01:36.630017+00:00,11.305001258850098,-0.18848426640033722
5.046433655999863,2026-09-13T11:01:36.680547+00:00,11.305912971496582,-0.17294153571128845
5.136947087999943,2026-09-13T11:01:36.771046+00:00,11.306575775146484,-0.15641789138317108
5.199839756000074,2026-09-13T11:01:36.833944+00:00,11.306807518005371,-0.1403265744447708
5.282521757999348,2026-09-13T11:01:36.916629+00:00,11.306975364685059,-0.12447746098041534
5.345168848999492,2026-09-13T11:01:36.979284+00:00,11.30673885345459,-0.11124537140130997
5.40356491700004,2026-09-13T11:01:37.037670+00:00,11.306425094604492,-0.0982275903224945
5.481219135000174,2026-09-13T11:01:37.115322+00:00,11.305716514587402,-0.08374357223510742
5.559388025999397,2026-09-13T11:01:37.193500+00:00,11.304666519165039,-0.07052464783191681
5.624181301000135,2026-09-13T11:01:37.258298+00:00,11.303289413452148,-0.05639243125915527
5.678131972999836,2026-09-13T11:01:37.312231+00:00,11.302063941955566,-0.04396214708685875
5.764072643999498,2026-09-13T11:01:37.398176+00:00,11.301302909851074,-0.030115095898509026
5.841450373000043,2026-09-13T11:01:37.475558+00:00,11.300775527954102,-0.016475031152367592
5.903613702999792,2026-09-13T11:01:37.537720+00:00,11.300213813781738,-0.02908165380358696
5.98255567599972,2026-09-13T11:01:37.616661+00:00,11.299736976623535,-0.04210482910275459
6.0505543700001,2026-09-13T11:01:37.684662+00:00,11.299224853515625,-0.05089285969734192
6.134237526000106,2026-09-13T11:01:37.768344+00:00,11.29904556274414,-0.05776147171854973
6.204797618000157,2026-09-13T11:01:37.838907+00:00,11.299101829528809,-0.06608356535434723
6.295769977999953,2026-09-13T11:01:37.929878+00:00,11.299065589904785,-0.07190852612257004
6.3562332519995834,2026-09-13T11:01:37.990335+00:00,11.299129486083984,-0.07768655568361282
6.393132184000024,2026-09-13T11:01:38.027249+00:00,11.299205780029297,-0.08228325843811035
6.494246835999547,2026-09-13T11:01:38.128357+00:00,11.299293518066406,-0.0866992250084877
6.531337998999334,2026-09-13T11:01:38.165443+00:00,11.299405097961426,-0.09097719937562943
6.605351198999415,2026-09-13T11:01:38.239449+00:00,11.2995023727417,-0.09502853453159332
6.676174275999983,2026-09-13T11:01:38.310294+00:00,11.299565315246582,-0.0985017791390419
6.743670808999923,2026-09-13T11:01:38.377782+00:00,11.299598693847656,-0.1016022115945816
6.812145294999937,2026-09-13T11:01:38.446252+00:00,11.299751281738281,-0.1056155413389206
6.904494693999368,2026-09-13T11:01:38.538598+00:00,11.299945831298828,-0.10908517241477966
6.994486668999343,2026-09-13T11:01:38.628592+00:00,11.300137519836426,-0.11190658062696457
7.053603688999829,2026-09-13T11:01:38.687693+00:00,11.300267219543457,-0.11429551988840103
7.128095752999798,2026-09-13T11:01:38.762198+00:00,11.300366401672363,-0.11607156693935394
7.196140817000014,2026-09-13T11:01:38.830241+00:00,11.300450325012207,-0.11696400493383408
7.268159518000175,2026-09-13T11:01:38.902265+00:00,11.300445556640625,-0.11836189776659012
7.330099000999326,2026-09-13T11:01:38.964201+00:00,11.300477027893066,-0.11952521651983261
7.418513611999515,2026-09-13T11:01:39.052628+00:00,11.300407409667969,-0.12032345682382584
7.458111834000192,2026-09-13T11:01:39.092219+00:00,11.30031967163086,-0.12102223187685013
7.516610337999737,2026-09-13T11:01:39.150734+00:00,11.300237655639648,-0.12257679551839828
7.594553365999673,2026-09-13T11:01:39.228658+00:00,11.300166130065918,-0.12319771945476532
7.651295011000002,2026-09-13T11:01:39.285399+00:00,11.300100326538086,-0.12436631321907043
7.751863499999672,2026-09-13T11:01:39.385982+00:00,11.300052642822266,-0.12607060372829437
7.798316929000066,2026-09-13T11:01:39.432416+00:00,11.29999828338623,-0.128040611743927
7.869076259999929,2026-09-13T11:01:39.503178+00:00,11.299921035766602,-0.12974077463150024
7.960779491999347,2026-09-13T11:01:39.594886+00:00,11.299870491027832,-0.131795734167099
8.040806748999785,2026-09-13T11:01:39.674861+00:00,11.299958229064941,-0.13349317014217377
8.12929880199954,2026-09-13T11:01:39.763413+00:00,11.300006866455078,-0.13443715870380402
8.196705124999426,2026-09-13T11:01:39.830809+00:00,11.300105094909668,-0.13511909544467926
8.242370270999345,2026-09-13T11:01:39.876474+00:00,11.300171852111816,-0.13642071187496185
8.310801842999354,2026-09-13T11:01:39.944903+00:00,11.300230979919434,-0.1373288631439209
8.397888600999977,2026-09-13T11:01:40.031996+00:00,11.300259590148926,-0.1383553147315979
8.468045159999747,2026-09-13T11:01:40.102097+00:00,11.30031681060791,-0.13991323113441467
8.532788000999972,2026-09-13T11:01:40.166895+00:00,11.30042552947998,-0.14149101078510284
8.607627917000173,2026-09-13T11:01:40.241733+00:00,11.300439834594727,-0.14260807633399963
8.668881169000088,2026-09-13T11:01:40.302984+00:00,11.300524711608887,-0.1433723121881485
8.746702847999586,2026-09-13T11:01:40.380806+00:00,11.300503730773926,-0.14389155805110931
8.81487850799931,2026-09-13T11:01:40.448989+00:00,11.300442695617676,-0.14447274804115295
8.869158406999304,2026-09-13T11:01:40.503269+00:00,11.30040168762207,-0.1452188640832901
8.939621471999999,2026-09-13T11:01:40.573723+00:00,11.300682067871094,-0.14591994881629944
9.025033486000211,2026-09-13T11:01:40.659142+00:00,11.299888610839844,-0.12977389991283417
9.07278999800019,2026-09-13T11:01:40.706896+00:00,11.299839973449707,-0.1092303991317749
9.150766849999854,2026-09-13T11:01:40.784876+00:00,11.29932689666748,-0.0938420444726944
9.22472865599957,2026-09-13T11:01:40.858847+00:00,11.299169540405273,-0.07972115278244019
9.277128908000122,2026-09-13T11:01:40.911229+00:00,11.2987642288208,-0.06401246041059494
9.34238722200007,2026-09-13T11:01:40.976498+00:00,11.298349380493164,-0.048048246651887894
9.42212448600003,2026-09-13T11:01:41.056204+00:00,11.29797077178955,-0.033080603927373886
9.477870705999521,2026-09-13T11:01:41.111976+00:00,11.297784805297852,-0.02005014382302761
9.576006377999875,2026-09-13T11:01:41.210112+00:00,11.297514915466309,-0.0009830588242039084
9.644230744000197,2026-09-13T11:01:41.278330+00:00,11.297399520874023,0.011235253885388374
9.732335551999313,2026-09-13T11:01:41.366439+00:00,11.29747200012207,0.025994718074798584
9.806554037999376,2026-09-13T11:01:41.440657+00:00,11.297725677490234,0.039707351475954056
9.848237802999392,2026-09-13T11:01:41.482339+00:00,11.29794692993164,0.05491979047656059
9.910752024999965,2026-09-13T11:01:41.544871+00:00,11.29825496673584,0.06938032805919647
9.982707043999653,2026-09-13T11:01:41.616819+00:00,11.299052238464355,0.09147760272026062
10.037407660999634,2026-09-13T11:01:41.671514+00:00,11.299356460571289,0.10993888229131699
10.111251254999843,2026-09-13T11:01:41.745355+00:00,11.299367904663086,0.10552011430263519
10.1633056390001,2026-09-13T11:01:41.797412+00:00,11.299181938171387,0.09635554999113083
10.256811139999627,2026-09-13T11:01:41.890915+00:00,11.298834800720215,0.08813357353210449
10.317795486999785,2026-09-13T11:01:41.951899+00:00,11.298650741577148,0.08038130402565002
10.392366465999658,2026-09-13T11:01:42.026475+00:00,11.298246383666992,0.072183758020401
10.452551425999445,2026-09-13T11:01:42.086658+00:00,11.297710418701172,0.064644955098629
10.533753634999812,2026-09-13T11:01:42.167859+00:00,11.297210693359375,0.05810079351067543
10.620132592999653,2026-09-13T11:01:42.254232+00:00,11.296772956848145,0.05195131525397301
10.670891797999502,2026-09-13T11:01:42.304993+00:00,11.296736717224121,0.045335978269577026
10.744162572999812,2026-09-13T11:01:42.378270+00:00,11.297074317932129,0.038981348276138306
10.809384789999967,2026-09-13T11:01:42.443497+00:00,11.297389030456543,0.03325895220041275
10.882259614999384,2026-09-13T11:01:42.516365+00:00,11.297571182250977,0.027139320969581604
10.98609887099974,2026-09-13T11:01:42.620207+00:00,11.297724723815918,0.021766919642686844
11.01659649999965,2026-09-13T11:01:42.650703+00:00,11.297863960266113,0.016169335693120956
11.11412091999955,2026-09-13T11:01:42.748228+00:00,11.297748565673828,0.010370086878538132
11.192919848000201,2026-09-13T11:01:42.827035+00:00,11.297649383544922,0.006400468293577433
11.238343066000198,2026-09-13T11:01:42.872448+00:00,11.297396659851074,0.003426520386710763
11.302634308000052,2026-09-13T11:01:42.935949+00:00,11.297120094299316,0.0011887092841789126
11.376842265999585,2026-09-13T11:01:43.010949+00:00,11.296904563903809,-0.00023398970370180905
11.441077345999474,2026-09-13T11:01:43.075180+00:00,11.296810150146484,-0.002161177573725581
11.548885374999372,2026-09-13T11:01:43.182990+00:00,11.296714782714844,-0.003349929815158248
11.605688941999688,2026-09-13T11:01:43.239787+00:00,11.296537399291992,-0.0051756021566689014
11.68953754299946,2026-09-13T11:01:43.323643+00:00,11.296367645263672,-0.006425266619771719
11.73116604200004,2026-09-13T11:01:43.365274+00:00,11.296321868896484,-0.007403433322906494
11.83184413500021,2026-09-13T11:01:43.465949+00:00,11.29617691040039,-0.008846345357596874
11.89460895799948,2026-09-13T11:01:43.528714+00:00,11.296051025390625,-0.01003949623554945
11.930185958000038,2026-09-13T11:01:43.564294+00:00,11.295955657958984,-0.011194027960300446
12.005391742000029,2026-09-13T11:01:43.639508+00:00,11.295873641967773,-0.012161005288362503
12.092781037999885,2026-09-13T11:01:43.726887+00:00,11.295798301696777,-0.0131920725107193
12.129436665999492,2026-09-13T11:01:43.763539+00:00,11.295622825622559,-0.014757050201296806
12.226991038000051,2026-09-13T11:01:43.861090+00:00,11.29553508758545,-0.015444344840943813
12.281168372999673,2026-09-13T11:01:43.915278+00:00,11.29541015625,-0.01631271094083786
12.34476855199955,2026-09-13T11:01:43.978875+00:00,11.295378684997559,-0.017918365076184273
12.41707417499947,2026-09-13T11:01:44.051177+00:00,11.295318603515625,-0.01894308440387249
12.497862641999745,2026-09-13T11:01:44.131969+00:00,11.295207977294922,-0.01979651302099228
12.590878045999489,2026-09-13T11:01:44.224648+00:00,11.29512882232666,-0.020578980445861816
12.68489380399933,2026-09-13T11:01:44.318986+00:00,11.295120239257812,-0.02136513590812683
12.74117018600009,2026-09-13T11:01:44.375289+00:00,11.29509449005127,-0.021635200828313828
12.80686502699973,2026-09-13T11:01:44.440973+00:00,11.295105934143066,-0.021938536316156387
12.873758531999556,2026-09-13T11:01:44.507878+00:00,11.295112609863281,-0.022645575925707817
12.912069416000122,2026-09-13T11:01:44.546175+00:00,11.295063972473145,-0.02317560650408268
12.996530933000031,2026-09-13T11:01:44.630635+00:00,11.295015335083008,-0.0232751052826643
13.069358046000161,2026-09-13T11:01:44.703464+00:00,11.295029640197754,-0.023834578692913055
13.128107053999884,2026-09-13T11:01:44.762206+00:00,11.295042991638184,-0.02446887642145157
13.18798333199993,2026-09-13T11:01:44.822088+00:00,11.295049667358398,-0.024503329768776894
13.27556056999947,2026-09-13T11:01:44.909637+00:00,11.295150756835938,-0.024757616221904755
13.33513648600001,2026-09-13T11:01:44.969245+00:00,11.295204162597656,-0.025430599227547646
13.405559357999664,2026-09-13T11:01:45.039660+00:00,11.295166969299316,-0.02567456103861332
13.50273611800003,2026-09-13T11:01:45.136844+00:00,11.295209884643555,-0.025966597720980644
13.574496473999716,2026-09-13T11:01:45.208252+00:00,11.295334815979004,-0.026663275435566902
13.614850242000102,2026-09-13T11:01:45.248960+00:00,11.295473098754883,-0.027845285832881927
13.699997478999649,2026-09-13T11:01:45.334118+00:00,11.29555892944336,-0.028666364029049873
13.745471354999609,2026-09-13T11:01:45.379577+00:00,11.295645713806152,-0.029758848249912262
13.82715108299999,2026-09-13T11:01:45.461257+00:00,11.295575141906738,-0.03033779002726078
13.896217620999778,2026-09-13T11:01:45.530318+00:00,11.295562744140625,-0.030672995373606682
13.952839741999924,2026-09-13T11:01:45.586959+00:00,11.295581817626953,-0.03140755742788315
14.011885400999745,2026-09-13T11:01:45.645990+00:00,11.295600891113281,-0.032116033136844635
14.119318567999471,2026-09-13T11:01:45.753440+00:00,11.295632362365723,-0.03243784233927727
14.170017002999884,2026-09-13T11:01:45.804136+00:00,11.295692443847656,-0.03302610293030739
14.260787627999889,2026-09-13T11:01:45.894895+00:00,11.29561710357666,-0.03558777645230293
14.30131516199981,2026-09-13T11:01:45.935426+00:00,11.295415878295898,-0.06520003825426102
14.374017950000052,2026-09-13T11:01:46.008122+00:00,11.295719146728516,-0.09506142139434814
14.454098776999672,2026-09-13T11:01:46.088217+00:00,11.297245025634766,-0.11724717915058136
14.52725988400016,2026-09-13T11:01:46.161364+00:00,11.300093650817871,-0.14265337586402893
14.604896148999615,2026-09-13T11:01:46.239000+00:00,11.3013277053833,-0.1691967397928238
14.664307835999352,2026-09-13T11:01:46.298416+00:00,11.302325248718262,-0.20274285972118378
14.716316170000027,2026-09-13T11:01:46.350421+00:00,11.302775382995605,-0.2258816808462143
14.818446407999545,2026-09-13T11:01:46.452552+00:00,11.303099632263184,-0.24609076976776123
14.888835198999914,2026-09-13T11:01:46.522949+00:00,11.303019523620605,-0.2630434036254883
14.96274231499956,2026-09-13T11:01:46.596841+00:00,11.302606582641602,-0.2804955840110779
15.038762430000133,2026-09-13T11:01:46.672878+00:00,11.302024841308594,-0.2949376106262207
15.103109642000163,2026-09-13T11:01:46.737215+00:00,11.301331520080566,-0.31154194474220276
15.143190408999544,2026-09-13T11:01:46.777310+00:00,11.300863265991211,-0.327261358499527
15.218527844999699,2026-09-13T11:01:46.852645+00:00,11.300418853759766,-0.34319862723350525
15.278502237999419,2026-09-13T11:01:46.912603+00:00,11.29979419708252,-0.35689541697502136
15.355878558999393,2026-09-13T11:01:46.989987+00:00,11.299549102783203,-0.371674507856369
15.422631546999582,2026-09-13T11:01:47.056750+00:00,11.298871040344238,-0.3845076262950897
15.50789414799965,2026-09-13T11:01:47.141995+00:00,11.297989845275879,-0.40177246928215027
15.566637588000049,2026-09-13T11:01:47.200751+00:00,11.297379493713379,-0.4150162637233734
15.634712508999655,2026-09-13T11:01:47.268815+00:00,11.296780586242676,-0.4277192950248718
15.689096090999556,2026-09-13T11:01:47.323200+00:00,11.29632568359375,-0.4422914683818817
15.766859176999787,2026-09-13T11:01:47.400961+00:00,11.296058654785156,-0.457518070936203
15.830621889000213,2026-09-13T11:01:47.464719+00:00,11.295877456665039,-0.471292108297348
15.92320310299965,2026-09-13T11:01:47.557215+00:00,11.296271324157715,-0.4876725375652313
15.982106099999328,2026-09-13T11:01:47.616212+00:00,11.296688079833984,-0.5041124820709229
16.073344996999367,2026-09-13T11:01:47.707462+00:00,11.297041893005371,-0.5247988700866699
16.13269962599952,2026-09-13T11:01:47.766806+00:00,11.297213554382324,-0.5391072034835815
16.1883658429997,2026-09-13T11:01:47.822458+00:00,11.295027732849121,-0.5552462935447693
16.260376575999544,2026-09-13T11:01:47.894486+00:00,11.297213554382324,-0.5458309054374695
16.341926795999825,2026-09-13T11:01:47.976035+00:00,11.298450469970703,-0.5396993160247803
16.42327691399987,2026-09-13T11:01:48.057383+00:00,11.29978084564209,-0.5369388461112976
16.502202373999353,2026-09-13T11:01:48.136303+00:00,11.3023042678833,-0.53517746925354
16.582975735999753,2026-09-13T11:01:48.217085+00:00,11.304267883300781,-0.5365093350410461
16.621198361000097,2026-09-13T11:01:48.255255+00:00,11.304429054260254,-0.5337851643562317
16.69593897699997,2026-09-13T11:01:48.330028+00:00,11.304046630859375,-0.5347936153411865
16.778213477999998,2026-09-13T11:01:48.412321+00:00,11.30388355255127,-0.5363038182258606
16.866794302000017,2026-09-13T11:01:48.500902+00:00,11.303753852844238,-0.5366551280021667
16.922119707000093,2026-09-13T11:01:48.556224+00:00,11.30370044708252,-0.5370544195175171
16.99889475999953,2026-09-13T11:01:48.633002+00:00,11.30360221862793,-0.5379793643951416
17.05297276300007,2026-09-13T11:01:48.687075+00:00,11.303522109985352,-0.5385846495628357
17.146189358999436,2026-09-13T11:01:48.780292+00:00,11.303499221801758,-0.5386229753494263
17.208789887999956,2026-09-13T11:01:48.842894+00:00,11.30351734161377,-0.5389490723609924
17.28502543400009,2026-09-13T11:01:48.919129+00:00,11.303581237792969,-0.5389531850814819
17.361819462999847,2026-09-13T11:01:48.995940+00:00,11.303563117980957,-0.5389689207077026
17.416090145999988,2026-09-13T11:01:49.050193+00:00,11.303619384765625,-0.5390955805778503
17.517189436999615,2026-09-13T11:01:49.151298+00:00,11.303634643554688,-0.5391131043434143
17.54953679299979,2026-09-13T11:01:49.183643+00:00,11.30361557006836,-0.5392073392868042
17.611443347000204,2026-09-13T11:01:49.245548+00:00,11.303576469421387,-0.5391444563865662
17.664780205999705,2026-09-13T11:01:49.298887+00:00,11.303647994995117,-0.5394030213356018
17.771812496000166,2026-09-13T11:01:49.405919+00:00,11.303702354431152,-0.5391901135444641
17.82043809300012,2026-09-13T11:01:49.454539+00:00,11.303594589233398,-0.5393025875091553
17.899949332999313,2026-09-13T11:01:49.533980+00:00,11.30362606048584,-0.539527952671051
17.959295929999826,2026-09-13T11:01:49.593403+00:00,11.303655624389648,-0.5392905473709106
18.059569656999884,2026-09-13T11:01:49.693648+00:00,11.303613662719727,-0.5394114851951599
18.119752378000157,2026-09-13T11:01:49.753856+00:00,11.303634643554688,-0.5396298170089722
18.193779946000177,2026-09-13T11:01:49.827883+00:00,11.303627014160156,-0.539750337600708
18.240455526000005,2026-09-13T11:01:49.874561+00:00,11.3029146194458,-0.5389401912689209
18.33469551500002,2026-09-13T11:01:49.968801+00:00,11.303317070007324,-0.5179402828216553
18.41759339700002,2026-09-13T11:01:50.051669+00:00,11.30361557006836,-0.4896562397480011
18.483081671000036,2026-09-13T11:01:50.117186+00:00,11.303372383117676,-0.4635314345359802
18.542454411999643,2026-09-13T11:01:50.176554+00:00,11.302997589111328,-0.4438247084617615
18.61272623900004,2026-09-13T11:01:50.246830+00:00,11.302375793457031,-0.42276471853256226
18.679687009999725,2026-09-13T11:01:50.313787+00:00,11.301519393920898,-0.4024306833744049
18.73326653299955,2026-09-13T11:01:50.367286+00:00,11.300644874572754,-0.3795742392539978
18.828863175999686,2026-09-13T11:01:50.462969+00:00,11.300138473510742,-0.3617987334728241
18.91491988300004,2026-09-13T11:01:50.549026+00:00,11.299986839294434,-0.34422218799591064
18.967805303000205,2026-09-13T11:01:50.601920+00:00,11.299756050109863,-0.3311512768268585
19.047859665999567,2026-09-13T11:01:50.681962+00:00,11.299455642700195,-0.3156507611274719
19.123297553000157,2026-09-13T11:01:50.757405+00:00,11.299365997314453,-0.30363646149635315
19.1838796789998,2026-09-13T11:01:50.817989+00:00,11.299236297607422,-0.28911808133125305
19.212772615000176,2026-09-13T11:01:50.846878+00:00,11.299054145812988,-0.2782380282878876
19.313381682,2026-09-13T11:01:50.947488+00:00,11.298853874206543,-0.2653487026691437
19.35338913399937,2026-09-13T11:01:50.987475+00:00,11.298755645751953,-0.2549962103366852
19.448121427999467,2026-09-13T11:01:51.082222+00:00,11.298591613769531,-0.24401643872261047
19.50626846399973,2026-09-13T11:01:51.140376+00:00,11.29849624633789,-0.23338329792022705
19.58807894900019,2026-09-13T11:01:51.222186+00:00,11.298432350158691,-0.22239316999912262
19.665390915999524,2026-09-13T11:01:51.299498+00:00,11.29836368560791,-0.21182657778263092
19.71706439099944,2026-09-13T11:01:51.351051+00:00,11.298422813415527,-0.20327164232730865
19.80784468099955,2026-09-13T11:01:51.441945+00:00,11.298567771911621,-0.19178436696529388
19.87761498599957,2026-09-13T11:01:51.511731+00:00,11.298627853393555,-0.18248726427555084
19.93516260999968,2026-09-13T11:01:51.569266+00:00,11.298639297485352,-0.17283593118190765
20.011775640999986,2026-09-13T11:01:51.645892+00:00,11.298669815063477,-0.1639173924922943
20.049406021999857,2026-09-13T11:01:51.683510+00:00,11.298813819885254,-0.15172800421714783
20.14611153399983,2026-09-13T11:01:51.780218+00:00,11.298730850219727,-0.1357058733701706
20.207406419999643,2026-09-13T11:01:51.841511+00:00,11.298846244812012,-0.12118061631917953
20.295862408000175,2026-09-13T11:01:51.929983+00:00,11.29947566986084,-0.10509144514799118
20.349958075999893,2026-09-13T11:01:51.984077+00:00,11.300033569335938,-0.0914231687784195
20.419875490999402,2026-09-13T11:01:52.053989+00:00,11.300536155700684,-0.07735101878643036
20.490972177000003,2026-09-13T11:01:52.125077+00:00,11.30058479309082,-0.06366874277591705
20.545829918999516,2026-09-13T11:01:52.179936+00:00,11.30002498626709,-0.050055425614118576
20.632185899999968,2026-09-13T11:01:52.264334+00:00,11.298754692077637,-0.0353025421500206
20.675281775999792,2026-09-13T11:01:52.309381+00:00,11.297483444213867,-0.020678818225860596
20.760056520000035,2026-09-13T11:01:52.394143+00:00,11.296283721923828,-0.00397907430306077
20.870913673999894,2026-09-13T11:01:52.505016+00:00,11.295677185058594,0.010074485093355179
20.908863105999444,2026-09-13T11:01:52.542977+00:00,11.295269966125488,0.025097006931900978
20.969601300999784,2026-09-13T11:01:52.603707+00:00,11.295086860656738,0.041565343737602234
21.05781961699995,2026-09-13T11:01:52.691931+00:00,11.294761657714844,0.058403871953487396
21.128234167999835,2026-09-13T11:01:52.762340+00:00,11.294355392456055,0.0712757334113121
21.190522558999874,2026-09-13T11:01:52.824623+00:00,11.29382610321045,0.08867353945970535
21.249205228999926,2026-09-13T11:01:52.883308+00:00,11.293607711791992,0.10767454653978348
