elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
1.1091449120003745,2.8547427654266357,-1.8221062421798706,0.604563282925448,1789314589438486656,odom,-5.115887255000416
1.1630975210000543,2.854706048965454,-1.8221161365509033,0.6046439208854321,1789314589485891423,odom,-5.061934646000736
1.2196415890002754,2.8546316623687744,-1.8220473527908325,0.6047727224551708,1789314589548573336,odom,-5.005390578000515
1.2728639730003124,2.8546628952026367,-1.822112798690796,0.6045872630189235,1789314589605135760,odom,-4.952168194000478
1.336113304000719,2.8547308444976807,-1.822161078453064,0.6045169662751776,1789314589658585629,odom,-4.888918863000072
1.390714370000751,2.854736566543579,-1.8221008777618408,0.6046667012385781,1789314589705025038,odom,-4.83431779700004
1.4523439360000339,2.8546676635742188,-1.8219892978668213,0.6048063824565556,1789314589771722636,odom,-4.772688231000757
1.5038249400004133,2.8546721935272217,-1.822033405303955,0.6047582590017523,1789314589831871113,odom,-4.721207227000377
1.5583618070004377,2.8547236919403076,-1.8220793008804321,0.6046744488319654,1789314589878700575,odom,-4.666670360000353
1.6096635590001824,2.854717254638672,-1.8220750093460083,0.6047194873807928,1789314589918513855,odom,-4.615368608000608
1.6707412860005206,2.854642391204834,-1.8219668865203857,0.6048202183984619,1789314589998838267,odom,-4.55429088100027
1.7268338379999477,2.8546228408813477,-1.8219884634017944,0.604847465101305,1789314590041933617,odom,-4.498198329000843
1.782434878999993,2.8546910285949707,-1.822096586227417,0.6047212274362127,1789314590108395418,odom,-4.442597288000798
1.8376024320004944,2.8547134399414062,-1.8219965696334839,0.6047787425659139,1789314590175157389,odom,-4.387429735000296
1.8892640880003455,2.854660749435425,-1.8219043016433716,0.6049848234136942,1789314590228675446,odom,-4.335768079000445
1.9453675860004296,2.8546431064605713,-1.8219151496887207,0.604900454235906,1789314590255130610,odom,-4.279664581000361
2.024687699000424,2.854663610458374,-1.8220230340957642,0.6046326409408451,1789314590325112662,odom,-4.200344468000367
2.0914706640005534,2.8546712398529053,-1.8219630718231201,0.6050771447902374,1789314590405177435,odom,-4.133561503000237
2.1434590770004434,2.8546361923217773,-1.8218969106674194,0.604849718806973,1789314590478267988,odom,-4.081573090000347
2.2018963079999594,2.8546359539031982,-1.8219670057296753,0.6048894775113186,1789314590518911919,odom,-4.023135859000831
2.2541986120004367,2.854637384414673,-1.8220820426940918,0.6047800277876592,1789314590583876452,odom,-3.970833555000354
2.3117129870006465,2.8546159267425537,-1.8220889568328857,0.6048704590448066,1789314590635525069,odom,-3.913319180000144
2.363684502000069,2.8545711040496826,-1.822002649307251,0.604958555394349,1789314590702589115,odom,-3.8613476650007215
2.416034235000552,2.8545775413513184,-1.8220469951629639,0.6047225942169456,1789314590741717896,odom,-3.8089979320002385
2.471555812000588,2.854583501815796,-1.8221266269683838,0.604616934595998,1789314590808552822,odom,-3.7534763550002026
2.525018500999977,2.85457444190979,-1.822073221206665,0.6048806681865645,1789314590855181059,odom,-3.700013666000814
2.578036085000349,2.854560136795044,-1.8219612836837769,0.6050355153938772,1789314590905027947,odom,-3.6469960820004417
2.6327347220003503,2.8545708656311035,-1.8219748735427856,0.6048527125001709,1789314590968230805,odom,-3.5922974450004403
2.6855364060002103,2.854637384414673,-1.821987509727478,0.6047568829834593,1789314591005179962,odom,-3.5394957610005804
2.738466483000593,2.854642391204834,-1.8220248222351074,0.6049661947575019,1789314591071675143,odom,-3.4865656840001975
2.7934039860001576,2.8546252250671387,-1.8219913244247437,0.6050387989984992,1789314591115479550,odom,-3.431628181000633
2.8543096749999677,2.854626178741455,-1.8219530582427979,0.6049837642715916,1789314591181796631,odom,-3.370722492000823
2.907853070000783,2.8546669483184814,-1.822026252746582,0.6048119122838835,1789314591228235802,odom,-3.3171790970000075
2.9690285810002024,2.8546669483184814,-1.822090744972229,0.6048060335498395,1789314591291651568,odom,-3.2560035860005883
3.0224791660002666,2.8545987606048584,-1.8220369815826416,0.6051156984545027,1789314591345052323,odom,-3.202553001000524
3.075317456999983,2.854545831680298,-1.8220100402832031,0.6050916663357717,1789314591378449282,odom,-3.149714710000808
3.1289309390003837,2.854520320892334,-1.8220957517623901,0.6047629035887833,1789314591431592783,odom,-3.096101228000407
3.18169319000026,2.854562520980835,-1.822191834449768,0.6048354256213962,1789314591503099760,odom,-3.0433389770005306
3.2380278410000756,2.8545072078704834,-1.8221465349197388,0.6049600691048947,1789314591564973435,odom,-2.987004326000715
3.3018178210004407,2.85443377494812,-1.822106957435608,0.6050181190074599,1789314591631580910,odom,-2.92321434600035
3.3642651870004556,2.854443311691284,-1.822229266166687,0.6047990572558494,1789314591704983553,odom,-2.860766980000335
3.426263127000311,2.854526996612549,-1.8222401142120361,0.6048882083905291,1789314591751658997,odom,-2.7987690400004794
3.4853689030005626,2.8545284271240234,-1.822157382965088,0.6049785518875044,1789314591815121969,odom,-2.739663264000228
3.537034902999949,2.8544602394104004,-1.8221650123596191,0.6049868988180209,1789314591868132672,odom,-2.687997264000842
3.5952567730000737,2.8544931411743164,-1.8222240209579468,0.6048298001623635,1789314591914897284,odom,-2.629775394000717
3.65009695200024,2.8545608520507812,-1.8222357034683228,0.6049129628165401,1789314591985666355,odom,-2.5749352150005507
3.700941927000713,2.854536533355713,-1.8222299814224243,0.6049496379329455,1789314591998246989,odom,-2.5240902400000778
3.7587157370007844,2.8545620441436768,-1.8221393823623657,0.6051146311548092,1789314592064860424,odom,-2.466316430000006
3.836039346000689,2.854572296142578,-1.822191834449768,0.6048490584034918,1789314592151453337,odom,-2.3889928210001017
3.8952748560004693,2.854630470275879,-1.8222007751464844,0.6049836457091711,1789314592214853606,odom,-2.3297573110003214
3.9476620479999838,2.8545660972595215,-1.8221088647842407,0.6052607621623679,1789314592276451191,odom,-2.277370119000807
4.00273667700003,2.8545291423797607,-1.8221362829208374,0.6049811346123654,1789314592328473171,odom,-2.2222954900007608
4.054086570000436,2.854604482650757,-1.8222044706344604,0.6049265277926513,1789314592387866339,odom,-2.1709455970003546
4.112456030999965,2.854628801345825,-1.8222150802612305,0.6051283482625951,1789314592444572768,odom,-2.1125761360008255
4.171806434000246,2.854571580886841,-1.8221505880355835,0.6052525027670339,1789314592508183798,odom,-2.053225733000545
4.223206700000446,2.8545732498168945,-1.8221423625946045,0.6052434602664064,1789314592544028363,odom,-2.0018254670003444
4.274086269000691,2.8545923233032227,-1.822249174118042,0.6049470337690789,1789314592611555657,odom,-1.9509458980001
4.32717786000012,2.854616403579712,-1.8222757577896118,0.6049410214006439,1789314592635547957,odom,-1.8978543070006708
4.380544170000576,2.8545925617218018,-1.8222455978393555,0.6052577898958712,1789314592708306155,odom,-1.8444879970002148
4.435063281000112,2.8545539379119873,-1.8221981525421143,0.6051199446319502,1789314592774990877,odom,-1.789968886000679
4.496827648999897,2.8546104431152344,-1.8222440481185913,0.6048816806273996,1789314592821608147,odom,-1.7282045180008936
4.5506784300005165,2.8546640872955322,-1.8222768306732178,0.6048173232119847,1789314592871584973,odom,-1.6743537370002741
4.603470340000058,2.8546688556671143,-1.8222497701644897,0.6049283184726215,1789314592927082857,odom,-1.6215618270007326
4.65921125100067,2.8546130657196045,-1.8221454620361328,0.605095748192349,1789314592994466624,odom,-1.5658209160001206
4.7100986530003865,2.8546228408813477,-1.8221566677093506,0.6049683914679149,1789314593015253386,odom,-1.514933514000404
4.8038519530000485,2.8547401428222656,-1.8222607374191284,0.604665197814585,1789314593101588568,odom,-1.4211802140007421
4.855613403999996,2.854721784591675,-1.8222051858901978,0.6049954368414171,1789314593151383957,odom,-1.3694187630007946
4.9066065450006136,2.8546714782714844,-1.8220863342285156,0.6050060892086527,1789314593228068194,odom,-1.318425622000177
4.973090981000496,2.8547232151031494,-1.8221772909164429,0.6048555571630865,1789314593281352124,odom,-1.2519411860002947
5.027025795000554,2.854804039001465,-1.822197437286377,0.6049872610136636,1789314593352111182,odom,-1.1980063720002363
5.078093376000652,2.8547472953796387,-1.8221622705459595,0.6051685042439753,1789314593395414671,odom,-1.1469387910001387
5.143897896999988,2.854710102081299,-1.8221065998077393,0.6052333243565322,1789314593421484789,odom,-1.0811342700008026
5.199009257000398,2.8547141551971436,-1.822177529335022,0.6049943471418435,1789314593515252194,odom,-1.0260229100003926
5.252435085000798,2.85473895072937,-1.8222310543060303,0.6051163289583275,1789314593568066916,odom,-0.972597081999993
5.304103310000755,2.854644775390625,-1.8221734762191772,0.6052548965496787,1789314593645008168,odom,-0.9209288570000354
5.363028696000583,2.8546159267425537,-1.8221441507339478,0.6050890116592557,1789314593691305002,odom,-0.8620034710002074
5.416547462000381,2.854688882827759,-1.8221784830093384,0.6049356229298593,1789314593751552185,odom,-0.80848470500041
5.468508038999971,2.8546900749206543,-1.8222225904464722,0.6049273113435103,1789314593808025917,odom,-0.7565241280008195
5.520903225000438,2.8546783924102783,-1.822185754776001,0.6050045153722794,1789314593848035654,odom,-0.7041289420003523
5.5787583470000754,2.85456919670105,-1.8221548795700073,0.6050599119957195,1789314593906807265,odom,-0.6462738200007152
5.6389781810003115,2.854562759399414,-1.822208046913147,0.604832104524841,1789314593968322834,odom,-0.5860539860004792
5.709909761000745,2.8546302318573,-1.8222302198410034,0.6049148891364735,1789314594031549296,odom,-0.5151224060000459
5.779701051000302,2.8545408248901367,-1.8221795558929443,0.6052302660061153,1789314594105585417,odom,-0.4453311160004887
5.832735339999999,2.8545026779174805,-1.8221914768218994,0.6050313847592967,1789314594161569437,odom,-0.3922968270007914
5.883526243000233,2.854562997817993,-1.8222508430480957,0.604919513339027,1789314594224841198,odom,-0.34150592400055757
5.937517758000467,2.8545982837677,-1.8222711086273193,0.6049997339124253,1789314594267888150,odom,-0.2875144090003232
6.011589524000556,2.8546011447906494,-1.8221688270568848,0.605203106998977,1789314594328192553,odom,-0.21344264300023497
6.065082359999906,2.8545684814453125,-1.8221468925476074,0.6051066761029871,1789314594398735365,odom,-0.1599498070008849
6.1179457170001115,2.8546109199523926,-1.8222122192382812,0.6049394776317055,1789314594457922539,odom,-0.10708645000067918
6.171383762000005,2.854642391204834,-1.8222206830978394,0.6051225452965864,1789314594504882654,odom,-0.053648405000785715
6.229073833000257,2.854609966278076,-1.8221569061279297,0.605269683453051,1789314594554663262,odom,0.004041665999466204
6.289866073000667,2.8546266555786133,-1.822104573249817,0.6052015561530011,1789314594621103129,odom,0.06483390599987615
6.353752257999986,2.854689836502075,-1.8221696615219116,0.6050841989796276,1789314594674500307,odom,0.12872009099919524
6.40652600500016,2.8546929359436035,-1.822171926498413,0.6050642722735635,1789314594744583449,odom,0.18149383799936913
6.458997543000805,2.854645252227783,-1.8220760822296143,0.6053391991536052,1789314594791196665,odom,0.23396537600001466
6.53380811200077,2.8546111583709717,-1.822069764137268,0.605240927339403,1789314594844826302,odom,0.3087759449999794
6.593626804000451,2.8546948432922363,-1.8220857381820679,0.6049935159985196,1789314594897900662,odom,0.36859463699966
6.657522780999898,2.8547329902648926,-1.8221511840820312,0.6051286223395815,1789314594954517206,odom,0.43249061399910715
6.722316289000446,2.8546595573425293,-1.8220734596252441,0.6052282989668966,1789314595031120619,odom,0.4972841219996553
6.773535872000139,2.8546760082244873,-1.8220669031143188,0.6051813744661741,1789314595094807228,odom,0.548503704999348
6.824334703000204,2.8547396659851074,-1.822172999382019,0.6050244450595427,1789314595161701283,odom,0.5993025359994135
6.889911210000719,2.8547258377075195,-1.82211434841156,0.6051755417165616,1789314595215598664,odom,0.6648790429999281
6.954117740000584,2.8546125888824463,-1.8220165967941284,0.6052625505895018,1789314595291252455,odom,0.7290855729997929
7.010777991000396,2.854631185531616,-1.8220570087432861,0.6052187299643522,1789314595345054230,odom,0.7857458239996049
7.0634634650004955,2.854665517807007,-1.8221392631530762,0.6051619704105494,1789314595384685358,odom,0.8384312979997048
7.132649619999938,2.8550736904144287,-1.8217767477035522,0.6054918483533174,1789314595451168379,odom,0.9076174529991476
7.189474082000743,2.857093334197998,-1.8185975551605225,0.6036542847853055,1789314595524708113,odom,0.9644419149999521
7.240981888000533,2.8622498512268066,-1.8158152103424072,0.5988875776947836,1789314595577741942,odom,1.0159497209997426
7.292477981000047,2.8678932189941406,-1.8122541904449463,0.595847477116534,1789314595627968630,odom,1.0674458139992566
7.350368001000788,2.8749945163726807,-1.8083254098892212,0.5936264353297205,1789314595681143603,odom,1.1253358339999977
7.410788126000625,2.88419771194458,-1.8026458024978638,0.595517823376501,1789314595734495005,odom,1.1857559589998345
7.464321342000403,2.8962881565093994,-1.7941017150878906,0.5962988042578282,1789314595794438204,odom,1.2392891749996124
7.523477871000068,2.911073684692383,-1.7840654850006104,0.5973382770060387,1789314595847710451,odom,1.2984457039992776
7.57691107500068,2.929781436920166,-1.770416498184204,0.5988882176428426,1789314595914784750,odom,1.3518789079998896
7.634060533000593,2.9394638538360596,-1.7628424167633057,0.5986048810672572,1789314595948133072,odom,1.4090283659998022
7.6882782040001985,2.9678118228912354,-1.7447762489318848,0.605153747221965,1789314596028066715,odom,1.4632460369994078
7.77202731000034,2.978400468826294,-1.7373034954071045,0.6092262155961302,1789314596081207356,odom,1.546995142999549
7.8283142630007205,2.996236562728882,-1.7201545238494873,0.609394669328078,1789314596164732537,odom,1.6032820959999299
7.880757556999924,3.007725477218628,-1.7100226879119873,0.6094817055473631,1789314596214403948,odom,1.6557253899991338
7.934445597000376,3.0173869132995605,-1.699829339981079,0.611160258789417,1789314596267987332,odom,1.7094134299995858
7.988606042000356,3.023653984069824,-1.6949763298034668,0.6099578580902422,1789314596328012547,odom,1.7635738749995653
8.049104215000625,3.026087760925293,-1.6923521757125854,0.6087136470337363,1789314596375279745,odom,1.8240720479998345
8.101467052000771,3.025895357131958,-1.6924996376037598,0.611868962925931,1789314596434732279,odom,1.8764348849999806
8.153242816000784,3.024580955505371,-1.6942123174667358,0.6177679834211812,1789314596491032681,odom,1.9282106489999933
8.205586771000526,3.0233023166656494,-1.6956981420516968,0.6213858938077628,1789314596544458946,odom,1.9805546039997353
8.257380617000308,3.0228991508483887,-1.6963779926300049,0.6236889372073623,1789314596591713747,odom,2.0323484499995175
8.310242326000662,3.022871732711792,-1.6964958906173706,0.6246525408921406,1789314596637895903,odom,2.085210158999871
8.36361449100059,3.022674083709717,-1.6963887214660645,0.6245767083545543,1789314596701163372,odom,2.138582323999799
8.420681883000725,3.0224080085754395,-1.6964178085327148,0.6248462957495166,1789314596733126244,odom,2.1956497159999344
8.473994329000561,3.0217483043670654,-1.696857213973999,0.6262347656405103,1789314596791213354,odom,2.2489621619997706
8.529504748000363,3.021519422531128,-1.697235107421875,0.6269931374314905,1789314596817975601,odom,2.3044725809995725
8.588283658000364,3.019937515258789,-1.6978732347488403,0.6308659784673469,1789314596920985302,odom,2.3632514909995734
8.642363070000101,3.0201973915100098,-1.69725501537323,0.6321345255426506,1789314596981195769,odom,2.4173309029993106
8.702426915000615,3.0210020542144775,-1.6962641477584839,0.6307035750477221,1789314597031071028,odom,2.477394747999824
8.758700130000761,3.0250673294067383,-1.6920446157455444,0.6273658389704966,1789314597091644367,odom,2.5336679629999708
8.80978893000065,3.030473470687866,-1.6876007318496704,0.6251056519368017,1789314597137566885,odom,2.5847567629998593
8.866392389000794,3.0384771823883057,-1.6812347173690796,0.6251379106647352,1789314597204270682,odom,2.641360222000003
8.932354102000318,3.0462050437927246,-1.6752833127975464,0.6272322653257401,1789314597257608256,odom,2.707321934999527
8.985061513000801,3.055558443069458,-1.6664724349975586,0.6261676774930652,1789314597324323973,odom,2.7600293460000103
9.038880791000338,3.0647852420806885,-1.6567234992980957,0.6225872614848984,1789314597372490963,odom,2.8138486239995473
9.094782861000567,3.0795750617980957,-1.642709732055664,0.6218859136199449,1789314597430616459,odom,2.8697506939997766
9.154740292000497,3.094222068786621,-1.631693720817566,0.6284895424863288,1789314597477633795,odom,2.9297081249997063
9.206148199000381,3.1053733825683594,-1.6207369565963745,0.6346024306718419,1789314597524752697,odom,2.9811160319995906
9.25828133899995,3.123985528945923,-1.6092114448547363,0.6377996572489104,1789314597587918123,odom,3.0332491719991594
9.322046552000756,3.137906789779663,-1.5975521802902222,0.641315893917035,1789314597637541613,odom,3.097014384999966
9.37482312300017,3.147714614868164,-1.5926963090896606,0.6443492652605083,1789314597700879654,odom,3.1497909559993786
9.428007163000075,3.1550161838531494,-1.5864264965057373,0.6442319271640804,1789314597741093954,odom,3.202974995999284
9.482549145000121,3.170088529586792,-1.5722578763961792,0.6422221402718824,1789314597818512282,odom,3.2575169779993303
9.535047062000558,3.174579381942749,-1.5652637481689453,0.642943440062121,1789314597868704161,odom,3.3100148949997674
9.587022104000425,3.1783151626586914,-1.5574486255645752,0.6408063821026558,1789314597920970520,odom,3.3619899369996347
9.646927721000793,3.179236888885498,-1.5553115606307983,0.6424772957402614,1789314597961192211,odom,3.4218955540000024
9.69807927400052,3.1785295009613037,-1.5554317235946655,0.6461095787593524,1789314598034322581,odom,3.4730471069997293
9.75066634399991,3.177309989929199,-1.5571153163909912,0.6486989483300601,1789314598081258616,odom,3.5256341769991195
9.818989011000667,3.17669415473938,-1.558414340019226,0.6526286812822655,1789314598145598730,odom,3.5939568439998766
9.871435777000443,3.176725149154663,-1.5581456422805786,0.6542159382989075,1789314598207576832,odom,3.646403609999652
9.926108166000631,3.1766204833984375,-1.5576661825180054,0.6550807744448224,1789314598254620156,odom,3.7010759989998405
9.981526941000084,3.176254987716675,-1.5574710369110107,0.6566410286542324,1789314598314267477,odom,3.756494773999293
10.043114527000398,3.1760406494140625,-1.557610034942627,0.6577901456305513,1789314598351198754,odom,3.8180823599996074
10.096388873000251,3.1758675575256348,-1.5578792095184326,0.6589374990927113,1789314598400873026,odom,3.8713567059994602
10.149859977000233,3.1757116317749023,-1.5581172704696655,0.660129260950639,1789314598480957827,odom,3.9248278099994423
10.214148566000404,3.1757237911224365,-1.5580835342407227,0.6598609433774745,1789314598521165213,odom,3.989116398999613
10.265271058000508,3.178175210952759,-1.5559355020523071,0.6566633229556051,1789314598597023329,odom,4.040238890999717
10.320410154000456,3.1818885803222656,-1.550331950187683,0.6515070129742279,1789314598655443987,odom,4.095377986999665
10.37291187000028,3.186717987060547,-1.5439976453781128,0.6471179965442394,1789314598709511599,odom,4.147879702999489
10.430405179000445,3.1929709911346436,-1.5370453596115112,0.6441069515255461,1789314598767519316,odom,4.205373011999654
10.48903627800064,3.201287031173706,-1.529929757118225,0.6442018115801127,1789314598824201187,odom,4.264004110999849
10.55428750200008,3.2085671424865723,-1.5239720344543457,0.6465642458097749,1789314598874197087,odom,4.329255334999289
10.613764837999952,3.2161779403686523,-1.51699960231781,0.643099358337436,1789314598927439293,odom,4.388732670999161
10.68094292800015,3.235098361968994,-1.4979749917984009,0.6351551889735172,1789314599007490238,odom,4.455910760999359
10.735004488000413,3.2526168823242188,-1.485149621963501,0.643048221931136,1789314599067663750,odom,4.509972320999623
10.787382694999906,3.2664480209350586,-1.4721554517745972,0.6459249351563883,1789314599121837458,odom,4.562350527999115
10.851614244000302,3.2878193855285645,-1.4632759094238281,0.6505820722941925,1789314599179347357,odom,4.626582076999512
10.904871651000576,3.303809642791748,-1.4540687799453735,0.650263513731549,1789314599234301647,odom,4.679839483999785
10.965895614000146,3.3208112716674805,-1.4422780275344849,0.648312823492597,1789314599301598868,odom,4.740863446999356
11.029351748999943,3.3358254432678223,-1.4298593997955322,0.6441589046292687,1789314599354173979,odom,4.804319581999152
11.080787355000211,3.3517284393310547,-1.413112759590149,0.6427585125561306,1789314599417522988,odom,4.855755187999421
11.170830173000468,3.354980230331421,-1.4093337059020996,0.641268693284386,1789314599445824942,odom,4.945798005999677
11.227675178000027,3.3681859970092773,-1.3893684148788452,0.635193222603582,1789314599537410340,odom,5.002643010999236
11.278936525000063,3.3752968311309814,-1.3824158906936646,0.6367275629563335,1789314599617863497,odom,5.053904357999272
11.342057775000285,3.3751070499420166,-1.3839982748031616,0.636745093840941,1789314599650810799,odom,5.117025607999494
11.400612312000703,3.380486011505127,-1.3822418451309204,0.6383038420152027,1789314599702806792,odom,5.175580144999913
11.457949819000532,3.38077712059021,-1.3826344013214111,0.6387314961685696,1789314599721698841,odom,5.232917651999742
11.546594626000115,3.3814809322357178,-1.3853236436843872,0.6474009436361087,1789314599830841145,odom,5.321562458999324
11.620698114000334,3.3795742988586426,-1.3853610754013062,0.6511635091880571,1789314599924102625,odom,5.395665946999543
11.679577261000304,3.379072666168213,-1.3847134113311768,0.6544820505447743,1789314600017341933,odom,5.4545450939995135
11.737740674000634,3.379134178161621,-1.3846402168273926,0.6542301592956165,1789314600057763895,odom,5.512708506999843
11.830265864000467,3.379279375076294,-1.3847405910491943,0.653795526087781,1789314600134882769,odom,5.605233696999676
11.924401631999899,3.379129409790039,-1.3847429752349854,0.6537819864744617,1789314600234141907,odom,5.6993694649991085
11.982419749000655,3.3790812492370605,-1.384743332862854,0.6539099037220653,1789314600307395539,odom,5.757387581999865
12.037498437000067,3.379331588745117,-1.3846551179885864,0.6537724067048293,1789314600370709261,odom,5.812466269999277
12.09536825000032,3.381227731704712,-1.3838609457015991,0.6524655683916541,1789314600431360802,odom,5.870336082999529
12.152165112000148,3.3825252056121826,-1.3827424049377441,0.6488320814783837,1789314600471942267,odom,5.927132944999357
12.20968339800038,3.3846890926361084,-1.3788691759109497,0.6430387652555812,1789314600517366967,odom,5.984651230999589
12.26582518000032,3.3925766944885254,-1.3683573007583618,0.6341015194668175,1789314600604280552,odom,6.040793012999529
12.320948641000541,3.3987457752227783,-1.3618512153625488,0.6300966702952518,1789314600657301983,odom,6.0959164739997505
12.375262541000666,3.4028663635253906,-1.35788094997406,0.6289181699806052,1789314600710614762,odom,6.150230373999875
12.429916318000323,3.4083094596862793,-1.3514143228530884,0.6236703611612544,1789314600763982853,odom,6.204884150999533
12.484636150999904,3.421635389328003,-1.3388285636901855,0.6197345774542127,1789314600824021181,odom,6.2596039839991136
12.541175160999956,3.4355380535125732,-1.3293501138687134,0.6276360315521661,1789314600877633175,odom,6.316142993999165
12.595901682000658,3.4468071460723877,-1.3198083639144897,0.6311007225805697,1789314600917298874,odom,6.3708695149998675
12.66991100300038,3.463257074356079,-1.307905912399292,0.6330061423584514,1789314600980628332,odom,6.444878835999589
12.721055553000042,3.491643190383911,-1.2931201457977295,0.6365100774167912,1789314601057341656,odom,6.496023385999251
12.775042369000403,3.5030465126037598,-1.285704493522644,0.6372854760831729,1789314601113967261,odom,6.550010201999612
12.835411968000699,3.515547275543213,-1.2752163410186768,0.6361856455303867,1789314601167364916,odom,6.610379800999908
12.893313519000003,3.5256290435791016,-1.2654550075531006,0.633666942144614,1789314601210692486,odom,6.668281351999212
12.946864895000544,3.5456736087799072,-1.248228669166565,0.6333515020335387,1789314601277310929,odom,6.721832727999754
12.9979893790005,3.553825616836548,-1.2343896627426147,0.6301100822497608,1789314601327363571,odom,6.77295721199971
13.05899927200062,3.561955451965332,-1.2249776124954224,0.6284039757197678,1789314601381347737,odom,6.833967104999829
13.115110610000556,3.5692543983459473,-1.2189033031463623,0.6320770457432501,1789314601452278456,odom,6.890078442999766
13.172243917000742,3.575843572616577,-1.215811848640442,0.6310491130514354,1789314601510571322,odom,6.947211749999951
13.226675997000712,3.579303503036499,-1.216647982597351,0.6353599862965553,1789314601567298970,odom,7.001643829999921
13.279961167000693,3.5800421237945557,-1.2168605327606201,0.6402085126636133,1789314601610543093,odom,7.054928999999902
13.334278131000247,3.5791873931884766,-1.2175469398498535,0.6402122726892963,1789314601667370877,odom,7.109245963999456
13.393187217000559,3.57820200920105,-1.2178778648376465,0.6403579221136569,1789314601725961527,odom,7.168155049999768
13.460679810000329,3.5778777599334717,-1.2178497314453125,0.6423801455152184,1789314601799134573,odom,7.235647642999538
13.514158761000544,3.5778536796569824,-1.2175943851470947,0.6428655303007328,1789314601844915947,odom,7.289126593999754
13.567388853000011,3.5780463218688965,-1.2174259424209595,0.6425245135149388,1789314601903791508,odom,7.342356685999221
13.62258405800003,3.578036308288574,-1.2175288200378418,0.6424058353556001,1789314601957201800,odom,7.397551890999239
13.683504530000391,3.577913999557495,-1.2177127599716187,0.6424946141101233,1789314602010615668,odom,7.458472362999601
13.736803933999909,3.577765941619873,-1.2177889347076416,0.642669458930951,1789314602077258429,odom,7.511771766999118
13.796431394000138,3.5777904987335205,-1.2177608013153076,0.6426131529394813,1789314602101878962,odom,7.571399226999347
13.853079710000202,3.57981014251709,-1.2174887657165527,0.6418678811544924,1789314602180773100,odom,7.628047542999411
13.90917970999999,3.5818870067596436,-1.216347336769104,0.6384060076081454,1789314602237101158,odom,7.684147542999199
13.966900112000076,3.586371421813965,-1.2110103368759155,0.6343256633774454,1789314602298300585,odom,7.741867944999285
14.02128981200076,3.5935869216918945,-1.2015490531921387,0.6310808448001157,1789314602360558590,odom,7.796257644999969
14.076650498000163,3.5987603664398193,-1.1960474252700806,0.6277868320340414,1789314602397408327,odom,7.851618330999372
14.133981033000055,3.606295585632324,-1.1889938116073608,0.628487479460799,1789314602464055142,odom,7.908948865999264
14.186789471000338,3.613997220993042,-1.181618094444275,0.6248749521725423,1789314602523679814,odom,7.961757303999548
14.247456564999993,3.626403570175171,-1.1704797744750977,0.6202115977931676,1789314602580930552,odom,8.022424397999202
14.305430243000046,3.642815113067627,-1.1574198007583618,0.623500401274474,1789314602640731415,odom,8.080398075999256
14.357164994000414,3.6558549404144287,-1.1488710641860962,0.6300152721343838,1789314602688317141,odom,8.132132826999623
14.412599064999995,3.67120623588562,-1.133113145828247,0.6297075580063188,1789314602747604689,odom,8.187566897999204
14.465527803999976,3.6898694038391113,-1.1241822242736816,0.6349047158904499,1789314602797113261,odom,8.240495636999185
14.522676782999952,3.7034664154052734,-1.1165052652359009,0.6391177283892348,1789314602857131800,odom,8.297644615999161
