t_s,utc,distance_m,bearing_rad
4.122581997999987,2026-09-13T15:56:21.180805+00:00,11.302836418151855,-0.3503984212875366
4.189951680000377,2026-09-13T15:56:21.248180+00:00,11.30277156829834,-0.35029029846191406
4.2313556440003595,2026-09-13T15:56:21.289590+00:00,11.301261901855469,-0.32688602805137634
4.329055826000513,2026-09-13T15:56:21.387281+00:00,11.300261497497559,-0.29143795371055603
4.408665517000372,2026-09-13T15:56:21.466896+00:00,11.299661636352539,-0.2624059319496155
4.484341114000017,2026-09-13T15:56:21.542563+00:00,11.300399780273438,-0.22691497206687927
4.527149270000336,2026-09-13T15:56:21.585382+00:00,11.30078411102295,-0.1919974535703659
4.621014213000308,2026-09-13T15:56:21.679236+00:00,11.300901412963867,-0.15196307003498077
4.699324039000203,2026-09-13T15:56:21.757554+00:00,11.301783561706543,-0.11153655499219894
4.7423334570003135,2026-09-13T15:56:21.800563+00:00,11.301637649536133,-0.07010993361473083
4.80221398499998,2026-09-13T15:56:21.860440+00:00,11.299691200256348,-0.028113992884755135
4.858152739000616,2026-09-13T15:56:21.916380+00:00,11.297196388244629,0.0092058926820755
4.947826737000469,2026-09-13T15:56:22.006058+00:00,11.296467781066895,0.02481369860470295
5.010390485000244,2026-09-13T15:56:22.068614+00:00,11.293931007385254,0.007889322936534882
5.0896257770000375,2026-09-13T15:56:22.147852+00:00,11.292950630187988,-0.0042510367929935455
5.182265733000349,2026-09-13T15:56:22.240490+00:00,11.292448043823242,-0.014858848415315151
5.248400958000275,2026-09-13T15:56:22.306622+00:00,11.291605949401855,-0.022464340552687645
5.308696742000393,2026-09-13T15:56:22.366921+00:00,11.290790557861328,-0.02762899361550808
5.375921066000046,2026-09-13T15:56:22.433984+00:00,11.289795875549316,-0.03366570547223091
5.468779885000004,2026-09-13T15:56:22.527003+00:00,11.289102554321289,-0.03932981565594673
5.5237673370002085,2026-09-13T15:56:22.577298+00:00,11.288578987121582,-0.044098906219005585
5.562968971000373,2026-09-13T15:56:22.621197+00:00,11.288199424743652,-0.04839112237095833
5.643170313000155,2026-09-13T15:56:22.701413+00:00,11.28779411315918,-0.052352529019117355
5.74351962899982,2026-09-13T15:56:22.801742+00:00,11.287358283996582,-0.055625833570957184
5.7646599589998,2026-09-13T15:56:22.822885+00:00,11.287047386169434,-0.05947745218873024
5.849368427000627,2026-09-13T15:56:22.907568+00:00,11.286690711975098,-0.06305105239152908
5.919736806000401,2026-09-13T15:56:22.977966+00:00,11.286272048950195,-0.0665297731757164
6.0010365870002715,2026-09-13T15:56:23.059263+00:00,11.285772323608398,-0.07038389146327972
6.097001084000112,2026-09-13T15:56:23.155227+00:00,11.285506248474121,-0.07328256964683533
6.151821033000488,2026-09-13T15:56:23.210049+00:00,11.285364151000977,-0.07608725130558014
6.211660910000319,2026-09-13T15:56:23.269887+00:00,11.285235404968262,-0.07902170717716217
6.284316321000006,2026-09-13T15:56:23.342544+00:00,11.285147666931152,-0.08113118261098862
6.357846064000114,2026-09-13T15:56:23.416073+00:00,11.28489875793457,-0.08294549584388733
6.416153707999911,2026-09-13T15:56:23.474376+00:00,11.284623146057129,-0.08477393537759781
6.489178584000001,2026-09-13T15:56:23.547401+00:00,11.28442096710205,-0.08681023865938187
6.5483174529999815,2026-09-13T15:56:23.606170+00:00,11.284340858459473,-0.08815625309944153
6.634986625000238,2026-09-13T15:56:23.693213+00:00,11.284202575683594,-0.0885389894247055
6.681744772999991,2026-09-13T15:56:23.739979+00:00,11.284071922302246,-0.08950099349021912
6.765889227000116,2026-09-13T15:56:23.824116+00:00,11.28400993347168,-0.09022057056427002
6.8381370269999024,2026-09-13T15:56:23.896361+00:00,11.283994674682617,-0.09114303439855576
6.902434104999884,2026-09-13T15:56:23.960673+00:00,11.284029006958008,-0.09200621396303177
6.983124272000168,2026-09-13T15:56:24.041350+00:00,11.283954620361328,-0.09306493401527405
7.057538198000657,2026-09-13T15:56:24.115762+00:00,11.282590866088867,-0.06577851623296738
7.155480647000331,2026-09-13T15:56:24.213717+00:00,11.282136917114258,-0.017738474532961845
7.182265808000011,2026-09-13T15:56:24.240500+00:00,11.28212833404541,0.02653736062347889
7.247650476000672,2026-09-13T15:56:24.305876+00:00,11.282865524291992,0.06824447959661484
7.35517886100024,2026-09-13T15:56:24.413410+00:00,11.282549858093262,0.11374183744192123
7.390535649999947,2026-09-13T15:56:24.448758+00:00,11.281466484069824,0.12959454953670502
7.478218899999774,2026-09-13T15:56:24.536445+00:00,11.279885292053223,0.11833678185939789
7.547109056999943,2026-09-13T15:56:24.605334+00:00,11.27850341796875,0.11001110821962357
7.622969418000139,2026-09-13T15:56:24.681200+00:00,11.27701187133789,0.10247419029474258
7.688687741000649,2026-09-13T15:56:24.746909+00:00,11.276350021362305,0.09693196415901184
7.749324628000068,2026-09-13T15:56:24.807554+00:00,11.275971412658691,0.09059982001781464
7.804026708000492,2026-09-13T15:56:24.862255+00:00,11.275784492492676,0.08224118500947952
7.8745668330002445,2026-09-13T15:56:24.932792+00:00,11.275561332702637,0.071657694876194
7.970328426999913,2026-09-13T15:56:25.028555+00:00,11.275899887084961,0.06216344237327576
8.072193537000203,2026-09-13T15:56:25.130433+00:00,11.27538776397705,0.05413853004574776
8.117391028000384,2026-09-13T15:56:25.175625+00:00,11.275233268737793,0.0463595874607563
8.183862292999947,2026-09-13T15:56:25.242087+00:00,11.27507495880127,0.03826871141791344
8.266744345000006,2026-09-13T15:56:25.324968+00:00,11.274392127990723,0.028239263221621513
8.337798260000454,2026-09-13T15:56:25.396027+00:00,11.273587226867676,0.019530097022652626
8.425650828000471,2026-09-13T15:56:25.483886+00:00,11.272738456726074,0.010607453063130379
8.473499604000608,2026-09-13T15:56:25.531731+00:00,11.272038459777832,0.0029360144399106503
8.541104386999905,2026-09-13T15:56:25.599332+00:00,11.271626472473145,-0.0026147537864744663
8.60505768800067,2026-09-13T15:56:25.663299+00:00,11.271389961242676,-0.008063909597694874
8.682188947000213,2026-09-13T15:56:25.740409+00:00,11.27124309539795,-0.013388295657932758
8.77269264000006,2026-09-13T15:56:25.830928+00:00,11.27103328704834,-0.01852010190486908
8.841006943000139,2026-09-13T15:56:25.899228+00:00,11.270827293395996,-0.022442428395152092
8.925346695000371,2026-09-13T15:56:25.983588+00:00,11.270674705505371,-0.02587968111038208
8.940745347999837,2026-09-13T15:56:25.998972+00:00,11.27048110961914,-0.02989809587597847
9.051025873000071,2026-09-13T15:56:26.109220+00:00,11.270442962646484,-0.033327795565128326
9.089435345000311,2026-09-13T15:56:26.147662+00:00,11.270360946655273,-0.03615245595574379
9.167703955999968,2026-09-13T15:56:26.225929+00:00,11.270162582397461,-0.03794894739985466
9.241522535000513,2026-09-13T15:56:26.299752+00:00,11.269973754882812,-0.03976986184716225
9.30326179199983,2026-09-13T15:56:26.361486+00:00,11.269837379455566,-0.04171014577150345
9.347081329000503,2026-09-13T15:56:26.405306+00:00,11.269797325134277,-0.04322844371199608
9.44432928400056,2026-09-13T15:56:26.502556+00:00,11.269775390625,-0.04483799263834953
9.50538548700024,2026-09-13T15:56:26.563617+00:00,11.269794464111328,-0.04633646830916405
9.563009487999807,2026-09-13T15:56:26.621233+00:00,11.269668579101562,-0.04791973531246185
9.637878186000307,2026-09-13T15:56:26.696106+00:00,11.269668579101562,-0.049566637724637985
9.727970580000147,2026-09-13T15:56:26.786196+00:00,11.269782066345215,-0.051613327115774155
9.79022532900035,2026-09-13T15:56:26.848431+00:00,11.269786834716797,-0.05310162529349327
9.864044771999943,2026-09-13T15:56:26.922276+00:00,11.269701957702637,-0.05419434234499931
9.911744894000549,2026-09-13T15:56:26.969972+00:00,11.269627571105957,-0.05467645078897476
9.987753155000064,2026-09-13T15:56:27.045977+00:00,11.269478797912598,-0.05553553253412247
10.084272093000436,2026-09-13T15:56:27.142502+00:00,11.269380569458008,-0.056297969073057175
10.148308974999964,2026-09-13T15:56:27.206530+00:00,11.269850730895996,-0.05652768164873123
10.19614366299993,2026-09-13T15:56:27.254369+00:00,11.269304275512695,-0.034818362444639206
10.286146189000647,2026-09-13T15:56:27.344375+00:00,11.268324851989746,0.016065888106822968
10.32922186399992,2026-09-13T15:56:27.387464+00:00,11.266950607299805,0.048756737262010574
10.412927000000309,2026-09-13T15:56:27.471150+00:00,11.265225410461426,0.09283363074064255
10.477924908000205,2026-09-13T15:56:27.536148+00:00,11.264005661010742,0.13150520622730255
10.5595769749998,2026-09-13T15:56:27.617803+00:00,11.263504028320312,0.17340512573719025
10.634183378000671,2026-09-13T15:56:27.692410+00:00,11.262084007263184,0.162821426987648
10.702944935000232,2026-09-13T15:56:27.761170+00:00,11.263067245483398,0.15126636624336243
10.796162175000063,2026-09-13T15:56:27.854311+00:00,11.265069007873535,0.1470184326171875
10.836448220999955,2026-09-13T15:56:27.894672+00:00,11.265738487243652,0.15338072180747986
10.908972561000155,2026-09-13T15:56:27.967199+00:00,11.266529083251953,0.1610747128725052
10.982087340000362,2026-09-13T15:56:28.040259+00:00,11.266303062438965,0.1546037644147873
11.02376365300006,2026-09-13T15:56:28.081984+00:00,11.265776634216309,0.1517648547887802
11.111262929000077,2026-09-13T15:56:28.169487+00:00,11.265691757202148,0.1499723196029663
11.195918395999797,2026-09-13T15:56:28.254142+00:00,11.266191482543945,0.14751757681369781
11.244723835000514,2026-09-13T15:56:28.302952+00:00,11.266528129577637,0.14658094942569733
11.295649929999854,2026-09-13T15:56:28.353877+00:00,11.266648292541504,0.14618174731731415
11.368964559999768,2026-09-13T15:56:28.427188+00:00,11.266566276550293,0.14606724679470062
11.458345052000368,2026-09-13T15:56:28.516573+00:00,11.266483306884766,0.14599603414535522
11.535093964000225,2026-09-13T15:56:28.593310+00:00,11.266547203063965,0.14583927392959595
11.619744630000241,2026-09-13T15:56:28.677974+00:00,11.267452239990234,0.14374622702598572
11.688743157000317,2026-09-13T15:56:28.746970+00:00,11.267333984375,0.10775670409202576
11.771333907000553,2026-09-13T15:56:28.829559+00:00,11.266804695129395,0.06817281991243362
11.842092650999803,2026-09-13T15:56:28.900285+00:00,11.266058921813965,0.03268759325146675
11.881006247000187,2026-09-13T15:56:28.939235+00:00,11.265052795410156,0.0013052428839728236
11.96422407800037,2026-09-13T15:56:29.022452+00:00,11.264044761657715,-0.02620776928961277
12.035770806000073,2026-09-13T15:56:29.093994+00:00,11.263782501220703,-0.017671244218945503
12.099154833999819,2026-09-13T15:56:29.157395+00:00,11.263976097106934,-0.011649521999061108
12.173767435000627,2026-09-13T15:56:29.231993+00:00,11.264442443847656,-0.010021474212408066
12.219122491000235,2026-09-13T15:56:29.277358+00:00,11.264901161193848,-0.0075613344088196754
12.35288628699982,2026-09-13T15:56:29.411099+00:00,11.26520824432373,-0.00699573801830411
12.398911565000162,2026-09-13T15:56:29.457138+00:00,11.265315055847168,-0.006674789823591709
12.44936722500006,2026-09-13T15:56:29.507595+00:00,11.265436172485352,-0.006189484614878893
12.541185381000105,2026-09-13T15:56:29.599411+00:00,11.265509605407715,-0.006076173856854439
12.6057360169998,2026-09-13T15:56:29.663946+00:00,11.265555381774902,-0.006135817617177963
12.656945136000104,2026-09-13T15:56:29.715080+00:00,11.265584945678711,-0.005895454902201891
12.703342886999963,2026-09-13T15:56:29.761567+00:00,11.265629768371582,-0.005718452390283346
12.777811861999908,2026-09-13T15:56:29.836041+00:00,11.265665054321289,-0.005716041196137667
12.859311427000648,2026-09-13T15:56:29.917541+00:00,11.265670776367188,-0.005510987248271704
12.921455051000521,2026-09-13T15:56:29.979683+00:00,11.265632629394531,-0.005246514454483986
13.007878147000156,2026-09-13T15:56:30.066107+00:00,11.265647888183594,-0.005343867465853691
13.072366533000604,2026-09-13T15:56:30.130595+00:00,11.26565170288086,-0.005196957848966122
13.146506520000003,2026-09-13T15:56:30.204726+00:00,11.265632629394531,-0.004833912011235952
13.220184108000467,2026-09-13T15:56:30.278414+00:00,11.265657424926758,-0.004793872591108084
13.284003841000413,2026-09-13T15:56:30.342233+00:00,11.265716552734375,-0.004958960227668285
13.326793728000666,2026-09-13T15:56:30.384884+00:00,11.265690803527832,-0.0047221435233950615
13.404827227000169,2026-09-13T15:56:30.463054+00:00,11.265692710876465,-0.004557644948363304
13.484614639000029,2026-09-13T15:56:30.542840+00:00,11.265670776367188,-0.0047891587018966675
13.569061695000528,2026-09-13T15:56:30.627288+00:00,11.265660285949707,-0.004183678422123194
13.608217286000581,2026-09-13T15:56:30.666446+00:00,11.26570987701416,-0.004236788023263216
13.686346024000159,2026-09-13T15:56:30.744588+00:00,11.265758514404297,-0.004341067746281624
13.745025023999915,2026-09-13T15:56:30.803245+00:00,11.265796661376953,-0.004013904836028814
13.824241899999834,2026-09-13T15:56:30.882469+00:00,11.265856742858887,-0.0041669332422316074
13.899572528000135,2026-09-13T15:56:30.957803+00:00,11.26596736907959,-0.0041434988379478455
13.977520452000135,2026-09-13T15:56:31.035750+00:00,11.265984535217285,-0.004040951374918222
14.092916964999858,2026-09-13T15:56:31.151158+00:00,11.26601505279541,-0.004057341255247593
14.127118041000358,2026-09-13T15:56:31.185344+00:00,11.266032218933105,-0.0039869691245257854
14.205295961000047,2026-09-13T15:56:31.263538+00:00,11.266036033630371,-0.0038146795704960823
14.283498554000289,2026-09-13T15:56:31.341730+00:00,11.266077995300293,-0.003802275750786066
14.342536870000004,2026-09-13T15:56:31.400762+00:00,11.266143798828125,-0.003936195746064186
14.425067694000063,2026-09-13T15:56:31.483308+00:00,11.266182899475098,-0.0036942302249372005
14.469491736000236,2026-09-13T15:56:31.527729+00:00,11.266133308410645,-0.0037482944317162037
14.555087184000513,2026-09-13T15:56:31.613313+00:00,11.266132354736328,-0.003754733595997095
14.587037131000216,2026-09-13T15:56:31.645268+00:00,11.266140937805176,-0.0038173599168658257
14.692250296000566,2026-09-13T15:56:31.750477+00:00,11.266140937805176,-0.00375608098693192
14.752226819000498,2026-09-13T15:56:31.810436+00:00,11.266196250915527,-0.003868205938488245
14.822605713000485,2026-09-13T15:56:31.880808+00:00,11.266240119934082,-0.0037629276048392057
14.87565280600029,2026-09-13T15:56:31.933878+00:00,11.266206741333008,-0.003768158843740821
14.959310521000589,2026-09-13T15:56:32.017536+00:00,11.26624584197998,-0.0038927129935473204
15.018481514000086,2026-09-13T15:56:32.076702+00:00,11.266266822814941,-0.003871072316542268
15.084548622000511,2026-09-13T15:56:32.142782+00:00,11.266236305236816,-0.0037779638078063726
15.145737030999953,2026-09-13T15:56:32.203967+00:00,11.266212463378906,-0.003835397306829691
15.223718100000042,2026-09-13T15:56:32.281950+00:00,11.266256332397461,-0.003886355087161064
15.291408134999983,2026-09-13T15:56:32.349633+00:00,11.266197204589844,-0.003855290589854121
15.413896929000657,2026-09-13T15:56:32.472118+00:00,11.266243934631348,-0.003921166993677616
15.460380852000526,2026-09-13T15:56:32.518608+00:00,11.26623821258545,-0.0038912747986614704
15.554420291000497,2026-09-13T15:56:32.612642+00:00,11.266205787658691,-0.003745293477550149
15.619079367000268,2026-09-13T15:56:32.677297+00:00,11.266229629516602,-0.0037637650966644287
15.69122554400019,2026-09-13T15:56:32.749453+00:00,11.266237258911133,-0.0038559900131076574
15.725178024999877,2026-09-13T15:56:32.783405+00:00,11.266219139099121,-0.0038699295837432146
15.794735098000274,2026-09-13T15:56:32.852960+00:00,11.266194343566895,-0.0038516137283295393
15.867396446000384,2026-09-13T15:56:32.925623+00:00,11.266221046447754,-0.0039009656757116318
15.940030591999857,2026-09-13T15:56:32.998266+00:00,11.266222953796387,-0.003911242820322514
16.01139770300051,2026-09-13T15:56:33.069633+00:00,11.266207695007324,-0.0038464658427983522
16.056299820000277,2026-09-13T15:56:33.114527+00:00,11.266199111938477,-0.0038082150276750326
16.135109900000316,2026-09-13T15:56:33.193338+00:00,11.2660493850708,-0.026793302968144417
16.221462858999985,2026-09-13T15:56:33.279689+00:00,11.265202522277832,-0.06666490435600281
16.277822424000078,2026-09-13T15:56:33.336051+00:00,11.26435375213623,-0.09197910875082016
16.383787049000603,2026-09-13T15:56:33.442007+00:00,11.263105392456055,-0.1215023323893547
16.445150473000467,2026-09-13T15:56:33.503377+00:00,11.262299537658691,-0.15663711726665497
16.512182378000034,2026-09-13T15:56:33.570414+00:00,11.26051139831543,-0.19095465540885925
16.58654537199982,2026-09-13T15:56:33.644725+00:00,11.259175300598145,-0.22743968665599823
16.64250999900014,2026-09-13T15:56:33.700738+00:00,11.258301734924316,-0.25975826382637024
16.727190653000434,2026-09-13T15:56:33.785410+00:00,11.257513046264648,-0.2884293496608734
16.786229792000086,2026-09-13T15:56:33.844455+00:00,11.256808280944824,-0.32058143615722656
16.86048058600045,2026-09-13T15:56:33.918717+00:00,11.255892753601074,-0.35857313871383667
16.916963456000303,2026-09-13T15:56:33.975191+00:00,11.255446434020996,-0.39951997995376587
17.004214583999783,2026-09-13T15:56:34.062442+00:00,11.256718635559082,-0.4391191899776459
17.0787383830002,2026-09-13T15:56:34.136939+00:00,11.2556734085083,-0.5012373924255371
17.16570100900026,2026-09-13T15:56:34.223920+00:00,11.25624942779541,-0.5728136897087097
17.21585643800063,2026-09-13T15:56:34.274087+00:00,11.259721755981445,-0.584804117679596
17.28823170800024,2026-09-13T15:56:34.346463+00:00,11.2608060836792,-0.5826033353805542
17.350912210000388,2026-09-13T15:56:34.409141+00:00,11.262463569641113,-0.5799840688705444
17.432319835999806,2026-09-13T15:56:34.490556+00:00,11.264921188354492,-0.5757845044136047
17.47641482200015,2026-09-13T15:56:34.534629+00:00,11.268205642700195,-0.5684350728988647
17.592333233999852,2026-09-13T15:56:34.650553+00:00,11.270833015441895,-0.5628029108047485
17.65383480699984,2026-09-13T15:56:34.712063+00:00,11.27184772491455,-0.5584056377410889
17.693086041999777,2026-09-13T15:56:34.751310+00:00,11.272801399230957,-0.5555967688560486
17.750739963000342,2026-09-13T15:56:34.808972+00:00,11.273201942443848,-0.5536431074142456
17.863194620000286,2026-09-13T15:56:34.921420+00:00,11.272944450378418,-0.5526410341262817
17.937145292000423,2026-09-13T15:56:34.995376+00:00,11.272640228271484,-0.5520187616348267
17.99328435500047,2026-09-13T15:56:35.051509+00:00,11.272562980651855,-0.5516858696937561
18.047708294000586,2026-09-13T15:56:35.105934+00:00,11.272632598876953,-0.5518335700035095
18.129363738000393,2026-09-13T15:56:35.187590+00:00,11.272590637207031,-0.5513888001441956
18.20614711000053,2026-09-13T15:56:35.264374+00:00,11.272518157958984,-0.551433801651001
18.261105964000308,2026-09-13T15:56:35.319334+00:00,11.272562980651855,-0.5515605211257935
18.31540240600043,2026-09-13T15:56:35.373625+00:00,11.272640228271484,-0.5513772368431091
18.39624569999978,2026-09-13T15:56:35.454484+00:00,11.272627830505371,-0.5513984560966492
18.468711530999826,2026-09-13T15:56:35.526941+00:00,11.27270221710205,-0.5513656735420227
18.545299080000405,2026-09-13T15:56:35.603526+00:00,11.27268123626709,-0.5513978004455566
18.627904349000346,2026-09-13T15:56:35.686131+00:00,11.27265739440918,-0.5511267781257629
18.688648715000454,2026-09-13T15:56:35.746869+00:00,11.272680282592773,-0.5512568950653076
18.721803407000152,2026-09-13T15:56:35.780031+00:00,11.272686004638672,-0.551213800907135
18.804106895000587,2026-09-13T15:56:35.862333+00:00,11.27263355255127,-0.5510514378547668
18.866435272000672,2026-09-13T15:56:35.924664+00:00,11.272614479064941,-0.5512399673461914
18.93573944899981,2026-09-13T15:56:35.993965+00:00,11.272645950317383,-0.5511465072631836
19.00532620100057,2026-09-13T15:56:36.063553+00:00,11.272623062133789,-0.5510023236274719
19.07817720500043,2026-09-13T15:56:36.136401+00:00,11.27257251739502,-0.5510625243186951
19.148699828000645,2026-09-13T15:56:36.206934+00:00,11.272619247436523,-0.5512192249298096
19.20431052999993,2026-09-13T15:56:36.262537+00:00,11.272613525390625,-0.550927460193634
19.280485887000395,2026-09-13T15:56:36.338726+00:00,11.272555351257324,-0.5509939193725586
19.36682106599983,2026-09-13T15:56:36.425051+00:00,11.272589683532715,-0.5511499643325806
19.428551542000605,2026-09-13T15:56:36.486780+00:00,11.272529602050781,-0.5508050918579102
19.520901400000184,2026-09-13T15:56:36.579143+00:00,11.272472381591797,-0.5506969094276428
19.558825754999816,2026-09-13T15:56:36.617055+00:00,11.272496223449707,-0.5507961511611938
19.615557013999933,2026-09-13T15:56:36.673784+00:00,11.272459030151367,-0.5507550835609436
19.688752009000382,2026-09-13T15:56:36.746981+00:00,11.272480010986328,-0.5506386756896973
19.75998584700028,2026-09-13T15:56:36.818214+00:00,11.272538185119629,-0.550815761089325
19.86249527200016,2026-09-13T15:56:36.920723+00:00,11.272575378417969,-0.550711989402771
19.91225681100059,2026-09-13T15:56:36.970498+00:00,11.272533416748047,-0.5506374835968018
20.004113222999877,2026-09-13T15:56:37.062340+00:00,11.272588729858398,-0.5508766174316406
20.060913090000213,2026-09-13T15:56:37.119139+00:00,11.272590637207031,-0.5506964325904846
20.131962782999835,2026-09-13T15:56:37.190189+00:00,11.27263069152832,-0.5288093090057373
20.219355852000263,2026-09-13T15:56:37.277596+00:00,11.2711763381958,-0.487809956073761
20.25585742000021,2026-09-13T15:56:37.314088+00:00,11.271077156066895,-0.45186352729797363
20.325837856999897,2026-09-13T15:56:37.384066+00:00,11.2719087600708,-0.42089641094207764
20.413686732000315,2026-09-13T15:56:37.471916+00:00,11.275575637817383,-0.3828253448009491
20.481259934000263,2026-09-13T15:56:37.539487+00:00,11.279109954833984,-0.3541378676891327
20.570913412000664,2026-09-13T15:56:37.629138+00:00,11.281829833984375,-0.3143303096294403
20.63104908800051,2026-09-13T15:56:37.689207+00:00,11.284749031066895,-0.2718917429447174
20.71205833300064,2026-09-13T15:56:37.770288+00:00,11.286747932434082,-0.2319800704717636
20.778223664000507,2026-09-13T15:56:37.836448+00:00,11.28787612915039,-0.20232488214969635
20.857508281000264,2026-09-13T15:56:37.915689+00:00,11.2891845703125,-0.15995387732982635
20.937158075000298,2026-09-13T15:56:37.995386+00:00,11.290183067321777,-0.1235179528594017
20.989710644000297,2026-09-13T15:56:38.047936+00:00,11.290605545043945,-0.09725362062454224
21.059613854999952,2026-09-13T15:56:38.117836+00:00,11.290411949157715,-0.061801690608263016
21.144581345000006,2026-09-13T15:56:38.202812+00:00,11.289443016052246,-0.024998409673571587
21.19178452899996,2026-09-13T15:56:38.250007+00:00,11.287768363952637,0.011626140214502811
