t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
18.053545880000456,2026-09-13T15:48:07.831026+00:00,1789314487.7942722,0.03675389289855957,0.7283122911428668,0.10519473801763357,0.3117215633392334,-1.4062124508911582,odom,episode_start,odom
18.107856814000115,2026-09-13T15:48:07.885338+00:00,1789314487.8744555,0.01088261604309082,0.7288808259740169,0.10542447941302674,0.3116728663444519,-1.403083276193163,odom,episode_start,odom
18.159831029000088,2026-09-13T15:48:07.937314+00:00,1789314487.930479,0.006834983825683594,0.7291958125937344,0.10547666674644707,0.311644583940506,-1.401005291150284,odom,episode_start,odom
18.21039491600004,2026-09-13T15:48:07.987877+00:00,1789314487.974933,0.01294398307800293,0.7293589673591623,0.10546263758109214,0.3116217851638794,-1.3998336710262786,odom,episode_start,odom
18.263170603000617,2026-09-13T15:48:08.040646+00:00,1789314488.0201583,0.02048778533935547,0.7295202062414701,0.10544917643162188,0.3115968108177185,-1.3987404849852254,odom,episode_start,odom
18.322443067000677,2026-09-13T15:48:08.099920+00:00,1789314488.0838962,0.016023874282836914,0.7297530417108142,0.10547265570049474,0.3115556538105011,-1.3973012862307255,odom,episode_start,odom
18.377729253000325,2026-09-13T15:48:08.155209+00:00,1789314488.150439,0.004770040512084961,0.7300489735663955,0.10556404861731067,0.31152135133743286,-1.3957886322444866,odom,episode_start,odom
18.440326885000104,2026-09-13T15:48:08.217806+00:00,1789314488.201244,0.01656198501586914,0.7301582371045481,0.10561432869982751,0.31151193380355835,-1.3949818671337517,odom,episode_start,odom
18.4923083220001,2026-09-13T15:48:08.269791+00:00,1789314488.2587748,0.011016130447387695,0.7302089091877515,0.10566330282843239,0.31150174140930176,-1.3945030655080908,odom,episode_start,odom
18.548476990999916,2026-09-13T15:48:08.325956+00:00,1789314488.304905,0.02105116844177246,0.7302638764572528,0.10569001231445951,0.311423659324646,-1.3938148934168608,odom,episode_start,odom
18.6016805700001,2026-09-13T15:48:08.379158+00:00,1789314488.3735359,0.005622148513793945,0.7304134488090783,0.1057952169477237,0.31129735708236694,-1.3927039159933559,odom,episode_start,odom
18.654442781000398,2026-09-13T15:48:08.431922+00:00,1789314488.4247096,0.007212400436401367,0.7304987225374294,0.10574344030004984,0.3112947940826416,-1.3925466459891567,odom,episode_start,odom
18.71124740400046,2026-09-13T15:48:08.488728+00:00,1789314488.4837086,0.005019426345825195,0.7305650665899829,0.1056433514373637,0.31134214997291565,-1.3918401659751551,odom,episode_start,odom
18.77934629399988,2026-09-13T15:48:08.556827+00:00,1789314488.506867,0.04996013641357422,0.730592077579084,0.10563225765705464,0.31135615706443787,-1.3914853616577505,odom,episode_start,odom
18.84735310799988,2026-09-13T15:48:08.624830+00:00,1789314488.5967612,0.02806878089904785,0.7303647858860013,0.10494492492711999,0.31176263093948364,-1.4063911159594067,odom,episode_start,odom
18.90819726400059,2026-09-13T15:48:08.685675+00:00,1789314488.663469,0.022205829620361328,0.7315272873823475,0.1025626083806006,0.3119783401489258,-1.4481064311959209,odom,episode_start,odom
18.96121464299995,2026-09-13T15:48:08.738690+00:00,1789314488.7236118,0.015078067779541016,0.7331655371819066,0.10102390194431643,0.3127521872520447,-1.477850124006134,odom,episode_start,odom
19.01462842700039,2026-09-13T15:48:08.792111+00:00,1789314488.785671,0.006439924240112305,0.7357735034365074,0.09975650799938263,0.31368082761764526,-1.5099461510703285,odom,episode_start,odom
19.065880009000466,2026-09-13T15:48:08.843359+00:00,1789314488.833673,0.009685993194580078,0.7374619524488524,0.09920086929051475,0.3147895634174347,-1.53714976792708,odom,episode_start,odom
19.116684301000532,2026-09-13T15:48:08.894167+00:00,1789314488.88008,0.01408696174621582,0.7381052443612661,0.10118869498409905,0.3150247037410736,-1.5614922065939634,odom,episode_start,odom
19.1684404610005,2026-09-13T15:48:08.945921+00:00,1789314488.9366856,0.009235382080078125,0.7383177689700351,0.10007983409051668,0.3144795298576355,-1.5637279199418894,odom,episode_start,odom
