t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
179.59104628099885,2026-09-13T13:02:27.997426+00:00,1789304547.9889069,0.008519172668457031,7.8037621688063545,-0.01863439832987268,0.30228444933891296,-0.40493855877922535,odom,episode_start,odom
179.6431465679998,2026-09-13T13:02:28.049531+00:00,1789304548.0420272,0.0075037479400634766,7.805387320177837,-0.019699137872501993,0.30352509021759033,-0.36825034904283016,odom,episode_start,odom
179.69667084699904,2026-09-13T13:02:28.103054+00:00,1789304548.0978844,0.00516963005065918,7.804204721684514,-0.018675798607513006,0.30442675948143005,-0.3339536698511394,odom,episode_start,odom
179.75904254599845,2026-09-13T13:02:28.165430+00:00,1789304548.1547878,0.010642290115356445,7.804896267382044,-0.01774668397556134,0.30534613132476807,-0.2981913633362787,odom,episode_start,odom
179.82327889399858,2026-09-13T13:02:28.229662+00:00,1789304548.2184498,0.01121211051940918,7.806494465754576,-0.01625619693763447,0.30674102902412415,-0.2610169825402302,odom,episode_start,odom
179.8775531229985,2026-09-13T13:02:28.283939+00:00,1789304548.276567,0.0073719024658203125,7.80843670907288,-0.015156377423834133,0.3076169192790985,-0.22707438688784887,odom,episode_start,odom
179.94613674599896,2026-09-13T13:02:28.352523+00:00,1789304548.3338974,0.018625736236572266,7.81043957310185,-0.014088756772451916,0.30812397599220276,-0.19462065203310486,odom,episode_start,odom
180.0000320479994,2026-09-13T13:02:28.406410+00:00,1789304548.3821578,0.02425217628479004,7.812004686363688,-0.014137028917490468,0.3081400692462921,-0.16814839894871003,odom,episode_start,odom
180.05159429800005,2026-09-13T13:02:28.457978+00:00,1789304548.4460912,0.011886835098266602,7.813319181395377,-0.013874225967727583,0.30824121832847595,-0.13166181924962395,odom,episode_start,odom
180.10308931299915,2026-09-13T13:02:28.509473+00:00,1789304548.5047688,0.00470423698425293,7.814254715244999,-0.014040898099616062,0.30776920914649963,-0.09810251124202728,odom,episode_start,odom
180.1592004459999,2026-09-13T13:02:28.565585+00:00,1789304548.5579503,0.007634639739990234,7.814746552990525,-0.014778065419818187,0.30736982822418213,-0.06726110115228412,odom,episode_start,odom
180.210018795,2026-09-13T13:02:28.616406+00:00,1789304548.6013067,0.015099287033081055,7.814730901332271,-0.014961813361928922,0.30713704228401184,-0.040586854941198514,odom,episode_start,odom
180.2606641129987,2026-09-13T13:02:28.667050+00:00,1789304548.6464865,0.020563364028930664,7.813714615797536,-0.01437936053704103,0.3075830936431885,-0.013644888352605022,odom,episode_start,odom
180.3149334769987,2026-09-13T13:02:28.721321+00:00,1789304548.7097774,0.011543750762939453,7.813934223184939,-0.011342888821360475,0.30776187777519226,0.03035443392107151,odom,episode_start,odom
180.37219374300003,2026-09-13T13:02:28.778579+00:00,1789304548.7689378,0.009641170501708984,7.813609684606545,-0.009977977918925518,0.30478477478027344,0.08786216916635858,odom,episode_start,odom
180.4237708419987,2026-09-13T13:02:28.830032+00:00,1789304548.8180451,0.011986970901489258,7.814998747425905,-0.00609249202441875,0.3007703125476837,0.12822411408013276,odom,episode_start,odom
