t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
1.0925028569999995,2026-09-13T10:17:04.461415+00:00,1789294624.4483497,0.013065338134765625,4.039499319565848e-05,0.00016697772866552588,0.31175634264945984,-0.0003992245537410566,odom,episode_start,odom
1.1551534729997002,2026-09-13T10:17:04.524065+00:00,1789294624.5082035,0.01586151123046875,3.225884050330909e-05,0.00012245424269220499,0.3117574453353882,-0.0002374849886204733,odom,episode_start,odom
1.211287357999936,2026-09-13T10:17:04.580197+00:00,1789294624.5747974,0.0053997039794921875,-3.8179801405696824e-05,0.00011805247277400591,0.31175801157951355,-0.00012315617095562392,odom,episode_start,odom
1.2652368169997317,2026-09-13T10:17:04.634147+00:00,1789294624.631549,0.0025980472564697266,7.16441629577104e-06,0.00016829346407791273,0.311757355928421,-0.00016664320186435264,odom,episode_start,odom
1.326840485000048,2026-09-13T10:17:04.695750+00:00,1789294624.68811,0.007639884948730469,6.234289677534217e-05,0.00014441070889352608,0.31175652146339417,-0.0003735032691969675,odom,episode_start,odom
1.3780492450000565,2026-09-13T10:17:04.746961+00:00,1789294624.7448595,0.0021016597747802734,7.409389468564147e-05,0.0001120730289923749,0.3117576837539673,-0.00038149443787233167,odom,episode_start,odom
1.4303159920000326,2026-09-13T10:17:04.799226+00:00,1789294624.788006,0.011219978332519531,7.05394784238865e-05,0.00011316794350556146,0.3117578625679016,-0.00026706465337894553,odom,episode_start,odom
1.4841165180000644,2026-09-13T10:17:04.853027+00:00,1789294624.8417037,0.01132345199584961,2.89219547310848e-05,0.00016047048478435476,0.311757355928421,-0.00021615861848506282,odom,episode_start,odom
1.542430795999735,2026-09-13T10:17:04.911347+00:00,1789294624.9017167,0.009630203247070312,2.344636350128695e-05,0.0001798972654407333,0.31175655126571655,-0.0005603842427915617,odom,episode_start,odom
1.6151931109998259,2026-09-13T10:17:04.984098+00:00,1789294624.9614952,0.02260279655456543,6.764452373740318e-05,0.0001385031885693084,0.3117567002773285,-0.00042097173288976886,odom,episode_start,odom
1.6712806900000032,2026-09-13T10:17:05.040192+00:00,1789294625.0315492,0.00864267349243164,-2.7794601020354377e-05,0.00013201171984400823,0.3117573857307434,-0.0002802257625967586,odom,episode_start,odom
1.7297338210000817,2026-09-13T10:17:05.098643+00:00,1789294625.081475,0.017168045043945312,-4.4489612744059255e-05,0.00017102096574516716,0.31175723671913147,-0.0005088080129196093,odom,episode_start,odom
1.786043934999725,2026-09-13T10:17:05.154956+00:00,1789294625.1427116,0.012244462966918945,1.7411641576716175e-05,0.00016106563741506602,0.31175696849823,-0.0007187579683270717,odom,episode_start,odom
1.8461632339999596,2026-09-13T10:17:05.215076+00:00,1789294625.1958869,0.019189119338989258,7.270375971125935e-05,0.00012942776414405892,0.3117571771144867,-0.0007043811547509937,odom,episode_start,odom
1.898848426999848,2026-09-13T10:17:05.267759+00:00,1789294625.2647653,0.0029938220977783203,9.258260969578753e-06,0.00015407147558387573,0.31175747513771057,-0.0005938111797284262,odom,episode_start,odom
1.961291867,2026-09-13T10:17:05.330197+00:00,1789294625.3182628,0.011934280395507812,4.211586657320795e-05,0.00021671578472228355,0.31175661087036133,-0.0007000798074567882,odom,episode_start,odom
2.0137874859997282,2026-09-13T10:17:05.382697+00:00,1789294625.375274,0.0074231624603271484,6.619677332907901e-05,0.00020342981968767546,0.31175553798675537,-0.0009334167481747369,odom,episode_start,odom
2.0649248189997707,2026-09-13T10:17:05.433837+00:00,1789294625.4213285,0.012508392333984375,6.939534288168439e-05,0.00015624716077785477,0.3117564916610718,-0.0007044438486637772,odom,episode_start,odom
2.1171909249997043,2026-09-13T10:17:05.486094+00:00,1789294625.4813585,0.004735469818115234,0.00012189946985746344,0.0001814487819469375,0.31175658106803894,-0.00047669958664472994,odom,episode_start,odom
2.1682250869998825,2026-09-13T10:17:05.537139+00:00,1789294625.5281448,0.008994102478027344,0.00014123988087554387,0.0002238496081786968,0.3117559850215912,-0.0005515772204311431,odom,episode_start,odom
2.231805846000043,2026-09-13T10:17:05.600719+00:00,1789294625.593767,0.006952047348022461,0.0001985493502844885,0.00024182322978642213,0.3117551803588867,-0.0007117543905991452,odom,episode_start,odom
2.2897216139999728,2026-09-13T10:17:05.658632+00:00,1789294625.6547453,0.003886699676513672,0.00015689940743367453,0.0001947729794718077,0.3117556571960449,-0.0006450763961151906,odom,episode_start,odom
2.3479556970000885,2026-09-13T10:17:05.716862+00:00,1789294625.7069044,0.009957551956176758,8.002072370090791e-05,0.0002057070607532939,0.31175661087036133,-0.0005607439839743766,odom,episode_start,odom
2.413955352999892,2026-09-13T10:17:05.782864+00:00,1789294625.764689,0.018175125122070312,8.108148103545847e-05,0.0002145605894338801,0.3117562234401703,-0.0006391703116913616,odom,episode_start,odom
2.491224156000044,2026-09-13T10:17:05.860134+00:00,1789294625.8247907,0.035343170166015625,7.846428480539105e-05,0.00019967144624537055,0.31175538897514343,-0.0009483649024355779,odom,episode_start,odom
2.5419910759997038,2026-09-13T10:17:05.910903+00:00,1789294625.8975525,0.013350486755371094,-2.592209500071464e-07,0.00013099717370871044,0.31175696849823,-0.0007982676790217469,odom,episode_start,odom
2.6011676230000376,2026-09-13T10:17:05.970038+00:00,1789294625.967949,0.0020890235900878906,-6.93751727394665e-05,0.000141273228430892,0.3117576539516449,-0.0006650334062021368,odom,episode_start,odom
2.6688186619999215,2026-09-13T10:17:06.037727+00:00,1789294626.0182533,0.019473791122436523,-4.701568080951009e-05,0.00018390411573213238,0.31175699830055237,-0.0008411705006970693,odom,episode_start,odom
2.7267888010001116,2026-09-13T10:17:06.095701+00:00,1789294626.0920768,0.0036242008209228516,5.3867280507526174e-05,0.00019054770741985761,0.3117566704750061,-0.0009326071129431568,odom,episode_start,odom
2.7785162329996638,2026-09-13T10:17:06.147429+00:00,1789294626.13814,0.009289026260375977,3.726865445884001e-05,0.00015863298733106963,0.31175708770751953,-0.0007525877102908807,odom,episode_start,odom
2.837345056999766,2026-09-13T10:17:06.206254+00:00,1789294626.197952,0.008301973342895508,-2.7500004816779324e-06,0.00017617459655622732,0.3117573857307434,-0.0007955293932446761,odom,episode_start,odom
2.8878812809998635,2026-09-13T10:17:06.256790+00:00,1789294626.2546697,0.0021202564239501953,3.8371300201792274e-05,0.000237344877842703,0.3117564022541046,-0.0010610791207388282,odom,episode_start,odom
2.943046332999984,2026-09-13T10:17:06.311954+00:00,1789294626.3046708,0.007283210754394531,9.156662436807971e-05,0.00021515350309138552,0.3117556571960449,-0.0010590028207040358,odom,episode_start,odom
2.997983345999728,2026-09-13T10:17:06.366895+00:00,1789294626.3616645,0.005230426788330078,0.00015041428979143878,0.00017250724261289366,0.311756432056427,-0.0009431737113526073,odom,episode_start,odom
3.0508968659996754,2026-09-13T10:17:06.419805+00:00,1789294626.4087517,0.011053323745727539,0.00010296104684887097,0.00019690733840144797,0.31175658106803894,-0.0008242029312806043,odom,episode_start,odom
3.1187472729998262,2026-09-13T10:17:06.487657+00:00,1789294626.464506,0.023151159286499023,5.015348291536347e-05,0.00023675499742395952,0.3117554485797882,-0.000991204825644909,odom,episode_start,odom
3.172923074999744,2026-09-13T10:17:06.541829+00:00,1789294626.524596,0.01723313331604004,9.730224148937278e-05,0.00021276798052707673,0.3117552399635315,-0.001255627662050507,odom,episode_start,odom
3.2382621649999237,2026-09-13T10:17:06.607167+00:00,1789294626.588905,0.01826190948486328,0.00010783212823268095,0.0001702432056502353,0.3117557764053345,-0.001028704595423563,odom,episode_start,odom
3.2958800679998603,2026-09-13T10:17:06.664780+00:00,1789294626.6580074,0.006772518157958984,6.194168528846021e-05,0.00018026155271664153,0.3117561638355255,-0.0010527641132655474,odom,episode_start,odom
3.347439366999879,2026-09-13T10:17:06.716350+00:00,1789294626.7146788,0.0016713142395019531,0.00011925075304686849,0.00024298310335817957,0.3117550313472748,-0.0011604193240554728,odom,episode_start,odom
3.400974443999985,2026-09-13T10:17:06.769884+00:00,1789294626.7636764,0.006207704544067383,0.00018547620403109086,0.00020133503462826762,0.3117547631263733,-0.0013316167832755632,odom,episode_start,odom
3.4697418410000864,2026-09-13T10:17:06.838651+00:00,1789294626.8145182,0.024132728576660156,0.00014536081663428356,0.00015816380161788805,0.31175604462623596,-0.001315064014307199,odom,episode_start,odom
3.521470969999882,2026-09-13T10:17:06.890382+00:00,1789294626.8748605,0.015521526336669922,8.202373015360557e-05,0.00018669317672647653,0.31175684928894043,-0.0012553882192023469,odom,episode_start,odom
3.5804123409998283,2026-09-13T10:17:06.949322+00:00,1789294626.9382415,0.011080503463745117,0.0001676286479867748,0.00023344422860181662,0.3117552399635315,-0.001449486090130625,odom,episode_start,odom
3.633049531999859,2026-09-13T10:17:07.001958+00:00,1789294626.9746819,0.027276039123535156,0.00020057969933457435,0.00022266286421516803,0.31175488233566284,-0.0014843531343893544,odom,episode_start,odom
3.690301597999678,2026-09-13T10:17:07.059212+00:00,1789294627.041661,0.017550945281982422,0.00017574964220849878,0.00015404383737693193,0.3117562234401703,-0.001435474134595216,odom,episode_start,odom
3.7481627729998763,2026-09-13T10:17:07.117070+00:00,1789294627.1011083,0.015961647033691406,0.00014690947813820253,0.0001726867456271056,0.31175661087036133,-0.0012417712768552356,odom,episode_start,odom
3.7992475599999125,2026-09-13T10:17:07.168160+00:00,1789294627.1645172,0.0036427974700927734,0.00020437332820997741,0.00021175955204101788,0.31175532937049866,-0.0014054388249228889,odom,episode_start,odom
3.8516543440000532,2026-09-13T10:17:07.220567+00:00,1789294627.2179215,0.0026454925537109375,0.000240513531359791,0.0001907957619227177,0.31175515055656433,-0.0015446179467021037,odom,episode_start,odom
3.909026093999728,2026-09-13T10:17:07.277932+00:00,1789294627.2746737,0.003258228302001953,0.0002056720591216359,0.0001470627997300215,0.3117559254169464,-0.0014313212426185773,odom,episode_start,odom
3.961834202999853,2026-09-13T10:17:07.330746+00:00,1789294627.3283093,0.0024366378784179688,0.00013538501211592325,0.0001512690593566445,0.3117575943470001,-0.001214253888592448,odom,episode_start,odom
4.013846797000042,2026-09-13T10:17:07.382759+00:00,1789294627.3646266,0.018132448196411133,0.00013235219000643877,0.0001815657287387785,0.31175678968429565,-0.0011583171802267145,odom,episode_start,odom
4.0682803689996945,2026-09-13T10:17:07.437187+00:00,1789294627.4145064,0.02268052101135254,0.00018981008530771957,0.00019744486056856846,0.311755895614624,-0.00135257880159792,odom,episode_start,odom
4.120624845999828,2026-09-13T10:17:07.489536+00:00,1789294627.4645483,0.02498769760131836,0.00018340096610644017,0.00018086260295199964,0.31175610423088074,-0.00146393645478049,odom,episode_start,odom
4.1721636639999815,2026-09-13T10:17:07.541083+00:00,1789294627.5312216,0.009861469268798828,0.00015108331392501347,0.00014748410981979158,0.31175678968429565,-0.0011816631502055976,odom,episode_start,odom
4.241771634000088,2026-09-13T10:17:07.610683+00:00,1789294627.5880609,0.022622108459472656,-0.0004061733861654653,-0.0011155565771798649,0.3118467330932617,0.009161132866698174,odom,episode_start,odom
4.3026027000000795,2026-09-13T10:17:07.671513+00:00,1789294627.6577904,0.013722658157348633,0.0005042873253891705,0.0001415019160926069,0.31193849444389343,0.031449619546933316,odom,episode_start,odom
4.361462787999699,2026-09-13T10:17:07.730368+00:00,1789294627.711799,0.018568992614746094,0.0004688449753974482,0.0008302386143083467,0.3117140829563141,0.04530971430875233,odom,episode_start,odom
4.429460751000079,2026-09-13T10:17:07.798370+00:00,1789294627.7778366,0.020533323287963867,0.0003969543059457425,0.0021760702678283025,0.3112090229988098,0.06251072904500726,odom,episode_start,odom
4.48117352700001,2026-09-13T10:17:07.850085+00:00,1789294627.8479598,0.002125263214111328,0.00041227771707145274,0.0031455450615959853,0.31068041920661926,0.08003360495507955,odom,episode_start,odom
4.5350837209998645,2026-09-13T10:17:07.903996+00:00,1789294627.8978832,0.006112813949584961,0.000474423680199433,0.0037490256490519827,0.31064239144325256,0.09273119335232724,odom,episode_start,odom
4.585852369999884,2026-09-13T10:17:07.954764+00:00,1789294627.9445527,0.01021122932434082,0.0007608210612791214,0.004178417013999504,0.3105853199958801,0.10344399556979979,odom,episode_start,odom
4.640539581999747,2026-09-13T10:17:08.009447+00:00,1789294628.0046754,0.004771709442138672,0.0011061884785720706,0.00487585919563025,0.31031087040901184,0.11673301110670399,odom,episode_start,odom
4.696100519000083,2026-09-13T10:17:08.065013+00:00,1789294628.0544627,0.010550260543823242,0.0013637022206104469,0.005627601819905349,0.3101380169391632,0.1271692658577147,odom,episode_start,odom
4.754527729000074,2026-09-13T10:17:08.123442+00:00,1789294628.1085324,0.014909505844116211,0.0015700444675766808,0.0064116453730972195,0.31015825271606445,0.13931523250197037,odom,episode_start,odom
4.809965781999836,2026-09-13T10:17:08.178875+00:00,1789294628.161259,0.01761603355407715,0.0018402223697032765,0.006964310109232415,0.3103382885456085,0.15177665686010397,odom,episode_start,odom
4.871524104999935,2026-09-13T10:17:08.240433+00:00,1789294628.2213888,0.019044160842895508,0.0020818707772910696,0.007756626592992608,0.3102218508720398,0.1660497223935987,odom,episode_start,odom
4.925041869999859,2026-09-13T10:17:08.293950+00:00,1789294628.2877545,0.006195545196533203,0.002473132898382806,0.008862169174971965,0.3100035786628723,0.1820089026610139,odom,episode_start,odom
4.980235626999729,2026-09-13T10:17:08.349144+00:00,1789294628.3411047,0.008039236068725586,0.002816041524904596,0.009642054436812373,0.3100057542324066,0.1950504259481286,odom,episode_start,odom
5.034551114999886,2026-09-13T10:17:08.403463+00:00,1789294628.3812854,0.022177457809448242,0.0030936666900928203,0.010088150189754157,0.3099512755870819,0.20445526135385855,odom,episode_start,odom
5.088379289999921,2026-09-13T10:17:08.457289+00:00,1789294628.4544003,0.0028886795043945312,0.0036633784085208657,0.01097059593346165,0.30986398458480835,0.22107979411343795,odom,episode_start,odom
5.144231596999816,2026-09-13T10:17:08.513142+00:00,1789294628.5045009,0.008641242980957031,0.004094073688861511,0.011451615549645643,0.30982378125190735,0.23252669406378101,odom,episode_start,odom
5.195999383000071,2026-09-13T10:17:08.564909+00:00,1789294628.5513372,0.013571739196777344,0.004453731342804406,0.012029623158090506,0.3097703754901886,0.24349168144860886,odom,episode_start,odom
5.254287356000077,2026-09-13T10:17:08.623172+00:00,1789294628.6181328,0.005039215087890625,0.005128077955715085,0.012315617955020348,0.3096323311328888,0.2580235096472316,odom,episode_start,odom
5.305222506000064,2026-09-13T10:17:08.674131+00:00,1789294628.6714191,0.002711772918701172,0.00541874200903561,0.012403571436137673,0.30942848324775696,0.2710613633124721,odom,episode_start,odom
5.35935686799985,2026-09-13T10:17:08.728263+00:00,1789294628.7155197,0.012743234634399414,0.005811041548725444,0.012593292375827878,0.3092398941516876,0.2812218673674635,odom,episode_start,odom
5.414179668000088,2026-09-13T10:17:08.783088+00:00,1789294628.7776713,0.0054166316986083984,0.006335944493228097,0.012881375246235477,0.30925536155700684,0.29703536957450993,odom,episode_start,odom
5.473025708000023,2026-09-13T10:17:08.841934+00:00,1789294628.8357217,0.0062122344970703125,0.006738651823040393,0.013163868888414473,0.3100200593471527,0.3072010211942254,odom,episode_start,odom
5.5260198070000115,2026-09-13T10:17:08.894779+00:00,1789294628.8881562,0.006622791290283203,0.007153001225800582,0.013617629158681229,0.3099905550479889,0.3229511028983063,odom,episode_start,odom
5.578243032000046,2026-09-13T10:17:08.947154+00:00,1789294628.9421527,0.0050013065338134766,0.007333472674365732,0.013967750872877362,0.3096061944961548,0.33503138275513966,odom,episode_start,odom
5.6333866760001,2026-09-13T10:17:09.002279+00:00,1789294628.99104,0.011239051818847656,0.007275390795263452,0.014290442479984409,0.30923300981521606,0.34977672174072666,odom,episode_start,odom
5.7019572979997974,2026-09-13T10:17:09.070867+00:00,1789294629.054412,0.01645517349243164,0.007133349452495443,0.014561384691368555,0.3088027238845825,0.36594404179673007,odom,episode_start,odom
5.758346614999937,2026-09-13T10:17:09.127256+00:00,1789294629.1243262,0.0029296875,0.006794299678296364,0.014906513332856208,0.30881771445274353,0.3838103966671841,odom,episode_start,odom
5.822879821999777,2026-09-13T10:17:09.191791+00:00,1789294629.181614,0.010177135467529297,0.005726713759900113,0.015346258503183701,0.3093074858188629,0.3993243396885969,odom,episode_start,odom
5.881444732000091,2026-09-13T10:17:09.250357+00:00,1789294629.2409892,0.009367704391479492,0.0073780837638889075,0.017305090079353637,0.3090406656265259,0.42312779785315136,odom,episode_start,odom
5.935304044000077,2026-09-13T10:17:09.304214+00:00,1789294629.3009431,0.003270864486694336,0.007212039248503561,0.019866145164808075,0.3068248927593231,0.4630380686950656,odom,episode_start,odom
5.9897881459996825,2026-09-13T10:17:09.358699+00:00,1789294629.3514183,0.007280826568603516,0.0075221927792811765,0.02408640694396484,0.30108314752578735,0.49383241063848426,odom,episode_start,odom
6.041323379999994,2026-09-13T10:17:09.410230+00:00,1789294629.4057403,0.0044896602630615234,0.00815352652972201,0.025544768206134078,0.29882362484931946,0.5106654742175036,odom,episode_start,odom
6.093561165999745,2026-09-13T10:17:09.462470+00:00,1789294629.4511507,0.011319398880004883,0.006800838006260571,0.02538373873093167,0.298357754945755,0.5055898942758194,odom,episode_start,odom
6.145064206999905,2026-09-13T10:17:09.513975+00:00,1789294629.5110369,0.0029380321502685547,0.006624797391978286,0.02386346218938331,0.2981296181678772,0.5057278642772969,odom,episode_start,odom
6.201425714999914,2026-09-13T10:17:09.570337+00:00,1789294629.5680375,0.0022995471954345703,0.005820833376619676,0.022655735664781317,0.29815682768821716,0.5066896384107984,odom,episode_start,odom
6.262813855999866,2026-09-13T10:17:09.631725+00:00,1789294629.6142883,0.017436742782592773,0.004768596116974055,0.0225601116459347,0.2982192039489746,0.5049644432994888,odom,episode_start,odom
6.31647520999968,2026-09-13T10:17:09.685385+00:00,1789294629.6749196,0.010465383529663086,0.0030777761981779905,0.022658569755733923,0.29826661944389343,0.5030387595622031,odom,episode_start,odom
6.368481147999773,2026-09-13T10:17:09.737392+00:00,1789294629.735412,0.0019800662994384766,0.001271054569127494,0.022487657387943512,0.29827791452407837,0.5008713358229344,odom,episode_start,odom
6.430125264999788,2026-09-13T10:17:09.799033+00:00,1789294629.777639,0.021394014358520508,-9.027050095174963e-05,0.022136580009011836,0.2982974052429199,0.4988652209234943,odom,episode_start,odom
6.481990078999843,2026-09-13T10:17:09.850902+00:00,1789294629.8385444,0.012357711791992188,-0.001768765113528198,0.021752978027230405,0.298239141702652,0.4965100121087931,odom,episode_start,odom
6.534012305000033,2026-09-13T10:17:09.902919+00:00,1789294629.897678,0.0052411556243896484,-0.003318959111401178,0.021480638125316094,0.2981600761413574,0.49334315711394977,odom,episode_start,odom
6.595701031999852,2026-09-13T10:17:09.964607+00:00,1789294629.950955,0.01365208625793457,-0.004447372580747211,0.02114644851040288,0.2980596721172333,0.4891499091624295,odom,episode_start,odom
6.647576661999665,2026-09-13T10:17:10.016488+00:00,1789294630.0110464,0.0054416656494140625,-0.005695252374908262,0.020581150163809743,0.29784414172172546,0.48311013115702517,odom,episode_start,odom
6.703208097999777,2026-09-13T10:17:10.072119+00:00,1789294630.0638504,0.008268594741821289,-0.006545824849382213,0.020127258684800867,0.2976437211036682,0.47813338281383166,odom,episode_start,odom
6.757158900999912,2026-09-13T10:17:10.126036+00:00,1789294630.1110818,0.014954090118408203,-0.007144171634726063,0.019885630847516225,0.2974463701248169,0.4738411145994046,odom,episode_start,odom
6.816530622999835,2026-09-13T10:17:10.185441+00:00,1789294630.1780782,0.007362842559814453,-0.007989549460795319,0.019248396351226892,0.2972339987754822,0.4677286997238577,odom,episode_start,odom
6.875363701999959,2026-09-13T10:17:10.244274+00:00,1789294630.2308524,0.01342153549194336,-0.008356110576505708,0.018981775288149146,0.29661425948143005,0.46465760973098974,odom,episode_start,odom
6.932550517999971,2026-09-13T10:17:10.301461+00:00,1789294630.2942986,0.007162332534790039,-0.008387249981471962,0.019078676985024346,0.29692989587783813,0.4609548208240286,odom,episode_start,odom
6.984881778999807,2026-09-13T10:17:10.353793+00:00,1789294630.3514166,0.0023763179779052734,-0.008060870157284352,0.019091744323700182,0.29787731170654297,0.45834363217612384,odom,episode_start,odom
7.038640031999876,2026-09-13T10:17:10.407550+00:00,1789294630.3910205,0.016529560089111328,-0.007846935376241074,0.01909587343784489,0.29806429147720337,0.4576144067498033,odom,episode_start,odom
7.095921314999941,2026-09-13T10:17:10.464832+00:00,1789294630.4509065,0.013925552368164062,-0.007512838877138097,0.019116975153624927,0.29826533794403076,0.4565653830695984,odom,episode_start,odom
7.1481514199999765,2026-09-13T10:17:10.517017+00:00,1789294630.5082457,0.008771181106567383,-0.007293744527928133,0.019288038197107622,0.29833924770355225,0.45600949881621833,odom,episode_start,odom
7.206517411999812,2026-09-13T10:17:10.575429+00:00,1789294630.5681183,0.007310628890991211,-0.007090463904005102,0.0194164037261088,0.2983720600605011,0.4556346658529433,odom,episode_start,odom
7.257248394999806,2026-09-13T10:17:10.626162+00:00,1789294630.624315,0.0018470287322998047,-0.0069923540148041615,0.019450815521286892,0.2983814775943756,0.45564532778931943,odom,episode_start,odom
7.314309543000036,2026-09-13T10:17:10.683219+00:00,1789294630.6781108,0.0051081180572509766,-0.006958408828292208,0.019490985668131105,0.2983878254890442,0.4554905671449859,odom,episode_start,odom
7.38161897100008,2026-09-13T10:17:10.750528+00:00,1789294630.7308135,0.0197145938873291,-0.006895316847676108,0.019558864317901766,0.29839566349983215,0.4551553264672137,odom,episode_start,odom
7.434438408000005,2026-09-13T10:17:10.803338+00:00,1789294630.7908428,0.012495279312133789,-0.006556989724718618,0.019495989187929975,0.29866456985473633,0.4653861324407107,odom,episode_start,odom
7.495673359999728,2026-09-13T10:17:10.864576+00:00,1789294630.854221,0.010354995727539062,-0.006077705778988599,0.01978565229257798,0.29782137274742126,0.48706343407234215,odom,episode_start,odom
7.548914218999926,2026-09-13T10:17:10.917828+00:00,1789294630.9144423,0.003385782241821289,-0.006028827920848825,0.01981704384337262,0.29823315143585205,0.5001998091333436,odom,episode_start,odom
7.6087606129999585,2026-09-13T10:17:10.977664+00:00,1789294630.966627,0.011037111282348633,-0.005813329283688936,0.01977868747658698,0.29881763458251953,0.5099273612252787,odom,episode_start,odom
7.664943778999714,2026-09-13T10:17:11.033855+00:00,1789294631.0108182,0.023036718368530273,-0.005849899328089891,0.019570510364651298,0.2994767725467682,0.5172141523311304,odom,episode_start,odom
7.726088200000049,2026-09-13T10:17:11.094994+00:00,1789294631.0844116,0.010582447052001953,-0.00599997989905153,0.019240295351890122,0.30006083846092224,0.5314289034210441,odom,episode_start,odom
7.777388001999952,2026-09-13T10:17:11.146287+00:00,1789294631.1441638,0.002123117446899414,-0.005393477926493337,0.019168784525419594,0.29981687664985657,0.5393588339608995,odom,episode_start,odom
7.83068275100004,2026-09-13T10:17:11.199594+00:00,1789294631.1975224,0.0020716190338134766,-0.0066041852430694355,0.01793520296877632,0.2994881868362427,0.5316163853238904,odom,episode_start,odom
7.892278323000028,2026-09-13T10:17:11.261198+00:00,1789294631.2509432,0.010254859924316406,-0.007194246946162717,0.017573747231563824,0.2988794445991516,0.5271870073953538,odom,episode_start,odom
7.946065345000079,2026-09-13T10:17:11.314972+00:00,1789294631.3008406,0.014131307601928711,-0.007200594352610399,0.017935427490682606,0.2994484305381775,0.5248133648684646,odom,episode_start,odom
7.998313722999683,2026-09-13T10:17:11.367220+00:00,1789294631.3455129,0.02170705795288086,-0.00699837725511139,0.018425913873190137,0.30008792877197266,0.522662386689071,odom,episode_start,odom
8.054232432999925,2026-09-13T10:17:11.423135+00:00,1789294631.4152107,0.007924318313598633,-0.006520506666552571,0.019117090205360718,0.30042627453804016,0.5208601117777946,odom,episode_start,odom
8.125519306000115,2026-09-13T10:17:11.494426+00:00,1789294631.4476664,0.046759605407714844,-0.006389034637949974,0.019179284898673536,0.30048638582229614,0.5202877429108694,odom,episode_start,odom
