elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
1.9490157970003565,1.85421884059906,0.717207670211792,-0.9223922201766032,1789298432834210874,odom,-3.2376424599997335
2.0013786709996566,1.8541499376296997,0.7172397375106812,-0.9222036693430057,1789298432887176992,odom,-3.1852795860004335
2.0587715700003173,1.8540997505187988,0.7173386216163635,-0.922016250740865,1789298432947367670,odom,-3.127886686999773
2.1102217739999105,1.8542003631591797,0.7173634767532349,-0.9222010852304026,1789298433000469686,odom,-3.0764364830001796
2.170451951999894,1.854194164276123,0.7172951698303223,-0.9223401368647999,1789298433069072010,odom,-3.016206305000196
2.22379031499986,1.854154109954834,0.7172794938087463,-0.9221527126594673,1789298433113900186,odom,-2.96286794200023
2.287010449000263,1.854128122329712,0.7173264026641846,-0.9221889353388507,1789298433173741581,odom,-2.899647807999827
2.3495671050004603,1.8542165756225586,0.717277467250824,-0.9222219694524261,1789298433237200739,odom,-2.83709115199963
2.417287453999961,1.8542251586914062,0.7172309756278992,-0.9222279841280419,1789298433300498249,odom,-2.769370803000129
2.4839596080000774,1.8541606664657593,0.7172168493270874,-0.9220753752718834,1789298433373818638,odom,-2.7026986490000127
2.5411141949998637,1.8541730642318726,0.7172434329986572,-0.9221514370442305,1789298433433878662,odom,-2.6455440620002264
2.591951033999976,1.8542377948760986,0.7172013521194458,-0.9223948766058273,1789298433494471075,odom,-2.594707223000114
2.642486007000116,1.8542560338974,0.7171752452850342,-0.9223593904965793,1789298433540451052,odom,-2.544172249999974
2.693511301000399,1.8542089462280273,0.7171875238418579,-0.9222387937440638,1789298433578067304,odom,-2.4931469559996913
2.756928529999641,1.8541723489761353,0.7172204852104187,-0.9221767796209825,1789298433643990518,odom,-2.429729727000449
2.808574323999892,1.8542276620864868,0.7172338366508484,-0.922343473757779,1789298433701067449,odom,-2.378083933000198
2.863564774999759,1.8541929721832275,0.7172465920448303,-0.9224740323978446,1789298433753723146,odom,-2.3230934820003313
2.915517778999856,1.8541821241378784,0.7172355055809021,-0.9223318848783549,1789298433814297916,odom,-2.271140478000234
2.9835905239997373,1.8541759252548218,0.7172882556915283,-0.9222586312495809,1789298433847125294,odom,-2.2030677330003527
3.038739859999623,1.8542143106460571,0.7173097729682922,-0.92242871092691,1789298433930866005,odom,-2.147918397000467
3.094495456000004,1.8541975021362305,0.7173290252685547,-0.9224760914763307,1789298433983634712,odom,-2.092162801000086
3.1470131830001264,1.854166030883789,0.7173339128494263,-0.9222830407017306,1789298434043923380,odom,-2.0396450739999636
3.2030254920000516,1.8541754484176636,0.7173284888267517,-0.9221692872200825,1789298434093881132,odom,-1.9836327650000385
3.2601690709998365,1.8542064428329468,0.7173282504081726,-0.9224753737779839,1789298434153679849,odom,-1.9264891860002535
3.3160421430002316,1.854192852973938,0.7173292636871338,-0.922440735251351,1789298434213640215,odom,-1.8706161139998585
3.3772879710004418,1.854126214981079,0.7173329591751099,-0.9223324570289565,1789298434263753416,odom,-1.8093702859996483
3.4285059750000073,1.8541111946105957,0.717369556427002,-0.9223281802678589,1789298434317470075,odom,-1.7581522820000828
3.4857603410000593,1.8541399240493774,0.7173508405685425,-0.9225756578863717,1789298434377396585,odom,-1.7008979160000308
3.5450332709997383,1.8541494607925415,0.717348575592041,-0.9226215976667033,1789298434413689853,odom,-1.6416249860003518
3.601294772000074,1.8540921211242676,0.7173518538475037,-0.9224435908262449,1789298434490309717,odom,-1.5853634850000162
3.6552952049996748,1.854132056236267,0.717362105846405,-0.9223633052153629,1789298434547342064,odom,-1.5313630520004153
3.712271802000032,1.8542091846466064,0.7173418998718262,-0.9224905783379574,1789298434610363485,odom,-1.474386455000058
3.7719487140002457,1.8542348146438599,0.7172789573669434,-0.9225347099278198,1789298434670324089,odom,-1.4147095429998444
3.837252694000199,1.8541775941848755,0.7173201441764832,-0.9223054536011231,1789298434730283024,odom,-1.3494055629998911
3.890860665999753,1.8541789054870605,0.7173232436180115,-0.9223484330375092,1789298434790513994,odom,-1.295797591000337
3.944758759999786,1.854231834411621,0.7172966003417969,-0.9225609839051139,1789298434840766908,odom,-1.241899497000304
3.9958679920000577,1.8542065620422363,0.7172762155532837,-0.9226515661904533,1789298434890325310,odom,-1.1907902650000324
4.059818519000146,1.8541477918624878,0.7172597646713257,-0.9224189674571691,1789298434953870060,odom,-1.1268397379999442
4.117994164000265,1.8541710376739502,0.7172752618789673,-0.9225008035941175,1789298435016987564,odom,-1.0686640929998248
4.178040527999656,1.8542202711105347,0.7172302603721619,-0.9227394997364421,1789298435070247890,odom,-1.0086177290004343
4.229931930000021,1.8542214632034302,0.7171915769577026,-0.9226231481534415,1789298435126891376,odom,-0.9567263270000694
4.282868199999939,1.8541125059127808,0.7172290086746216,-0.9225110623615204,1789298435180486919,odom,-0.9037900570001511
4.33388578100039,1.8541016578674316,0.7172396183013916,-0.9225865463526356,1789298435227322342,odom,-0.8527724759997
4.389364759999808,1.854127049446106,0.7172642946243286,-0.922794004127834,1789298435287589075,odom,-0.7972934970002825
4.460515847999886,1.8541314601898193,0.7172107100486755,-0.9228549912041399,1789298435347462894,odom,-0.7261424090002038
4.518927629000245,1.8541103601455688,0.7172411680221558,-0.9225935041545947,1789298435416981460,odom,-0.6677306279998447
4.575680859000386,1.854108214378357,0.717257559299469,-0.9226484864561585,1789298435470346929,odom,-0.6109773979997044
4.627636166999764,1.8541655540466309,0.7172713875770569,-0.9228520240595562,1789298435526908876,odom,-0.559022090000326
4.680095396999604,1.8541468381881714,0.7172708511352539,-0.9228658001152927,1789298435580216410,odom,-0.5065628600004857
4.731749288000174,1.8541275262832642,0.717250406742096,-0.9227990144584755,1789298435627270700,odom,-0.4549089689999164
4.782957786999759,1.8541090488433838,0.7172680497169495,-0.9227217456492961,1789298435680258276,odom,-0.4037004700003308
4.8484957589998885,1.8541706800460815,0.7172397375106812,-0.9229290501668035,1789298435740903379,odom,-0.3381624980002016
4.899500380000063,1.854195237159729,0.7171778678894043,-0.9230543952624964,1789298435800204756,odom,-0.28715787700002693
4.962458584999695,1.8541274070739746,0.7172278165817261,-0.9228760982781631,1789298435853883268,odom,-0.22419967200039537
5.016258403999927,1.8541061878204346,0.7172726392745972,-0.9230263087388875,1789298435906814339,odom,-0.1703998530001627
5.075404961999993,1.854151964187622,0.7172275185585022,-0.9232563436757166,1789298435953420402,odom,-0.11125329500009684
5.129312688000027,1.8541560173034668,0.7172272801399231,-0.9232652166953186,1789298436013474228,odom,-0.057345569000062824
5.181901457999629,1.854104995727539,0.7172402739524841,-0.923084646446501,1789298436083577158,odom,-0.004756799000460887
5.23679040099978,1.8541468381881714,0.717258870601654,-0.923124272680783,1789298436137479069,odom,0.050132143999690015
5.28791848200035,1.8541572093963623,0.7172501087188721,-0.9233121597952647,1789298436180083515,odom,0.1012602250002601
5.343224143000043,1.8542251586914062,0.7171632051467896,-0.9233884682209514,1789298436240080597,odom,0.15656588599995303
5.397588683999857,1.8541765213012695,0.7171552777290344,-0.9232493877826814,1789298436294873716,odom,0.2109304269997665
5.463674962999903,1.8541572093963623,0.7172218561172485,-0.9231369307656905,1789298436350916864,odom,0.277016705999813
5.51471120000042,1.8542039394378662,0.7172282934188843,-0.9233421133482017,1789298436414279939,odom,0.32805294300032983
5.570065054999759,1.8542344570159912,0.717181921005249,-0.9233668935600838,1789298436453499557,odom,0.3834067979996689
5.624881067999922,1.8542420864105225,0.7171773314476013,-0.9230881209937551,1789298436520209553,odom,0.4382228109998323
5.680818845999966,1.8541972637176514,0.7172345519065857,-0.9231382664145269,1789298436580110552,odom,0.49416058899987547
5.737807219000388,1.8541820049285889,0.7172621488571167,-0.9234164100923093,1789298436633489611,odom,0.5511489620002976
5.791903815999831,1.854215145111084,0.7172286510467529,-0.9234473543418248,1789298436693503143,odom,0.6052455589997408
5.845461001999865,1.8541516065597534,0.7172415852546692,-0.9232819443477663,1789298436740087988,odom,0.6588027449997753
5.910352584000066,1.8541350364685059,0.7172192931175232,-0.9232940706397443,1789298436790276052,odom,0.7236943269999756
5.96655616299995,1.8542091846466064,0.7172135710716248,-0.9235220341489851,1789298436866896869,odom,0.7798979059998601
6.019282442000076,1.8542319536209106,0.7171563506126404,-0.9236036505768438,1789298436910720112,odom,0.832624184999986
6.07090932400024,1.8542165756225586,0.7171260714530945,-0.9234620031793797,1789298436970135929,odom,0.8842510670001502
6.125517681000019,1.854205846786499,0.7171478271484375,-0.9234171435228258,1789298437026761295,odom,0.9388594239999293
6.177399324000362,1.854230284690857,0.7171630263328552,-0.9235892236251984,1789298437078009130,odom,0.9907410670002719
6.230220516999907,1.8542810678482056,0.7171308994293213,-0.9238118827896016,1789298437130102398,odom,1.0435622599998169
6.2815364770003725,1.8542418479919434,0.7171275615692139,-0.9237266840842667,1789298437183506967,odom,1.0948782200002825
6.3391888400001335,1.8542022705078125,0.7171514630317688,-0.9235420959842553,1789298437229927780,odom,1.1525305830000434
6.392520610999782,1.854236364364624,0.7171489596366882,-0.9236616288652815,1789298437290076496,odom,1.2058623539996915
6.444643478000216,1.8542778491973877,0.7171424627304077,-0.923814217360067,1789298437336747171,odom,1.2579852210001263
6.496113778000108,1.8542457818984985,0.7171181440353394,-0.9237434716358105,1789298437396712066,odom,1.309455521000018
6.549731574999896,1.854214072227478,0.7171079516410828,-0.9236287074786388,1789298437437471153,odom,1.363073317999806
6.606287100999907,1.8542324304580688,0.717108964920044,-0.9237417889935765,1789298437499728920,odom,1.419628843999817
6.658470737999778,1.8543201684951782,0.7170857191085815,-0.9238408823850539,1789298437560094597,odom,1.471812480999688
6.711590662000162,1.8543109893798828,0.7170335054397583,-0.9238596922023111,1789298437606700899,odom,1.5249324050000723
6.774725160999878,1.8542371988296509,0.7170528173446655,-0.923763803934839,1789298437653489591,odom,1.5880669039997883
6.826186500999938,1.8542413711547852,0.7171009182929993,-0.923629073007369,1789298437723462345,odom,1.6395282439998482
6.8802610169996115,1.8542559146881104,0.717129111289978,-0.9238824366608577,1789298437776732923,odom,1.6936027599995214
6.9322928080000565,1.8542916774749756,0.7170955538749695,-0.9238044908244865,1789298437834842684,odom,1.7456345509999665
6.990504903000328,1.8542526960372925,0.7171209454536438,-0.9235171784218721,1789298437887183191,odom,1.8038466460002383
7.048450299999786,1.854230284690857,0.7171655893325806,-0.9235962958770814,1789298437950364830,odom,1.8617920429996957
7.099502537999797,1.8542821407318115,0.7171589732170105,-0.9237397351480238,1789298438000122549,odom,1.9128442809997068
7.158478913999716,1.8542529344558716,0.7171213626861572,-0.9237993838517505,1789298438053408148,odom,1.9718206569996255
7.210782651000045,1.8542386293411255,0.7171287536621094,-0.923636526865794,1789298438102370741,odom,2.024124393999955
7.264373406000232,1.8541780710220337,0.7171918153762817,-0.9235298188186423,1789298438157726766,odom,2.0777151490001415
7.317381357999693,1.854193091392517,0.7171823382377625,-0.9236843886359198,1789298438209969999,odom,2.130723100999603
7.372903602999941,1.854224443435669,0.7171729207038879,-0.9238064904965868,1789298438269983055,odom,2.1862453459998505
7.4260042619998785,1.8542009592056274,0.7171605825424194,-0.9237650481514098,1789298438326583387,odom,2.2393460049997884
7.482894519999718,1.8541419506072998,0.7172141671180725,-0.9236911320586699,1789298438379879238,odom,2.296236262999628
7.534045002000312,1.8541234731674194,0.7172343730926514,-0.9237917223226063,1789298438433453800,odom,2.3473867450002217
7.589168833000258,1.8541854619979858,0.7172220945358276,-0.9237897833224744,1789298438479959013,odom,2.402510576000168
7.656334827000137,1.854125738143921,0.7172274589538574,-0.9237279533981394,1789298438543353321,odom,2.469676570000047
7.711684521000279,1.8540939092636108,0.7172796726226807,-0.923737297537245,1789298438599905969,odom,2.5250262640001893
7.764836862000266,1.8541302680969238,0.7173094153404236,-0.9237514837420242,1789298438666756870,odom,2.5781786050001756
7.829601528000239,1.8541409969329834,0.7173073887825012,-0.9238718867709382,1789298438706662895,odom,2.6429432710001493
7.883157690999724,1.8540927171707153,0.7172516584396362,-0.923836265183474,1789298438783297540,odom,2.6964994339996338
7.934763868000118,1.854066014289856,0.7172614932060242,-0.9237596225378351,1789298438837525369,odom,2.748105611000028
7.987007218000144,1.8540905714035034,0.717255711555481,-0.9238789031651381,1789298438889961483,odom,2.8003489610000543
8.044700606999868,1.854129672050476,0.7172052264213562,-0.9239045136157311,1789298438943447353,odom,2.858042349999778
8.09823670500009,1.8540548086166382,0.717194676399231,-0.9239583763937389,1789298438996807577,odom,2.911578448
8.165998526999829,1.854041576385498,0.7171932458877563,-0.9238536473527866,1789298439053167106,odom,2.9793402699997387
8.223011060999852,1.8541227579116821,0.717180609703064,-0.9239049554774278,1789298439119888784,odom,3.036352803999762
8.27445313699991,1.8541629314422607,0.7171533107757568,-0.9240589421873872,1789298439166828396,odom,3.0877948799998194
8.327791884000362,1.8541224002838135,0.7171148061752319,-0.9238188352000019,1789298439229978563,odom,3.141133627000272
8.380855293999957,1.8541064262390137,0.7171273231506348,-0.9236396630030567,1789298439283191444,odom,3.194197036999867
8.436304959999688,1.8541067838668823,0.7171138525009155,-0.9238055889495053,1789298439329804899,odom,3.2496467029995983
8.49112330800017,1.854167103767395,0.7170658111572266,-0.9239423532781937,1789298439383264067,odom,3.3044650510000793
8.54233939200003,1.8541167974472046,0.7170584797859192,-0.9239031319699562,1789298439443209411,odom,3.3556811349999407
8.59756191500037,1.8540804386138916,0.7170571088790894,-0.92366845689437,1789298439489934923,odom,3.4109036580002794
8.65852398900006,1.8540606498718262,0.7170901298522949,-0.9237753338573021,1789298439550103905,odom,3.4718657319999693
8.719934974999887,1.854125738143921,0.7170803546905518,-0.9240707894487221,1789298439613114359,odom,3.5332767179997973
8.771665475999725,1.8541401624679565,0.7170488834381104,-0.9239990789326402,1789298439666537763,odom,3.5850072189996354
8.82695872000022,1.8540706634521484,0.7170435786247253,-0.9237333742813502,1789298439726589205,odom,3.6403004630001305
8.88198958799967,1.8541004657745361,0.7170554995536804,-0.9238922940946105,1789298439780024292,odom,3.6953313309995792
8.932642388999739,1.8541719913482666,0.7170447707176208,-0.9241511708087111,1789298439826515915,odom,3.7459841319996485
8.984998126999926,1.8542081117630005,0.7170336246490479,-0.9241251977533134,1789298439881429912,odom,3.798339869999836
9.036992542000007,1.854180097579956,0.7170423269271851,-0.9240475710829413,1789298439936586382,odom,3.850334284999917
9.08747266499995,1.8541516065597534,0.7170364260673523,-0.9240481703054798,1789298439983316662,odom,3.90081440799986
9.140528906000327,1.8542125225067139,0.7170509696006775,-0.9241405222315627,1789298440036427976,odom,3.953870649000237
9.200446146000104,1.8542553186416626,0.7170512676239014,-0.9243163098874714,1789298440089787008,odom,4.013787889000014
9.260157747000449,1.8542073965072632,0.7170425057411194,-0.9242946842145819,1789298440149824383,odom,4.0734994900003585
9.314871835999838,1.8541661500930786,0.7170431613922119,-0.924168626098203,1789298440213258507,odom,4.128213578999748
9.372402467000029,1.854217290878296,0.7170479893684387,-0.9242187424764129,1789298440269937994,odom,4.185744209999939
9.435512965999806,1.8542335033416748,0.7170750498771667,-0.9244285814581421,1789298440322985651,odom,4.2488547089997155
9.495389499999874,1.8541821241378784,0.7170928120613098,-0.9243849623821568,1789298440376990320,odom,4.308731242999784
9.551075270000183,1.8541491031646729,0.7171065807342529,-0.9241923152692479,1789298440409878733,odom,4.364417013000093
