t_s,utc,node,state,mode,healthy,error
0.021048448999863467,2026-09-13T11:20:36.112041+00:00,pixnav_runtime_node,WAITING_FIRST_VLM,EPISODE_RESET,True,
0.03955898999993224,2026-09-13T11:20:36.130562+00:00,vlm_node,WAITING_SYNC,WAITING_SYNC,True,
0.1432039020000957,2026-09-13T11:20:36.234204+00:00,rtab_pointgoal_adapter,READY,READY,True,
0.3262070259997927,2026-09-13T11:20:36.417212+00:00,go2_action_executor,ACTIVE,IDLE,True,
0.3842201050001677,2026-09-13T11:20:36.475236+00:00,go2_sensor_input,READY,FIXED_STARTUP_OFFSET,True,
0.896246925000014,2026-09-13T11:20:36.987252+00:00,sweep_scheduler_node,ACTIVE,IDLE,True,
3.9489116989998365,2026-09-13T11:20:40.039913+00:00,vlm_node,FROZEN_ROTATING,FROZEN_ROTATING,True,
4.049894763000339,2026-09-13T11:20:40.140898+00:00,vlm_node,ACTIVE,DEGRADED,False,COMMAND_TRANSPORT_FAILED
4.32811934900019,2026-09-13T11:20:40.419119+00:00,go2_action_executor,INHIBITED,IDLE,False,COMMAND_TRANSPORT_FAILED
