elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
1.4573630790000607,1.6753995418548584,-2.35599684715271,0.5361778353791711,1789312862306750869,odom,-7.781346521999694
1.50939645499966,1.675354242324829,-2.355929374694824,0.5359393407423984,1789312862377245998,odom,-7.729313146000095
1.5642161490000035,1.6754121780395508,-2.3559963703155518,0.5356919849334217,1789312862427238321,odom,-7.674493451999751
1.6247215719999986,1.6754299402236938,-2.3560986518859863,0.5357696642771617,1789312862486777877,odom,-7.613988028999756
1.6768523900000218,1.6753937005996704,-2.356034278869629,0.5358404560435037,1789312862520068025,odom,-7.561857210999733
1.733516968999993,1.6753391027450562,-2.355886697769165,0.535803293064303,1789312862586704826,odom,-7.505192631999762
1.7868223810000927,1.6753886938095093,-2.3559958934783936,0.5356441056543615,1789312862653473949,odom,-7.451887219999662
1.848432571000103,1.6754080057144165,-2.3560593128204346,0.5356167315741265,1789312862700075244,odom,-7.390277029999652
1.906135483000071,1.675377607345581,-2.3560256958007812,0.5356573218713332,1789312862753398751,odom,-7.332574117999684
1.976838090000001,1.6753392219543457,-2.355938196182251,0.5357915920683701,1789312862799987649,odom,-7.261871510999754
2.0349584860000505,1.6753748655319214,-2.355982780456543,0.5357231528229658,1789312862859970187,odom,-7.203751114999704
2.0873205749999215,1.6754090785980225,-2.356102705001831,0.5357013916271653,1789312862943526124,odom,-7.151389025999833
2.1737361699997564,1.6753474473953247,-2.3560402393341064,0.5358281065972176,1789312863003509378,odom,-7.0649734309999985
2.2252134000000297,1.6753476858139038,-2.3559916019439697,0.5357813722899447,1789312863079928970,odom,-7.013496200999725
2.277376025999729,1.6754671335220337,-2.356055498123169,0.5356256139837798,1789312863133847093,odom,-6.961333575000026
2.3310997829998996,1.6754716634750366,-2.3560845851898193,0.535641466386641,1789312863186607694,odom,-6.907609817999855
2.3848389659997338,1.6754165887832642,-2.3560214042663574,0.5357476958098605,1789312863233297681,odom,-6.853870635000021
2.4489082639997832,1.6753926277160645,-2.355968475341797,0.5355924987543089,1789312863283568238,odom,-6.789801336999972
2.51116115800005,1.675492525100708,-2.3561060428619385,0.5356220866413581,1789312863369994020,odom,-6.727548442999705
2.575236440000026,1.6754423379898071,-2.3561089038848877,0.5356179037360431,1789312863419927453,odom,-6.663473160999729
2.6403303110000707,1.6754279136657715,-2.355973958969116,0.5356786291135065,1789312863493226861,odom,-6.598379289999684
2.6955390389998684,1.675475001335144,-2.3559765815734863,0.5356558794981766,1789312863530432080,odom,-6.543170561999887
2.755192308000005,1.6755309104919434,-2.3560585975646973,0.535522128052046,1789312863586725568,odom,-6.48351729299975
2.811669647999679,1.675487756729126,-2.355991840362549,0.5357380109298178,1789312863677866077,odom,-6.427039953000076
2.868449715999759,1.6754790544509888,-2.3559746742248535,0.5356626623440439,1789312863720225906,odom,-6.370259884999996
2.926498139999694,1.6755110025405884,-2.356020450592041,0.5355887167252639,1789312863781761264,odom,-6.312211461000061
2.980464464999841,1.6755245923995972,-2.356114625930786,0.5355624391579701,1789312863826542949,odom,-6.258245135999914
3.031093798999791,1.6755051612854004,-2.3560664653778076,0.5357633300472697,1789312863893449640,odom,-6.207615801999964
3.086634951999713,1.6754928827285767,-2.355989456176758,0.5357456593464205,1789312863950434541,odom,-6.152074649000042
3.142901884999901,1.675525188446045,-2.356048345565796,0.5355540803411405,1789312863990541076,odom,-6.095807715999854
3.1989593389998845,1.675572395324707,-2.3560993671417236,0.5356536878509913,1789312864046614742,odom,-6.03975026199987
3.252908477999881,1.675537347793579,-2.3560450077056885,0.5356824336589192,1789312864099996423,odom,-5.985801122999874
3.3087897989998964,1.6754931211471558,-2.3559467792510986,0.5356413619702814,1789312864176655864,odom,-5.9299198019998585
3.361976451999908,1.6755313873291016,-2.355989456176758,0.5355131830098954,1789312864223186588,odom,-5.876733148999847
3.421636534999834,1.6755411624908447,-2.35603928565979,0.5356478959983093,1789312864276455497,odom,-5.817073065999921
3.504727743999865,1.675520896911621,-2.3559436798095703,0.5356943542213164,1789312864370367383,odom,-5.73398185699989
3.5718923280001036,1.6755162477493286,-2.3559722900390625,0.535674908401677,1789312864417260265,odom,-5.666817272999651
3.6517895580000186,1.675553560256958,-2.3560898303985596,0.5356974122336874,1789312864499457454,odom,-5.586920042999736
3.7109971489999225,1.6755168437957764,-2.3560240268707275,0.535828016486448,1789312864567133283,odom,-5.527712451999832
3.761634225999842,1.6755424737930298,-2.35598087310791,0.5357352240070025,1789312864626476382,odom,-5.477075374999913
3.8151039269996545,1.6755691766738892,-2.3560400009155273,0.5356734601032076,1789312864667009448,odom,-5.4236056740001
3.8688869809998323,1.6756110191345215,-2.3560924530029297,0.5358582850065771,1789312864723399972,odom,-5.369822619999923
3.924482886000078,1.6755564212799072,-2.3560330867767334,0.5359048640753457,1789312864790348148,odom,-5.314226714999677
3.9767950499999642,1.675554633140564,-2.35600209236145,0.5357907586595466,1789312864839796161,odom,-5.261914550999791
4.0302978719996645,1.6755900382995605,-2.356060266494751,0.5358975340818566,1789312864886514281,odom,-5.20841172900009
4.08124580599997,1.6756330728530884,-2.3560919761657715,0.5359451817670176,1789312864919895505,odom,-5.157463794999785
4.136428994999733,1.6756479740142822,-2.3560831546783447,0.5360931996893866,1789312864999932622,odom,-5.102280606000022
4.191932607999661,1.6756258010864258,-2.3560290336608887,0.5361354377820106,1789312865026838874,odom,-5.046776993000094
4.242814041999736,1.6756027936935425,-2.356001377105713,0.5361314707840564,1789312865053180789,odom,-4.995895559000019
4.296731785999782,1.6756480932235718,-2.3560752868652344,0.5360355607710924,1789312865136547183,odom,-4.941977814999973
4.353028188999815,1.675585389137268,-2.356071710586548,0.5360293197925081,1789312865216736173,odom,-4.88568141199994
4.409444306999831,1.675541639328003,-2.3560004234313965,0.5361485234106781,1789312865273226833,odom,-4.829265293999924
4.467429429999811,1.6756075620651245,-2.35599946975708,0.536023674589038,1789312865323128795,odom,-4.771280170999944
4.524578848999681,1.6756565570831299,-2.3560640811920166,0.5358941499324098,1789312865389884566,odom,-4.714130752000074
4.578496496999833,1.6756060123443604,-2.3560385704040527,0.535927148940637,1789312865436365937,odom,-4.660213103999922
4.629383596000025,1.6755478382110596,-2.35597562789917,0.5360020454934842,1789312865485154485,odom,-4.60932600499973
4.684607071999835,1.6755653619766235,-2.3559682369232178,0.5357955291355535,1789312865536362743,odom,-4.55410252899992
4.747683154999777,1.6756157875061035,-2.356076717376709,0.5357210202826769,1789312865599703168,odom,-4.491026445999978
4.822308809999868,1.6756150722503662,-2.3560791015625,0.5358135200107657,1789312865649742698,odom,-4.416400790999887
4.8772197979997145,1.6755236387252808,-2.3559813499450684,0.5359661539613214,1789312865719782924,odom,-4.36148980300004
4.937092301999655,1.6755925416946411,-2.3560140132904053,0.5357062380653979,1789312865802466010,odom,-4.3016172990001
4.9915686539998205,1.6756141185760498,-2.35605525970459,0.5356133160499449,1789312865846385097,odom,-4.247140946999934
5.051587657999789,1.6755911111831665,-2.356036424636841,0.5357518267885302,1789312865904709434,odom,-4.1871219429999655
5.106959042999733,1.6755032539367676,-2.3559587001800537,0.5357982889612177,1789312865969798421,odom,-4.131750558000022
5.173135178999928,1.6755326986312866,-2.355957508087158,0.5357529518583254,1789312866004782771,odom,-4.065574421999827
5.228345021999758,1.6756001710891724,-2.3560736179351807,0.5356191939273656,1789312866066662406,odom,-4.010364578999997
5.281195470000057,1.6755954027175903,-2.3560569286346436,0.5356306929705583,1789312866106322383,odom,-3.957514130999698
5.333047522000015,1.6755108833312988,-2.3559370040893555,0.5360510995305803,1789312866173249339,odom,-3.9056620789997396
5.393644460999894,1.6755189895629883,-2.35591983795166,0.5359186507511529,1789312866223632430,odom,-3.8450651399998605
5.4629794049997145,1.6755305528640747,-2.3559505939483643,0.5358679706675925,1789312866236336326,odom,-3.7757301960000405
5.5621492380000745,1.675620436668396,-2.356043577194214,0.5357013298215049,1789312866336714839,odom,-3.6765603629996804
5.613169393999669,1.6755650043487549,-2.3558740615844727,0.5360385624721649,1789312866435890054,odom,-3.6255402070000855
5.687130036999861,1.6756415367126465,-2.355975389480591,0.5358812347122991,1789312866512989616,odom,-3.551579563999894
5.740988577999815,1.6756203174591064,-2.3559505939483643,0.5360731028421343,1789312866599990462,odom,-3.49772102299994
5.8036466619996645,1.6755659580230713,-2.3558349609375,0.536223101264908,1789312866640031909,odom,-3.4350629390000904
5.875136514999667,1.6755837202072144,-2.355896234512329,0.5361046193640973,1789312866716297483,odom,-3.3635730860000876
5.936355134999758,1.675610899925232,-2.356001615524292,0.5360542695183758,1789312866769676065,odom,-3.302354465999997
5.993840209999689,1.6755362749099731,-2.355968475341797,0.5361499803960653,1789312866843490218,odom,-3.2448693910000657
6.060577833000025,1.6754515171051025,-2.3559131622314453,0.5359975677720533,1789312866916540240,odom,-3.17813176799973
6.11200757000006,1.6755502223968506,-2.355978488922119,0.5358719136180984,1789312866969771003,odom,-3.126702030999695
6.1627508540000235,1.67559814453125,-2.35602068901062,0.5358399448469098,1789312867026463365,odom,-3.0759587469997314
6.21589007700004,1.6755107641220093,-2.355943202972412,0.536089676444273,1789312867072894191,odom,-3.022819523999715
6.279410647000077,1.6754933595657349,-2.355863571166992,0.536125426034653,1789312867129687404,odom,-2.959298953999678
6.351634598999681,1.6755636930465698,-2.3559281826019287,0.5360490908762946,1789312867196666574,odom,-2.887075002000074
6.40841581199993,1.6755799055099487,-2.355963945388794,0.5360571409335202,1789312867263126229,odom,-2.8302937889998248
6.467573507999987,1.6755564212799072,-2.355886220932007,0.5362030860040956,1789312867299647903,odom,-2.771136092999768
6.526890664999883,1.675537347793579,-2.3558053970336914,0.5362499341037658,1789312867326401328,odom,-2.7118189359998723
6.586403315000098,1.6756051778793335,-2.355863332748413,0.5358657539790646,1789312867416240787,odom,-2.652306285999657
6.655381991000013,1.675610899925232,-2.355933427810669,0.5359346843518084,1789312867476158475,odom,-2.583327609999742
6.706708810999771,1.6755236387252808,-2.3558809757232666,0.5360029957836646,1789312867536285733,odom,-2.5320007899999837
6.75979878499993,1.675521969795227,-2.3558452129364014,0.5360660320373902,1789312867617872571,odom,-2.478910815999825
6.814466049999737,1.6755294799804688,-2.355969190597534,0.5359896315886068,1789312867672904586,odom,-2.4242435510000178
6.865349081999739,1.6755081415176392,-2.3559789657592773,0.5360903930786612,1789312867722927427,odom,-2.373360519000016
6.932172721999905,1.675432562828064,-2.3558413982391357,0.5362137566982329,1789312867782898044,odom,-2.30653687899985
6.983863519999886,1.6754529476165771,-2.3558309078216553,0.5362004963413348,1789312867822980975,odom,-2.2548460809998687
7.047815686999911,1.6755207777023315,-2.355890989303589,0.5360916742889777,1789312867893095826,odom,-2.190893913999844
7.099860766999882,1.6755008697509766,-2.3558945655822754,0.5360883509301708,1789312867963207816,odom,-2.138848833999873
7.166553457999726,1.6754926443099976,-2.3557331562042236,0.5361718875123083,1789312868034370994,odom,-2.0721561430000293
7.221021515999837,1.675521731376648,-2.3557868003845215,0.5360696617892926,1789312868079851245,odom,-2.017688084999918
7.279447701999743,1.6755396127700806,-2.3558616638183594,0.536191289066427,1789312868129474734,odom,-1.959261899000012
7.333226332999857,1.6754812002182007,-2.3558685779571533,0.5362505960754952,1789312868182777499,odom,-1.905483267999898
7.387205289999656,1.6754546165466309,-2.355811834335327,0.5363073047508408,1789312868227124309,odom,-1.8515043110000988
7.438603917999899,1.6754580736160278,-2.3557682037353516,0.5362214309166939,1789312868279800271,odom,-1.800105682999856
7.501523253999949,1.675520420074463,-2.355863094329834,0.5361626859702466,1789312868360295629,odom,-1.7371863469998061
7.558364595000057,1.6754529476165771,-2.3558502197265625,0.5362698329896864,1789312868419496869,odom,-1.6803450059996976
7.611318531000052,1.675418496131897,-2.355757474899292,0.5361348088162563,1789312868469415521,odom,-1.6273910699997032
7.670619845999681,1.6754413843154907,-2.355761766433716,0.5361231256909892,1789312868509811973,odom,-1.5680897550000736
7.748426767999717,1.6755057573318481,-2.355877637863159,0.5361051068769629,1789312868570355272,odom,-1.4902828330000375
7.802399132999653,1.6754801273345947,-2.355828285217285,0.5361439557365533,1789312868639599656,odom,-1.4363104680001015
7.85559758799991,1.6754295825958252,-2.355801820755005,0.5362207474455322,1789312868666179513,odom,-1.3831120129998453
7.909029232999728,1.6754109859466553,-2.3558027744293213,0.5360869636464493,1789312868732773875,odom,-1.3296803680000266
7.972020186999998,1.6754205226898193,-2.355844497680664,0.5360045277482068,1789312868772849654,odom,-1.2666894139997567
8.033598524999888,1.6753653287887573,-2.3558411598205566,0.5361632703368686,1789312868891266917,odom,-1.2051110759998664
8.086011421999956,1.6753181219100952,-2.355820655822754,0.5360760542895594,1789312868936747884,odom,-1.152698178999799
8.139578942999833,1.6753273010253906,-2.3558592796325684,0.5359458344634136,1789312868969516133,odom,-1.0991306579999218
8.205176688999927,1.6754276752471924,-2.3559677600860596,0.5359888339091077,1789312869046862935,odom,-1.0335329119998278
8.261623457000042,1.6753734350204468,-2.3558716773986816,0.5360855152426907,1789312869129877900,odom,-0.9770861439997134
8.314700018999702,1.6753650903701782,-2.3558740615844727,0.536056083752065,1789312869172612046,odom,-0.9240095820000533
8.377743388999988,1.6754136085510254,-2.355980634689331,0.5360305244187911,1789312869232767677,odom,-0.8609662119997665
8.429342596999959,1.6754417419433594,-2.3560187816619873,0.5360476963524496,1789312869291907405,odom,-0.809367003999796
8.482973350000066,1.6754053831100464,-2.355926513671875,0.5361329907784668,1789312869349283075,odom,-0.7557362509996892
8.534536365999884,1.6753705739974976,-2.355916738510132,0.5361495932778094,1789312869400594091,odom,-0.7041732349998711
8.587308183000005,1.6754087209701538,-2.355973243713379,0.5360410379347507,1789312869439296817,odom,-0.6514014179997503
8.639214280000033,1.6754087209701538,-2.3560984134674072,0.5361201887164856,1789312869506075715,odom,-0.599495320999722
8.694037610999658,1.6753699779510498,-2.3560361862182617,0.5361733268518838,1789312869552760219,odom,-0.5446719900000971
8.745198630999766,1.6753538846969604,-2.3559539318084717,0.5361202921158736,1789312869612668847,odom,-0.49351096999998845
8.801180873999783,1.6754297018051147,-2.355961799621582,0.5360684952596898,1789312869659322356,odom,-0.4375287269999717
8.854297916999712,1.6754454374313354,-2.3560357093811035,0.536033359757273,1789312869719755983,odom,-0.38441168400004244
8.90816013299991,1.6753700971603394,-2.3559913635253906,0.5361330522297938,1789312869775936460,odom,-0.33054946799984464
8.959210973999689,1.6753183603286743,-2.355943441390991,0.5361131514586357,1789312869816293811,odom,-0.27949862700006634
9.015934038000069,1.6753261089324951,-2.355926752090454,0.5360324101674827,1789312869857806300,odom,-0.22277556299968637
9.066620261000025,1.6753724813461304,-2.3560397624969482,0.5358998170826924,1789312869924843644,odom,-0.17208933999972942
9.119081190000088,1.6753290891647339,-2.356053352355957,0.5359704615586667,1789312869983375167,odom,-0.11962841099966681
9.172332538999854,1.6753028631210327,-2.355961799621582,0.536078416375407,1789312870036082362,odom,-0.06637706199990134
9.232486353999775,1.6753334999084473,-2.3559415340423584,0.5359962538516331,1789312870089235639,odom,-0.006223246999979892
9.290453194999827,1.675417184829712,-2.356010913848877,0.5358855080226277,1789312870142790889,odom,0.051743594000072335
9.373868717999812,1.6754380464553833,-2.3560335636138916,0.5360802611758714,1789312870205867862,odom,0.13515911700005745
9.427240646999962,1.6753664016723633,-2.3559741973876953,0.5361730172436413,1789312870252720451,odom,0.18853104600020743
9.484445194999807,1.6753672361373901,-2.3559458255767822,0.5361702620928186,1789312870339511728,odom,0.24573559400005252
9.536888265000016,1.6754381656646729,-2.356029748916626,0.5361075366585282,1789312870395907497,odom,0.29817866400026105
9.588618995999695,1.6753935813903809,-2.3560290336608887,0.5363057874799716,1789312870456270551,odom,0.34990939499994056
9.647773615000006,1.6753085851669312,-2.3559510707855225,0.5364369184509844,1789312870509368276,odom,0.4090640140002506
9.701623509000001,1.6753137111663818,-2.3559365272521973,0.5362910779069034,1789312870555920457,odom,0.462913908000246
9.76712179299966,1.6753867864608765,-2.3560640811920166,0.5362439607757737,1789312870623142814,odom,0.5284121919999052
9.822887900999831,1.6753777265548706,-2.356030225753784,0.536235103897366,1789312870682705497,odom,0.584178300000076
9.88407355199979,1.675343632698059,-2.3559274673461914,0.5364879186556158,1789312870746134376,odom,0.6453639510000357
9.941608541999813,1.6753699779510498,-2.3559093475341797,0.5364319655002022,1789312870806211328,odom,0.7028989410000577
9.995305022999673,1.6754441261291504,-2.356011152267456,0.5361551804493369,1789312870859164809,odom,0.7565954219999185
10.054970151999896,1.6754271984100342,-2.356060266494751,0.5363269678690635,1789312870912749623,odom,0.8162605510001413
10.111979238999993,1.675323486328125,-2.355970859527588,0.5364908806424216,1789312870966525888,odom,0.873269638000238
10.172712301000047,1.6753199100494385,-2.3558976650238037,0.536546486871954,1789312871023923492,odom,0.934002700000292
10.224796223999874,1.6754052639007568,-2.3559658527374268,0.5362981498600456,1789312871086094951,odom,0.9860866230001193
10.277377119999983,1.6754345893859863,-2.3560149669647217,0.5361924837667784,1789312871132403468,odom,1.038667519000228
10.329591542999879,1.675403118133545,-2.3559675216674805,0.5364319193674996,1789312871182659959,odom,1.0908819420001237
10.406986446999781,1.675325870513916,-2.3558874130249023,0.536534927509009,1789312871235811805,odom,1.1682768460000261
10.469226173999687,1.6753344535827637,-2.3559865951538086,0.5363256651200619,1789312871329207038,odom,1.2305165729999317
10.528353333999803,1.6754087209701538,-2.3560004234313965,0.5362282883673155,1789312871355895137,odom,1.289643733000048
10.586506003000068,1.675431489944458,-2.355935573577881,0.5364024811986606,1789312871446566915,odom,1.3477964020003128
10.652519051999661,1.6753591299057007,-2.3559060096740723,0.5364441544312784,1789312871492620086,odom,1.4138094509999064
10.717223967999871,1.6754087209701538,-2.35593843460083,0.53625221838546,1789312871572791433,odom,1.4785143670001162
10.771945788999801,1.6754974126815796,-2.355973482131958,0.5360981627067416,1789312871619487380,odom,1.5332361880000462
10.832558398999936,1.6754977703094482,-2.355940818786621,0.5362710186552663,1789312871685847854,odom,1.593848798000181
10.883380685999782,1.675437569618225,-2.3559184074401855,0.5364252375285473,1789312871745836829,odom,1.6446710850000272
10.950549096000032,1.675424575805664,-2.355928659439087,0.5362468600160482,1789312871802664851,odom,1.7118394950002767
11.0194505139998,1.6755120754241943,-2.356006383895874,0.5361557556071408,1789312871881388759,odom,1.7807409130000451
11.075011590000031,1.675513505935669,-2.3559916019439697,0.5360288526136446,1789312871932519530,odom,1.836301989000276
11.128911691999747,1.675445795059204,-2.3559486865997314,0.5363176977451157,1789312871992578839,odom,1.890202090999992
11.18454291199987,1.6753888130187988,-2.3559725284576416,0.5363995196636295,1789312872032363748,odom,1.945833311000115
11.241439479999826,1.6753921508789062,-2.3560268878936768,0.5362155539823453,1789312872102805232,odom,2.0027298790000714
11.29660409600001,1.675447702407837,-2.3560216426849365,0.5362391640853722,1789312872162522649,odom,2.057894495000255
11.350452546999804,1.675412893295288,-2.3560404777526855,0.5363052883103241,1789312872216031408,odom,2.1117429460000494
11.401990692999789,1.6753735542297363,-2.356055498123169,0.5363113027620193,1789312872255733108,odom,2.163281092000034
11.456879236000077,1.6753114461898804,-2.356090784072876,0.5364271454228521,1789312872322318649,odom,2.218169635000322
11.513257902000078,1.6753648519515991,-2.356113910675049,0.5362165426350023,1789312872376973008,odom,2.2745483010003227
11.566228215999672,1.6754423379898071,-2.3561007976531982,0.5362174460717449,1789312872429051494,odom,2.327518614999917
11.619548939999731,1.6754173040390015,-2.356086015701294,0.5363359327365597,1789312872485863780,odom,2.3808393389999765
11.681524946000081,1.6753915548324585,-2.356062412261963,0.5363911565704089,1789312872519344663,odom,2.4428153450003265
11.738138241999877,1.6753724813461304,-2.3560802936553955,0.5363267286249795,1789312872593246078,odom,2.4994286410001223
11.793766294999841,1.6754337549209595,-2.356088399887085,0.5362297321687918,1789312872655842637,odom,2.5550566940000863
11.849064993999946,1.6754560470581055,-2.3561038970947266,0.5362224139856573,1789312872705731725,odom,2.610355393000191
11.903885184000046,1.6754390001296997,-2.3559927940368652,0.5364767673617551,1789312872765682315,odom,2.6651755830002912
11.960676084999704,1.6754138469696045,-2.355987548828125,0.5364794177586997,1789312872799067592,odom,2.7219664839999496
12.012635171000056,1.6754318475723267,-2.3559954166412354,0.5363763515040181,1789312872849164104,odom,2.7739255700003014
12.067990318999819,1.675506591796875,-2.356015682220459,0.5364756784090117,1789312872935713624,odom,2.8292807180000636
12.129708974000096,1.6754590272903442,-2.356025218963623,0.5364437035287872,1789312872993793344,odom,2.8909993730003407
12.180437783999878,1.6754070520401,-2.356001377105713,0.5365829349544636,1789312873032373761,odom,2.941728183000123
12.23290856299991,1.6754027605056763,-2.3560142517089844,0.5365611850059324,1789312873092453098,odom,2.994198962000155
12.286753844000032,1.675436019897461,-2.356112003326416,0.5363575491791172,1789312873152363395,odom,3.0480442430002768
12.348094757999661,1.6754759550094604,-2.3561177253723145,0.536547763888361,1789312873195759391,odom,3.109385156999906
12.40738198300005,1.6754040718078613,-2.356088876724243,0.5366277594851919,1789312873245634412,odom,3.1686723820002953
12.464860933999717,1.6753708124160767,-2.3560409545898438,0.5365532704191117,1789312873299028491,odom,3.2261513329999616
12.523736436000036,1.6754300594329834,-2.356055736541748,0.5365015965957727,1789312873356546258,odom,3.2850268350002807
12.59763466100003,1.678928017616272,-2.3578531742095947,0.5144826638092127,1789312873422371720,odom,3.3589250600002742
12.661210709999978,1.6782877445220947,-2.3575267791748047,0.4753946664126442,1789312873492577171,odom,3.4225011090002226
12.713218659999711,1.678691029548645,-2.3569490909576416,0.4508620086901624,1789312873542225932,odom,3.4745090589999563
12.779918731999715,1.677935004234314,-2.356828451156616,0.41567633624703043,1789312873609124755,odom,3.5412091309999596
12.831339080999896,1.6788411140441895,-2.3552236557006836,0.3690715928878516,1789312873689113235,odom,3.5926294800001415
12.885425488999772,1.6787279844284058,-2.3546345233917236,0.3501884954065969,1789312873722272491,odom,3.646715888000017
12.938092656999743,1.6777821779251099,-2.3539907932281494,0.3041346161556393,1789312873802263354,odom,3.699383055999988
12.991115866999735,1.6775290966033936,-2.353835344314575,0.2864381182284791,1789312873832311963,odom,3.75240626599998
13.044338793999941,1.676983118057251,-2.353362560272217,0.2561181685649299,1789312873885574197,odom,3.805629193000186
13.09734843599972,1.6766819953918457,-2.3530237674713135,0.22958173150712238,1789312873932181215,odom,3.858638834999965
13.150900971999818,1.67669677734375,-2.3523688316345215,0.17797026794785348,1789312874018869495,odom,3.9121913710000626
13.210646513000029,1.677364468574524,-2.352039337158203,0.1509474204863416,1789312874065753316,odom,3.971936912000274
13.265196580000065,1.6774768829345703,-2.351597309112549,0.11401840654679198,1789312874122257566,odom,4.02648697900031
13.31703588299979,1.6782574653625488,-2.3514745235443115,0.08226898238308934,1789312874182242488,odom,4.0783262820000346
13.372523671999716,1.679054617881775,-2.350646495819092,0.08483191116443761,1789312874232178544,odom,4.133814070999961
13.428101863999927,1.6797354221343994,-2.3502533435821533,0.0914367868719851,1789312874285475587,odom,4.1893922630001725
13.48240577999968,1.6795300245285034,-2.3495497703552246,0.09589136844830289,1789312874342943286,odom,4.243696178999926
13.53349395899977,1.6794350147247314,-2.34842586517334,0.10331356868340896,1789312874395611858,odom,4.294784358000015
13.5898503479998,1.6794121265411377,-2.346860408782959,0.11178725995008784,1789312874455518817,odom,4.351140747000045
13.642652717999681,1.6797813177108765,-2.3456015586853027,0.11850798887954159,1789312874502247190,odom,4.403943116999926
13.69905816499977,1.6801691055297852,-2.3447606563568115,0.12423104169121946,1789312874552196597,odom,4.4603485640000144
13.750541682999938,1.6807451248168945,-2.3441455364227295,0.1311861070887412,1789312874618893241,odom,4.511832082000183
13.80368991899968,1.6811821460723877,-2.344012975692749,0.1353450150780553,1789312874666865443,odom,4.564980317999925
13.855128474999674,1.681825876235962,-2.344043493270874,0.13879550978726415,1789312874719741201,odom,4.616418873999919
13.908601423999698,1.6825364828109741,-2.344191551208496,0.14223990123512684,1789312874775401448,odom,4.6698918229999435
13.96073283099986,1.6830499172210693,-2.344271183013916,0.14458005100921578,1789312874825494861,odom,4.722023230000104
14.014375992999703,1.6835298538208008,-2.344210624694824,0.14715554961084312,1789312874882183646,odom,4.775666391999948
14.069839365999997,1.6838024854660034,-2.344109058380127,0.14927980741895022,1789312874926434373,odom,4.831129765000242
14.126183466999919,1.684192180633545,-2.343830108642578,0.1515004617808423,1789312874982815837,odom,4.887473866000164
14.179953126999862,1.6846318244934082,-2.3435699939727783,0.153879107972026,1789312875042260503,odom,4.9412435260001075
14.240119284999764,1.6850290298461914,-2.3432555198669434,0.15584011086533128,1789312875098804092,odom,5.001409684000009
14.292654029999994,1.6854561567306519,-2.3430192470550537,0.15734614642895783,1789312875148693895,odom,5.053944429000239
14.343899298999986,1.685903787612915,-2.3428587913513184,0.15878431035038967,1789312875202126121,odom,5.105189698000231
14.412868614999752,1.6863195896148682,-2.3426625728607178,0.1601341146012457,1789312875262090301,odom,5.174159013999997
14.467529658999865,1.6866153478622437,-2.342477560043335,0.16189677797972496,1789312875319150781,odom,5.22882005800011
14.51919529199995,1.6870191097259521,-2.34230375289917,0.16411688165808913,1789312875382313108,odom,5.2804856910001945
14.574403520000033,1.6873985528945923,-2.342150926589966,0.16568558534274686,1789312875436627959,odom,5.335693919000278
14.631308530999831,1.687914252281189,-2.3419137001037598,0.16727950055624585,1789312875492145156,odom,5.3925989300000765
