t_s,utc,distance_m,bearing_rad
9.850329287999557,2026-09-13T12:40:15.978334+00:00,5.379240036010742,-0.6042529940605164
9.918429351999293,2026-09-13T12:40:16.046435+00:00,5.379609107971191,-0.6032864451408386
9.993763114000103,2026-09-13T12:40:16.121748+00:00,5.379813194274902,-0.6025447249412537
10.073254635999547,2026-09-13T12:40:16.201259+00:00,5.379997253417969,-0.6023343801498413
10.124894926000707,2026-09-13T12:40:16.252901+00:00,5.380108833312988,-0.602155864238739
10.207641782000792,2026-09-13T12:40:16.335586+00:00,5.380109786987305,-0.6019037961959839
10.26455631600038,2026-09-13T12:40:16.392568+00:00,5.380105972290039,-0.6018790602684021
10.317919250999694,2026-09-13T12:40:16.445923+00:00,5.3802409172058105,-0.601847231388092
10.387210008999318,2026-09-13T12:40:16.515213+00:00,5.380284786224365,-0.6013968586921692
10.481934355999329,2026-09-13T12:40:16.605924+00:00,5.380327224731445,-0.6014230847358704
10.566720890999932,2026-09-13T12:40:16.694729+00:00,5.3803887367248535,-0.6014130711555481
10.635281098000632,2026-09-13T12:40:16.763291+00:00,5.380390167236328,-0.6007609367370605
10.708054204000291,2026-09-13T12:40:16.836055+00:00,5.380326271057129,-0.6007736325263977
10.815102549000585,2026-09-13T12:40:16.943107+00:00,5.380369663238525,-0.6006445288658142
10.879661064000175,2026-09-13T12:40:17.007665+00:00,5.380411148071289,-0.5999904870986938
10.973476360999484,2026-09-13T12:40:17.101481+00:00,5.380487442016602,-0.5999964475631714
11.019514461999279,2026-09-13T12:40:17.147520+00:00,5.381176471710205,-0.5722905993461609
11.09945671999958,2026-09-13T12:40:17.227474+00:00,5.379767417907715,-0.5257924199104309
11.155741186999876,2026-09-13T12:40:17.283749+00:00,5.378005504608154,-0.4943069815635681
11.256796644000133,2026-09-13T12:40:17.384806+00:00,5.3760223388671875,-0.4601379632949829
11.292974407000656,2026-09-13T12:40:17.420977+00:00,5.374517440795898,-0.42806917428970337
11.373668752999947,2026-09-13T12:40:17.501674+00:00,5.374007701873779,-0.3936493396759033
11.452503903999968,2026-09-13T12:40:17.580512+00:00,5.37443208694458,-0.3677431046962738
11.53668018099961,2026-09-13T12:40:17.664703+00:00,5.376706123352051,-0.33616188168525696
11.594448630999977,2026-09-13T12:40:17.722453+00:00,5.3805694580078125,-0.29893696308135986
11.67502620400046,2026-09-13T12:40:17.803033+00:00,5.38230562210083,-0.2550647556781769
11.74473422399933,2026-09-13T12:40:17.872753+00:00,5.383878707885742,-0.21982251107692719
11.800395824000589,2026-09-13T12:40:17.928405+00:00,5.383940696716309,-0.17902813851833344
11.8693031469993,2026-09-13T12:40:17.997307+00:00,5.382100582122803,-0.14780674874782562
11.931794272000843,2026-09-13T12:40:18.059802+00:00,5.379162311553955,-0.11354773491621017
12.00166914699912,2026-09-13T12:40:18.129678+00:00,5.375572204589844,-0.07364626973867416
12.105736059000265,2026-09-13T12:40:18.233757+00:00,5.372584819793701,-0.03805319964885712
12.14687823299937,2026-09-13T12:40:18.274888+00:00,5.3702287673950195,-0.002576712053269148
12.225417952999123,2026-09-13T12:40:18.353425+00:00,5.3690104484558105,0.035389117896556854
12.275547221999659,2026-09-13T12:40:18.403554+00:00,5.369331359863281,0.07310066372156143
12.34432081399973,2026-09-13T12:40:18.472342+00:00,5.370125770568848,0.12953540682792664
12.467164309999134,2026-09-13T12:40:18.595171+00:00,5.369979381561279,0.17969654500484467
12.529912498999693,2026-09-13T12:40:18.657919+00:00,5.368746280670166,0.22573253512382507
12.598549255000762,2026-09-13T12:40:18.726547+00:00,5.365811347961426,0.2775704860687256
12.662579788000585,2026-09-13T12:40:18.790587+00:00,5.364571571350098,0.3347955048084259
12.73369028399975,2026-09-13T12:40:18.861693+00:00,5.363916873931885,0.37559938430786133
12.777560382999582,2026-09-13T12:40:18.905576+00:00,5.3621721267700195,0.42285630106925964
12.85583606200089,2026-09-13T12:40:18.983853+00:00,5.360666275024414,0.47017404437065125
12.930165187999592,2026-09-13T12:40:19.058179+00:00,5.359359264373779,0.4887808561325073
12.987196912999934,2026-09-13T12:40:19.115202+00:00,5.357138156890869,0.47747087478637695
13.073898007000025,2026-09-13T12:40:19.201904+00:00,5.356588840484619,0.4677354097366333
13.141509933000634,2026-09-13T12:40:19.269515+00:00,5.356783866882324,0.45981740951538086
13.19457759800025,2026-09-13T12:40:19.322575+00:00,5.3573455810546875,0.45211946964263916
13.269051655999647,2026-09-13T12:40:19.397056+00:00,5.357747554779053,0.4460044801235199
13.35482133000005,2026-09-13T12:40:19.482821+00:00,5.357638835906982,0.442608118057251
13.421562060000724,2026-09-13T12:40:19.549581+00:00,5.3571577072143555,0.4401187002658844
13.498557124999934,2026-09-13T12:40:19.626575+00:00,5.356531620025635,0.4370860159397125
13.559245730999464,2026-09-13T12:40:19.687251+00:00,5.356112003326416,0.4348083436489105
13.637400064000758,2026-09-13T12:40:19.765334+00:00,5.355733394622803,0.43253806233406067
13.708173431999967,2026-09-13T12:40:19.836182+00:00,5.3556084632873535,0.430086225271225
13.789312146000157,2026-09-13T12:40:19.917318+00:00,5.3555169105529785,0.4266960620880127
13.90614332900077,2026-09-13T12:40:20.034148+00:00,5.355390548706055,0.4236260950565338
13.944913462999466,2026-09-13T12:40:20.072923+00:00,5.355143070220947,0.42005425691604614
14.015666638999392,2026-09-13T12:40:20.143687+00:00,5.354815483093262,0.41657671332359314
14.072272270999747,2026-09-13T12:40:20.200293+00:00,5.354498863220215,0.4138672351837158
14.125681100000293,2026-09-13T12:40:20.253681+00:00,5.3538923263549805,0.4119240641593933
14.178160620000199,2026-09-13T12:40:20.306166+00:00,5.353315830230713,0.40923982858657837
14.240985262000322,2026-09-13T12:40:20.368994+00:00,5.352743148803711,0.40565982460975647
14.324741817999893,2026-09-13T12:40:20.452748+00:00,5.3524346351623535,0.4037010967731476
14.393038886000795,2026-09-13T12:40:20.521057+00:00,5.351836681365967,0.40158382058143616
14.446764749000067,2026-09-13T12:40:20.574778+00:00,5.351444721221924,0.3984990417957306
14.520405406999998,2026-09-13T12:40:20.648414+00:00,5.350983619689941,0.3958853781223297
14.60476915000072,2026-09-13T12:40:20.732779+00:00,5.3506669998168945,0.39350584149360657
14.665561792000517,2026-09-13T12:40:20.793569+00:00,5.350327491760254,0.3906753361225128
14.740378710999721,2026-09-13T12:40:20.868380+00:00,5.349920749664307,0.3863910138607025
14.845847430999129,2026-09-13T12:40:20.973851+00:00,5.3496623039245605,0.3844667971134186
14.915606784999909,2026-09-13T12:40:21.043610+00:00,5.34932279586792,0.3820529282093048
14.969383146000837,2026-09-13T12:40:21.097385+00:00,5.3490309715271,0.3795855641365051
15.032459891999679,2026-09-13T12:40:21.160462+00:00,5.348605155944824,0.37771549820899963
15.093369755000822,2026-09-13T12:40:21.221370+00:00,5.348273754119873,0.37598785758018494
15.1628088439993,2026-09-13T12:40:21.290816+00:00,5.347963333129883,0.3740628659725189
15.249555671000053,2026-09-13T12:40:21.377562+00:00,5.347624778747559,0.37245064973831177
15.296853334999469,2026-09-13T12:40:21.424866+00:00,5.3474249839782715,0.371182918548584
15.354104043999541,2026-09-13T12:40:21.482107+00:00,5.346973896026611,0.36982735991477966
15.444288513999709,2026-09-13T12:40:21.572305+00:00,5.346724987030029,0.3683956265449524
15.498334387000796,2026-09-13T12:40:21.626340+00:00,5.346648693084717,0.36706027388572693
15.576357455000107,2026-09-13T12:40:21.704364+00:00,5.346567630767822,0.3659818768501282
15.654861368999264,2026-09-13T12:40:21.782826+00:00,5.34642219543457,0.3646514415740967
15.742897964999429,2026-09-13T12:40:21.870916+00:00,5.346182346343994,0.36416634917259216
15.77926149599989,2026-09-13T12:40:21.907261+00:00,5.346232891082764,0.36347609758377075
15.853982796999844,2026-09-13T12:40:21.981989+00:00,5.346100330352783,0.3625692129135132
15.919433249999202,2026-09-13T12:40:22.047441+00:00,5.346240997314453,0.36479252576828003
15.988721711000835,2026-09-13T12:40:22.116723+00:00,5.344913005828857,0.4117453694343567
16.084445811000478,2026-09-13T12:40:22.212457+00:00,5.343895435333252,0.4458193778991699
16.139663817999462,2026-09-13T12:40:22.267673+00:00,5.341695785522461,0.4877844750881195
16.214729642999373,2026-09-13T12:40:22.342735+00:00,5.339765548706055,0.526982307434082
16.300874436999948,2026-09-13T12:40:22.428880+00:00,5.337323188781738,0.5693061351776123
16.397371488999852,2026-09-13T12:40:22.525380+00:00,5.332894802093506,0.5807238817214966
16.42492863500047,2026-09-13T12:40:22.552945+00:00,5.332958221435547,0.5679759979248047
16.487402323000424,2026-09-13T12:40:22.615417+00:00,5.331940650939941,0.5621660947799683
16.575763345999803,2026-09-13T12:40:22.703772+00:00,5.331137180328369,0.557530403137207
16.66547753099985,2026-09-13T12:40:22.793489+00:00,5.330338001251221,0.5548553466796875
16.730961522000143,2026-09-13T12:40:22.858968+00:00,5.329441070556641,0.5510644316673279
16.808780072000445,2026-09-13T12:40:22.936781+00:00,5.328639030456543,0.5484600067138672
16.848349304000294,2026-09-13T12:40:22.976341+00:00,5.327871322631836,0.5460373759269714
16.908087484000134,2026-09-13T12:40:23.036097+00:00,5.326913356781006,0.5430431962013245
16.969080744000166,2026-09-13T12:40:23.097060+00:00,5.325967311859131,0.5396872162818909
17.04424388500047,2026-09-13T12:40:23.172264+00:00,5.325186252593994,0.5373241901397705
17.10495073600032,2026-09-13T12:40:23.232953+00:00,5.324528217315674,0.5355764627456665
17.18497812500027,2026-09-13T12:40:23.312997+00:00,5.323943614959717,0.5328056812286377
17.247444262999124,2026-09-13T12:40:23.375454+00:00,5.323611259460449,0.5296581387519836
17.3390286190006,2026-09-13T12:40:23.467014+00:00,5.323288440704346,0.5256903171539307
17.406285434000893,2026-09-13T12:40:23.534294+00:00,5.322760105133057,0.5208702087402344
17.46528679199946,2026-09-13T12:40:23.593292+00:00,5.322498798370361,0.517809271812439
17.53339941000013,2026-09-13T12:40:23.661410+00:00,5.322187900543213,0.5149548053741455
17.601488698999674,2026-09-13T12:40:23.729499+00:00,5.321949481964111,0.5122231841087341
17.66337888199996,2026-09-13T12:40:23.791381+00:00,5.321630477905273,0.5098764896392822
17.733181985000556,2026-09-13T12:40:23.861185+00:00,5.321277141571045,0.5072027444839478
17.806199746999482,2026-09-13T12:40:23.934202+00:00,5.320888042449951,0.5048501491546631
17.868056458000865,2026-09-13T12:40:23.996073+00:00,5.320680618286133,0.5021624565124512
17.973527009000463,2026-09-13T12:40:24.101535+00:00,5.320409774780273,0.499004602432251
18.027683927999533,2026-09-13T12:40:24.155690+00:00,5.320120334625244,0.49638330936431885
18.116137724999135,2026-09-13T12:40:24.244144+00:00,5.319913387298584,0.49301284551620483
18.167042704000778,2026-09-13T12:40:24.295051+00:00,5.31989049911499,0.4897646903991699
18.264170050999383,2026-09-13T12:40:24.392171+00:00,5.319880485534668,0.4866894781589508
18.33393923299991,2026-09-13T12:40:24.461957+00:00,5.3198418617248535,0.48318079113960266
18.40247839299991,2026-09-13T12:40:24.530484+00:00,5.3197407722473145,0.47941505908966064
18.47574954099946,2026-09-13T12:40:24.603758+00:00,5.319712162017822,0.4764564335346222
18.533330022999507,2026-09-13T12:40:24.661335+00:00,5.319579601287842,0.4724714457988739
18.615440358000342,2026-09-13T12:40:24.743444+00:00,5.3195085525512695,0.46862614154815674
18.69965901499927,2026-09-13T12:40:24.827662+00:00,5.319397926330566,0.46455520391464233
18.74438498500058,2026-09-13T12:40:24.872390+00:00,5.319272518157959,0.46108055114746094
18.819824583999434,2026-09-13T12:40:24.947830+00:00,5.319353103637695,0.457180380821228
18.875585617999604,2026-09-13T12:40:25.003582+00:00,5.3194475173950195,0.45442721247673035
18.948021444000915,2026-09-13T12:40:25.076030+00:00,5.319581985473633,0.45076385140419006
19.004606952999893,2026-09-13T12:40:25.132612+00:00,5.320040702819824,0.44746801257133484
19.075607503000356,2026-09-13T12:40:25.203585+00:00,5.320215702056885,0.44511377811431885
19.16208226299932,2026-09-13T12:40:25.290102+00:00,5.320285320281982,0.443142294883728
19.223430160000134,2026-09-13T12:40:25.351437+00:00,5.32029914855957,0.44068965315818787
19.31969210600073,2026-09-13T12:40:25.447696+00:00,5.320219993591309,0.4395371377468109
19.381468048000897,2026-09-13T12:40:25.509477+00:00,5.320216178894043,0.43793660402297974
19.44906385200011,2026-09-13T12:40:25.577069+00:00,5.320143222808838,0.4364166855812073
19.488279410999894,2026-09-13T12:40:25.616287+00:00,5.320227146148682,0.43541693687438965
19.560663172000204,2026-09-13T12:40:25.688670+00:00,5.32024621963501,0.43440595269203186
19.62163809699996,2026-09-13T12:40:25.749642+00:00,5.3202433586120605,0.43328234553337097
19.693364397999176,2026-09-13T12:40:25.821371+00:00,5.320179462432861,0.43236514925956726
19.763517658000637,2026-09-13T12:40:25.891523+00:00,5.320053577423096,0.43108895421028137
19.84844542599967,2026-09-13T12:40:25.976434+00:00,5.3201704025268555,0.4302210807800293
19.929060292999566,2026-09-13T12:40:26.057005+00:00,5.320221424102783,0.4292376637458801
19.978634031000183,2026-09-13T12:40:26.106644+00:00,5.320281982421875,0.4279440641403198
20.05220515899964,2026-09-13T12:40:26.180207+00:00,5.320149898529053,0.42678388953208923
20.12477804700029,2026-09-13T12:40:26.252787+00:00,5.320186614990234,0.4261041283607483
20.183105979000175,2026-09-13T12:40:26.311113+00:00,5.320303440093994,0.42518362402915955
20.27266723700086,2026-09-13T12:40:26.400676+00:00,5.3203043937683105,0.42471563816070557
20.34368833299959,2026-09-13T12:40:26.471694+00:00,5.320318698883057,0.4241820275783539
20.408135080000648,2026-09-13T12:40:26.536151+00:00,5.320405960083008,0.4238191545009613
20.45640138499948,2026-09-13T12:40:26.584406+00:00,5.320475101470947,0.42388901114463806
20.536835127000813,2026-09-13T12:40:26.664843+00:00,5.320589542388916,0.42317667603492737
20.611444686999675,2026-09-13T12:40:26.739453+00:00,5.320824146270752,0.4225974977016449
20.67509499299922,2026-09-13T12:40:26.803094+00:00,5.320963382720947,0.42198652029037476
20.767464274000304,2026-09-13T12:40:26.895473+00:00,5.321042537689209,0.4213164448738098
20.853700404999472,2026-09-13T12:40:26.981709+00:00,5.321131706237793,0.4208112061023712
20.929105863000586,2026-09-13T12:40:27.057111+00:00,5.321300506591797,0.42040595412254333
21.014785433000725,2026-09-13T12:40:27.142795+00:00,5.322955131530762,0.4104247987270355
21.067802096000378,2026-09-13T12:40:27.195811+00:00,5.325068473815918,0.36534762382507324
21.149295584000356,2026-09-13T12:40:27.277311+00:00,5.325987339019775,0.3176335096359253
21.225323110000318,2026-09-13T12:40:27.353341+00:00,5.326016426086426,0.27805623412132263
21.28953602600086,2026-09-13T12:40:27.417555+00:00,5.325770854949951,0.2346784472465515
21.35554045400022,2026-09-13T12:40:27.483544+00:00,5.325245380401611,0.19636636972427368
21.427662289999716,2026-09-13T12:40:27.555675+00:00,5.3245086669921875,0.1604769080877304
