elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
4.278274755999519,3.494128942489624,-0.8591725826263428,-2.5187987207534532,1789303686019553947,odom,-0.6692076500003168
4.3342267120006,3.49416446685791,-0.8591898083686829,-2.518989750713789,1789303686079569148,odom,-0.6132556939992355
4.3926448700003675,3.494166374206543,-0.859143078327179,-2.518927888271471,1789303686130263614,odom,-0.554837535999468
4.446546639999724,3.4941623210906982,-0.8591192364692688,-2.51893421583399,1789303686183278369,odom,-0.5009357660001115
4.500047083000027,3.4941751956939697,-0.859161376953125,-2.5189511251046457,1789303686243087577,odom,-0.4474353229998087
4.555102463000367,3.494199752807617,-0.8591460585594177,-2.5189842391085695,1789303686299613999,odom,-0.39237994299946877
4.608797889000925,3.4941658973693848,-0.8591318726539612,-2.519116143420838,1789303686353183793,odom,-0.3386845169989101
4.660492986000463,3.494162082672119,-0.8590962290763855,-2.5190637368137097,1789303686393569755,odom,-0.28698941999937233
4.7117472989993985,3.4942586421966553,-0.8590609431266785,-2.5189884108055915,1789303686456464814,odom,-0.23573510700043698
4.765168795000136,3.4942643642425537,-0.8590785264968872,-2.5190523671815424,1789303686503029155,odom,-0.18231361099969945
4.820074346000183,3.4942564964294434,-0.8590748310089111,-2.5192337986343443,1789303686552921342,odom,-0.12740805999965232
4.87173155399978,3.4942455291748047,-0.8590195775032043,-2.5191038180189422,1789303686616216706,odom,-0.0757508520000556
4.923336855999878,3.4942750930786133,-0.8589993715286255,-2.5191395255595834,1789303686663141297,odom,-0.02414554999995744
4.99720370400064,3.494267225265503,-0.8590713739395142,-2.519173124901996,1789303686731794642,odom,0.04972129800080438
5.05028384400066,3.4942383766174316,-0.8590232729911804,-2.5192185047361604,1789303686783188151,odom,0.10280143800082442
5.102561425999738,3.4942007064819336,-0.8589649200439453,-2.5192501961821763,1789303686842892217,odom,0.1550790199999028
5.156037259999721,3.494232416152954,-0.8589308261871338,-2.5191683915259935,1789303686889730739,odom,0.20855485399988538
5.212206120000701,3.49420428276062,-0.8590183854103088,-2.519177058108162,1789303686949635076,odom,0.2647237140008656
5.264568090000466,3.4941794872283936,-0.8590371608734131,-2.519311888448866,1789303687003036546,odom,0.31708568400063086
5.32383475899951,3.4941816329956055,-0.8589417338371277,-2.519192684870574,1789303687062879848,odom,0.3763523529996746
5.384518408000076,3.494250535964966,-0.8588820695877075,-2.519277054962722,1789303687122988509,odom,0.43703600200024084
5.442514342999857,3.4942469596862793,-0.8589382171630859,-2.5193064280246937,1789303687179529952,odom,0.49503193700002157
5.500382337999326,3.4942336082458496,-0.8589692115783691,-2.5192393547933167,1789303687239460515,odom,0.552899931999491
5.553249286000209,3.494210958480835,-0.8589262366294861,-2.519262767517548,1789303687289847421,odom,0.6057668800003739
5.608844685999429,3.494260311126709,-0.8588945865631104,-2.51927493596723,1789303687349618482,odom,0.6613622799995937
5.667315869999584,3.494297981262207,-0.8589019179344177,-2.5192372228532767,1789303687409726428,odom,0.7198334639997483
5.724495295000452,3.4942996501922607,-0.8588967323303223,-2.5194704386644724,1789303687462779330,odom,0.7770128890006163
5.778582831999302,3.494225025177002,-0.8589031100273132,-2.5194568375495754,1789303687516248988,odom,0.8311004259994661
5.836954972999592,3.4942474365234375,-0.8588665127754211,-2.5192778075754387,1789303687573032903,odom,0.889472566999757
5.896373264000431,3.4942636489868164,-0.8588961362838745,-2.5193859411486557,1789303687616279410,odom,0.9488908580005955
5.959560524001063,3.494220495223999,-0.8589069843292236,-2.5194578129707423,1789303687689635324,odom,1.0120781180012273
6.014229009999326,3.494150161743164,-0.8588414788246155,-2.5194371165670444,1789303687752228068,odom,1.0667466039994906
6.0672488269992755,3.4942538738250732,-0.8587573766708374,-2.5194236790050506,1789303687799470948,odom,1.11976642099944
6.121284746001038,3.4942853450775146,-0.8588026165962219,-2.519287745621227,1789303687846249389,odom,1.1738023400012025
6.175228629999765,3.4942495822906494,-0.8588587045669556,-2.5194560815841642,1789303687919537829,odom,1.2277462239999295
6.227388671999506,3.494232177734375,-0.8588173389434814,-2.519572842876032,1789303687966136979,odom,1.2799062659996707
6.288471280000522,3.4943151473999023,-0.8587408661842346,-2.5194206873718303,1789303688024930762,odom,1.3409888740006863
6.343285052000283,3.4943437576293945,-0.8587837815284729,-2.5195483415044717,1789303688083639907,odom,1.3958026460004476
6.403896186000566,3.4942855834960938,-0.8588383197784424,-2.5196757688360987,1789303688139465379,odom,1.4564137800007302
6.460655692999353,3.494201898574829,-0.8588297367095947,-2.5195683823552817,1789303688202855634,odom,1.5131732869995176
6.5144720200005395,3.494236707687378,-0.8587510585784912,-2.5195272957885533,1789303688256360816,odom,1.566989614000704
6.587723582999388,3.4942755699157715,-0.8587485551834106,-2.519546187511632,1789303688299291896,odom,1.6402411769995524
6.63992461899943,3.4942214488983154,-0.8588403463363647,-2.519611084946251,1789303688372772979,odom,1.6924422129995946
6.694492974000241,3.494157314300537,-0.8588327169418335,-2.5196254210792732,1789303688426274823,odom,1.7470105680004053
6.750798959999884,3.4942283630371094,-0.8587905168533325,-2.519583788316064,1789303688492948817,odom,1.8033165540000482
6.803588209999361,3.4942378997802734,-0.8588194847106934,-2.51973463176274,1789303688540005492,odom,1.856105803999526
6.8549911370009795,3.4941999912261963,-0.8588865995407104,-2.5196956848211634,1789303688589490222,odom,1.907508731001144
6.922682050000731,3.494150400161743,-0.8588789701461792,-2.519689746579565,1789303688649363565,odom,1.9751996440008952
6.97485178900024,3.494199752807617,-0.8588067889213562,-2.5197013201849336,1789303688716013717,odom,2.027369383000405
7.02798226699997,3.494220733642578,-0.8588201999664307,-2.519620335404434,1789303688766138839,odom,2.080499861000135
7.088531032000901,3.4942424297332764,-0.8588332533836365,-2.5197463698298197,1789303688819468307,odom,2.1410486260010657
7.14329312100017,3.494171142578125,-0.8588171005249023,-2.5197302559835824,1789303688883272218,odom,2.1958107150003343
7.199804330999541,3.4942049980163574,-0.8587813973426819,-2.519812093439059,1789303688942642497,odom,2.2523219249997055
7.253753719000088,3.4942266941070557,-0.8588101267814636,-2.5197562355372294,1789303688990840005,odom,2.306271313000252
7.304457869000544,3.494232177734375,-0.8588422536849976,-2.519827061071435,1789303689049554872,odom,2.3569754630007083
7.356992454000647,3.4941859245300293,-0.8588243722915649,-2.519746653155237,1789303689099405812,odom,2.4095100480008114
7.414295436999964,3.494204044342041,-0.8587676882743835,-2.5198471179954183,1789303689139402198,odom,2.466813031000129
7.47307991299931,3.494281530380249,-0.8587333559989929,-2.5199270982246946,1789303689202698993,odom,2.5255975069994747
7.527855251999426,3.494270086288452,-0.8588327765464783,-2.5199926396233887,1789303689272656249,odom,2.580372845999591
7.57973083700017,3.4942188262939453,-0.8588477969169617,-2.5199903926997864,1789303689306278514,odom,2.6322484310003347
7.63276601600046,3.4942195415496826,-0.858725368976593,-2.520078390645031,1789303689372729587,odom,2.6852836100006243
7.684486842999831,3.494243621826172,-0.8587067127227783,-2.519994237983612,1789303689419208573,odom,2.737004436999996
7.736510082000677,3.4942874908447266,-0.8587089776992798,-2.519966518971931,1789303689463022279,odom,2.789027676000842
7.787830831000974,3.4942517280578613,-0.8587771058082581,-2.520014462644001,1789303689516499328,odom,2.840348425001139
7.838817231000576,3.4941773414611816,-0.858733057975769,-2.5200152701585896,1789303689579585599,odom,2.8913348250007402
7.896555974000876,3.494197368621826,-0.8586702942848206,-2.5200351698563868,1789303689625941800,odom,2.9490735680010403
7.948095354000543,3.494230270385742,-0.8586930632591248,-2.52008794116918,1789303689675868320,odom,3.0006129480007075
7.999444135999511,3.4948275089263916,-0.8567678928375244,-2.517400065760508,1789303689739623117,odom,3.0519617299996753
8.055102034999436,3.494858503341675,-0.8573832511901855,-2.4848374404562215,1789303689796369838,odom,3.1076196289996005
8.116745879000518,3.494908332824707,-0.8583012223243713,-2.449254124886152,1789303689861436891,odom,3.169263473000683
8.171057489000304,3.4945576190948486,-0.8592010140419006,-2.4260209030004294,1789303689906137752,odom,3.223575083000469
8.223974423999607,3.4940755367279053,-0.8610007166862488,-2.3964203328557945,1789303689969205426,odom,3.2764920179997716
8.276908735999314,3.493638277053833,-0.8626616597175598,-2.3729014945685805,1789303690019260930,odom,3.329426329999478
8.328020356999332,3.493440628051758,-0.8653562664985657,-2.349354131453953,1789303690073610591,odom,3.3805379509994964
8.386458966000646,3.4931182861328125,-0.868077278137207,-2.3253532256349323,1789303690125798511,odom,3.4389765600008104
8.44396333199984,3.492734432220459,-0.8710271716117859,-2.300048178089036,1789303690187384891,odom,3.496480926000004
8.511468190999949,3.4923713207244873,-0.8730770945549011,-2.280371945424565,1789303690249743508,odom,3.5639857850001135
8.562375900999541,3.4912822246551514,-0.8753989934921265,-2.249558732696643,1789303690303035544,odom,3.6148934949997056
8.62138918600067,3.4906105995178223,-0.8766723871231079,-2.22690193720318,1789303690356215047,odom,3.6739067800008343
8.67266014100096,3.489764451980591,-0.8774262070655823,-2.2012237515698194,1789303690405824470,odom,3.7251777350011253
8.73565709200011,3.488368034362793,-0.8781439661979675,-2.167194662495218,1789303690475823688,odom,3.788174686000275
8.788327266000124,3.4870805740356445,-0.878149688243866,-2.143753617034041,1789303690525870847,odom,3.8408448600002885
8.843796069999371,3.4854655265808105,-0.8781642317771912,-2.1141810950291857,1789303690585384893,odom,3.8963136639995355
8.898593234000145,3.484745502471924,-0.8780620694160461,-2.0919005633704613,1789303690626397895,odom,3.95111082800031
8.950822400000106,3.4843509197235107,-0.8783994317054749,-2.058616220628673,1789303690694402265,odom,4.003339994000271
9.005336768999769,3.484556198120117,-0.8786235451698303,-2.030003753718936,1789303690745835113,odom,4.057854362999933
9.061661701000048,3.485259532928467,-0.8787593245506287,-2.003331902485539,1789303690795732068,odom,4.114179295000213
9.12050547599938,3.4827382564544678,-0.8759557008743286,-1.984329676284057,1789303690862618732,odom,4.1730230699995445
9.182767488000536,3.486288070678711,-0.8723806142807007,-1.9922022331325069,1789303690919199037,odom,4.235285082000701
9.235402845000863,3.4867379665374756,-0.8733654022216797,-1.9859419154500526,1789303690947400140,odom,4.287920439001027
9.3011072219997,3.4895575046539307,-0.8728278279304504,-1.963866712100733,1789303691025816011,odom,4.353624815999865
9.36518526799955,3.4928388595581055,-0.8738819360733032,-1.9463097146623185,1789303691095897006,odom,4.4177028619997145
9.417562279999402,3.4936065673828125,-0.8731929659843445,-1.951787154276588,1789303691155988263,odom,4.470079873999566
9.471450770999581,3.493196964263916,-0.8724542260169983,-1.9492161475090781,1789303691215091275,odom,4.523968364999746
9.52288358899932,3.4928760528564453,-0.8713247179985046,-1.9467135391460593,1789303691259422587,odom,4.575401182999485
9.577508939000836,3.4935128688812256,-0.8696184158325195,-1.9473373130014746,1789303691322559880,odom,4.630026533001001
9.62921290200029,3.4940686225891113,-0.8686744570732117,-1.9480636631628492,1789303691359374332,odom,4.681730496000455
9.6860070670009,3.495051860809326,-0.8666796088218689,-1.948548362152994,1789303691423698949,odom,4.738524661001065
9.73930171199936,3.495722532272339,-0.8651946783065796,-1.9490038324201813,1789303691476071405,odom,4.791819305999525
9.799430910999945,3.4969968795776367,-0.8632566332817078,-1.9502716752527607,1789303691544137763,odom,4.851948505000109
9.853373035999539,3.4976484775543213,-0.8623532056808472,-1.9509893230182411,1789303691576026010,odom,4.905890629999703
9.920825125000192,3.4988200664520264,-0.8604878187179565,-1.9519850935765288,1789303691642586516,odom,4.973342719000357
9.980229848999443,3.4998621940612793,-0.8587920069694519,-1.952503567964175,1789303691705956029,odom,5.032747442999607
10.033362664000379,3.5010268688201904,-0.8570811152458191,-1.953369045714611,1789303691775925921,odom,5.085880258000543
10.092120516999785,3.5017528533935547,-0.855996310710907,-1.9538754430115464,1789303691825889634,odom,5.144638110999949
10.164064897000571,3.502674102783203,-0.8546114563941956,-1.9545533877932166,1789303691889110135,odom,5.216582491000736
10.218015631000526,3.5042760372161865,-0.8532013297080994,-1.9573599714129097,1789303691962491797,odom,5.27053322500069
10.275379127999258,3.5057601928710938,-0.8523744344711304,-1.96165209647544,1789303692015659856,odom,5.327896721999423
10.32781236700066,3.5068840980529785,-0.8513630032539368,-1.9659212474959653,1789303692069309758,odom,5.380329961000825
10.385221722001006,3.5072426795959473,-0.850427508354187,-1.9697179742668152,1789303692123046445,odom,5.437739316001171
10.436458021000362,3.5075008869171143,-0.8492447733879089,-1.9726885353870196,1789303692169163751,odom,5.488975615000527
10.498260689000745,3.507539987564087,-0.847988486289978,-1.9758140587644613,1789303692235756682,odom,5.550778283000909
10.561321577999479,3.5073113441467285,-0.8482086658477783,-1.9774008245932688,1789303692295616912,odom,5.613839171999643
10.61776565100081,3.506802558898926,-0.8486745357513428,-1.9784860330763072,1789303692355558681,odom,5.670283245000974
10.678405204000228,3.505925416946411,-0.8491491675376892,-1.9786869829645226,1789303692416249084,odom,5.7309227980003925
10.729701537000437,3.5051302909851074,-0.8498411178588867,-1.9771453025145131,1789303692475080775,odom,5.782219131000602
10.785652472000947,3.504625082015991,-0.8504825234413147,-1.9763656614636835,1789303692525850581,odom,5.838170066001112
10.837539833999472,3.5042245388031006,-0.8511064648628235,-1.9762350717530417,1789303692578978585,odom,5.890057427999636
10.898424453000189,3.503929853439331,-0.8515945076942444,-1.9759655268060474,1789303692630141067,odom,5.950942047000353
10.963423204999344,3.5036773681640625,-0.8520536422729492,-1.9757797075112664,1789303692696331071,odom,6.015940798999509
11.019128754000121,3.5035459995269775,-0.8524050712585449,-1.9756338071763688,1789303692759541081,odom,6.071646348000286
11.084221942001022,3.503359079360962,-0.8526935577392578,-1.9755503190594546,1789303692816173600,odom,6.136739536001187
11.136842803000036,3.5032331943511963,-0.8529003262519836,-1.9754386809160007,1789303692882533835,odom,6.1893603970002005
11.191934890000994,3.5032236576080322,-0.8529424667358398,-1.9752182474846554,1789303692935583161,odom,6.244452484001158
11.248408339999514,3.5032129287719727,-0.8529393672943115,-1.975108927877693,1789303692978921460,odom,6.300925933999679
11.299410935000196,3.5031676292419434,-0.852951169013977,-1.975201749133966,1789303693038939761,odom,6.351928529000361
11.36037622799995,3.5031578540802,-0.8529674410820007,-1.9751690887200546,1789303693096834706,odom,6.412893822000115
11.414437269999326,3.5031638145446777,-0.8530291318893433,-1.9749602403230617,1789303693139040040,odom,6.46695486399949
11.467275323999274,3.503152847290039,-0.8530449867248535,-1.9750112432934501,1789303693192204045,odom,6.519792917999439
11.51991218600051,3.503070831298828,-0.8530598282814026,-1.975097294588941,1789303693265536117,odom,6.572429780000675
11.579265452999607,3.503006935119629,-0.8531519174575806,-1.974902159124195,1789303693312789249,odom,6.631783046999772
11.631245811000554,3.502978563308716,-0.8532414436340332,-1.9748402210380351,1789303693372377442,odom,6.683763405000718
11.689180306000708,3.502955913543701,-0.8533329367637634,-1.9745153797212147,1789303693423141288,odom,6.741697900000872
11.745874243999424,3.5028185844421387,-0.8535005450248718,-1.974502828775959,1789303693482490348,odom,6.7983918379995885
11.798227192000923,3.5027449131011963,-0.8535991311073303,-1.9743436825873002,1789303693541511582,odom,6.850744786001087
11.852183877999778,3.5040042400360107,-0.8543012142181396,-1.982829294109772,1789303693587019013,odom,6.904701471999942
11.912955244999466,3.501699209213257,-0.8548559546470642,-2.0206225031109764,1789303693645628499,odom,6.965472838999631
11.96389118099978,3.5017144680023193,-0.8558486700057983,-2.0488120902141236,1789303693705727386,odom,7.016408774999945
12.019749088000026,3.5019381046295166,-0.8565860390663147,-2.0728229411894454,1789303693755712794,odom,7.0722666820001905
12.074405319999642,3.5023245811462402,-0.8568553924560547,-2.0910723340401534,1789303693796077775,odom,7.126922913999806
12.133805277000647,3.503735303878784,-0.8563525080680847,-2.1201683323198846,1789303693868881272,odom,7.186322871000812
12.189124701000765,3.5056228637695312,-0.8557041883468628,-2.1449241535647317,1789303693922357606,odom,7.241642295000929
12.242824162000034,3.507948637008667,-0.8557175993919373,-2.1747108582574572,1789303693982141065,odom,7.295341756000198
12.30591100499987,3.5103158950805664,-0.8548600673675537,-2.2017463078993993,1789303694034034537,odom,7.358428599000035
12.369671088999894,3.513559579849243,-0.8536609411239624,-2.232546987012777,1789303694104344653,odom,7.4221886830000585
12.420510702000684,3.5168864727020264,-0.8527974486351013,-2.2661286139031107,1789303694159429597,odom,7.473028296000848
12.471046848000697,3.5184452533721924,-0.8525678515434265,-2.287485473103246,1789303694202307748,odom,7.523564442000861
12.522040674000891,3.520751714706421,-0.8522852659225464,-2.3156875275974333,1789303694262498902,odom,7.574558268001056
12.588974345999304,3.522150754928589,-0.8526121973991394,-2.344663001526837,1789303694322249698,odom,7.641491939999469
12.649212958000135,3.522576332092285,-0.8539679050445557,-2.3725507014128433,1789303694378825234,odom,7.701730552000299
12.714865367001039,3.5219483375549316,-0.8559595942497253,-2.407717997284249,1789303694445488738,odom,7.7673829610012035
12.774242826999398,3.5207977294921875,-0.858376681804657,-2.4448928139283517,1789303694515457915,odom,7.8267604209995625
12.833169870000347,3.5197367668151855,-0.8603045344352722,-2.4766751011126984,1789303694575524854,odom,7.885687464000512
12.890248654999596,3.5193889141082764,-0.8614422082901001,-2.5064485689380778,1789303694635815667,odom,7.94276624899976
12.951607339000475,3.520434617996216,-0.8617766499519348,-2.5365251419684216,1789303694692190455,odom,8.00412493300064
13.00891371599937,3.5222702026367188,-0.862232506275177,-2.5683894261209597,1789303694745437430,odom,8.061431309999534
13.067009497000981,3.523423194885254,-0.8636897206306458,-2.594923485729416,1789303694785693692,odom,8.119527091001146
13.118284358000892,3.524665117263794,-0.8651024103164673,-2.6473462659080313,1789303694862093019,odom,8.170801952001057
13.174439173000792,3.5256948471069336,-0.8674424290657043,-2.6820619943007036,1789303694910390901,odom,8.226956767000956
13.2273665419998,3.524632692337036,-0.8691830635070801,-2.7146189902734523,1789303694955364512,odom,8.279884135999964
13.28763296299985,3.521510124206543,-0.8676890134811401,-2.7647527748069995,1789303695025303172,odom,8.340150557000015
13.344232785999338,3.521111488342285,-0.8681372404098511,-2.800714797592576,1789303695075596379,odom,8.396750379999503
13.403579142001036,3.5212066173553467,-0.869699239730835,-2.8428410759848126,1789303695138984965,odom,8.4560967360012
13.45528336300049,3.5216429233551025,-0.8714323043823242,-2.8765663313790975,1789303695194787549,odom,8.507800957000654
13.510757865000414,3.5225625038146973,-0.8732708096504211,-2.912225290849762,1789303695252051877,odom,8.563275459000579
13.573161004000212,3.5232889652252197,-0.8747012615203857,-2.941944465290134,1789303695305913018,odom,8.625678598000377
13.624057578999782,3.5234837532043457,-0.8761692643165588,-2.9748219274078025,1789303695358784484,odom,8.676575172999947
13.677466982000624,3.523420572280884,-0.876694917678833,-2.995065190307755,1789303695392116832,odom,8.729984576000788
13.730199273000835,3.5235583782196045,-0.878270149230957,-3.0410154740486592,1789303695468683290,odom,8.782716867001
13.785435109999526,3.5226235389709473,-0.8782744407653809,-3.078976265020368,1789303695529096650,odom,8.83795270399969
13.840788487999816,3.5208356380462646,-0.8776341676712036,-3.0849214257080613,1789303695585280227,odom,8.893306081999981
13.915988766000737,3.520810127258301,-0.8793617486953735,-3.0765210917793966,1789303695642058181,odom,8.968506360000902
13.980601872999614,3.519484519958496,-0.8789255023002625,-3.067770464676255,1789303695715533542,odom,9.033119466999779
14.033390869999494,3.5193099975585938,-0.8780056834220886,-3.0637721261556474,1789303695762256192,odom,9.085908463999658
14.083922215999337,3.517791986465454,-0.87711501121521,-3.058058142480941,1789303695826021241,odom,9.136439809999501
14.137368899999274,3.5171096324920654,-0.8769295811653137,-3.053957576077123,1789303695878614711,odom,9.189886493999438
