t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
0.9318459069995697,2026-09-13T15:42:22.715137+00:00,1789314142.706006,0.00913095474243164,0.00014612751118509292,-1.4742794973708406e-05,0.31566983461380005,2.633879052599264e-05,odom,episode_start,odom
1.0120462609997958,2026-09-13T15:42:22.795340+00:00,1789314142.7598839,0.035456180572509766,0.00027316611063303976,3.018131822001291e-05,0.31567874550819397,0.00020605874226525822,odom,episode_start,odom
1.0640421889997924,2026-09-13T15:42:22.847338+00:00,1789314142.8129065,0.03443145751953125,0.003094866059864945,-0.0006057823998608191,0.31395357847213745,7.558251477524092e-05,odom,episode_start,odom
1.1181890909997492,2026-09-13T15:42:22.901457+00:00,1789314142.8661442,0.03531289100646973,0.008200029278531272,-0.00039643411957545433,0.31273153424263,-0.0031399409040718806,odom,episode_start,odom
1.1762841439999647,2026-09-13T15:42:22.959577+00:00,1789314142.9292793,0.03029775619506836,0.01814621882189863,0.0008669160445017128,0.3117505609989166,-0.006218639377854829,odom,episode_start,odom
1.2367569899997761,2026-09-13T15:42:23.020052+00:00,1789314143.0085192,0.011532783508300781,0.035027187259022236,0.0021389742066451594,0.309569776058197,-0.007283192674823635,odom,episode_start,odom
1.3059683269998459,2026-09-13T15:42:23.089257+00:00,1789314143.0492504,0.04000663757324219,0.046078158239203484,0.00256387806667515,0.307674378156662,-0.008122748655120027,odom,episode_start,odom
1.3787737299999208,2026-09-13T15:42:23.162070+00:00,1789314143.1292312,0.03283882141113281,0.061550601886152224,0.0010922767759269196,0.30470171570777893,-0.0064363446483487454,odom,episode_start,odom
1.440307902999848,2026-09-13T15:42:23.223604+00:00,1789314143.1991305,0.02447342872619629,0.08190419624414062,-0.0006744121367692167,0.30196815729141235,-0.006022684606224515,odom,episode_start,odom
1.5123365899999044,2026-09-13T15:42:23.295629+00:00,1789314143.26592,0.0297091007232666,0.10700970036852246,-0.0013463413972422678,0.29898500442504883,-0.002008510211478687,odom,episode_start,odom
1.5679187439995985,2026-09-13T15:42:23.351216+00:00,1789314143.3399432,0.011272907257080078,0.1342520566161791,-0.004585209861147049,0.304164320230484,0.0073181289596211405,odom,episode_start,odom
1.6253073869997934,2026-09-13T15:42:23.408602+00:00,1789314143.3926213,0.01598072052001953,0.15058051602102532,-0.004641413350764241,0.3049446940422058,0.011670566831210762,odom,episode_start,odom
1.6819454919996133,2026-09-13T15:42:23.465240+00:00,1789314143.4359221,0.029317855834960938,0.16658739871416686,-0.0028754212576936958,0.3046683371067047,0.011258498010866924,odom,episode_start,odom
1.7361377699999139,2026-09-13T15:42:23.519436+00:00,1789314143.509253,0.010182857513427734,0.19373459985318633,-0.0002503272283073815,0.3012421727180481,0.009324192142010522,odom,episode_start,odom
1.7960034719999385,2026-09-13T15:42:23.579302+00:00,1789314143.5690777,0.010224342346191406,0.21016641567581681,0.00357212588216603,0.30142152309417725,0.005518615769801117,odom,episode_start,odom
1.8646657129997948,2026-09-13T15:42:23.647963+00:00,1789314143.6124706,0.0354924201965332,0.2195929325480458,0.004077007945228431,0.3010570704936981,0.003898375719091795,odom,episode_start,odom
1.9159857909999118,2026-09-13T15:42:23.699283+00:00,1789314143.692675,0.006607770919799805,0.2254190499243556,0.009997796020652122,0.3018855154514313,0.004237395232833174,odom,episode_start,odom
1.9677088509997702,2026-09-13T15:42:23.751007+00:00,1789314143.7392225,0.011784553527832031,0.2258007328305735,0.009632459867521065,0.3016163110733032,0.009453115815448443,odom,episode_start,odom
2.023786050999661,2026-09-13T15:42:23.807084+00:00,1789314143.799533,0.0075511932373046875,0.2226342933652721,0.0104173540701894,0.3018985688686371,0.015044788755066152,odom,episode_start,odom
2.0869486309998138,2026-09-13T15:42:23.870247+00:00,1789314143.8595552,0.010691642761230469,0.2200529327962551,0.010888005792152058,0.30285394191741943,0.019196509921069138,odom,episode_start,odom
2.140973130999555,2026-09-13T15:42:23.924272+00:00,1789314143.9200625,0.0042095184326171875,0.21929771377417667,0.010902459464275163,0.3033263385295868,0.0220726380695484,odom,episode_start,odom
2.197804934999567,2026-09-13T15:42:23.981084+00:00,1789314143.965792,0.015292167663574219,0.2192160222621815,0.010790604176153323,0.30369117856025696,0.02243485031052866,odom,episode_start,odom
2.2585540089999085,2026-09-13T15:42:24.041851+00:00,1789314144.0206616,0.021189451217651367,0.2190733738654868,0.010652665220878113,0.3037461042404175,0.021653630052665407,odom,episode_start,odom
2.316237247999652,2026-09-13T15:42:24.099531+00:00,1789314144.0826232,0.016907691955566406,0.21858313326996653,0.010691813205450984,0.30379676818847656,0.02199475241672416,odom,episode_start,odom
2.3709329569996953,2026-09-13T15:42:24.154232+00:00,1789314144.1425934,0.011638641357421875,0.2179719344734074,0.010738924957603951,0.30380377173423767,0.02307252885936084,odom,episode_start,odom
2.4245714989997396,2026-09-13T15:42:24.207863+00:00,1789314144.1858063,0.02205681800842285,0.21750377694995443,0.010735082192714684,0.30379873514175415,0.023606061265283196,odom,episode_start,odom
2.485662881999815,2026-09-13T15:42:24.268958+00:00,1789314144.2493021,0.019655942916870117,0.2166457359952475,0.010592021593309284,0.3038528263568878,0.024549493445652493,odom,episode_start,odom
2.5366790199996103,2026-09-13T15:42:24.319977+00:00,1789314144.307574,0.012403011322021484,0.21590354624693786,0.010344607047634291,0.3040319085121155,0.025876627030969213,odom,episode_start,odom
2.59847745199977,2026-09-13T15:42:24.381772+00:00,1789314144.3725684,0.009203672409057617,0.21544952820178476,0.010075530081960132,0.304033488035202,0.026524135889250507,odom,episode_start,odom
2.651471537999896,2026-09-13T15:42:24.434776+00:00,1789314144.4330573,0.001718759536743164,0.21646496944089597,0.00975822037994635,0.3040258586406708,0.02504776471257958,odom,episode_start,odom
2.7064117299996724,2026-09-13T15:42:24.489655+00:00,1789314144.4857848,0.003870248794555664,0.22160746505628903,0.011235678726764384,0.3033989369869232,0.022757155234407467,odom,episode_start,odom
2.762138493999828,2026-09-13T15:42:24.545433+00:00,1789314144.535848,0.009585142135620117,0.227199765945924,0.011960626934495094,0.30416569113731384,0.02012057750569546,odom,episode_start,odom
2.8329437089996645,2026-09-13T15:42:24.616239+00:00,1789314144.5960455,0.02019357681274414,0.23589348332951215,0.01221573694874277,0.30512264370918274,0.019878171769263042,odom,episode_start,odom
2.8873167889996694,2026-09-13T15:42:24.670615+00:00,1789314144.669115,0.0014998912811279297,0.24903986948491474,0.013264881230720005,0.30606111884117126,0.020890824100406546,odom,episode_start,odom
2.9416111169998658,2026-09-13T15:42:24.724905+00:00,1789314144.7092266,0.01567840576171875,0.25665356257966054,0.014375334112553387,0.30614012479782104,0.020142126332500343,odom,episode_start,odom
2.9924128519996884,2026-09-13T15:42:24.775712+00:00,1789314144.7733023,0.002409696578979492,0.27265985386039693,0.017662299790060204,0.30566662549972534,0.01525533134451973,odom,episode_start,odom
3.052917057999821,2026-09-13T15:42:24.836216+00:00,1789314144.8269846,0.009231328964233398,0.2911025070864171,0.021092158345169504,0.3049863874912262,0.01456107684934077,odom,episode_start,odom
3.1120479659998637,2026-09-13T15:42:24.895345+00:00,1789314144.879145,0.01620006561279297,0.3111835342020922,0.021233626348379914,0.30486130714416504,0.02453941406766952,odom,episode_start,odom
3.1793245549997664,2026-09-13T15:42:24.962620+00:00,1789314144.945765,0.01685500144958496,0.3339953457100319,0.02330032860458639,0.3036760687828064,0.029037328046877364,odom,episode_start,odom
3.236446409999644,2026-09-13T15:42:25.019743+00:00,1789314145.0124054,0.0073375701904296875,0.36111930328312314,0.019236408439614577,0.3049229383468628,0.03284988864723908,odom,episode_start,odom
3.2891427949998615,2026-09-13T15:42:25.072440+00:00,1789314145.0692759,0.003164052963256836,0.3722215103905323,0.017097176289964544,0.3050110638141632,0.034021076292630285,odom,episode_start,odom
3.3448162779995982,2026-09-13T15:42:25.128112+00:00,1789314145.1256826,0.002429485321044922,0.3855251044944767,0.017541430188576235,0.30435052514076233,0.03439555350702389,odom,episode_start,odom
3.4007292839996808,2026-09-13T15:42:25.184028+00:00,1789314145.1756895,0.008338451385498047,0.39972329440171833,0.01929670806155076,0.30210915207862854,0.0303843905654671,odom,episode_start,odom
3.465533294999659,2026-09-13T15:42:25.248687+00:00,1789314145.2376432,0.011043787002563477,0.4144245690617375,0.022728549511387197,0.2994736135005951,0.02971284891940551,odom,episode_start,odom
3.530001971999809,2026-09-13T15:42:25.313297+00:00,1789314145.3023465,0.010950565338134766,0.42044839720398547,0.02943330237471356,0.30071187019348145,0.024952959431571498,odom,episode_start,odom
3.5955701219995717,2026-09-13T15:42:25.378862+00:00,1789314145.3596513,0.0192105770111084,0.42596013547718437,0.03045073623510386,0.3036136329174042,0.03031092227380372,odom,episode_start,odom
3.6529537399997025,2026-09-13T15:42:25.436247+00:00,1789314145.4322863,0.003960847854614258,0.4263047246919365,0.031560778406573564,0.3043768107891083,0.04072215062171147,odom,episode_start,odom
3.71228192999979,2026-09-13T15:42:25.495579+00:00,1789314145.491302,0.00427699089050293,0.42307715590278605,0.03170887597152461,0.30467164516448975,0.046143277081853284,odom,episode_start,odom
3.767863123999632,2026-09-13T15:42:25.551163+00:00,1789314145.5492692,0.001893758773803711,0.42115807523889204,0.03179486060772446,0.3046933710575104,0.05265064499128713,odom,episode_start,odom
3.8242942809997658,2026-09-13T15:42:25.607589+00:00,1789314145.5959377,0.011651277542114258,0.4208032290068691,0.03188303970207168,0.30479708313941956,0.056358626328140704,odom,episode_start,odom
3.8784504949999246,2026-09-13T15:42:25.661744+00:00,1789314145.6490054,0.012738704681396484,0.4208395067828069,0.03209213433574862,0.3048757314682007,0.05863696417031511,odom,episode_start,odom
3.947223904999646,2026-09-13T15:42:25.730519+00:00,1789314145.7160609,0.014458179473876953,0.42052869368291634,0.03232539504694909,0.30489006638526917,0.059789548959359014,odom,episode_start,odom
4.0027792099999715,2026-09-13T15:42:25.786071+00:00,1789314145.7823653,0.003705739974975586,0.4200466127106074,0.0323418522430699,0.304907888174057,0.06195014954538646,odom,episode_start,odom
4.060461552999641,2026-09-13T15:42:25.843758+00:00,1789314145.8369298,0.00682830810546875,0.41967490587106754,0.03241796846030723,0.30492568016052246,0.06333141569949235,odom,episode_start,odom
4.118960610999693,2026-09-13T15:42:25.902248+00:00,1789314145.8762028,0.02604508399963379,0.4194389038325158,0.032514526124235915,0.3049333691596985,0.0644182841387162,odom,episode_start,odom
4.1716527399998995,2026-09-13T15:42:25.954947+00:00,1789314145.9300406,0.024906396865844727,0.41913047016135485,0.03270626817291267,0.3049154579639435,0.06587758829100104,odom,episode_start,odom
4.2283658849996755,2026-09-13T15:42:26.011661+00:00,1789314146.002319,0.009341955184936523,0.4187059803759655,0.03291814560617928,0.3049387037754059,0.06788645702281554,odom,episode_start,odom
4.283129018999716,2026-09-13T15:42:26.066421+00:00,1789314146.062991,0.0034301280975341797,0.4184138685829465,0.03304284013818398,0.3049617111682892,0.06866022149700168,odom,episode_start,odom
4.338989608999782,2026-09-13T15:42:26.122287+00:00,1789314146.1162252,0.0060617923736572266,0.4204225805233059,0.033992059129772434,0.3044702410697937,0.06660574882746356,odom,episode_start,odom
4.3943844309997075,2026-09-13T15:42:26.177682+00:00,1789314146.1750147,0.0026671886444091797,0.424004556112204,0.035818307501234686,0.30476123094558716,0.06255725064015516,odom,episode_start,odom
4.447231121999721,2026-09-13T15:42:26.230528+00:00,1789314146.2155464,0.014981746673583984,0.4277194928849768,0.03690325475082892,0.305236279964447,0.05919211208158215,odom,episode_start,odom
4.504483058999995,2026-09-13T15:42:26.287780+00:00,1789314146.2857347,0.0020453929901123047,0.43392093408248794,0.038090739038205756,0.3056619167327881,0.0571014562254068,odom,episode_start,odom
4.562376316999689,2026-09-13T15:42:26.345672+00:00,1789314146.330568,0.015103816986083984,0.4394197682392982,0.03823167150087034,0.3062783479690552,0.05664209743511889,odom,episode_start,odom
4.614323858999796,2026-09-13T15:42:26.397621+00:00,1789314146.393218,0.004402875900268555,0.44873273967003896,0.038822652569749955,0.30678075551986694,0.054024229947793156,odom,episode_start,odom
4.679323199999999,2026-09-13T15:42:26.462620+00:00,1789314146.452254,0.010365962982177734,0.45903659037174344,0.041122876064069336,0.30680051445961,0.04731875581763406,odom,episode_start,odom
4.7325789529995745,2026-09-13T15:42:26.515876+00:00,1789314146.5056086,0.010267496109008789,0.47555909221323617,0.04412263527803667,0.3053629696369171,0.03884018427408986,odom,episode_start,odom
4.789727912999751,2026-09-13T15:42:26.573018+00:00,1789314146.5556624,0.017355680465698242,0.49081879857913857,0.04595744364266191,0.30656731128692627,0.04262067274847325,odom,episode_start,odom
4.841399962999731,2026-09-13T15:42:26.624697+00:00,1789314146.6224134,0.0022835731506347656,0.5137526615615046,0.047461024688814635,0.3036831319332123,0.04598131612064815,odom,episode_start,odom
4.894221501999709,2026-09-13T15:42:26.677518+00:00,1789314146.6688764,0.008641481399536133,0.5305830883438895,0.045795885715006895,0.3025510311126709,0.048950036835786026,odom,episode_start,odom
4.9451147259997015,2026-09-13T15:42:26.728413+00:00,1789314146.7023106,0.026102542877197266,0.5420807392345077,0.044371816674443176,0.3016200065612793,0.04933702475745827,odom,episode_start,odom
4.998056649999853,2026-09-13T15:42:26.781352+00:00,1789314146.758855,0.022496938705444336,0.5600358925069893,0.042838433986725294,0.30251774191856384,0.04607383660963076,odom,episode_start,odom
5.049182708999979,2026-09-13T15:42:26.832476+00:00,1789314146.825591,0.00688481330871582,0.572557172092337,0.03957086942872445,0.30148082971572876,0.04664299990106801,odom,episode_start,odom
5.107281953999973,2026-09-13T15:42:26.890579+00:00,1789314146.8631892,0.0273897647857666,0.5817058615985465,0.04085864054839533,0.3003198206424713,0.04340476074386451,odom,episode_start,odom
5.15826266699969,2026-09-13T15:42:26.941559+00:00,1789314146.9391553,0.002403736114501953,0.6026212951272059,0.045146283224229256,0.2955089807510376,0.040256988648638414,odom,episode_start,odom
5.218655447999936,2026-09-13T15:42:27.001954+00:00,1789314146.9861794,0.01577472686767578,0.6120167509448293,0.049926962863495045,0.2966650128364563,0.03726662849371859,odom,episode_start,odom
5.282110286999796,2026-09-13T15:42:27.065411+00:00,1789314147.0554767,0.009934425354003906,0.6209294143364126,0.053863829560012316,0.29971134662628174,0.038955945461386976,odom,episode_start,odom
5.333041942999898,2026-09-13T15:42:27.116338+00:00,1789314147.1042702,0.012067794799804688,0.6246615674476214,0.055293744324246136,0.3013836443424225,0.042539309241492296,odom,episode_start,odom
5.40265968499989,2026-09-13T15:42:27.185958+00:00,1789314147.1696944,0.016263484954833984,0.6246754289490051,0.05472506624147008,0.30174046754837036,0.05271746499855268,odom,episode_start,odom
5.45987219699964,2026-09-13T15:42:27.243169+00:00,1789314147.2388709,0.004298210144042969,0.6202611279575861,0.05492617440888348,0.3024897277355194,0.06100965697183858,odom,episode_start,odom
5.517583915999694,2026-09-13T15:42:27.300878+00:00,1789314147.2957742,0.0051038265228271484,0.6177567620230063,0.055362253410541434,0.30298542976379395,0.06676166532274008,odom,episode_start,odom
5.570387373999893,2026-09-13T15:42:27.353683+00:00,1789314147.348782,0.004900932312011719,0.6168172259661348,0.0556935038101905,0.30311328172683716,0.07120931685436466,odom,episode_start,odom
5.6272287769998,2026-09-13T15:42:27.410523+00:00,1789314147.3887732,0.02174973487854004,0.6166361430836896,0.05595195663706931,0.30318740010261536,0.07366915538955839,odom,episode_start,odom
5.68879296599971,2026-09-13T15:42:27.472086+00:00,1789314147.4588778,0.013208150863647461,0.6161757698329156,0.05642361897314943,0.303297758102417,0.07729087847171956,odom,episode_start,odom
5.750457667999854,2026-09-13T15:42:27.533750+00:00,1789314147.5222137,0.011536359786987305,0.6155046278787283,0.056781956851095494,0.3032976984977722,0.08010546227602744,odom,episode_start,odom
5.805617670999709,2026-09-13T15:42:27.588914+00:00,1789314147.5856276,0.0032863616943359375,0.6148564646544803,0.05682988006231529,0.30332422256469727,0.08274998609689473,odom,episode_start,odom
5.857369658999687,2026-09-13T15:42:27.640664+00:00,1789314147.6346471,0.006016969680786133,0.6144799633028809,0.05680737867658511,0.30333706736564636,0.08425028531970209,odom,episode_start,odom
5.921685661999618,2026-09-13T15:42:27.704981+00:00,1789314147.6853485,0.019632577896118164,0.6140693329575695,0.05681313751589076,0.303343266248703,0.08609501462462493,odom,episode_start,odom
5.979101184999763,2026-09-13T15:42:27.762404+00:00,1789314147.7555459,0.006858110427856445,0.613532372582044,0.05670761809087638,0.30336853861808777,0.08690879951384295,odom,episode_start,odom
6.031070455999725,2026-09-13T15:42:27.814364+00:00,1789314147.8022213,0.012142658233642578,0.6148934103587124,0.05719920513472032,0.3029194474220276,0.08511233526441092,odom,episode_start,odom
6.085204588999659,2026-09-13T15:42:27.868502+00:00,1789314147.862153,0.006348848342895508,0.6181705556440563,0.05858156904837583,0.3028475344181061,0.08160348520765998,odom,episode_start,odom
6.142363275999742,2026-09-13T15:42:27.925660+00:00,1789314147.9154615,0.010198354721069336,0.6220851982411932,0.05990144730635988,0.3033764660358429,0.07820038893405544,odom,episode_start,odom
6.19406732699963,2026-09-13T15:42:27.977363+00:00,1789314147.9638233,0.013539791107177734,0.6257428408288408,0.06050580671623115,0.30364590883255005,0.07657284456637675,odom,episode_start,odom
6.24624952899967,2026-09-13T15:42:28.029539+00:00,1789314148.0161607,0.013378381729125977,0.6327767056013592,0.06073686106356044,0.3044171929359436,0.0734412055959639,odom,episode_start,odom
6.306223230999876,2026-09-13T15:42:28.089521+00:00,1789314148.0832112,0.0063097476959228516,0.642019250976687,0.06098178984241362,0.3048001825809479,0.06949583040778301,odom,episode_start,odom
6.360940731999563,2026-09-13T15:42:28.144239+00:00,1789314148.1429274,0.0013115406036376953,0.651800625422901,0.06279547369467792,0.3048471510410309,0.06220923797174177,odom,episode_start,odom
6.423465765999936,2026-09-13T15:42:28.206761+00:00,1789314148.1921778,0.014583110809326172,0.665175615947492,0.06631040970779484,0.30384770035743713,0.05329171433711771,odom,episode_start,odom
6.476011044999723,2026-09-13T15:42:28.259291+00:00,1789314148.2428517,0.016439199447631836,0.6813594172436754,0.06757431421102211,0.30448073148727417,0.05565447702063959,odom,episode_start,odom
6.531507564999629,2026-09-13T15:42:28.314762+00:00,1789314148.302172,0.012590169906616211,0.701854738805949,0.06869113566640511,0.3036853075027466,0.05890071304529526,odom,episode_start,odom
6.5836086769995745,2026-09-13T15:42:28.366906+00:00,1789314148.3627892,0.00411677360534668,0.723655258500557,0.07001550971166803,0.30311065912246704,0.061999414042714356,odom,episode_start,odom
6.641918548999911,2026-09-13T15:42:28.425215+00:00,1789314148.4222498,0.002965211868286133,0.7406474804162348,0.06970213988436413,0.30378103256225586,0.061481504972301315,odom,episode_start,odom
6.695689219999622,2026-09-13T15:42:28.478986+00:00,1789314148.4719772,0.007008790969848633,0.7603126023931358,0.07002203376380894,0.3011860251426697,0.059205939783121886,odom,episode_start,odom
6.758286159999898,2026-09-13T15:42:28.541583+00:00,1789314148.5187886,0.022794485092163086,0.7792471344337842,0.07107117536396845,0.29994797706604004,0.058466996642944746,odom,episode_start,odom
6.8096649579997575,2026-09-13T15:42:28.592963+00:00,1789314148.588642,0.004321098327636719,0.798486076140678,0.06552986513905962,0.3037659525871277,0.0626083330624096,odom,episode_start,odom
6.863698608999584,2026-09-13T15:42:28.646997+00:00,1789314148.6454465,0.001550436019897461,0.8173359207247951,0.06717794241954067,0.30417194962501526,0.06183948392483335,odom,episode_start,odom
6.916475634999642,2026-09-13T15:42:28.699773+00:00,1789314148.6930215,0.006751537322998047,0.8309848289369729,0.06975185613608054,0.3035508096218109,0.058033023442059295,odom,episode_start,odom
6.971299473999807,2026-09-13T15:42:28.754598+00:00,1789314148.735467,0.019130945205688477,0.8470730540803955,0.07259185303235027,0.3018036186695099,0.05455927673799765,odom,episode_start,odom
7.041923244999907,2026-09-13T15:42:28.825219+00:00,1789314148.7953045,0.029914379119873047,0.8635226832187272,0.07497649324039468,0.30047857761383057,0.05509043767394627,odom,episode_start,odom
7.096033281999553,2026-09-13T15:42:28.879325+00:00,1789314148.8691754,0.010149478912353516,0.8723390146187073,0.07851503259927806,0.3022082448005676,0.05387427912386933,odom,episode_start,odom
7.1519675359995745,2026-09-13T15:42:28.935265+00:00,1789314148.9303296,0.004935503005981445,0.8749838455607504,0.08071596979807688,0.3028238117694855,0.05443695076194338,odom,episode_start,odom
7.2050376219999634,2026-09-13T15:42:28.988335+00:00,1789314148.98532,0.003014802932739258,0.8741632858415709,0.0806048866236741,0.3026571571826935,0.05721376096137237,odom,episode_start,odom
7.261113797999769,2026-09-13T15:42:29.044410+00:00,1789314149.0252545,0.019155502319335938,0.8717742166261262,0.080209653468648,0.30296310782432556,0.05943297230094052,odom,episode_start,odom
7.322298332999708,2026-09-13T15:42:29.105590+00:00,1789314149.0986052,0.0069849491119384766,0.8693209175128468,0.0794430284417263,0.3031776547431946,0.060637662842736695,odom,episode_start,odom
7.385861460999877,2026-09-13T15:42:29.169157+00:00,1789314149.1385803,0.030576705932617188,0.8688808740681523,0.07922932489373613,0.3033290207386017,0.061211601002080174,odom,episode_start,odom
7.439185886999894,2026-09-13T15:42:29.222480+00:00,1789314149.2157478,0.00673222541809082,0.8687512517066109,0.07938536399852864,0.3034634292125702,0.06125602619684822,odom,episode_start,odom
7.49882147199969,2026-09-13T15:42:29.282120+00:00,1789314149.2714775,0.010642528533935547,0.8685767517147749,0.07954495791861604,0.3035440146923065,0.061746868291245316,odom,episode_start,odom
7.552646640999683,2026-09-13T15:42:29.335944+00:00,1789314149.3345208,0.0014231204986572266,0.8681592987842043,0.07960335120287404,0.3035457134246826,0.0626126836730183,odom,episode_start,odom
7.613889416999882,2026-09-13T15:42:29.397186+00:00,1789314149.3690464,0.028139591217041016,0.8679802688296357,0.07951673259868103,0.3035622835159302,0.06270430628287699,odom,episode_start,odom
7.666540808999798,2026-09-13T15:42:29.449839+00:00,1789314149.4252512,0.02458786964416504,0.8685833439792732,0.07896933945037371,0.30370238423347473,0.060570435943458734,odom,episode_start,odom
7.7203631929996845,2026-09-13T15:42:29.503657+00:00,1789314149.498501,0.005156040191650391,0.8724136648153689,0.08059903985428007,0.30296558141708374,0.05494543457218348,odom,episode_start,odom
7.771438050999677,2026-09-13T15:42:29.554735+00:00,1789314149.5523226,0.0024123191833496094,0.8788649446211201,0.08316248598429915,0.3032844066619873,0.051554896591923416,odom,episode_start,odom
7.82797807299994,2026-09-13T15:42:29.611275+00:00,1789314149.605361,0.005913972854614258,0.8866470923448363,0.08506798362709922,0.3043799102306366,0.05003238514005054,odom,episode_start,odom
7.888282243999583,2026-09-13T15:42:29.671576+00:00,1789314149.666682,0.0048940181732177734,0.8954001082850608,0.08623634461868107,0.305443674325943,0.048916620129361266,odom,episode_start,odom
7.94741996699986,2026-09-13T15:42:29.730718+00:00,1789314149.7069592,0.023758649826049805,0.9064441192642161,0.08740238781064252,0.3061792254447937,0.048258338058935424,odom,episode_start,odom
8.000073182999586,2026-09-13T15:42:29.783367+00:00,1789314149.7789884,0.004378557205200195,0.9219882279510528,0.08939275035022154,0.3063146770000458,0.046374578400407034,odom,episode_start,odom
8.051588462999916,2026-09-13T15:42:29.834882+00:00,1789314149.8252537,0.0096282958984375,0.9352514433083055,0.09234057375705573,0.3055255115032196,0.04137515186191643,odom,episode_start,odom
8.103248832999725,2026-09-13T15:42:29.886263+00:00,1789314149.878558,0.007704973220825195,0.9543097022461859,0.09557857802814118,0.30432072281837463,0.037959622346349586,odom,episode_start,odom
8.157019760999901,2026-09-13T15:42:29.940288+00:00,1789314149.9220653,0.018222808837890625,0.9706489421291324,0.09604091803700365,0.30467694997787476,0.04323462136004447,odom,episode_start,odom
8.220653258999846,2026-09-13T15:42:30.003948+00:00,1789314149.9853573,0.018590688705444336,0.9934875969480434,0.09990336084227336,0.30313748121261597,0.048774096982890425,odom,episode_start,odom
8.271878517999994,2026-09-13T15:42:30.055171+00:00,1789314150.0385919,0.016579151153564453,1.0158271120037976,0.09664323050293766,0.3039259612560272,0.05206348728148453,odom,episode_start,odom
8.327738498999679,2026-09-13T15:42:30.111039+00:00,1789314150.1087258,0.0023131370544433594,1.0354186232619418,0.0945616435416956,0.304934561252594,0.052375961291478416,odom,episode_start,odom
8.38708883299978,2026-09-13T15:42:30.170382+00:00,1789314150.1625519,0.007830142974853516,1.0514194536783417,0.09484446906963961,0.3042074739933014,0.05092697277287628,odom,episode_start,odom
8.439333434999753,2026-09-13T15:42:30.222633+00:00,1789314150.2052264,0.017406463623046875,1.0676817067895803,0.09605422743474307,0.30229783058166504,0.046438188084206466,odom,episode_start,odom
8.49700736099976,2026-09-13T15:42:30.280278+00:00,1789314150.2720292,0.00824880599975586,1.0912649117930813,0.09993333415249228,0.29793012142181396,0.04327858251245731,odom,episode_start,odom
