t_s,utc,distance_m,bearing_rad
1.5933130439998422,2026-09-13T11:45:29.663216+00:00,5.3814311027526855,-0.466437429189682
1.6526311500001611,2026-09-13T11:45:29.722547+00:00,5.381453037261963,-0.466340035200119
1.7060693089997585,2026-09-13T11:45:29.775988+00:00,5.381417751312256,-0.46639201045036316
1.7965126700000837,2026-09-13T11:45:29.866415+00:00,5.381475925445557,-0.4665079116821289
1.9239409729998442,2026-09-13T11:45:29.993852+00:00,5.3814616203308105,-0.4664928615093231
1.9739532310004506,2026-09-13T11:45:30.043860+00:00,5.3814167976379395,-0.46647292375564575
2.0098900570001206,2026-09-13T11:45:30.079791+00:00,5.381429195404053,-0.46652039885520935
2.0685145899997224,2026-09-13T11:45:30.138423+00:00,5.381412982940674,-0.4664745330810547
2.143476686000213,2026-09-13T11:45:30.213393+00:00,5.381404399871826,-0.4666057229042053
2.235783979000189,2026-09-13T11:45:30.305684+00:00,5.381411075592041,-0.46650248765945435
2.2891849199995704,2026-09-13T11:45:30.358377+00:00,5.381460666656494,-0.4666558802127838
2.3707180689998495,2026-09-13T11:45:30.440615+00:00,5.381381988525391,-0.4665924906730652
2.4371662300000025,2026-09-13T11:45:30.507073+00:00,5.381354808807373,-0.4665524363517761
2.5010380049998275,2026-09-13T11:45:30.570939+00:00,5.381416320800781,-0.46651268005371094
2.544978115000049,2026-09-13T11:45:30.614893+00:00,5.3814215660095215,-0.46646422147750854
2.6495936470000743,2026-09-13T11:45:30.719494+00:00,5.381392002105713,-0.4665582478046417
2.73140444100045,2026-09-13T11:45:30.801309+00:00,5.381455421447754,-0.4664704501628876
2.8182210249997297,2026-09-13T11:45:30.888129+00:00,5.381462574005127,-0.4664408266544342
2.8714077790000374,2026-09-13T11:45:30.941307+00:00,5.381429672241211,-0.46633806824684143
2.94499908600028,2026-09-13T11:45:31.014919+00:00,5.381478309631348,-0.4663963317871094
2.9969604649995745,2026-09-13T11:45:31.066867+00:00,5.381489276885986,-0.46625563502311707
3.0509505560003163,2026-09-13T11:45:31.120853+00:00,5.381490230560303,-0.4661749303340912
3.12383302499984,2026-09-13T11:45:31.193737+00:00,5.381486415863037,-0.46619126200675964
3.2123233250003977,2026-09-13T11:45:31.282244+00:00,5.381567001342773,-0.46613842248916626
3.2623153570002614,2026-09-13T11:45:31.332224+00:00,5.381577014923096,-0.4661870300769806
3.3346863759998087,2026-09-13T11:45:31.404586+00:00,5.381536960601807,-0.4661202132701874
3.4228367220002838,2026-09-13T11:45:31.492741+00:00,5.38152551651001,-0.46618223190307617
3.50200997400043,2026-09-13T11:45:31.571918+00:00,5.381513595581055,-0.4659809470176697
3.557085270999778,2026-09-13T11:45:31.626987+00:00,5.381467819213867,-0.4659789204597473
3.617398688999856,2026-09-13T11:45:31.687118+00:00,5.381433010101318,-0.46607449650764465
3.6901202549997834,2026-09-13T11:45:31.760024+00:00,5.381368160247803,-0.46593180298805237
3.7718845179997516,2026-09-13T11:45:31.841767+00:00,5.38130521774292,-0.4659074544906616
3.829047121000258,2026-09-13T11:45:31.898954+00:00,5.381368160247803,-0.46587443351745605
3.920157200000176,2026-09-13T11:45:31.990017+00:00,5.381458759307861,-0.4659275710582733
4.007176959999924,2026-09-13T11:45:32.077072+00:00,5.3814191818237305,-0.4657786786556244
4.070465791999595,2026-09-13T11:45:32.140383+00:00,5.381417751312256,-0.4658743739128113
4.123961391999728,2026-09-13T11:45:32.193866+00:00,5.381452560424805,-0.46576988697052
4.211775335999846,2026-09-13T11:45:32.281682+00:00,5.381417751312256,-0.4657827913761139
4.2669814230002885,2026-09-13T11:45:32.336888+00:00,5.381404876708984,-0.46571457386016846
4.351728587999787,2026-09-13T11:45:32.421633+00:00,5.381424427032471,-0.4658427834510803
4.399419671000032,2026-09-13T11:45:32.469321+00:00,5.379311561584473,-0.44871753454208374
4.473322767000354,2026-09-13T11:45:32.543223+00:00,5.378235340118408,-0.41896355152130127
4.561284366000109,2026-09-13T11:45:32.631156+00:00,5.376984596252441,-0.3964478373527527
4.644474652000099,2026-09-13T11:45:32.714381+00:00,5.375624656677246,-0.3677067160606384
4.70975891299986,2026-09-13T11:45:32.779668+00:00,5.376157283782959,-0.34206998348236084
4.7702718919999825,2026-09-13T11:45:32.840173+00:00,5.375736713409424,-0.30631205439567566
4.837834476000353,2026-09-13T11:45:32.907739+00:00,5.376368045806885,-0.2771914303302765
4.911393170999872,2026-09-13T11:45:32.981293+00:00,5.377392768859863,-0.25323161482810974
4.949554300000273,2026-09-13T11:45:33.019460+00:00,5.378432750701904,-0.22764259576797485
5.050290047999624,2026-09-13T11:45:33.120205+00:00,5.379178047180176,-0.19832395017147064
5.107071286000064,2026-09-13T11:45:33.176984+00:00,5.379368305206299,-0.16866695880889893
5.165729962999649,2026-09-13T11:45:33.235632+00:00,5.379573822021484,-0.13852137327194214
5.238752629999908,2026-09-13T11:45:33.308653+00:00,5.379347324371338,-0.11057727038860321
5.314847996000026,2026-09-13T11:45:33.384766+00:00,5.378638744354248,-0.08160180598497391
5.371335490999627,2026-09-13T11:45:33.441230+00:00,5.379421710968018,-0.055467791855335236
5.459961794999799,2026-09-13T11:45:33.529864+00:00,5.377710819244385,-0.017076293006539345
5.518091421000463,2026-09-13T11:45:33.587996+00:00,5.3781023025512695,0.026129815727472305
5.5729415850000805,2026-09-13T11:45:33.642845+00:00,5.377838134765625,0.04181324690580368
5.653104228999837,2026-09-13T11:45:33.723008+00:00,5.376650333404541,0.03568004071712494
5.705606210999576,2026-09-13T11:45:33.775342+00:00,5.376361846923828,0.027350181713700294
5.780939459000365,2026-09-13T11:45:33.850843+00:00,5.3768086433410645,0.019778650254011154
5.836763336000331,2026-09-13T11:45:33.906606+00:00,5.377593994140625,0.013933650217950344
5.912555519000307,2026-09-13T11:45:33.982457+00:00,5.378260135650635,0.010813145898282528
6.0218635709998125,2026-09-13T11:45:34.091777+00:00,5.3787384033203125,0.0074456422589719296
6.098594936999689,2026-09-13T11:45:34.168498+00:00,5.379001617431641,0.004983444232493639
6.167488690000027,2026-09-13T11:45:34.237397+00:00,5.379177093505859,0.0024080141447484493
6.219617916000061,2026-09-13T11:45:34.289517+00:00,5.379303455352783,0.00048027621232904494
6.289833591999923,2026-09-13T11:45:34.359754+00:00,5.379395961761475,-0.0014308466343209147
6.354322739000054,2026-09-13T11:45:34.424158+00:00,5.379513740539551,-0.0034285434521734715
6.442238734000057,2026-09-13T11:45:34.512155+00:00,5.37953519821167,-0.004240785259753466
6.502558070000305,2026-09-13T11:45:34.572461+00:00,5.379611968994141,-0.005193281918764114
6.574107956999796,2026-09-13T11:45:34.644011+00:00,5.379697322845459,-0.005648721940815449
6.640227683000376,2026-09-13T11:45:34.710089+00:00,5.3797125816345215,-0.00591881712898612
6.713544954999634,2026-09-13T11:45:34.783434+00:00,5.379750728607178,-0.006467276252806187
6.789734949999911,2026-09-13T11:45:34.859640+00:00,5.37982702255249,-0.006765710189938545
6.8647325310003,2026-09-13T11:45:34.934636+00:00,5.3798065185546875,-0.006706359796226025
6.942129785999896,2026-09-13T11:45:35.012043+00:00,5.379778861999512,-0.006617778446525335
6.996297675000278,2026-09-13T11:45:35.066214+00:00,5.379840850830078,-0.006785237696021795
7.069289074000153,2026-09-13T11:45:35.139179+00:00,5.379858493804932,-0.006884065922349691
7.1598138079998535,2026-09-13T11:45:35.229713+00:00,5.379803657531738,-0.006838924251496792
7.213452101000257,2026-09-13T11:45:35.283344+00:00,5.379855155944824,-0.007154721766710281
7.256827221000094,2026-09-13T11:45:35.326727+00:00,5.3799214363098145,-0.007437787018716335
7.32813997500034,2026-09-13T11:45:35.398032+00:00,5.379908561706543,-0.007356733549386263
7.384147796999969,2026-09-13T11:45:35.454057+00:00,5.379903793334961,-0.00742051936686039
7.493051634999574,2026-09-13T11:45:35.562960+00:00,5.379945755004883,-0.007631414104253054
7.544850027999928,2026-09-13T11:45:35.614751+00:00,5.379863739013672,-0.007769341114908457
7.611664283000209,2026-09-13T11:45:35.681542+00:00,5.379842281341553,-0.008222056552767754
7.6696578689998205,2026-09-13T11:45:35.739566+00:00,5.379857063293457,-0.008420777507126331
7.7530222719997255,2026-09-13T11:45:35.822925+00:00,5.379787921905518,-0.008769507519900799
7.833108494000044,2026-09-13T11:45:35.903010+00:00,5.379730224609375,-0.009071024134755135
7.876973334000468,2026-09-13T11:45:35.937976+00:00,5.3797760009765625,-0.009406503289937973
7.9378513539995765,2026-09-13T11:45:36.007761+00:00,5.37985897064209,-0.009699912741780281
8.002965265999592,2026-09-13T11:45:36.072871+00:00,5.379814147949219,-0.00946019310504198
8.087313942999572,2026-09-13T11:45:36.157116+00:00,5.37977409362793,-0.009747201576828957
8.145498640999904,2026-09-13T11:45:36.215088+00:00,5.3797688484191895,-0.009670257568359375
8.224060241000188,2026-09-13T11:45:36.293963+00:00,5.379438877105713,-0.010142355225980282
8.282772327000202,2026-09-13T11:45:36.352678+00:00,5.38069486618042,-0.033981360495090485
8.375192546000108,2026-09-13T11:45:36.445067+00:00,5.380959987640381,-0.06527281552553177
8.456670902000042,2026-09-13T11:45:36.526576+00:00,5.380971431732178,-0.08739069104194641
8.539235647999703,2026-09-13T11:45:36.609149+00:00,5.380577564239502,-0.1068757176399231
8.595507386000463,2026-09-13T11:45:36.665410+00:00,5.380044937133789,-0.127765491604805
8.67798150300041,2026-09-13T11:45:36.747882+00:00,5.379293918609619,-0.14754725992679596
8.745515794000312,2026-09-13T11:45:36.815421+00:00,5.378539562225342,-0.16720420122146606
8.826189020999664,2026-09-13T11:45:36.896061+00:00,5.377638339996338,-0.18529529869556427
8.858988726000462,2026-09-13T11:45:36.928894+00:00,5.376965522766113,-0.20270439982414246
8.943157937000251,2026-09-13T11:45:37.013065+00:00,5.3759660720825195,-0.2206166386604309
9.006330533999972,2026-09-13T11:45:37.076238+00:00,5.375124454498291,-0.23447942733764648
9.06550046600023,2026-09-13T11:45:37.135407+00:00,5.374342441558838,-0.24757981300354004
9.147198607000064,2026-09-13T11:45:37.217100+00:00,5.373660564422607,-0.2628234922885895
9.22298640200006,2026-09-13T11:45:37.292899+00:00,5.373335838317871,-0.27636784315109253
9.293669970999872,2026-09-13T11:45:37.363572+00:00,5.373030662536621,-0.29385340213775635
9.380144802000359,2026-09-13T11:45:37.450028+00:00,5.372215270996094,-0.31189262866973877
9.46716154800015,2026-09-13T11:45:37.537064+00:00,5.371296405792236,-0.3296031951904297
9.519345847000295,2026-09-13T11:45:37.589246+00:00,5.37099552154541,-0.34831127524375916
9.587530441999661,2026-09-13T11:45:37.657434+00:00,5.3703999519348145,-0.36765173077583313
9.646259967000333,2026-09-13T11:45:37.716165+00:00,5.370471954345703,-0.3898593783378601
9.713397821000399,2026-09-13T11:45:37.783302+00:00,5.369760990142822,-0.40955981612205505
9.758884533999662,2026-09-13T11:45:37.828784+00:00,5.369204998016357,-0.43088605999946594
9.838583501999892,2026-09-13T11:45:37.908493+00:00,5.36912202835083,-0.4501711428165436
9.924898100999599,2026-09-13T11:45:37.994800+00:00,5.368991374969482,-0.4683433771133423
10.00426854000034,2026-09-13T11:45:38.074186+00:00,5.369263648986816,-0.48837360739707947
10.063768023000193,2026-09-13T11:45:38.133689+00:00,5.368440628051758,-0.5130107998847961
10.12893896100013,2026-09-13T11:45:38.198784+00:00,5.368161201477051,-0.53901207447052
10.188731516000189,2026-09-13T11:45:38.258624+00:00,5.3687238693237305,-0.5315109491348267
10.273139201000049,2026-09-13T11:45:38.343040+00:00,5.372142791748047,-0.522377610206604
10.330186496000351,2026-09-13T11:45:38.400089+00:00,5.372471332550049,-0.5331369042396545
10.415683356000045,2026-09-13T11:45:38.485497+00:00,5.375083923339844,-0.5417260527610779
10.475992192999911,2026-09-13T11:45:38.545897+00:00,5.3749799728393555,-0.5418513417243958
10.577995741999985,2026-09-13T11:45:38.647901+00:00,5.375408172607422,-0.5419243574142456
10.627661800999704,2026-09-13T11:45:38.697566+00:00,5.3761444091796875,-0.5447137355804443
10.722156939999877,2026-09-13T11:45:38.792063+00:00,5.376918792724609,-0.5454699993133545
10.769520003000252,2026-09-13T11:45:38.839423+00:00,5.37744140625,-0.5453183054924011
10.839936964999652,2026-09-13T11:45:38.909843+00:00,5.3779425621032715,-0.5456669926643372
10.9095216300002,2026-09-13T11:45:38.979427+00:00,5.378206729888916,-0.5458694696426392
10.973592160000408,2026-09-13T11:45:39.043495+00:00,5.378495216369629,-0.5467590689659119
11.031954434,2026-09-13T11:45:39.101850+00:00,5.378844261169434,-0.5469438433647156
11.117427355000473,2026-09-13T11:45:39.187331+00:00,5.3791422843933105,-0.5467586517333984
11.155219375000343,2026-09-13T11:45:39.225127+00:00,5.379328727722168,-0.5469022989273071
11.237884283000312,2026-09-13T11:45:39.307766+00:00,5.379432201385498,-0.547086775302887
11.313617097000133,2026-09-13T11:45:39.383525+00:00,5.37943172454834,-0.546876847743988
11.396061002000351,2026-09-13T11:45:39.465944+00:00,5.379476547241211,-0.546800434589386
11.467376696999963,2026-09-13T11:45:39.537275+00:00,5.37954568862915,-0.5471290946006775
11.507206770999801,2026-09-13T11:45:39.577110+00:00,5.379663467407227,-0.5468885898590088
11.593519607000417,2026-09-13T11:45:39.663423+00:00,5.379712104797363,-0.546826183795929
11.686471146000258,2026-09-13T11:45:39.756384+00:00,5.379718780517578,-0.5471259951591492
11.73312002900002,2026-09-13T11:45:39.803026+00:00,5.379753589630127,-0.5468811988830566
11.8186760589997,2026-09-13T11:45:39.888590+00:00,5.3797926902771,-0.5465580224990845
11.87021869199998,2026-09-13T11:45:39.940141+00:00,5.379843711853027,-0.5468018651008606
11.931733923999673,2026-09-13T11:45:40.001644+00:00,5.37993860244751,-0.5469820499420166
12.0033180800001,2026-09-13T11:45:40.073220+00:00,5.380000591278076,-0.546542763710022
12.069144473999586,2026-09-13T11:45:40.139045+00:00,5.3800129890441895,-0.5465198159217834
12.149700122000468,2026-09-13T11:45:40.219597+00:00,5.380022048950195,-0.5468093156814575
12.222185411999817,2026-09-13T11:45:40.292104+00:00,5.378769874572754,-0.5453776717185974
12.275465380000242,2026-09-13T11:45:40.345379+00:00,5.381052494049072,-0.5174043774604797
12.372851222000463,2026-09-13T11:45:40.442758+00:00,5.381643772125244,-0.48774731159210205
12.435026391000065,2026-09-13T11:45:40.504938+00:00,5.3814377784729,-0.47070586681365967
12.495186002000082,2026-09-13T11:45:40.565092+00:00,5.381631851196289,-0.4502301514148712
12.562811206000333,2026-09-13T11:45:40.632727+00:00,5.382157325744629,-0.429399698972702
12.631545522000124,2026-09-13T11:45:40.701313+00:00,5.382835388183594,-0.4059935510158539
12.723795488999713,2026-09-13T11:45:40.793701+00:00,5.38395357131958,-0.38451462984085083
12.781638055999792,2026-09-13T11:45:40.851532+00:00,5.385660648345947,-0.3615160882472992
12.85016666499996,2026-09-13T11:45:40.920054+00:00,5.3872761726379395,-0.3364594280719757
12.93463691099987,2026-09-13T11:45:41.004545+00:00,5.388637542724609,-0.31520721316337585
13.008062247000453,2026-09-13T11:45:41.077959+00:00,5.389795303344727,-0.29471275210380554
13.091481815000407,2026-09-13T11:45:41.161364+00:00,5.39081335067749,-0.27100077271461487
13.150377681999998,2026-09-13T11:45:41.220276+00:00,5.391711711883545,-0.2518584430217743
13.22536335299992,2026-09-13T11:45:41.295270+00:00,5.39201021194458,-0.23216906189918518
13.292569623000418,2026-09-13T11:45:41.362473+00:00,5.391618251800537,-0.2100316733121872
13.36653428200043,2026-09-13T11:45:41.436442+00:00,5.3908233642578125,-0.18966303765773773
13.448285317999762,2026-09-13T11:45:41.518185+00:00,5.389866828918457,-0.17031295597553253
13.501245813000423,2026-09-13T11:45:41.571148+00:00,5.389252662658691,-0.1488843560218811
13.54137497299962,2026-09-13T11:45:41.611279+00:00,5.388861656188965,-0.13002242147922516
13.608501143000467,2026-09-13T11:45:41.678407+00:00,5.388329982757568,-0.1045452207326889
13.67908790399997,2026-09-13T11:45:41.748985+00:00,5.387779712677002,-0.08106600493192673
13.751190644999951,2026-09-13T11:45:41.821094+00:00,5.389058589935303,-0.05428370460867882
13.827804366000237,2026-09-13T11:45:41.897705+00:00,5.390312194824219,-0.0239271130412817
13.898001890999694,2026-09-13T11:45:41.967904+00:00,5.3907999992370605,0.006536850705742836
13.994894329999624,2026-09-13T11:45:42.064799+00:00,5.391042232513428,0.030279921367764473
14.055455112000345,2026-09-13T11:45:42.125357+00:00,5.390784740447998,0.06318642944097519
14.115816780000387,2026-09-13T11:45:42.185722+00:00,5.390796661376953,0.09705197066068649
14.208837150999898,2026-09-13T11:45:42.278740+00:00,5.392931938171387,0.1449662446975708
14.265166840000347,2026-09-13T11:45:42.335066+00:00,5.392820358276367,0.1668052226305008
14.31137019400012,2026-09-13T11:45:42.381278+00:00,5.392049789428711,0.19377946853637695
14.390520586000093,2026-09-13T11:45:42.460419+00:00,5.3901848793029785,0.21809585392475128
14.47307473300043,2026-09-13T11:45:42.542979+00:00,5.388136863708496,0.2447178065776825
14.548694578999857,2026-09-13T11:45:42.618602+00:00,5.387359142303467,0.2661580741405487
14.608661891000338,2026-09-13T11:45:42.678568+00:00,5.3881049156188965,0.29389896988868713
14.690178994000235,2026-09-13T11:45:42.760081+00:00,5.388245582580566,0.3274332284927368
14.741662485999768,2026-09-13T11:45:42.811577+00:00,5.3880391120910645,0.3641437590122223
14.829264599999988,2026-09-13T11:45:42.899139+00:00,5.388269901275635,0.39786750078201294
14.874788176000038,2026-09-13T11:45:42.944695+00:00,5.387836933135986,0.43280458450317383
14.941609849999622,2026-09-13T11:45:43.010624+00:00,5.38645601272583,0.4633827209472656
15.034082959999978,2026-09-13T11:45:43.103985+00:00,5.385066986083984,0.49867573380470276
15.107263546000468,2026-09-13T11:45:43.177174+00:00,5.384895324707031,0.5426278114318848
15.184429355999782,2026-09-13T11:45:43.254305+00:00,5.385408401489258,0.5443957448005676
15.280459126000096,2026-09-13T11:45:43.350364+00:00,5.382896900177002,0.5329481959342957
15.316170910999972,2026-09-13T11:45:43.386068+00:00,5.382200241088867,0.5277595520019531
15.382224289000078,2026-09-13T11:45:43.452141+00:00,5.3821797370910645,0.5202544331550598
15.457092480000028,2026-09-13T11:45:43.526996+00:00,5.382730484008789,0.5127672553062439
15.499400597000204,2026-09-13T11:45:43.569306+00:00,5.383077144622803,0.5085868239402771
15.564227640999889,2026-09-13T11:45:43.634098+00:00,5.383381366729736,0.5055767893791199
15.635558822000348,2026-09-13T11:45:43.705462+00:00,5.383498191833496,0.5043303370475769
15.704453846999968,2026-09-13T11:45:43.774353+00:00,5.383579730987549,0.5037181973457336
15.819700746000308,2026-09-13T11:45:43.889604+00:00,5.383641719818115,0.5023983716964722
15.906034059000376,2026-09-13T11:45:43.975946+00:00,5.38383150100708,0.5016413927078247
15.985961383999893,2026-09-13T11:45:44.055868+00:00,5.384047031402588,0.5018148422241211
16.045485407999877,2026-09-13T11:45:44.115385+00:00,5.384222507476807,0.5017319321632385
16.09751391900045,2026-09-13T11:45:44.167421+00:00,5.3843255043029785,0.5014695525169373
16.146665772000233,2026-09-13T11:45:44.216575+00:00,5.384390354156494,0.5010702610015869
16.234538714000337,2026-09-13T11:45:44.304443+00:00,5.384900093078613,0.5003495216369629
16.317173119000472,2026-09-13T11:45:44.387067+00:00,5.386637210845947,0.47512590885162354
16.374174999999923,2026-09-13T11:45:44.444078+00:00,5.386936187744141,0.45135319232940674
16.42544833699958,2026-09-13T11:45:44.495353+00:00,5.3865251541137695,0.4266532361507416
16.535924368999986,2026-09-13T11:45:44.605835+00:00,5.385557651519775,0.4019685387611389
16.590772606000428,2026-09-13T11:45:44.660691+00:00,5.3845534324646,0.38001030683517456
16.634799401000237,2026-09-13T11:45:44.704706+00:00,5.383092403411865,0.36073291301727295
16.709183119000045,2026-09-13T11:45:44.779086+00:00,5.3813042640686035,0.33993375301361084
16.788195324999833,2026-09-13T11:45:44.856411+00:00,5.3796210289001465,0.32034313678741455
16.851974604000134,2026-09-13T11:45:44.921877+00:00,5.378321170806885,0.30327552556991577
16.922864064999885,2026-09-13T11:45:44.992770+00:00,5.377218246459961,0.2857484221458435
17.017498146000435,2026-09-13T11:45:45.087419+00:00,5.3759236335754395,0.26844915747642517
17.09245302799991,2026-09-13T11:45:45.155685+00:00,5.374640941619873,0.2540842294692993
17.150678457999675,2026-09-13T11:45:45.220583+00:00,5.374054431915283,0.24169786274433136
17.22751423400041,2026-09-13T11:45:45.297413+00:00,5.373208522796631,0.22597116231918335
17.26642851500037,2026-09-13T11:45:45.336334+00:00,5.372331142425537,0.2085573971271515
17.355412615000205,2026-09-13T11:45:45.425321+00:00,5.371860504150391,0.1917368620634079
17.417194865000056,2026-09-13T11:45:45.487099+00:00,5.371702194213867,0.17365455627441406
17.49296204300026,2026-09-13T11:45:45.562859+00:00,5.371523857116699,0.1532515436410904
17.55296701899988,2026-09-13T11:45:45.622869+00:00,5.371310710906982,0.1350918561220169
17.622284592000142,2026-09-13T11:45:45.692190+00:00,5.370969772338867,0.11284446716308594
17.74431608499981,2026-09-13T11:45:45.814231+00:00,5.3706889152526855,0.09218725562095642
17.801796454000396,2026-09-13T11:45:45.871698+00:00,5.370265960693359,0.07039535790681839
17.85692975999973,2026-09-13T11:45:45.926834+00:00,5.369681358337402,0.050177957862615585
17.957472715000222,2026-09-13T11:45:46.027379+00:00,5.369336128234863,0.025407878682017326
17.999477454999578,2026-09-13T11:45:46.069379+00:00,5.369472980499268,0.0032440463546663523
18.0574700090001,2026-09-13T11:45:46.127371+00:00,5.370293617248535,-0.023666856810450554
18.15282172499974,2026-09-13T11:45:46.222715+00:00,5.37090539932251,-0.05306784063577652
18.21290603200032,2026-09-13T11:45:46.282809+00:00,5.372964859008789,-0.0841977670788765
18.26623611099967,2026-09-13T11:45:46.336137+00:00,5.372485160827637,-0.12787285447120667
18.328421580000395,2026-09-13T11:45:46.398323+00:00,5.371501922607422,-0.17614127695560455
18.41026816700014,2026-09-13T11:45:46.480176+00:00,5.37166690826416,-0.21761852502822876
18.464736447000178,2026-09-13T11:45:46.534637+00:00,5.371162414550781,-0.24922099709510803
18.547600238000086,2026-09-13T11:45:46.617505+00:00,5.372527599334717,-0.27862292528152466
18.62616694799999,2026-09-13T11:45:46.696079+00:00,5.37185001373291,-0.31169986724853516
18.697477421000258,2026-09-13T11:45:46.767380+00:00,5.3729023933410645,-0.3477625846862793
18.74395790699964,2026-09-13T11:45:46.813875+00:00,5.372828483581543,-0.37589776515960693
18.84216227900015,2026-09-13T11:45:46.912070+00:00,5.372019290924072,-0.4025815725326538
18.91001628899994,2026-09-13T11:45:46.979918+00:00,5.371326923370361,-0.4284408986568451
18.982743249000123,2026-09-13T11:45:47.052640+00:00,5.37062931060791,-0.45318299531936646
19.02721870500045,2026-09-13T11:45:47.097126+00:00,5.370162010192871,-0.4767932891845703
19.112320590999843,2026-09-13T11:45:47.182228+00:00,5.368197441101074,-0.4975228011608124
19.18962646900036,2026-09-13T11:45:47.259533+00:00,5.368228912353516,-0.49114564061164856
19.287112275000254,2026-09-13T11:45:47.357017+00:00,5.368494987487793,-0.4828602373600006
19.36365622700032,2026-09-13T11:45:47.433558+00:00,5.3701982498168945,-0.47704023122787476
19.495003162000103,2026-09-13T11:45:47.564922+00:00,5.370611667633057,-0.4744202792644501
19.55119005600045,2026-09-13T11:45:47.621094+00:00,5.370728015899658,-0.4736398458480835
19.601044344,2026-09-13T11:45:47.670946+00:00,5.370920181274414,-0.4723573923110962
19.66957736400036,2026-09-13T11:45:47.739470+00:00,5.371211051940918,-0.471073716878891
19.719482149000214,2026-09-13T11:45:47.789388+00:00,5.371477127075195,-0.4703114926815033
19.787036016000457,2026-09-13T11:45:47.856954+00:00,5.371636390686035,-0.4696139395236969
19.84765708499981,2026-09-13T11:45:47.917561+00:00,5.371596336364746,-0.46877315640449524
19.93144642599964,2026-09-13T11:45:48.001349+00:00,5.371629238128662,-0.46841925382614136
20.01005015999999,2026-09-13T11:45:48.079959+00:00,5.371827602386475,-0.46809515357017517
20.09304502699979,2026-09-13T11:45:48.162963+00:00,5.372129440307617,-0.46726158261299133
20.157615318999888,2026-09-13T11:45:48.227519+00:00,5.372293949127197,-0.46672701835632324
20.221717555000396,2026-09-13T11:45:48.291630+00:00,5.372319221496582,-0.4664425551891327
20.27687453999988,2026-09-13T11:45:48.346793+00:00,5.3730788230896,-0.44345396757125854
20.359265568999945,2026-09-13T11:45:48.429171+00:00,5.374126434326172,-0.41040778160095215
20.40882425699965,2026-09-13T11:45:48.478729+00:00,5.374148845672607,-0.38185200095176697
20.52294920300028,2026-09-13T11:45:48.592849+00:00,5.373627185821533,-0.353079617023468
20.573232632000327,2026-09-13T11:45:48.643138+00:00,5.3730244636535645,-0.32601198554039
20.615811448000386,2026-09-13T11:45:48.685718+00:00,5.372518539428711,-0.3030520975589752
20.695049998000286,2026-09-13T11:45:48.764947+00:00,5.372201442718506,-0.2798547148704529
20.761166702999617,2026-09-13T11:45:48.831074+00:00,5.3721184730529785,-0.2599397599697113
20.836976728999616,2026-09-13T11:45:48.906883+00:00,5.3722357749938965,-0.23962759971618652
20.90744379700027,2026-09-13T11:45:48.977351+00:00,5.372466564178467,-0.22159340977668762
20.99938423399999,2026-09-13T11:45:49.069292+00:00,5.372544765472412,-0.20049628615379333
21.023191864999717,2026-09-13T11:45:49.093097+00:00,5.373099327087402,-0.18041962385177612
21.103793106000012,2026-09-13T11:45:49.173701+00:00,5.373525142669678,-0.1557701677083969
21.207694880999952,2026-09-13T11:45:49.277594+00:00,5.375139236450195,-0.13426297903060913
21.280996460000097,2026-09-13T11:45:49.350893+00:00,5.376758098602295,-0.11018751561641693
21.350376976000007,2026-09-13T11:45:49.420283+00:00,5.377889633178711,-0.08739317953586578
